;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
103;111750058;06/24/2011;10:42 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.9746114787926, -88.02264149999999];8736 W TRIPOLI AV
104;111750117;06/24/2011;03:58 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.970373676273425, -88.01067636094992];7806 W WATERFORD AV
105;111750118;06/24/2011;04:01 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98476797694629, -87.97679572119002];5005 W OHIO AV
106;111730140;06/22/2011;07:02 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.003108949053406, -87.95812594354565];3500 W LINCOLN AV
107;111720059;06/21/2011;11:07 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98453499599454, -87.95229865136133];3330 S 30TH ST
108;111710056;06/20/2011;09:43 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.981093471002325, -88.0171605];8330 W MORGAN AV
109;111680114;06/17/2011;04:19 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
110;111680154;06/17/2011;07:49 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.988327473455186, -87.97875202553523];5101 W OKLAHOMA AV
111;111670030;06/16/2011;06:49 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.996302245628726, -87.99572545181508];2648 S 67TH ST
112;111670044;06/16/2011;08:48 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.975270826520486, -87.9538457586469];3823 S MINER ST
113;111670046;06/16/2011;09:13 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97536393770295, -87.95364720678735];3830 S MINER ST
114;111670101;06/16/2011;02:16 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97524640046307, -87.95377095384607];3827 S MINER ST
115;111660025;06/15/2011;07:53 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99508758090485, -88.0000344190665];2720 S 70TH ST
116;111660051;06/15/2011;10:26 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.9746345323159, -88.00999225145709];7719 W TRIPOLI AV
117;111630029;06/12/2011;05:46 AM;6.0;THEFT FROM BUILDING;;;;;[42.97367990072407, -87.97950060347578];5209 W HOWARD AV #2
118;111640014;06/12/2011;11:57 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98563769608748, -88.01760955929342];3235 S 84TH ST
119;111620036;06/11/2011;04:20 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98104448124544, -87.99307977407813];6407 W MORGAN AV
120;111620063;06/11/2011;10:43 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.975450147636025, -87.95415006750635];3805 S MINER ST
121;111590044;06/08/2011;09:00 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99858785789718, -87.99008288631792];2528 S 62ND ST
122;111580039;06/07/2011;07:37 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.9872874740321, -87.99440391618097];6537 W LAKEFIELD DR
