;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
92;111930108;07/12/2011;01:51 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.9769553139245, -87.98805867280261];6000 W FOREST HOME AV
93;111920144;07/11/2011;04:02 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98826654674261, -87.9972705];6733 W OKLAHOMA AV
94;111880116;07/07/2011;03:11 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98835152842075, -87.9738615];4735 W OKLAHOMA AV
95;111840171;07/03/2011;11:10 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
96;112120073;07/31/2011;10:15 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.008696052455434, -87.93093295902844];1964 S 15TH ST
97;112090056;07/28/2011;09:12 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00112632944774, -87.92601294460172];2400 S 11TH ST
98;112080190;07/27/2011;10:06 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00952307799065, -87.9281659773503];1928 S 13TH ST
99;112070101;07/26/2011;12:34 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.010870607186725, -87.92703040452392];1813 S 12TH ST
100;112070193;07/26/2011;10:39 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02587649708582, -87.91818445902845];514 S 6TH ST
101;112060112;07/25/2011;01:14 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00850758673323, -87.91776810257359];1973 S 5TH PL
102;112040172;07/23/2011;09:16 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01601113327828, -87.92123914874466];800 W ORCHARD ST
103;112000031;07/19/2011;03:50 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.016743151403595, -87.93327965569966];1418 S MUSKEGO AV
104;111990054;07/18/2011;09:07 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.013699245628715, -87.92119240795799];1618 S 8TH ST
105;111990137;07/18/2011;03:02 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.0231618380315, -87.91432618466317];309 W NATIONAL AV
106;111950123;07/14/2011;04:36 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02327653318127, -87.922872];902 W NATIONAL AV
107;111920194;07/11/2011;09:09 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01944267055225, -87.92535955929343];1129 S 11TH ST
108;111910016;07/10/2011;01:16 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02459058673321, -87.91688906650677];625 S 5TH ST
109;111910039;07/10/2011;03:41 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01242485114914, -87.93721272428519];1950 W MITCHELL ST
110;111900191;07/09/2011;11:36 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.022879512695035, -87.93621351985107];1818 W NATIONAL AV
111;111850080;07/04/2011;10:06 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00616859256161, -87.91876902986304];2111 S 6TH ST
112;111850106;07/04/2011;01:12 PM;1.0;MOTOR VEHICLE THEFT;;;;;[43.02936654227056, -87.90913452123604];201 E PITTSBURGH AV
113;111840082;07/03/2011;11:29 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00895680153844, -87.93374932028426];1645 W FOREST HOME AV
114;111840148;07/03/2011;08:25 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01826283236193, -87.93427245571023];1234 S 17TH ST
115;111820022;07/01/2011;02:40 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.023181227924454, -87.91396009485494];800 S 3RD ST
116;111820060;07/01/2011;10:34 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.999029077990656, -87.92852446292358];2500 S 13TH ST
117;111820184;07/01/2011;09:39 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.022879512695035, -87.93621351985107];1818 W NATIONAL AV
118;112100033;07/29/2011;06:05 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.99862530391252, -87.93708394070657];2526 S 19TH ST
119;112090025;07/28/2011;01:35 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.981254912275816, -87.94080756611241];2142 W MORGAN AV
120;112070058;07/26/2011;09:42 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.96548528141662, -87.91166968014825];160 W MARTIN LA
121;112070071;07/26/2011;10:28 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.94067413627445, -87.94898250779121];5700 S 27TH ST
122;112050035;07/24/2011;03:55 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.94905299999999, -87.90987107487398];5253 S HOWELL AV
123;111940195;07/13/2011;10:10 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.9903453141843, -87.948063093341];3006 S 27TH ST
124;111910062;07/10/2011;10:28 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.000866220093485, -87.93552443017501];2414 S 18TH ST
125;111900149;07/09/2011;08:40 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.97752025145709, -87.93396051154119];3675 S 16TH ST
126;111870192;07/06/2011;09:59 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.95944948600598, -87.94435033236194];2320 W LAYTON AV
127;111860097;07/05/2011;09:57 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.97308247489746, -87.94060233527613];2060 W VAN BECK AV
128;112000126;07/19/2011;11:18 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98657111539568, -87.92307643269784];912 W EUCLID AV
129;111990109;07/18/2011;02:35 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.99893601667708, -87.88740565358671];2544 S SHORE DR
130;111980018;07/17/2011;12:51 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.973843740287805, -87.90938760050705];108 E HOWARD AV
131;111970062;07/16/2011;08:40 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.996645257000445, -87.91698241945247];2640 S 5TH ST
132;111970110;07/16/2011;02:29 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.99669360948647, -87.90356899472974];500 E DOVER ST
133;111960156;07/15/2011;06:39 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98678127200067, -87.88262318968218];3166 S KINNICKINNIC AV
134;111970003;07/15/2011;11:01 PM;6.0;MOTOR VEHICLE THEFT;;;;;[43.002774059743366, -87.90091309207573];2305 S WOODWARD ST
135;111950084;07/14/2011;01:13 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.997413633388916, -87.89596145380564];1028 E POTTER AV
136;111920087;07/11/2011;11:59 AM;6.0;MOTOR VEHICLE THEFT;;;;;[43.00297348600597, -87.8986215];814 E LINCOLN AV
137;111840035;07/03/2011;05:06 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98653146047074, -87.93108072300768];1428 W EUCLID AV
138;111820147;07/01/2011;06:33 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00117132944774, -87.91783642296163];2420 S 5TH PL
139;112120056;07/31/2011;02:42 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05018246768411, -87.96257974854291];3918 W CHERRY ST
140;112110017;07/30/2011;12:54 AM;3.0;MOTOR VEHICLE THEFT;THEFT FROM MOTOR VEHICLE;;;;[43.05679238773155, -87.95754286799604];2012 N 35TH ST
141;112110040;07/30/2011;03:43 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06719566472387, -87.97614588963614];2652 N 50TH ST
142;112110064;07/30/2011;08:01 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05866399999999, -87.95391340074464];2134 N 32ND ST
143;112100133;07/29/2011;08:26 PM;5.0;MOTOR VEHICLE THEFT;;;;;[43.069474499567306, -87.92876283527612];1339 W HADLEY ST
144;112090020;07/28/2011;12:23 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05130748124545, -87.92937016763806];1323 W GALENA ST
145;112090073;07/28/2011;11:01 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.0600779024053, -87.93626261786333];2222 N 19TH ST
146;112080099;07/27/2011;02:18 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.04959297446479, -87.96072438963614];1442 N 38TH ST
