;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
127;90910031;04/01/2009;07:50 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0803632514571, -87.98459113200396];3349 N 57TH ST
128;90910035;04/01/2009;08:04 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.029819, -87.99120859925536];171 S 63RD ST
129;90910109;04/01/2009;04:21 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08709461226846, -87.9959105809335];3837 N 67TH ST
130;90910140;04/01/2009;07:29 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06179558090486, -87.9798654190665];2350 N 53RD ST
131;91180164;04/28/2009;07:14 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98813307247659, -88.0067797917198];7513 W OKLAHOMA AV
132;91180176;04/28/2009;07:21 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98833147677338, -87.98654055107045];5811 W OKLAHOMA AV
133;91180194;04/28/2009;07:12 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98813307247659, -88.0067797917198];7513 W OKLAHOMA AV
134;91180222;04/28/2009;10:22 PM;6.0;THEFT FROM BUILDING;;;;;[42.99776877407814, -87.96852057372014];2553 S 44TH ST #5
135;91160046;04/26/2009;10:24 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98856011791428, -87.97789061791428];5100 W OKLAHOMA AV
136;91160065;04/26/2009;11:56 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97270247296424, -87.97982190856357];5200 W NORWICH ST
137;91160121;04/26/2009;05:29 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99743645325739, -87.99609149999999];6708 W HARRISON AV
138;91130075;04/23/2009;08:25 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99739551067582, -87.99482191326678];6603 W HARRISON AV
139;91120084;04/22/2009;01:19 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99392741909517, -87.99636754818492];2775 S 67TH ST
140;91120109;04/22/2009;04:14 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.9832288082117, -87.95812446956002];3372 S 35TH ST
141;91100035;04/20/2009;10:23 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00405356119799, -87.9605575226497];2229 S 37TH ST
142;91100048;04/20/2009;07:44 AM;6.0;THEFT FROM BUILDING;;;;;[42.976786185485885, -87.96813449589636];3705 S 43RD ST
143;91090115;04/19/2009;05:00 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98720441909515, -87.97414009925535];3151 S 48TH ST
144;91080118;04/18/2009;03:33 PM;6.0;THEFT FROM BUILDING;;;;;[42.97748431199126, -87.95295055208005];3030 W LOOMIS RD
145;91080140;04/18/2009;04:52 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.9861650841149, -87.96066907427046];3207 S 37TH ST
146;91080150;04/18/2009;06:01 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98764005289802, -88.0361864944655];3121 S 99TH ST
147;91070025;04/17/2009;01:10 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98032349486411, -88.0018669946043];3521 S SUNSET DR
148;91060004;04/16/2009;12:26 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.9772934246089, -87.94859075166657];3701 S 27TH ST
149;91060140;04/16/2009;08:35 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97069716180968, -88.00675246292359];4046 S 75TH ST
150;91060003;04/15/2009;11:56 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98111953173897, -87.94937347097367];2701 W MORGAN AV
151;91040077;04/14/2009;12:48 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.9770654083489, -87.95219515128554];3061 W FARDALE AV
152;91030155;04/13/2009;06:38 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98678947745839, -87.95803930467821];3178 S 35TH ST
153;91010064;04/11/2009;10:12 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99800341326679, -87.95675597013695];2564 S 34TH ST
