112090004,07/27/2011,11:54 PM,7,ROBBERY,,,,,3440 W FOND DU LAC AV,7,43.07483241067693,-87.95672938194691
112070100,07/26/2011,12:27 PM,7,ROBBERY,,,,,4412 W CAPITOL DR,7,43.089922486005975,-87.96900116472388
112080010,07/26/2011,11:20 PM,7,ROBBERY,,,,,4464 N SHERMAN BL,7,43.09854300000001,-87.96678234246082
112060253,07/25/2011,10:30 PM,7,ROBBERY,,,,,5639 W HAMPTON AV,7,43.1046175100989,-87.98340166763806
112030145,07/22/2011,06:35 PM,7,ROBBERY,,,,,4046 N 46TH ST,7,43.09093064501704,-87.97102335356932
112040006,07/22/2011,11:54 PM,7,ROBBERY,,,,,4224 W RUBY AV,7,43.09902208392143,-87.96557485406304
112010107,07/20/2011,11:52 AM,5,ROBBERY,,,,,2620 W BURLEIGH ST,7,43.0752454565756,-87.94663158090484
112010211,07/20/2011,09:37 PM,3,ROBBERY,,,,,2525 N SHERMAN BL,7,43.06605286372556,-87.9676181253675
112000224,07/19/2011,09:02 PM,5,ROBBERY,,,,,3145 N 25TH ST,7,43.07619586372556,-87.94478112479058
112000243,07/19/2011,10:05 PM,3,ROBBERY,,,,,2611 N GRANT BL,7,43.06635903136362,-87.96582009593713
111980179,07/17/2011,08:36 PM,7,ROBBERY,,,,,5115 N 54TH ST,7,43.11044361177273,-87.98007730334811
111980189,07/17/2011,09:31 PM,7,ROBBERY,,,,,3264 N 47TH ST,7,43.078454664723864,-87.97253386078269
111960155,07/15/2011,07:06 PM,7,ROBBERY,,,,,3385 N 39TH ST,7,43.08095783819033,-87.9622381392173
111950138,07/14/2011,05:52 PM,7,ROBBERY,,,,,4142 N 42ND ST,7,43.092575413266786,-87.96521287910456
111950180,07/14/2011,08:49 PM,7,ROBBERY,,,,,3130 N 44TH ST #ALLEY,7,43.07586266472387,-87.96859237910455
111930089,07/12/2011,10:53 AM,7,ROBBERY,,,,,3712 N 50TH ST,7,43.08472855536962,-87.9758244190665
111930148,07/12/2011,03:20 PM,7,ROBBERY,,,,,4424 W BURLEIGH ST,7,43.07523946378897,-87.96950958090484
111930202,07/12/2011,09:24 PM,7,ROBBERY,,,,,3226 N 35TH ST,7,43.07762616180969,-87.95725486799604
111910148,07/10/2011,10:01 PM,7,ROBBERY,,,,,3057 N 44TH ST,7,43.07466675437129,-87.968687592042
111900177,07/09/2011,09:17 PM,7,ROBBERY,,,,,3253 N 35TH ST,7,43.078212838190325,-87.9573106392173
111890073,07/08/2011,12:13 PM,7,ROBBERY,,,,,3243 N 40TH ST,7,43.077942335276134,-87.9632506392173
111890154,07/08/2011,08:51 PM,5,ROBBERY,,,,,2768 N 27TH ST,7,43.06941841326679,-87.9472933607827
111880095,07/07/2011,12:00 PM,7,ROBBERY,,,,,4955 W CAPITOL DR,7,43.08974625054259,-87.97543614001528
111870118,07/06/2011,03:18 PM,7,ROBBERY,,,,,4502 W AUER AV,7,43.077102997988085,-87.96994083776188
111870162,07/06/2011,06:21 PM,7,ROBBERY,,,,,4636 N 36TH ST,7,43.101602245628726,-87.95793391185313
111870181,07/06/2011,08:29 PM,5,ROBBERY,,,,,2543 W BURLEIGH ST,7,43.075117664230795,-87.94530266800524
111870202,07/06/2011,11:17 PM,7,ROBBERY,,,,,3301 N SHERMAN BL,7,43.07915196918856,-87.96744722253933
111850046,07/04/2011,03:28 AM,7,ROBBERY,,,,,4500 W CAPITOL DR,7,43.08993148600598,-87.97011422592186
111830008,07/02/2011,06:48 AM,5,ROBBERY,,,,,2800 W VIENNA AV,7,43.08626424195019,-87.94837974195019
111840004,07/02/2011,11:33 PM,7,ROBBERY,,,,,4171 N 36TH ST,7,43.09309025728547,-87.95830812479058
111820086,07/01/2011,08:20 AM,7,ROBBERY,ALL OTHER OFFENSES,,,,4105 W CAPITOL DR,7,43.08971493072644,-87.96426889480828
111830002,07/01/2011,11:37 PM,5,ROBBERY,,,,,2627 W CAPITOL DR,7,43.0897204773503,-87.94662130252755
112120018,07/31/2011,01:12 AM,2,ROBBERY,,,,,2216 W FOREST HOME AV,7,43.004621000288466,-87.94208923633788
112100020,07/29/2011,02:07 AM,2,ROBBERY,,,,,1207 S 33RD ST,7,43.01870428282069,-87.9551685364995
112090094,07/28/2011,12:32 PM,2,ROBBERY,,,,,2009 W BURNHAM ST,7,43.01025053952926,-87.93844292200934
112060032,07/25/2011,02:46 AM,3,ROBBERY,,,,,1721 W CANAL ST,7,43.03135846840618,-87.93513344445749
112050136,07/24/2011,01:49 PM,2,ROBBERY,,,,,2401 W MAPLE ST,7,43.01125148845881,-87.94394133527612
111990027,07/18/2011,04:19 AM,2,ROBBERY,,,,,2300 S 27TH ST,7,43.00310798838917,-87.948024028637
111950176,07/14/2011,08:33 PM,3,ROBBERY,,,,,1721 W CANAL ST,7,43.03135846840618,-87.93513344445749
111930134,07/12/2011,04:07 PM,2,ROBBERY,,,,,2827 W BURNHAM ST,7,43.01034547403209,-87.95006083236193
111920135,07/11/2011,04:00 PM,2,ROBBERY,,,,,2401 W GREENFIELD AV,7,43.01696947403208,-87.94381402553522
111930001,07/11/2011,10:10 PM,2,ROBBERY,,,,,2932 W GREENFIELD AV,7,43.01693947489746,-87.95119066763806
111880122,07/07/2011,02:57 PM,3,ROBBERY,,,,,1721 W CANAL ST,7,43.03135846840618,-87.93513344445749
111850025,07/04/2011,01:19 AM,2,ROBBERY,,,,,1909 S 30TH ST #ALLEY,7,43.010065173466444,-87.95165104818491
111850162,07/04/2011,06:14 PM,2,ROBBERY,,,,,1344 S LAYTON BL,7,43.01736266756063,-87.94767986069354
111850190,07/04/2011,08:23 PM,2,ROBBERY,,,,,2610 W GREENFIELD AV,7,43.01700747157925,-87.94680316763807
111840161,07/03/2011,05:29 PM,2,ROBBERY,,,,,2509 S 28TH ST,7,42.99915616763806,-87.949351569825
112130109,08/01/2011,12:45 PM,4,ROBBERY,,,,,7401 W CASPER ST,7,43.14047259781307,-88.0041594343586
112130218,08/01/2011,10:26 PM,4,ROBBERY,,,,,8100 W BROWN DEER RD,7,43.177965461047656,-88.01110366763807
112080192,07/27/2011,09:52 PM,4,ROBBERY,,,,,6959 N 80TH CT,7,43.14464806996922,-88.0104286608574
112060083,07/25/2011,09:01 AM,4,ROBBERY,,,,,9591 W ALLYN ST,7,43.18353185648352,-88.03024606440064
112020161,07/21/2011,03:27 PM,4,ROBBERY,,,,,9575 W ALLYN ST,7,43.18336058612764,-88.02946651125274
111970150,07/16/2011,06:07 PM,4,ROBBERY,,,,,9425 W BROWN DEER RD,7,43.17755852842076,-88.0283216791506
111940187,07/13/2011,09:28 PM,4,ROBBERY,,,,,5450 W GREEN TREE RD,7,43.141269497114465,-87.98076097446477
111930211,07/12/2011,09:35 PM,4,ROBBERY,,,,,7100 N 60TH ST,7,43.147205245628726,-87.98546387795072
111840136,07/03/2011,05:55 PM,4,ROBBERY,,,,,6442 N 76TH ST,7,43.13542471717929,-88.00560440406286
112130010,08/01/2011,01:20 AM,7,ROBBERY,,,,,3425 N 60TH ST,7,43.08158499861502,-87.9872705644857
112120027,07/31/2011,01:30 AM,3,ROBBERY,,,,,2378 N 55TH ST,7,43.062363000000005,-87.98188635356932
112120034,07/31/2011,02:56 AM,7,ROBBERY,,,,,5418 W CENTER ST,7,43.06803749321933,-87.98165999999999
112100035,07/29/2011,06:48 AM,3,ROBBERY,,,,,5100 W NORTH AV,7,43.06074080224188,-87.97762010826851
112070161,07/26/2011,06:54 PM,7,ROBBERY,,,,,2861 N 51ST ST,7,43.071066586733224,-87.97745060646872
112050009,07/24/2011,12:51 AM,7,ROBBERY,,,,,3164 N 51ST BL,7,43.07664714210284,-87.97731236410091
112050043,07/24/2011,05:50 AM,3,ROBBERY,,,,,4100 W BLUE MOUND RD,7,43.038670883711205,-87.96575152837323
112030187,07/22/2011,08:59 PM,7,ROBBERY,,,,,2754 N 54TH ST,7,43.06897594372341,-87.98090344063304
111970007,07/16/2011,12:01 AM,7,ROBBERY,,,,,6401 W CENTER ST,7,43.0679907810965,-87.9921737189035
111980006,07/16/2011,11:38 PM,7,ROBBERY,,,,,2757 N 55TH ST,7,43.06924883819033,-87.98213863200395
111960002,07/15/2011,12:20 AM,3,ROBBERY,,,,,2451 N 54TH ST,7,43.06349728282069,-87.98099109146509
111960099,07/15/2011,01:35 PM,7,ROBBERY,,,,,6313 W CHAMBERS ST,7,43.07352151399405,-87.991272
111960139,07/15/2011,05:29 PM,3,ROBBERY,,,,,100 N 76TH ST,7,43.03126801889879,-88.00715244460173
111960173,07/15/2011,09:41 PM,3,ROBBERY,,,,,2500 N 56TH ST,7,43.06446,-87.98297386078269
111910113,07/10/2011,02:34 PM,3,ROBBERY,,,,,2306 N 59TH ST,7,43.0608737391024,-87.98632153818701
111910181,07/10/2011,09:48 PM,3,ROBBERY,,,,,5305 W WISCONSIN AV,7,43.03872249567218,-87.98015322300768
111860046,07/05/2011,01:53 AM,7,ROBBERY,,,,,6300 W BURLEIGH ST,7,43.0754480415451,-87.99075883305652
111860047,07/05/2011,01:53 AM,7,ROBBERY,,,,,6213 W APPLETON AV,7,43.073435913122566,-87.99013153292147
112120172,07/31/2011,09:15 PM,6,ROBBERY,,,,,8412 W MORGAN AV,7,42.98114410852499,-88.01789282684538
112130026,08/01/2011,03:34 AM,2,ROBBERY,,,,,1623 S CESAR E CHAVEZ DR,7,43.01357369608749,-87.93307911368208
112120026,07/31/2011,01:46 AM,2,ROBBERY,,,,,1616 W FOREST HOME AV,7,43.00916332835123,-87.93360757397994
112120040,07/31/2011,03:21 AM,2,ROBBERY,,,,,1707 W ROGERS ST,7,43.00836053952926,-87.93463444463038
112090006,07/28/2011,12:04 AM,2,ROBBERY,,,,,1957 S CONGO AV,7,43.009112640573626,-87.93599764475722
112060212,07/25/2011,07:25 PM,2,ROBBERY,,,,,100 E NATIONAL AV,7,43.02325546378896,-87.91123072009349
112050024,07/24/2011,02:19 AM,1,ROBBERY,,,,,332 W FLORIDA ST,7,43.027363507646065,-87.9148805553696
112040187,07/23/2011,09:03 PM,2,ROBBERY,,,,,2430 S 11TH ST,7,43.00057459538134,-87.92601206677367
112050006,07/23/2011,05:16 PM,2,ROBBERY,,,,,1300 W LAPHAM BL,7,43.01435948211082,-87.92840208090485
112000073,07/19/2011,09:16 AM,2,ROBBERY,,,,,225 W GREENFIELD AV,7,43.016988470136944,-87.91361066472388
112010009,07/19/2011,11:44 PM,2,ROBBERY,,,,,1629 S 13TH ST,7,43.013638609126716,-87.92810394345624
111980042,07/17/2011,03:24 AM,2,ROBBERY,,,,,1001 S 18TH ST,7,43.02104399999999,-87.93555956650677
111970088,07/16/2011,11:23 AM,2,ROBBERY,,,,,901 W MAPLE ST,7,43.01099948845882,-87.92294366472387
111950151,07/14/2011,06:20 PM,2,ROBBERY,,,,,1810 W WASHINGTON ST,7,43.020210408024255,-87.93571651765365
111960003,07/14/2011,11:45 PM,2,ROBBERY,,,,,2312 S 9TH PL,7,43.00247607799065,-87.92356446681872
111930143,07/12/2011,04:38 PM,2,ROBBERY,,,,,920 W LINCOLN AV,7,43.00294282273003,-87.92290325560585
111920200,07/11/2011,09:21 PM,2,ROBBERY,,,,,640 S 9TH ST,7,43.02491629148942,-87.9224174948564
111920212,07/11/2011,09:55 PM,2,ROBBERY,,,,,1000 W MAPLE ST,7,43.01110514648013,-87.92419214648011
111910060,07/10/2011,08:37 AM,2,ROBBERY,,,,,1412 W LINCOLN AV,7,43.002916500432704,-87.93039340215827
111900192,07/09/2011,09:45 PM,2,ROBBERY,,,,,2033 S 15TH ST,7,43.00752670191585,-87.93105904818492
111880043,07/07/2011,05:44 AM,2,ROBBERY,,,,,120 W NATIONAL AV,7,43.02331816196853,-87.91185818997438
111870199,07/06/2011,09:40 PM,2,ROBBERY,,,,,1561 W MITCHELL ST,7,43.01224851788916,-87.932484
111860242,07/05/2011,08:12 PM,2,ROBBERY,,,,,1226 W NATIONAL AV,7,43.02327447879261,-87.92764063780368
111840031,07/03/2011,03:41 AM,2,ROBBERY,,,,,500 W WASHINGTON ST,7,43.02017657724294,-87.91689373080787
111830033,07/02/2011,02:52 AM,2,ROBBERY,,,,,1602 S MUSKEGO AV,7,43.01392041214161,-87.93625046514528
111820005,07/01/2011,12:36 AM,2,ROBBERY,,,,,1125 W LINCOLN AV,7,43.00284752120741,-87.92687219608747
111830007,07/01/2011,10:55 PM,2,ROBBERY,,,,,1808 S 12TH ST,7,43.010899616487144,-87.9269153931216
112140012,08/01/2011,11:39 PM,6,ROBBERY,,,,,5880 S MADELINE AV #3,7,42.93808116180969,-87.96027399567217
112090034,07/28/2011,03:26 AM,6,ROBBERY,,,,,4488 S 27TH ST,7,42.96384866253083,-87.94847653448028
112060031,07/25/2011,03:55 AM,2,ROBBERY,,,,,1804 W WINDLAKE AV,7,42.9985210324888,-87.93526259841865
112010125,07/20/2011,02:51 PM,6,ROBBERY,,,,,1562 W DAKOTA ST,7,42.99200144936224,-87.93299182944774
112000012,07/19/2011,12:20 AM,6,ROBBERY,,,,,5105 S HOWELL AV,7,42.951437999999996,-87.90986752221606
112000030,07/19/2011,02:42 AM,6,ROBBERY,,,,,5105 S HOWELL AV,7,42.951437999999996,-87.90986752221606
111970176,07/16/2011,08:32 PM,6,ROBBERY,,,,,2601 W OKLAHOMA AV,7,42.98852155395597,-87.9471230342778
112120082,07/31/2011,10:53 AM,6,ROBBERY,,,,,3525 S PINE AV,7,42.980372863725535,-87.89939854097155
112130080,08/01/2011,10:27 AM,3,ROBBERY,,,,,2201 N 38TH ST,7,43.05935661226846,-87.96113908093349
112120004,07/31/2011,02:27 AM,5,ROBBERY,,,,,2860 N 28TH ST,7,43.071092664723864,-87.94855539353127
112120017,07/31/2011,01:21 AM,3,ROBBERY,,,,,2400 N 44TH ST,7,43.06245550121186,-87.9687858121848
112120025,07/31/2011,01:26 AM,3,ROBBERY,,,,,2318 W WALNUT ST,7,43.05275945325738,-87.94202302553522
112120050,07/31/2011,05:38 AM,3,ROBBERY,,,,,4305 W NORTH AV,7,43.06053879056998,-87.967848041886
112100046,07/29/2011,09:37 AM,3,ROBBERY,,,,,2225 N 39TH ST,7,43.05985233527613,-87.9623416392173
112090008,07/28/2011,12:31 AM,3,ROBBERY,,,,,2556 N 39TH ST,7,43.06549424562871,-87.96215491185313
112080026,07/27/2011,03:04 AM,7,ROBBERY,,,,,3110 W CENTER ST,7,43.0679762186861,-87.95275062693892
112080050,07/27/2011,09:33 AM,3,ROBBERY,,,,,2214 N 35TH ST,7,43.05970741326678,-87.95751242627985
112080133,07/27/2011,02:51 PM,3,ROBBERY,,,,,3950 W WRIGHT ST,7,43.064308630202675,-87.96281356354092
112090117,07/27/2011,10:30 AM,3,ROBBERY,,,,,3434 W NORTH AV,7,43.06065452928614,-87.95704049999999
112070097,07/26/2011,11:13 AM,3,ROBBERY,,,,,3901 W VLIET ST,7,43.048737546742615,-87.96247199999999
112070121,07/26/2011,02:38 PM,3,ROBBERY,,,,,2338 N 45TH ST,7,43.06151616180969,-87.96998491185313
112060024,07/25/2011,02:54 AM,3,ROBBERY,,,,,2237 N 39TH ST,7,43.06009533527612,-87.9623416392173
112060250,07/25/2011,10:35 PM,3,ROBBERY,,,,,2231 W FOND DU LAC AV,7,43.06201030417232,-87.94077068792183
112050033,07/24/2011,12:52 AM,5,ROBBERY,,,,,2708 W CENTER ST #302,7,43.06795952207276,-87.94759091909516
112050090,07/24/2011,10:26 AM,3,KIDNAPING,ROBBERY,,,,2477 N 37TH ST,7,43.06411769608749,-87.95987810646872
112050220,07/24/2011,11:03 PM,3,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,2430 N 39TH ST,7,43.063063994171614,-87.96221388963613
112040015,07/23/2011,12:11 AM,3,ROBBERY,,,,,1434 N 37TH ST,7,43.04951172300767,-87.95953336078269
112040099,07/23/2011,12:38 PM,3,ROBBERY,,,,,2532 N 27TH ST,7,43.064955471550576,-87.94737338631792
112050012,07/23/2011,11:34 PM,3,ROBBERY,,,,,2506 N 40TH ST,7,43.06450466472387,-87.96334291185313
112030052,07/22/2011,08:59 AM,3,ROBBERY,,,,,3434 W NORTH AV,7,43.06065452928614,-87.95704049999999
112040017,07/22/2011,11:51 PM,5,ROBBERY,DISORDERLY CONDUCT,,,,1525 W HADLEY ST,7,43.06950154284749,-87.9318722514571
112020023,07/21/2011,03:32 AM,3,ROBBERY,,,,,1500 W NORTH AV,7,43.06046646047074,-87.93187183236194
112020158,07/21/2011,05:35 PM,3,ROBBERY,,,,,4000 W NORTH AV,7,43.06070420944148,-87.96351320944147
112020216,07/21/2011,11:07 PM,3,ROBBERY,,,,,2320 N 39TH ST,7,43.06098068256904,-87.96222743221048
112010150,07/20/2011,02:48 PM,3,ROBBERY,,,,,1423 N 35TH ST,7,43.04908747052043,-87.95771439148348
112000092,07/19/2011,11:03 AM,3,ROBBERY,,,,,1341 W CENTER ST,7,43.0676544884588,-87.9288638680247
111990132,07/18/2011,02:13 PM,3,ROBBERY,,,,,2214 N 44TH ST,7,43.059461878046065,-87.96880310277317
111990222,07/18/2011,08:32 PM,5,ROBBERY,,,,,2707 N 8TH ST,7,43.06778093359099,-87.92150494021664
111980137,07/17/2011,03:09 PM,3,ROBBERY,,,,,3800 W MEINECKE AV,7,43.06249521171799,-87.96114171171797
111980155,07/17/2011,06:57 PM,3,ROBBERY,,,,,2601 N 36TH ST,7,43.06612017565364,-87.95869001349207
111980193,07/17/2011,10:15 PM,3,ROBBERY,,,,,2415 N 47TH ST,7,43.06280458673322,-87.97248762479057
111960184,07/16/2011,02:51 AM,3,ROBBERY,,,,,815 W MEINECKE AV,7,43.062120525102536,-87.92202108090484
111970030,07/16/2011,03:07 AM,5,ROBBERY,,,,,1431 W HADLEY ST,7,43.06943361411818,-87.93026652487401
111970163,07/16/2011,07:15 PM,3,ROBBERY,,,,,2214-A N 41ST ST,7,43.059608497085804,-87.96458491185312
111940033,07/13/2011,05:30 AM,3,ROBBERY,,,,,2465 W CENTER ST,7,43.06788249567217,-87.94431016763806
111930091,07/12/2011,11:33 AM,3,ROBBERY,,,,,4520 W NORTH AV,7,43.06066348600598,-87.970581
111930133,07/12/2011,01:02 PM,3,ROBBERY,,,,,1101 W CENTER ST,7,43.06757678162289,-87.92546121837711
111930214,07/12/2011,10:06 PM,3,ROBBERY,,,,,2609 N 39TH ST,7,43.06632333527614,-87.96222163200395
111940012,07/12/2011,11:13 PM,3,ROBBERY,,,,,2137 N 44TH ST,7,43.0578627485429,-87.96888758425172
111910044,07/10/2011,05:47 AM,3,ROBBERY,,,,,1845 N 12TH ST,7,43.05494636081136,-87.92703814311245
111910164,07/10/2011,07:21 PM,3,ROBBERY,,,,,2415 N 34TH ST,7,43.06272375437129,-87.95632957703836
111900042,07/09/2011,06:31 AM,3,ROBBERY,,,,,3000 W MEINECKE AV,7,43.0624772116951,-87.9531227116951
111900108,07/09/2011,01:52 PM,3,ROBBERY,,,,,2400 N 40TH ST,7,43.062464206322,-87.9633630227155
111890135,07/08/2011,06:34 PM,3,ROBBERY,,,,,2622 N TEUTONIA AV,7,43.06638048972849,-87.92900840044611
111880006,07/06/2011,11:35 PM,3,ROBBERY,,,,,2576 N TEUTONIA AV,7,43.06567941104507,-87.92894369216367
111840174,07/03/2011,11:49 PM,3,ROBBERY,,,,,2200 N 28TH ST,7,43.05925128069722,-87.9486345955029
111830113,07/02/2011,01:43 PM,3,ROBBERY,,,,,1811 N 24TH ST,7,43.05404750291419,-87.94271906650677
111820085,07/01/2011,09:51 AM,3,ROBBERY,,,,,3708 W NORTH AV,7,43.06065651875455,-87.96024
111820206,07/01/2011,11:16 PM,3,ROBBERY,,,,,3501 W NORTH AV,7,43.0606025134171,-87.95780151832186
112410179,08/30/2011,12:13 AM,7,ROBBERY,,,,,5148 N 53RD ST,8,43.1112591618097,-87.97873585688754
112420177,08/30/2011,06:00 PM,4,ROBBERY,,,,,5377 N 39TH ST,8,43.1154452828207,-87.96119809925536
112400190,08/28/2011,08:55 PM,5,ROBBERY,,,,,4340 N 27TH ST,8,43.09625334919743,-87.94675730505574
112370097,08/25/2011,12:56 PM,7,ROBBERY,,,,,4906 N 44TH ST,8,43.10670524562872,-87.96775388631792
112370166,08/25/2011,07:09 PM,4,ROBBERY,,,,,3849 W SILVER SPRING DR,8,43.11904314070572,-87.96047316448627
112350197,08/23/2011,09:27 PM,4,ROBBERY,,,,,3210 W THURSTON AV,8,43.1210176809896,-87.95275645276801
112350014,08/22/2011,11:12 PM,7,ROBBERY,,,,,3825 W VILLARD AV,8,43.11183872528046,-87.96065566454747
112320128,08/20/2011,06:00 PM,5,ROBBERY,,,,,4406 N 26TH ST,8,43.097115593946576,-87.94488730166215
112300081,08/18/2011,12:28 PM,5,ROBBERY,,,,,2505 W CORNELL ST,8,43.102137887519135,-87.94553009456388
112300004,08/17/2011,11:52 PM,7,ROBBERY,,,,,4975 N 51ST BL,8,43.10814658673323,-87.97638966475253
112270162,08/15/2011,07:41 PM,4,ROBBERY,,,,,5556 N 35TH ST,8,43.11865847155059,-87.95620433524746
112260165,08/14/2011,09:10 PM,4,ROBBERY,,,,,5737 N 35TH ST,8,43.122222586733216,-87.95620017586103
112250094,08/13/2011,03:03 PM,5,ROBBERY,,,,,1976 W CAPITOL DR,8,43.0897190350307,-87.93642307628618
112240030,08/12/2011,06:16 AM,5,ROBBERY,,,,,4040 N GREEN BAY AV,8,43.09037157536641,-87.92320613598041
112230020,08/11/2011,01:04 AM,5,ROBBERY,,,,,4000 N TEUTONIA AV,8,43.08978762106314,-87.93883689398197
112210021,08/09/2011,12:14 AM,4,ROBBERY,,,,,6020 N 35TH ST,8,43.12702260834777,-87.95604962099178
112210183,08/09/2011,10:02 PM,5,ROBBERY,,,,,2328 W CAPITOL DR,8,43.089797460470756,-87.94178147155058
112200023,08/08/2011,01:14 AM,7,ROBBERY,,,,,4953 N 21ST ST,8,43.10768758673322,-87.93806113200395
112200129,08/08/2011,03:00 PM,4,ROBBERY,,,,,7151 N 41ST ST,8,43.14789877990651,-87.96308961368207
112200145,08/08/2011,05:33 PM,5,ROBBERY,,,,,4130 N 19TH ST,8,43.09220676409297,-87.93424664009255
112190201,08/07/2011,09:58 PM,5,ROBBERY,,,,,4563 N 21ST ST,8,43.100180528449414,-87.93824113200395
112160106,08/04/2011,01:25 PM,4,ROBBERY,,,,,7213 N TEUTONIA AV,8,43.14899705245543,-87.95694701959127
112160133,08/04/2011,04:53 PM,5,ROBBERY,,,,,2232 W CAPITOL DR,8,43.089812335685174,-87.94036816404257
112170002,08/04/2011,11:37 PM,5,ROBBERY,,,,,4017 N 19TH PL,8,43.08996763452999,-87.93573735774636
112170014,08/04/2011,11:53 PM,7,ROBBERY,,,,,5073 N 46TH ST,8,43.10989241909516,-87.97022059925536
112150179,08/03/2011,11:20 PM,5,ROBBERY,,,,,3000 W CAPITOL DR,8,43.0899075337582,-87.95081216472387
112130113,08/01/2011,01:34 PM,7,ROBBERY,,,,,4808 N HOPKINS ST,8,43.105152970858114,-87.96015143903314
112130119,08/01/2011,01:54 PM,4,ROBBERY,,,,,3743 W CHEYENNE ST,8,43.142837805701866,-87.95787557570155
112420018,08/30/2011,01:33 AM,7,ROBBERY,,,,,6449 W FOND DU LAC AV,8,43.10246179410004,-87.99239997289399
112410184,08/29/2011,10:39 PM,7,ROBBERY,,,,,3809 N 58TH BL,8,43.086529005828396,-87.98564164311246
112390157,08/27/2011,08:24 PM,4,ROBBERY,,,,,5855 N 68TH ST,8,43.124400754371294,-87.99596014311246
112370200,08/25/2011,10:03 PM,4,ROBBERY,,,,,7300 W CARMEN AV,8,43.12319152048532,-88.00278355536962
112360157,08/24/2011,09:20 PM,4,ROBBERY,,,,,5656 N 76TH ST,8,43.120974394944916,-88.00587587520941
112360184,08/24/2011,11:30 PM,7,ROBBERY,,,,,4379 N 54TH ST,8,43.097049754371284,-87.98065910646872
112350018,08/23/2011,01:14 AM,7,ROBBERY,,,,,4780 N 76TH ST,8,43.10464987232389,-88.0064879847079
112350188,08/23/2011,08:56 PM,7,ROBBERY,,,,,5825 W HOPE AV,8,43.09346551399403,-87.98505325145709
112340007,08/22/2011,12:53 AM,7,ROBBERY,,,,,6600 W STARK ST,8,43.107207268618595,-87.99379376861857
112330024,08/21/2011,02:30 AM,7,ROBBERY,,,,,6132 W CAPITOL DR,8,43.09011624685309,-87.98865039176536
112330031,08/21/2011,03:42 AM,7,ROBBERY,,,,,6832 W CONGRESS ST,8,43.097249460470756,-87.99789166763806
112320152,08/20/2011,08:27 PM,4,ROBBERY,,,,,8223 W GLEN AV,8,43.11599856950788,-88.01443967747714
112310077,08/19/2011,10:53 AM,7,ROBBERY,,,,,4810 W HOPE AV,8,43.093546644344094,-87.97360156401182
112310200,08/19/2011,10:51 PM,7,ROBBERY,,,,,5170 N 67TH ST,8,43.111439497085826,-87.99479536078269
112290173,08/17/2011,10:56 PM,7,ROBBERY,,,,,4602 N 75TH ST,8,43.10096525728548,-88.00564291185313
112280186,08/16/2011,09:30 PM,4,ROBBERY,,,,,5336 N 90TH ST,8,43.11488658090485,-88.02444283192925
112270166,08/15/2011,09:06 PM,7,ROBBERY,,,,,5000 W MARION ST,8,43.09531448211084,-87.97609308090485
112270188,08/15/2011,10:24 PM,4,ROBBERY,,,,,5656 N 76TH ST,8,43.120974394944916,-88.00587587520941
112270194,08/15/2011,11:17 PM,7,ROBBERY,,,,,6449 W FOND DU LAC AV,8,43.10246179410004,-87.99239997289399
112260128,08/14/2011,04:16 PM,7,ROBBERY,,,,,5021 N 60TH ST,8,43.10891061226846,-87.98633016475253
112260164,08/14/2011,08:45 PM,7,ROBBERY,,,,,6800 W CONGRESS ST,8,43.097315701327865,-87.99700280347436
112270001,08/14/2011,11:26 PM,7,ROBBERY,,,,,7335 W HAMPTON AV,8,43.10489754674262,-88.00441241909516
112240019,08/12/2011,02:36 AM,7,ROBBERY,,,,,5195 N 63RD ST,8,43.111890838190334,-87.98992813200395
112240026,08/12/2011,09:40 AM,7,ROBBERY,,,,,7550 W PERKINS PL,8,43.09090447936953,-88.00665148831457
112240176,08/12/2011,08:49 PM,7,ROBBERY,,,,,4347 N 52ND ST,8,43.09630292200936,-87.97820809925535
112220139,08/10/2011,03:54 PM,7,ROBBERY,,,,,6924 W HAMPTON AV,8,43.10502052596793,-87.99839966472388
112230001,08/10/2011,11:07 PM,4,ROBBERY,,,,,8120 W VILLARD AV,8,43.11226550432783,-88.0124805
112210171,08/09/2011,08:05 PM,7,ROBBERY,,,,,7861 W PALMETTO AV,8,43.10712856090953,-88.00985416720538
112190172,08/07/2011,09:23 PM,7,ROBBERY,,,,,4342 N 50TH ST,8,43.09626524562873,-87.97567388631792
112190173,08/07/2011,09:05 PM,7,ROBBERY,,,,,8220 W HAMPTON AV,8,43.105079501009605,-88.0140825
112150022,08/03/2011,02:07 AM,7,ROBBERY,,,,,6564 W MEDFORD AV,8,43.102838980938316,-87.99434152984415
112440016,09/01/2011,12:24 AM,5,ROBBERY,,,,,1020 E LOCUST ST,8,43.07114048211082,-87.89833155107046
112430111,08/31/2011,02:36 PM,5,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,926 E NORTH AV,8,43.06021952207278,-87.89947060644006
112420024,08/30/2011,02:01 AM,5,ROBBERY,,,,,2778 N WEIL ST,8,43.06906783236195,-87.89911339684949
112410007,08/29/2011,12:07 AM,1,ROBBERY,,,,,2500 E PARK PL,8,43.06742721798805,-87.87926528201196
112410008,08/29/2011,12:20 AM,1,ROBBERY,,,,,2505 N FREDERICK AV,8,43.06395692200934,-87.884339592042
112410170,08/29/2011,09:39 PM,5,ROBBERY,,,,,2978 N BREMEN ST,8,43.07271283236193,-87.90025241517137
