;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
30;51650057;06/14/2005;10:06 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09176160032322, -87.9400132048587];4115 N TEUTONIA AV
31;51650077;06/14/2005;11:57 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.127401285590665, -87.96240535688754];6030 N 40TH ST
32;51650174;06/14/2005;07:50 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.12205744379367, -87.95115960453548];5751 N TEUTONIA AV
33;51640061;06/13/2005;08:40 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10516741909515, -87.95782063200394];4825 N 36TH ST
34;51640063;06/13/2005;08:43 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10516741909515, -87.95782063200394];4825 N 36TH ST
35;51640148;06/13/2005;02:12 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09061352037067, -87.93744060355453];2027 W ATKINSON AV
36;51640158;06/13/2005;02:52 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.131319996396805, -87.95971803084893];3800 W DOUGLAS AV
37;51620057;06/11/2005;08:12 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11118863918864, -87.97379535356933];5148 N 49TH ST
38;51610029;06/10/2005;07:56 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.1426462586465, -87.95690494397353];6871 N DARIEN ST
39;51610044;06/10/2005;07:35 AM;4.0;THEFT FROM MOTOR VEHICLE;ALL OTHER LARCENY;;;;[43.129341115182655, -87.95606915753918];6119 N 35TH ST
40;51590059;06/09/2005;07:54 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09018213627445, -87.92944237910454];4028 N 15TH ST
41;51600084;06/09/2005;11:30 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10471346768411, -87.96861097446477];4422 W HAMPTON AV
42;51600109;06/09/2005;01:20 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.104366546742625, -87.94119166763807];2321 W HAMPTON AV
44;51590043;06/08/2005;07:51 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.110630366639725, -87.95158159925535];5139 N 31ST ST
45;51580062;06/07/2005;10:44 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09576342492355, -87.93306907703837];4333 N 18TH ST
46;51570062;06/06/2005;09:27 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11480047013695, -87.94806227699232];2801 W CUSTER AV
47;51570075;06/06/2005;10:18 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09997282653356, -87.94668241906649];4544 N 27TH ST
48;51570083;06/06/2005;10:43 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10632657507645, -87.93920393738836];4888 N 22ND ST
49;51560046;06/05/2005;07:39 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.12242058673323, -87.95863865753917];5743 N 37TH ST
50;51560064;06/05/2005;09:17 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.15192764778699, -87.95788484142162];7373 N TEUTONIA AV #5
51;51560112;06/05/2005;02:47 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11358348600598, -87.94085341326678];2316 W ROHR AV
52;51550124;06/04/2005;02:57 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.117676863725535, -87.95144863200395];5513 N 31ST ST
53;51540059;06/03/2005;12:21 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10350238773157, -87.94159590463977];4746 N 24TH ST
54;51530058;06/02/2005;10:07 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.089937670213466, -87.9470507731148];2700 W CAPITOL DR
55;51530066;06/02/2005;10:42 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.100827500432686, -87.9461235];2600 W GLENDALE AV
56;51530073;06/02/2005;11:06 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09254863336028, -87.92938591185313];4148 N 15TH ST
57;51520049;06/01/2005;09:15 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.095941893444376, -87.94105569721265];2306 W ROOSEVELT DR
58;51520155;06/01/2005;05:12 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11099894754457, -87.96502811757723];5153 N 42ND ST
59;51800194;06/29/2005;08:32 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05618033527614, -87.97472959925535];2009 N 49TH ST
61;51790089;06/28/2005;11:39 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.049565251457096, -87.97360107372015];1431 N 48TH ST
62;51780036;06/27/2005;03:08 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.027356699953955, -88.03095563030185];9453 W ADLER ST
63;51780071;06/27/2005;10:07 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.028781976348085, -87.97877566764105];100 N MITCHELL BL
64;51780076;06/27/2005;10:37 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.019657174374885, -87.97612460424614];5000 W NATIONAL AV
65;51780078;06/27/2005;11:10 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.076578179035025, -87.983266095216];5600 W AUER AV
66;51780107;06/27/2005;01:45 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05426999315982, -87.97748745728168];1816 N 51ST ST
67;51770129;06/26/2005;03:00 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.060766558230135, -87.98091085086732];5400 W NORTH AV
68;51780015;06/26/2005;11:37 PM;7.0;THEFT FROM BUILDING;;;;;[43.07532150043268, -87.97774147446478];5100 W BURLEIGH ST
69;51760089;06/25/2005;12:06 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.028781976348085, -87.97877566764105];100 N MITCHELL BL
70;51750123;06/24/2005;01:12 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05232858673324, -87.97357857372015];1633 N 48TH ST
71;51750180;06/24/2005;05:11 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.028781976348085, -87.97877566764105];100 N MITCHELL BL
72;51740085;06/23/2005;09:50 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.058087832361934, -87.98415286078269];2140 N 57TH ST
73;51740117;06/23/2005;03:30 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.082624495672185, -87.98654283527613];5827 W KEEFE AV
74;51740201;06/23/2005;08:48 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03348299610487, -88.00715588631792];214 N 76TH ST
75;51730034;06/22/2005;07:37 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02733758881808, -87.98535793498854];437 S HAWLEY RD
76;51730042;06/22/2005;08:04 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03157500582839, -88.00234547013694];106 N 72ND ST
77;51730149;06/22/2005;06:05 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02604403417183, -87.99125226704636];6300 W MAIN ST
78;51730168;06/22/2005;07:32 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03621948600596, -87.96391273841535];3934-A W CLYBOURN ST
79;51700083;06/19/2005;12:13 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06622327699233, -87.97870063200395];2601 N 52ND ST
80;51700098;06/19/2005;01:30 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07190244463038, -87.97977163200395];2909 N 53RD ST #LOWER
81;51680108;06/17/2005;11:51 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07215722312324, -87.9951757511973];6643 W LISBON AV #2
82;51670146;06/16/2005;11:52 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.073002758554885, -87.99668969773225];6730 W LISBON AV
83;51650044;06/14/2005;08:59 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.033171493219335, -87.98892316763806];6102 W PARK HILL AV
84;51650055;06/14/2005;09:56 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05875319317329, -87.9787691281088];2179 N 52ND ST
85;51650056;06/14/2005;09:56 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05875319317329, -87.9787691281088];2179 N 52ND ST
86;51650059;06/14/2005;10:37 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08444951154118, -88.00684208381902];7558 W NASH ST #7
87;51650060;06/14/2005;10:39 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03064830974091, -88.00232643349322];140 S 72ND ST
88;51650100;06/14/2005;01:34 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.076106251457105, -87.98301438242277];3138 N 56TH ST
89;51640039;06/13/2005;07:39 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.032744282820715, -87.9770915809335];221 N 50TH ST
90;51640043;06/13/2005;07:52 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08543849708582, -87.99206589353128];3744 N 64TH ST
91;51640049;06/13/2005;08:08 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03969847735031, -87.9734835];4723 W WELLS ST
92;51640187;06/13/2005;05:23 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.088099960874764, -87.99859036164807];6900 W MELVINA ST
93;51630070;06/12/2005;09:26 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05693600000001, -87.97357857372015];2043 N 48TH ST
94;51610120;06/10/2005;02:00 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07225697849433, -87.9888298598516];6103 W APPLETON AV #5
95;51590051;06/08/2005;08:18 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.030429643286276, -88.01736804111484];151 S 84TH ST
96;51590269;06/08/2005;11:48 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03252888572106, -87.96827193597238];201 N 44TH ST
97;51580075;06/07/2005;11:51 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.028781976348085, -87.97877566764105];100 N MITCHELL BL
98;51580082;06/07/2005;12:31 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06951769608747, -87.97866110646872];2771 N 52ND ST
99;51570183;06/06/2005;05:32 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.062614717179315, -87.98094639353127];2402 N 54TH ST
100;51570208;06/06/2005;06:55 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.044377713803755, -87.97893837065044];5151 W STATE ST
101;51570235;06/06/2005;10:33 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.028781976348085, -87.97877566764105];100 N MITCHELL BL
102;51550049;06/04/2005;07:06 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.032789335276135, -87.9601985809335];201 N 37TH ST
103;51550114;06/04/2005;01:46 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.069891694962315, -87.99260974920674];2790 N AVONDALE BL
104;51540027;06/03/2005;08:51 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0658719103526, -87.98098494460173];2572 N 54TH ST
105;51530054;06/02/2005;09:45 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06891486372555, -87.9809975809335];2741 N 54TH ST
106;51530113;06/02/2005;02:01 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08832000582839, -87.99588007703836];3911 N 67TH ST
107;51520042;06/01/2005;08:27 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02583200000001, -87.99237338631792];604 S 64TH ST
108;51520070;06/01/2005;10:32 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0353717485429, -87.96281861757723];423 N 39TH ST #1
109;51520098;06/01/2005;12:48 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07533950043269, -87.97989133236193];5300 W BURLEIGH ST
110;51520109;06/01/2005;01:35 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07639369608748, -87.97853060646872];3151 N 52ND ST
111;51790064;06/28/2005;10:36 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.970269532315896, -88.00910002553522];7607 W WATERFORD AV
112;51780148;06/27/2005;04:42 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.988178517312264, -88.00874002553522];7635 W OKLAHOMA AV
113;51770088;06/26/2005;11:30 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97037387007782, -88.01074632433681];7812 W WATERFORD AV
114;51710069;06/20/2005;09:19 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.982028161809694, -88.01761293349323];3432 S 84TH ST
115;51700006;06/19/2005;12:08 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98805453390336, -88.03237202983439];9535 W OKLAHOMA AV
116;51700078;06/19/2005;11:38 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98686213627445, -87.9753259989904];3162 S 49TH ST
117;51690056;06/18/2005;08:56 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.971152454325235, -87.97946356823847];4046 S 52ND ST
118;51690189;06/18/2005;09:33 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.999439228587136, -87.96959022913687];2459 S 43RD ST
119;51670080;06/16/2005;11:30 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.985654513994035, -87.96041958090484];3631 W RUSKIN ST
120;51660082;06/15/2005;11:56 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98147916180969, -87.995275430175];3470 S 66TH ST
121;51660125;06/15/2005;03:30 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98043482653355, -88.03249449567217];3514 S 96TH ST
122;51650038;06/14/2005;08:03 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98528171022574, -87.9565906608574];3347 W RUSKIN ST
123;51650067;06/14/2005;11:16 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.988450528420756, -87.95719316472388];3409 W OKLAHOMA AV
124;51600037;06/09/2005;08:03 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.984705397388694, -87.94846638397011];3333 S 27TH ST
125;51590136;06/08/2005;01:59 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98801834796078, -88.03162737806856];9541 W OKLAHOMA AV
126;51570227;06/06/2005;08:32 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98586252844942, -88.0188910226497];3223 S 85TH ST
127;51550185;06/04/2005;09:00 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.999008958901165, -87.96853994144716];4402 W ARTHUR CT
128;51520174;06/01/2005;06:18 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97781409036582, -88.00413417031955];7300 W WEDGEWOOD DR
129;51810046;06/30/2005;06:48 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02009054674261, -87.92309233236193];915 W WASHINGTON ST
130;51810102;06/30/2005;01:19 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02200683236194, -87.93801444460172];828 S 20TH ST
131;51810111;06/30/2005;02:20 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.010988539529244, -87.91931152553522];621 W MAPLE ST
132;51810119;06/30/2005;02:41 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01010451485942, -87.91795383527612];536 W BURNHAM ST #A
133;51810211;06/30/2005;11:05 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.012316501009614, -87.92026297446478];710 W HISTORIC MITCHELL ST
134;51800078;06/29/2005;10:13 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00998266472388, -87.91992390463977];1900 S 7TH ST
135;51800212;06/29/2005;09:44 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.025003413266774, -87.9168159190665];606 S 5TH ST
136;51800215;06/29/2005;10:05 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00907344463039, -87.920011092042];1947 S 7TH ST
137;51790160;06/28/2005;04:36 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01370481592378, -87.91842150753479];1620 S 6TH ST
138;51780075;06/27/2005;10:37 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02221646047074, -87.93171016763806];1538 W WALKER ST
139;51780081;06/27/2005;01:30 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00011938773156, -87.9298254190665];2452 S 14TH ST
140;51780155;06/27/2005;05:13 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01333589341133, -87.9111915413456];120 W KASSNER PL #A
141;51780197;06/27/2005;08:10 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02582341801321, -87.91678465177495];500 S 5TH ST
142;51770050;06/26/2005;06:12 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01584032361936, -87.92392645902845];1500 S 10TH ST
143;51770143;06/26/2005;04:28 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.019676586733226, -87.9167659412835];1112 S 5TH ST
144;51770158;06/26/2005;06:08 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.017134088550485, -87.91985519335731];700 W GREENFIELD AV
145;51770188;06/26/2005;09:30 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.022618664723865, -87.91538440074464];820 S 4TH ST
146;51760137;06/25/2005;04:59 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.005742575076454, -87.9283234773503];2128 S 13TH ST
147;51750073;06/24/2005;08:35 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02114248845882, -87.91465033236193];315 W MINERAL ST
148;51750111;06/24/2005;12:09 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.99597858090485, -87.92859542627986];2674 S 13TH ST #2
149;51750185;06/24/2005;05:36 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01198096863641, -87.93082593349322];1708 S 15TH ST
150;51740058;06/23/2005;07:44 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01644729557398, -87.93648170938901];1422 S COMSTOCK AV
151;51730090;06/22/2005;12:57 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01413484948038, -87.93110372491338];1515 W LAPHAM BL
152;51730118;06/22/2005;02:41 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01735400000001, -87.93434854818491];1331 S 17TH ST
153;51720221;06/21/2005;09:01 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02459058673321, -87.91688906650677];625 S 5TH ST
154;51710076;06/20/2005;09:41 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0175345029142, -87.9381090337582];1323 S 20TH ST
155;51690085;06/18/2005;10:37 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01284586373729, -87.91400673422885];1671 S 3RD ST
156;51690151;06/18/2005;05:26 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02332716197993, -87.92535149999999];1100 W NATIONAL AV
157;51680072;06/17/2005;08:05 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.017911999999995, -87.93305343349321];1300 S CESAR E CHAVEZ DR
158;51670033;06/16/2005;07:00 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01584032361936, -87.92392645902845];1500 S 10TH ST
159;51670109;06/16/2005;01:51 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01802954674261, -87.92894233236193];1331 W MADISON ST
160;51670147;06/16/2005;03:56 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.014714590888154, -87.93393119926147];1564 S PEARL ST
161;51670180;06/16/2005;06:55 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.008357456575595, -87.93040088773155];1422 W ROGERS ST
162;51670217;06/16/2005;10:29 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.014977214265116, -87.92397595902844];1544 S 10TH ST
163;51660133;06/15/2005;03:45 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00700433527612, -87.91777859536022];2057 S 5TH PL
164;51650079;06/14/2005;11:59 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01854216763806, -87.93557062089545];1219 S 18TH ST
165;51640032;06/13/2005;03:56 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00168567055226, -87.92244057372014];2351 S 9TH ST
166;51640070;06/13/2005;08:58 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01511467638065, -87.92403850822296];1541 S 10TH ST
167;51640077;06/13/2005;09:26 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0222381605985, -87.91273516059847];200 W WALKER ST
168;51640089;06/13/2005;10:05 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02331816196853, -87.9128453023831];210 W NATIONAL AV
169;51640130;06/13/2005;12:51 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02222262219131, -87.91164758992214];124 W WALKER ST
