080620127,03/02/2008,08:45 PM,7,SIMPLE ASSAULT,,,,,2934 N 41ST ST,3,43.072334832361946,-87.96439485356932
080910092,03/31/2008,01:15 PM,6,SIMPLE ASSAULT,,,,,2001 W LAPHAM ST,3,43.0141265323159,-87.93831183527612
080840016,03/24/2008,02:49 AM,6,SIMPLE ASSAULT,,,,,3213 W LINCOLN AV #UPPER,3,43.00305248845882,-87.95468208090485
080800012,03/20/2008,01:20 AM,6,SIMPLE ASSAULT,,,,,2125 W SCOTT ST #A,3,43.01900648124546,-87.94016983236193
080800161,03/20/2008,06:50 PM,6,SIMPLE ASSAULT,,,,,1642 S LAYTON BL,3,43.01317732944776,-87.94777645902845
080780014,03/18/2008,02:53 AM,6,SIMPLE ASSAULT,,,,,2502 W MITCHELL ST #1,3,43.01250247489747,-87.94515116472387
080760019,03/16/2008,02:42 AM,6,SIMPLE ASSAULT,,,,,3235 W SCOTT ST,3,43.01894752510254,-87.95490283236194
080760082,03/16/2008,12:15 PM,6,SIMPLE ASSAULT,,,,,1576 S LAYTON BL,3,43.014302161809695,-87.94774493738835
080760158,03/16/2008,07:36 PM,6,SIMPLE ASSAULT,,,,,2022 W LINCOLN AV,3,43.0030674893242,-87.93888249708581
080750028,03/15/2008,02:51 AM,6,SIMPLE ASSAULT,,,,,2029 S 29TH ST,3,43.00783216763807,-87.95044759925536
080760001,03/15/2008,11:44 PM,6,SIMPLE ASSAULT,,,,,1501 S 36TH ST #2,3,43.015855819868456,-87.9588115226497
080730201,03/13/2008,11:19 PM,6,SIMPLE ASSAULT,,,,,1538 S 26TH ST,3,43.01511241326679,-87.94633239353128
080720151,03/12/2008,07:06 PM,6,SIMPLE ASSAULT,,,,,2003 S 31ST ST,3,43.008391173466435,-87.95285951543633
080710144,03/11/2008,05:08 PM,6,SIMPLE ASSAULT,,,,,2509 W LEGION ST,3,43.0092384740321,-87.94552427699232
080710156,03/11/2008,06:33 PM,6,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,3501 W NATIONAL AV,3,43.02157855395598,-87.95798233083272
080690147,03/09/2008,09:40 PM,6,SIMPLE ASSAULT,,,,,2608 W LAPHAM ST,3,43.014235992244814,-87.94657363613206
080680013,03/08/2008,02:34 AM,6,SIMPLE ASSAULT,,,,,721-A S 29TH ST,3,43.02344733527613,-87.95029760646872
080690002,03/08/2008,11:40 PM,6,SIMPLE ASSAULT,,,,,1721 W CANAL ST,3,43.03135846840618,-87.93513344445749
080670020,03/07/2008,04:23 AM,6,SIMPLE ASSAULT,LIQUOR LAW VIOLATIONS,,,,1718 S 24TH ST,3,43.01193692200934,-87.94365445902845
080670155,03/07/2008,08:53 PM,6,SIMPLE ASSAULT,ALL OTHER OFFENSES,,,,2528 W GREENFIELD AV,3,43.017010500432704,-87.94579083527613
080660002,03/06/2008,12:03 AM,6,SIMPLE ASSAULT,,,,,3110-A W SCOTT ST,3,43.019016504327844,-87.953031
080640008,03/04/2008,03:09 AM,6,SIMPLE ASSAULT,,,,,1112 S 23RD ST #UPPER,3,43.01973000000001,-87.94217545181507
080620148,03/02/2008,11:35 PM,6,SIMPLE ASSAULT,,,,,2411 W MITCHELL ST #UPPER,3,43.01243048845882,-87.94415308673322
080890031,03/29/2008,05:53 AM,4,SIMPLE ASSAULT,,,,,8929 N 85TH ST,3,43.17952600582839,-88.01572061757723
080890141,03/29/2008,08:09 PM,4,SIMPLE ASSAULT,,,,,6221 W CARMEN AV #5,3,43.12290871116907,-87.98861695665504
080890149,03/29/2008,08:09 PM,4,SIMPLE ASSAULT,,,,,6221 W CARMEN AV #5,3,43.12290871116907,-87.98861695665504
080900004,03/29/2008,11:53 PM,4,SIMPLE ASSAULT,,,,,5400 W HUSTIS ST #M,3,43.14498031679055,-87.97897531679055
080880019,03/28/2008,03:27 AM,4,SIMPLE ASSAULT,,,,,8945 N 85TH ST #105,3,43.180539694702496,-88.01568161036386
080870011,03/27/2008,01:50 AM,4,SIMPLE ASSAULT,,,,,5977 N 62ND ST,3,43.12635303136361,-87.98826166085739
080870075,03/27/2008,11:22 AM,4,SIMPLE ASSAULT,,,,,6551 N 52ND ST,3,43.13692892200936,-87.977057592042
080860142,03/26/2008,03:34 PM,4,SIMPLE ASSAULT,,,,,8420 W BROWN DEER RD,3,43.17798911645637,-88.01470968773833
080850082,03/25/2008,11:26 AM,4,SIMPLE ASSAULT,,,,,6559 N 53RD ST,3,43.13707250291418,-87.97829017917925
080840075,03/24/2008,11:53 AM,4,SIMPLE ASSAULT,,,,,5271 N 45TH ST,3,43.11351903136361,-87.96892107372014
080840139,03/24/2008,01:46 PM,4,SIMPLE ASSAULT,,,,,8559 N GRANVILLE RD #110,3,43.17327222517618,-88.04043897279195
080840160,03/24/2008,07:16 PM,4,SIMPLE ASSAULT,,,,,5853 N 64TH ST,3,43.12425742492354,-87.99102057372015
080830036,03/23/2008,06:25 AM,4,SIMPLE ASSAULT,,,,,6508 N 56TH ST,3,43.13606324562872,-87.98197382413896
080820079,03/22/2008,01:35 PM,4,SIMPLE ASSAULT,,,,,7766 N MARINERS ST,3,43.15948067893941,-88.03439986105656
080820108,03/22/2008,07:59 PM,4,MOTOR VEHICLE THEFT,SIMPLE ASSAULT,,,,5925 N 63RD ST,3,43.125471450458775,-87.98949814311246
080810129,03/21/2008,09:21 PM,4,SIMPLE ASSAULT,,,,,5830 N 61ST ST,3,43.123581440186975,-87.98721491517136
080800128,03/20/2008,04:14 PM,4,SIMPLE ASSAULT,,,,,7322 W MILL RD,3,43.13419147489747,-88.00281072300767
080770099,03/17/2008,03:10 PM,4,SIMPLE ASSAULT,,,,,6350 W SILVER SPRING DR,3,43.11948045383431,-87.99013333236194
080770118,03/17/2008,04:54 PM,4,SIMPLE ASSAULT,ALL OTHER LARCENY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,9253 N JADAM LA #20,3,43.185441528529026,-88.01426408736118
080750145,03/15/2008,04:35 PM,4,SIMPLE ASSAULT,,,,,9646 W BRADLEY RD #201,3,43.1632323401009,-88.03147337426192
080740200,03/14/2008,10:58 PM,4,SIMPLE ASSAULT,,,,,6926 W MILL RD,3,43.134145500432695,-87.99744230682671
080730004,03/13/2008,12:23 AM,4,SIMPLE ASSAULT,,,,,6000 N 63RD ST #2,3,43.1268768126551,-87.98939386799604
080730083,03/13/2008,01:38 PM,4,SIMPLE ASSAULT,,,,,8328 W BROWN DEER RD,3,43.17799235896747,-88.01338449300887
080720047,03/12/2008,11:01 AM,4,SIMPLE ASSAULT,,,,,6600 N 77TH ST #A,3,43.13806196863641,-88.00650384246082
080720069,03/12/2008,01:05 PM,4,SIMPLE ASSAULT,,,,,7470 W GLENBROOK RD #319,3,43.18773786574477,-88.00219589096285
080720186,03/12/2008,10:53 PM,4,SIMPLE ASSAULT,,,,,9030 N 97TH ST #101,3,43.18283257758662,-88.0327844976054
080710062,03/11/2008,10:23 AM,4,SIMPLE ASSAULT,,,,,10554 W FOUNTAIN AV,3,43.158987782046275,-88.04333745819127
080710157,03/11/2008,04:37 PM,4,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,9235 N 75TH ST #1,3,43.18733128432718,-88.00271142451702
080700080,03/10/2008,12:24 PM,4,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,4811 W CUSTER AV,3,43.11559450288554,-87.9728535
080690146,03/09/2008,10:01 PM,4,SIMPLE ASSAULT,,,,,6427 W FLORIST AV #2,3,43.1266695212074,-87.99192016763806
080700003,03/09/2008,11:58 PM,4,SIMPLE ASSAULT,,,,,9001 N 75TH ST #611,3,43.18271848098565,-88.002626059409
080680121,03/08/2008,09:23 PM,4,SIMPLE ASSAULT,,,,,6606 N 76TH ST,3,43.13794571834329,-88.00551184606643
080670022,03/07/2008,04:17 AM,4,SIMPLE ASSAULT,,,,,9221 W ALLYN ST #APTE,3,43.18255098084142,-88.02515819401
080650071,03/05/2008,10:15 AM,4,SIMPLE ASSAULT,,,,,6627 W BRENTWOOD AV,3,43.13495551399404,-87.99357152109182
080610033,03/01/2008,06:38 AM,4,SIMPLE ASSAULT,,,,,6231 W CARMEN AV #1,3,43.12295951009889,-87.988941
080610154,03/01/2008,11:02 PM,4,SIMPLE ASSAULT,,,,,8700 N SERVITE DR,3,43.175293622138334,-88.0104263508801
080900021,03/30/2008,02:53 AM,7,SIMPLE ASSAULT,,,,,2786 N 70TH ST,3,43.06985483513189,-87.99951650620375
080900030,03/30/2008,03:55 AM,7,SIMPLE ASSAULT,,,,,2849 N 50TH ST,3,43.07089516763807,-87.97617163200395
080900034,03/30/2008,03:54 AM,3,SIMPLE ASSAULT,,,,,4512 W MARTIN DR #3,3,43.0444095384614,-87.97093017816965
080890125,03/29/2008,06:29 PM,7,SIMPLE ASSAULT,,,,,3043 N 58TH ST,3,43.07447686372555,-87.9851386392173
080890143,03/29/2008,04:55 PM,7,SIMPLE ASSAULT,,,,,3776 N 76TH ST #8,3,43.08619483236194,-88.00716640074464
080880033,03/28/2008,04:02 AM,7,SIMPLE ASSAULT,,,,,5400 W CENTER ST,3,43.06808421882341,-87.98106321882341
080840080,03/24/2008,12:58 PM,7,SIMPLE ASSAULT,,,,,2815 N 51ST ST,3,43.07015661226845,-87.97745863200394
080820077,03/22/2008,02:56 PM,7,SIMPLE ASSAULT,,,,,3101 N 51ST BL,3,43.07535305621749,-87.97739763842378
080800013,03/20/2008,12:55 AM,3,SIMPLE ASSAULT,,,,,610 S 65TH ST,3,43.025669245628706,-87.99363338631792
080800019,03/20/2008,02:47 AM,7,SIMPLE ASSAULT,,,,,3006 N 54TH ST,3,43.073739387731564,-87.98083538631792
080810004,03/20/2008,09:55 PM,7,SIMPLE ASSAULT,,,,,3211 N 54TH ST,3,43.077384502914185,-87.9808310809335
080730198,03/13/2008,08:52 PM,7,SIMPLE ASSAULT,,,,,6215 W LISBON AV #2,3,43.06967224865849,-87.99044633501633
080720161,03/12/2008,08:37 PM,3,SIMPLE ASSAULT,,,,,2044 N 58TH ST,3,43.05700758090484,-87.98525438631792
080680010,03/08/2008,02:17 AM,7,SIMPLE ASSAULT,,,,,2823 N 51ST ST,3,43.07022058673323,-87.97746157703837
080680048,03/08/2008,11:07 AM,7,SIMPLE ASSAULT,,,,,6641 W BURLEIGH ST,3,43.07540050288553,-87.99515044463038
080670086,03/07/2008,01:06 PM,7,SIMPLE ASSAULT,,,,,2740 N 61ST ST #2,3,43.06909106105378,-87.98872932832256
080660167,03/06/2008,11:11 PM,7,SIMPLE ASSAULT,,,,,5120 W CENTER ST #9,3,43.06800951875454,-87.97819147446477
080650122,03/05/2008,12:19 PM,7,SIMPLE ASSAULT,,,,,2969-A N 56TH ST,3,43.073129126839405,-87.9831403877602
080630008,03/03/2008,12:33 AM,3,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,2251 N 55TH ST,3,43.059991717289215,-87.9819916768059
080910188,03/31/2008,10:44 PM,6,SIMPLE ASSAULT,,,,,4266 S 55TH ST,3,42.966917664723866,-87.9837349412835
080890110,03/29/2008,04:57 PM,6,SIMPLE ASSAULT,,,,,2641 S 68TH ST,3,42.99652025728548,-87.99756056650678
080880058,03/28/2008,08:46 AM,6,SIMPLE ASSAULT,,,,,3888 S MINER ST,3,42.97426430498943,-87.95320765125726
080870079,03/27/2008,11:19 AM,6,SIMPLE ASSAULT,,,,,3157 S 47TH ST #1,3,42.987015586733236,-87.97289156650677
080840089,03/24/2008,01:52 PM,6,SIMPLE ASSAULT,,,,,3307 W GRANT ST,3,43.00475655785111,-87.955720438802
080830020,03/23/2008,01:16 AM,6,SIMPLE ASSAULT,,,,,3133 S 92ND ST,3,42.98734479532848,-88.0276340548447
080820017,03/22/2008,06:23 AM,6,SIMPLE ASSAULT,,,,,7811 W OKLAHOMA AV #1,3,42.98817949177703,-88.01037252943036
080810005,03/20/2008,09:40 PM,6,SIMPLE ASSAULT,,,,,3500 W FOREST HOME AV,3,42.99506523053909,-87.9579146433685
080780148,03/18/2008,04:29 PM,6,SIMPLE ASSAULT,,,,,3141 S 48TH ST #3,3,42.98742941909515,-87.97414009925535
080760193,03/16/2008,11:09 PM,6,SIMPLE ASSAULT,,,,,3301 W GRANT ST,3,43.004766532315884,-87.95559991326678
080750043,03/15/2008,05:38 AM,6,SIMPLE ASSAULT,,,,,3041 S 56TH ST #34,3,42.989508697873475,-87.98409110112752
080640130,03/04/2008,05:18 PM,6,SIMPLE ASSAULT,,,,,4501-A W OKLAHOMA AV,3,42.98835250288555,-87.970563
080920021,04/01/2008,03:26 AM,2,SIMPLE ASSAULT,,,,,2325 S 9TH PL,3,43.00223394754457,-87.92364754818492
080920024,04/01/2008,04:15 AM,2,SIMPLE ASSAULT,,,,,133 W OREGON ST #317,3,43.02831047013695,-87.91172417485141
080920107,04/01/2008,04:44 PM,2,DISORDERLY CONDUCT,SIMPLE ASSAULT,,,,700 S 4TH ST,3,43.02413665175822,-87.9153536517582
080920146,04/01/2008,08:28 PM,2,SIMPLE ASSAULT,,,,,817 W MAPLE ST,3,43.0110084884588,-87.921954
080900131,03/30/2008,06:00 PM,6,SIMPLE ASSAULT,,,,,1628 S 17TH ST,3,43.01335763336027,-87.93413395181508
080880084,03/28/2008,11:44 AM,2,SIMPLE ASSAULT,,,,,421 W WASHINGTON ST,3,43.020071488458825,-87.91624014210284
080880151,03/28/2008,06:55 PM,2,SIMPLE ASSAULT,,,,,2509 S 15TH ST,3,42.99894852844943,-87.93129109925536
080860040,03/26/2008,03:50 AM,2,SIMPLE ASSAULT,,,,,1570 S 9TH ST,3,43.014491329447736,-87.92258288631791
080860156,03/26/2008,04:44 PM,2,SIMPLE ASSAULT,,,,,2201 S 14TH ST,3,43.00452041909517,-87.92980755150313
080850089,03/25/2008,12:15 PM,2,SIMPLE ASSAULT,,,,,1652 S CESAR E CHAVEZ DR,3,43.01300763918866,-87.93300594460172
080840106,03/24/2008,02:49 PM,2,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,1504 W WINDLAKE AV #B,3,43.001850141843036,-87.93142086138826
080850002,03/24/2008,10:53 PM,6,SIMPLE ASSAULT,,,,,1801 W BURNHAM ST,3,43.01014001486627,-87.93545227465444
080830031,03/23/2008,05:52 AM,2,SIMPLE ASSAULT,,,,,1411 S 13TH ST,3,43.01671625728548,-87.927958569825
080830125,03/23/2008,09:32 PM,2,SIMPLE ASSAULT,,,,,2060 S 16TH ST #2,3,43.00699429808415,-87.93320448456367
080820014,03/22/2008,04:35 AM,2,SIMPLE ASSAULT,,,,,2414 S 9TH PL,3,43.00088332944776,-87.92360447013695
080820036,03/22/2008,11:02 AM,2,SIMPLE ASSAULT,,,,,1622 W BECHER ST,3,43.006585493219326,-87.93403272300768
080790088,03/19/2008,12:12 PM,2,SIMPLE ASSAULT,,,,,2169-A S 13TH ST,3,43.00494345045877,-87.9284299899011
080790161,03/19/2008,05:29 PM,2,SIMPLE ASSAULT,,,,,2491 S 6TH ST,3,42.99947977990652,-87.91888955539827
080790162,03/19/2008,03:30 PM,2,SIMPLE ASSAULT,,,,,1515 W LAPHAM BL,3,43.01413484948038,-87.93110372491338
080780017,03/18/2008,01:07 AM,2,SIMPLE ASSAULT,,,,,900-A S 6TH ST,3,43.02202500000001,-87.91821487910455
080770017,03/17/2008,03:33 AM,2,SIMPLE ASSAULT,,,,,1721 W FOREST HOME AV #C,3,43.008367361330954,-87.93494009285006
080760047,03/16/2008,08:34 AM,2,SIMPLE ASSAULT,,,,,1652 S CESAR E CHAVEZ DR,3,43.01300763918866,-87.93300594460172
080760084,03/16/2008,12:19 PM,2,SIMPLE ASSAULT,,,,,821 W LINCOLN AV,3,43.002837546742626,-87.92193200291419
080760146,03/16/2008,05:49 PM,2,SIMPLE ASSAULT,,,,,2353 S 12TH ST,3,43.00167616763807,-87.92727807372015
080750040,03/15/2008,05:28 AM,6,SIMPLE ASSAULT,,,,,1023 S CESAR E CHAVEZ DR,3,43.02077400000002,-87.93308960646873
080760007,03/15/2008,11:16 PM,6,SIMPLE ASSAULT,,,,,1820 W BURNHAM ST,3,43.01025450764606,-87.93609347155058
080740014,03/14/2008,12:44 AM,2,SIMPLE ASSAULT,,,,,800 S 2ND ST,3,43.02303266472387,-87.912606407958
080740032,03/14/2008,04:11 AM,2,SIMPLE ASSAULT,,,,,1544 S 10TH ST,3,43.014977214265116,-87.92397595902844
080710167,03/11/2008,07:16 PM,2,SIMPLE ASSAULT,,,,,2169-A S 13TH ST,3,43.00494345045877,-87.9284299899011
080700012,03/10/2008,02:28 AM,2,SIMPLE ASSAULT,,,,,800 W GREENFIELD AV,3,43.01711658189367,-87.9211912186247
080700062,03/10/2008,10:27 AM,2,SIMPLE ASSAULT,,,,,1818 S 11TH ST,3,43.010512742714525,-87.92553499177703
080690028,03/09/2008,04:52 AM,2,SIMPLE ASSAULT,,,,,2313 S 13TH ST #2,3,43.002553673595514,-87.9285485066139
080690141,03/09/2008,09:20 PM,2,SIMPLE ASSAULT,,,,,1300 S 15TH PL,3,43.01793900000001,-87.93181394128351
080680056,03/08/2008,12:10 PM,2,SIMPLE ASSAULT,,,,,1000 W BECHER ST,3,43.006542140695856,-87.92470064069586
080680111,03/08/2008,07:45 PM,6,SIMPLE ASSAULT,,,,,1816 S 19TH ST,3,43.01083662753189,-87.9365255683827
080670008,03/07/2008,12:09 AM,2,SIMPLE ASSAULT,,,,,1719 S 14TH ST,3,43.01182025728548,-87.92953804818492
080660006,03/06/2008,12:08 AM,2,SIMPLE ASSAULT,,,,,2042 S 6TH ST #4,3,43.007335491257436,-87.91864343738835
080660003,03/05/2008,11:58 PM,2,SIMPLE ASSAULT,,,,,831 W LINCOLN AV #LOWER,3,43.00283651009891,-87.92204361226844
080640161,03/04/2008,09:15 PM,2,SIMPLE ASSAULT,,,,,2341 S 13TH ST #LWR,3,43.001919502914205,-87.92853807372015
080630010,03/03/2008,01:26 AM,2,SIMPLE ASSAULT,,,,,1542 S 15TH ST,3,43.01503065889548,-87.9306544773503
080620022,03/02/2008,03:29 AM,2,SIMPLE ASSAULT,,,,,1538 W WINDLAKE AV,3,43.00099539850373,-87.93242670358222
080900024,03/30/2008,02:54 AM,6,SIMPLE ASSAULT,,,,,6050 S 27TH ST,3,42.93469724562871,-87.9491154912001
080900124,03/30/2008,04:07 PM,2,SIMPLE ASSAULT,,,,,724 E LAYTON AV,3,42.95926146047075,-87.900102
080870130,03/27/2008,04:01 PM,2,SIMPLE ASSAULT,,,,,4574 S 20TH ST #5,3,42.96124512117394,-87.93884068565202
080870005,03/26/2008,10:58 PM,2,SIMPLE ASSAULT,,,,,2319 S 17TH ST,3,43.00244128282071,-87.93452149711446
080830027,03/23/2008,02:40 AM,6,SIMPLE ASSAULT,,,,,2030 W HOWARD AV,3,42.97395049711447,-87.93993108090484
080830119,03/23/2008,08:02 PM,2,SIMPLE ASSAULT,ARSON,MOTOR VEHICLE THEFT,,,3552 S 1ST ST,3,42.97979641326677,-87.91068391185313
080820029,03/22/2008,09:44 AM,2,SIMPLE ASSAULT,,,,,1531 W UPHAM AV,3,42.948257481245456,-87.93297016763806
080780072,03/18/2008,12:11 PM,2,SIMPLE ASSAULT,ALL OTHER OFFENSES,,,,1618 W LINCOLN AV,3,43.00295646047076,-87.93399197155058
080730205,03/13/2008,09:38 PM,2,SIMPLE ASSAULT,,,,,4625 S LOGAN AV,3,42.960357471550594,-87.89716751543632
080730012,03/12/2008,11:00 PM,2,SIMPLE ASSAULT,,,,,4615 S 13TH ST,3,42.96072536081135,-87.92924801543633
080690076,03/09/2008,01:13 PM,6,SIMPLE ASSAULT,,,,,3006 S 27TH ST,3,42.9903453141843,-87.948063093341
080690140,03/09/2008,09:07 PM,6,SIMPLE ASSAULT,,,,,3319 W IONA TR #6,3,42.93815153952925,-87.95725208381903
080640024,03/04/2008,07:42 AM,6,SIMPLE ASSAULT,,,,,2222 W BOLIVAR AV #204,3,42.96667445325738,-87.942132
080630053,03/03/2008,08:44 AM,6,SIMPLE ASSAULT,,,,,2300 W LAYTON AV #2,3,42.959439511541206,-87.94405333236193
080610103,03/01/2008,04:22 PM,6,SIMPLE ASSAULT,,,,,5625 S 30TH ST,3,42.942622295314195,-87.95276631490545
080820086,03/22/2008,04:17 PM,2,SIMPLE ASSAULT,,,,,2912 S 15TH ST,3,42.99159588481737,-87.9313564773503
080780047,03/18/2008,08:55 AM,2,SIMPLE ASSAULT,ALL OTHER OFFENSES,,,,2679 S 9TH ST,3,42.99595216763808,-87.92254954818492
080770166,03/17/2008,07:53 PM,2,SIMPLE ASSAULT,,,,,2209 S WINCHESTER ST,3,43.00404222435383,-87.90160412362178
080760166,03/16/2008,08:11 PM,2,SIMPLE ASSAULT,,,,,3243 S PINE AV,3,42.98549416763808,-87.89936809925535
080760190,03/16/2008,09:48 PM,2,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,2546 S 9TH ST #LOWER,3,42.99806632944774,-87.92244544070657
080750153,03/15/2008,05:08 PM,2,SIMPLE ASSAULT,,,,,2131 S 5TH PL,3,43.00567317346645,-87.91782054760799
080740024,03/14/2008,01:30 AM,2,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,1408 E OKLAHOMA AV #UPPER,3,42.9882935115412,-87.8917002485429
080730125,03/13/2008,03:49 PM,2,SIMPLE ASSAULT,,,,,2969 S HOWELL AV,3,42.99080328947528,-87.90438585133762
080690133,03/09/2008,07:32 PM,2,SIMPLE ASSAULT,,,,,2640 S 9TH ST,3,42.99668983236194,-87.92246491185313
080690004,03/08/2008,11:17 PM,2,SIMPLE ASSAULT,,,,,3170 S 9TH PL,3,42.986636161809685,-87.92391497013695
080640165,03/04/2008,09:36 PM,2,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,625 E CONWAY ST,3,43.00061249235396,-87.90156126296962
080620087,03/02/2008,02:10 PM,2,SIMPLE ASSAULT,,,,,2867 S KINNICKINNIC AV #318,3,42.9924175822325,-87.88924620734021
080920006,04/01/2008,12:38 AM,3,SIMPLE ASSAULT,,,,,1956 N 37TH ST,3,43.056143329447764,-87.95992494460172
080920051,04/01/2008,09:54 AM,5,SIMPLE ASSAULT,,,,,2770 N 18TH ST #UPR,3,43.069293555369626,-87.93555541185313
080920113,04/01/2008,05:08 PM,3,SIMPLE ASSAULT,,,,,4242 W LISBON AV,3,43.05754158702169,-87.96714022424844
080920134,04/01/2008,06:06 PM,3,SIMPLE ASSAULT,,,,,3719 W WALNUT ST,3,43.05235554674263,-87.9606225
080920163,04/01/2008,09:35 PM,3,SIMPLE ASSAULT,,,,,2207 W CENTER ST,3,43.0678275212074,-87.94043044463038
080910010,03/31/2008,05:42 AM,3,SIMPLE ASSAULT,,,,,2357 N 38TH ST,3,43.06167806726204,-87.96112320949777
080910061,03/31/2008,11:19 AM,3,SIMPLE ASSAULT,LIQUOR LAW VIOLATIONS,,,,2452 W CLARKE ST,3,43.06603146768411,-87.94390214501702
080910169,03/31/2008,09:25 PM,3,SIMPLE ASSAULT,,,,,2102 N 39TH ST #LWR,3,43.057601580904844,-87.9622828607827
080900087,03/30/2008,01:20 PM,1,SIMPLE ASSAULT,,,,,2620 N 15TH ST,3,43.06637755536963,-87.9312564190665
080900112,03/30/2008,04:12 PM,5,SIMPLE ASSAULT,,,,,2762 N 11TH ST,3,43.06892413627446,-87.92532386410092
080900153,03/30/2008,07:43 PM,7,SIMPLE ASSAULT,,,,,2814 N 39TH ST,3,43.07000400000001,-87.96210385688754
080900175,03/30/2008,10:58 PM,3,SIMPLE ASSAULT,,,,,2332 N 51ST ST #3,3,43.061254368693334,-87.97747907214787
080890032,03/29/2008,04:55 AM,3,SIMPLE ASSAULT,,,,,2023 N 24TH ST,3,43.0569007543713,-87.94268059925535
080870180,03/27/2008,08:29 PM,3,SIMPLE ASSAULT,,,,,2645 N 45TH ST,3,43.06702558673322,-87.97000057703836
080870185,03/27/2008,09:04 PM,7,SIMPLE ASSAULT,,,,,2876 N 40TH ST,3,43.07139799417163,-87.96323287910455
080860025,03/26/2008,02:19 AM,3,SIMPLE ASSAULT,,,,,2324 W CLARKE ST,3,43.066026511541196,-87.94210080391252
080860076,03/26/2008,09:23 AM,3,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,1624 W CLARKE ST,3,43.065910486005976,-87.93342072300767
080860158,03/26/2008,03:15 PM,3,SIMPLE ASSAULT,,,,,2201 N 28TH ST,3,43.059303754371285,-87.94873063200394
080860213,03/26/2008,09:43 PM,3,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,2215 W CLARKE ST,3,43.06594749567217,-87.94040302553522
080850014,03/25/2008,03:24 AM,7,SIMPLE ASSAULT,,,,,2044B N 25TH ST,3,43.057003574663426,-87.94501849885727
080850065,03/25/2008,09:16 AM,3,SIMPLE ASSAULT,,,,,3534 W LINDEN PL,3,43.0436973655432,-87.95860407438397
080840014,03/24/2008,01:45 AM,3,SIMPLE ASSAULT,,,,,3041 W NORTH AV,3,43.06059054674262,-87.9524325
080840017,03/24/2008,02:46 AM,3,SIMPLE ASSAULT,,,,,2533 N 49TH ST #LOWER,3,43.065054586733226,-87.97500057372014
080840149,03/24/2008,05:30 PM,3,SIMPLE ASSAULT,,,,,1618 N 32ND ST,3,43.0518867485429,-87.95406339353127
080830074,03/23/2008,01:32 PM,3,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,1726 N 35TH ST,3,43.05332262280834,-87.95756225138406
080830098,03/23/2008,05:01 PM,3,SIMPLE ASSAULT,,,,,3730 W VLIET ST #2,3,43.04878649321933,-87.96059041326677
080830132,03/23/2008,10:13 PM,3,SIMPLE ASSAULT,,,,,2138 N 18TH ST #LOWER,3,43.05883189869584,-87.93506665609686
080820010,03/22/2008,02:21 AM,3,SIMPLE ASSAULT,,,,,2017 N 31ST ST,3,43.05681852844941,-87.95258059925536
080820042,03/22/2008,11:29 AM,3,SIMPLE ASSAULT,,,,,2537 N 38TH ST,3,43.065108335276136,-87.9610816392173
080810018,03/21/2008,02:05 AM,3,SIMPLE ASSAULT,,,,,2659 N 20TH ST,3,43.067277754371275,-87.9375511392173
080810084,03/21/2008,03:33 PM,1,SIMPLE ASSAULT,,,,,2346 N 16TH ST #UPR,3,43.061382303912524,-87.93256488242277
080810126,03/21/2008,09:21 PM,1,SIMPLE ASSAULT,,,,,2367 N 8TH ST,3,43.06178666472388,-87.92156060646872
080800162,03/20/2008,06:31 PM,3,SIMPLE ASSAULT,,,,,3621 W NORTH AV,3,43.06059954674262,-87.959484
080790083,03/19/2008,11:51 AM,1,SIMPLE ASSAULT,,,,,2290 N TEUTONIA AV,3,43.06033400193566,-87.92790598694326
080790184,03/19/2008,08:37 PM,3,SIMPLE ASSAULT,,,,,1948-A N 38TH ST,3,43.05614349708583,-87.96111638631791
080780065,03/18/2008,10:57 AM,3,SIMPLE ASSAULT,,,,,2600 N 33RD ST,3,43.06609932056792,-87.95513166275718
080770111,03/17/2008,03:50 PM,1,SIMPLE ASSAULT,,,,,1311 W CHERRY ST,3,43.04993048124546,-87.92903266763805
080770170,03/17/2008,08:55 PM,3,SIMPLE ASSAULT,,,,,2478 N 33RD ST,3,43.06412624562873,-87.95517638631792
081490110,03/17/2008,03:50 PM,1,SIMPLE ASSAULT,,,,,1311 W CHERRY ST,3,43.04993048124546,-87.92903266763805
080760137,03/16/2008,05:53 PM,3,SIMPLE ASSAULT,,,,,2500 N 38TH ST,3,43.06428277853242,-87.96099208589692
080760191,03/16/2008,10:31 PM,7,SIMPLE ASSAULT,,,,,2768 N 39TH ST,3,43.06928358090485,-87.96210385688754
