160720143,03/12/2016,"07:30 PM",5,"SIMPLE ASSAULT",,,,,"3354 N 22ND ST #LWR",3
160700074,03/10/2016,"01:16 PM",1,"SIMPLE ASSAULT",,,,,"324 W CHERRY ST",3
160700104,03/10/2016,"05:41 PM",5,"SIMPLE ASSAULT",,,,,"3106 N 7TH ST",3
160690044,03/09/2016,"09:01 AM",5,"SIMPLE ASSAULT",,,,,"3538 N 22ND ST",3
160680028,03/08/2016,"07:55 AM",5,"SIMPLE ASSAULT",,,,,"3879 N HUMBOLDT BL #5",3
160680131,03/08/2016,"08:49 PM",5,"SIMPLE ASSAULT",,,,,"3426 N 2ND ST",3
160680153,03/08/2016,"11:28 PM",5,"SIMPLE ASSAULT",,,,,"3126 N 14TH ST #UPR",3
160670123,03/07/2016,"08:25 PM",5,"SIMPLE ASSAULT",,,,,"2577 N 4TH ST",3
160640077,03/04/2016,"04:41 PM",5,"SIMPLE ASSAULT",,,,,"1901 N 6TH ST",3
160640089,03/04/2016,"06:28 PM",5,"SIMPLE ASSAULT",,,,,"1556 N 9TH ST #493",3
160630007,03/03/2016,"12:48 AM",5,"SIMPLE ASSAULT",,,,,"1929 W ATKINSON AV",3
160620018,03/02/2016,"07:19 AM",5,"SIMPLE ASSAULT",,,,,"115 E RING ST",3
160620023,03/02/2016,"08:41 AM",5,"SIMPLE ASSAULT",,,,,"2343 N PALMER ST",3
160610044,03/01/2016,"10:43 AM",5,"SIMPLE ASSAULT",,,,,"4116 N 6TH ST",3
160920010,04/01/2016,"01:15 AM",7,"SIMPLE ASSAULT",,,,,"5716 W HAMPTON AV #210",3
160920162,04/01/2016,"09:34 PM",7,"SIMPLE ASSAULT",,,,,"3618 N 51ST BL",3
160910135,03/31/2016,"06:43 PM",7,"SIMPLE ASSAULT",,,,,"3112 N 38TH ST",3
160900029,03/30/2016,"06:49 AM",7,"SIMPLE ASSAULT",,,,,"4242 N SHERMAN BL",3
160860029,03/26/2016,"03:32 AM",7,"SIMPLE ASSAULT",,,,,"3626 W FOND DU LAC AV",3
160850009,03/25/2016,"12:04 AM",5,"SIMPLE ASSAULT",,,,,"3950 N 28TH ST",3
160850049,03/25/2016,"01:16 PM",5,"SIMPLE ASSAULT",,,,,"3355-A N 28TH ST",3
160850076,03/25/2016,"04:23 PM",7,"SIMPLE ASSAULT",,,,,"2941 N 38TH ST",3
160840069,03/24/2016,"11:53 AM",7,"SIMPLE ASSAULT",,,,,"3155 N 48TH ST",3
160840098,03/24/2016,"03:47 PM",5,"SIMPLE ASSAULT",,,,,"3346 N 25TH ST",3
160840136,03/24/2016,"08:39 PM",5,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"2931 W CAPITOL DR",3
160840154,03/24/2016,"10:38 PM",7,"SIMPLE ASSAULT",,,,,"4218 N 44TH WA #391",3
160830025,03/23/2016,"08:18 AM",7,"SIMPLE ASSAULT",,,,,"2716 N SHERMAN BL",3
160820101,03/22/2016,"02:17 PM",7,"SIMPLE ASSAULT",,,,,"4316 W HOPE AV #LWR",3
160810134,03/21/2016,"06:30 PM",7,"SIMPLE ASSAULT",,,,,"4745 N 48TH ST",3
160810184,03/21/2016,"11:20 PM",7,"SIMPLE ASSAULT",,,,,"4270 N 47TH ST",3
160790048,03/19/2016,"08:51 AM",5,"SIMPLE ASSAULT",,,,,"3706 N 26TH ST #LWR",3
160790107,03/19/2016,"04:35 PM",7,"SIMPLE ASSAULT",,,,,"4617 N 56TH ST",3
160790109,03/19/2016,"01:35 PM",7,"SIMPLE ASSAULT",,,,,"3505 W GLENDALE AV",3
160780021,03/18/2016,"01:18 AM",7,"SIMPLE ASSAULT",,,,,"3343 N 41ST ST",3
160780023,03/18/2016,"03:12 AM",7,"SIMPLE ASSAULT",,,,,"2920 N 44TH ST",3
160770014,03/17/2016,"02:29 AM",7,"SIMPLE ASSAULT",,,,,"3349 N 36TH ST",3
160740177,03/14/2016,"07:29 PM",7,"SIMPLE ASSAULT",,,,,"5716 W HAMPTON AV #201",3
160730040,03/13/2016,"09:17 AM",7,"SIMPLE ASSAULT",,,,,"3165 N SHERMAN BL",3
160720041,03/12/2016,"05:28 AM",5,"SIMPLE ASSAULT",,,,,"2618 W AUER AV",3
160720069,03/12/2016,"09:54 AM",5,"SIMPLE ASSAULT",,,,,"3160 N 24TH PL",3
160720101,03/12/2016,"02:18 PM",3,"SIMPLE ASSAULT",,,,,"2507 N SHERMAN BL",3
160720102,03/12/2016,"02:16 PM",5,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"3837 N 26TH ST",3
160710113,03/11/2016,"05:45 PM",7,"SIMPLE ASSAULT",,,,,"4517 W SPENCER PL",3
160690016,03/09/2016,"01:53 AM",7,"SIMPLE ASSAULT",,,,,"3634 N 39TH ST #LWR",3
160680037,03/08/2016,"08:25 AM",7,"SIMPLE ASSAULT",,,,,"2918 N 46TH ST",3
160680053,03/08/2016,"09:33 AM",7,"SIMPLE ASSAULT",,,,,"4744 N 39TH ST",3
160670098,03/07/2016,"06:02 PM",5,"SIMPLE ASSAULT",,,,,"2610 W AUER AV",3
160660090,03/06/2016,"04:02 PM",7,"SIMPLE ASSAULT",,,,,"4515 N 36TH ST",3
160650120,03/05/2016,"10:11 PM",7,"SIMPLE ASSAULT",,,,,"3137-A N 44TH ST",3
160640078,03/04/2016,"04:15 PM",7,"SIMPLE ASSAULT",,,,,"3357 N 50TH ST",3
160640111,03/04/2016,"07:34 PM",7,"SIMPLE ASSAULT",,,,,"2829 N 49TH ST",3
160640115,03/04/2016,"09:01 PM",7,"SIMPLE ASSAULT",,,,,"2837 N SHERMAN BL",3
160640122,03/04/2016,"08:40 PM",7,"SIMPLE ASSAULT",,,,,"3119 N 40TH ST",3
160640127,03/04/2016,"10:10 PM",5,"SIMPLE ASSAULT",,,,,"3016-A N 30TH ST",3
160640128,03/04/2016,"10:10 PM",5,"SIMPLE ASSAULT",,,,,"3016-A N 30TH ST",3
160620104,03/02/2016,"05:33 PM",7,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"4642-B W MEDFORD AV",3
160870027,03/27/2016,"03:00 AM",3,"SIMPLE ASSAULT",,,,,"1721 W CANAL ST",3
160860032,03/26/2016,"03:24 AM",2,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"1738 S 31ST ST",3
160860032,03/26/2016,"03:24 AM",2,"SIMPLE ASSAULT",,,,,"1738 S 31ST ST",3
160860094,03/26/2016,"01:49 PM",2,"SIMPLE ASSAULT",,,,,"2600 S 30TH ST",3
160850062,03/25/2016,"10:36 AM",2,"SIMPLE ASSAULT",,,,,"707 S 35TH ST",3
160860015,03/25/2016,"11:31 PM",2,"SIMPLE ASSAULT",,,,,"2007 S LAYTON BL",3
160820124,03/22/2016,"03:16 PM",2,"SIMPLE ASSAULT",,,,,"1933 S 32ND ST",3
160810009,03/21/2016,"12:40 AM",2,"SIMPLE ASSAULT",,,,,"1241 S 23RD ST #LWR",3
160810057,03/21/2016,"11:11 AM",2,"SIMPLE ASSAULT",,,,,"2601 W MITCHELL ST",3
160800029,03/20/2016,"05:30 AM",3,"SIMPLE ASSAULT","ALL OTHER OFFENSES",,,,"1721 W CANAL ST",3
160760055,03/16/2016,"07:26 AM",2,"SIMPLE ASSAULT",,,,,"1728 S 23RD ST",3
160780032,03/16/2016,"11:07 PM",2,"SIMPLE ASSAULT",,,,,"2720 W MITCHELL ST",3
160750021,03/15/2016,"02:19 AM",6,"SIMPLE ASSAULT",,,,,"2909-A S 34TH ST",3
160750161,03/15/2016,"09:34 PM",2,"SIMPLE ASSAULT",,,,,"1776 S MUSKEGO AV",3
160730061,03/13/2016,"11:39 AM",2,"SIMPLE ASSAULT",,,,,"2200 W SCOTT ST",3
160720070,03/12/2016,"07:40 AM",2,"SIMPLE ASSAULT",,,,,"3407 W SCOTT ST",3
160670086,03/07/2016,"02:40 PM",2,"SIMPLE ASSAULT",,,,,"2820 W GRANT ST",3
160670122,03/07/2016,"10:46 PM",2,"SIMPLE ASSAULT",,,,,"2124-A W ROGERS ST",3
160660048,03/06/2016,"09:30 AM",2,"SIMPLE ASSAULT",,,,,"1548 S 24TH ST",3
160650018,03/04/2016,"11:26 PM",3,"SIMPLE ASSAULT","ALL OTHER OFFENSES",,,,"1721 W CANAL ST",3
160630078,03/03/2016,"03:37 PM",2,"SIMPLE ASSAULT",,,,,"2131 W BECHER ST",3
160910019,03/31/2016,"03:47 AM",4,"SIMPLE ASSAULT",,,,,"6011 W PORT AV #202",3
160920005,03/31/2016,"12:58 AM",4,"SIMPLE ASSAULT",,,,,"8878-B N 95TH ST",3
160880130,03/28/2016,"04:53 PM",4,"SIMPLE ASSAULT",,,,,"7100 N 60TH ST",3
160880166,03/28/2016,"07:52 PM",4,"SIMPLE ASSAULT",,,,,"6253 W PORT AV",3
160870125,03/27/2016,"10:04 PM",4,"SIMPLE ASSAULT",,,,,"10531 W DONNA DR",3
160850064,03/25/2016,"02:12 PM",4,"SIMPLE ASSAULT",,,,,"6400 N 76TH ST",3
160840040,03/24/2016,"08:05 AM",4,"SIMPLE ASSAULT",,,,,"5940 N 63RD ST #2",3
160810185,03/22/2016,"03:51 AM",4,"SIMPLE ASSAULT",,,,,"8154 W BEECHWOOD AV",3
160820060,03/22/2016,"09:53 AM",4,"SIMPLE ASSAULT",,,,,"7878 N 60TH ST",3
160810012,03/21/2016,"01:41 AM",4,"SIMPLE ASSAULT",,,,,"9061-B N 95TH ST",3
160810017,03/21/2016,"02:22 AM",4,"SIMPLE ASSAULT",,,,,"5500 N 60TH ST",3
160810144,03/21/2016,"07:16 PM",4,"SIMPLE ASSAULT",KIDNAPING,,,,"9726 W BROWN DEER RD #5",3
160810160,03/21/2016,"08:43 PM",4,"SIMPLE ASSAULT",,,,,"9217 N 75TH ST #610",3
160790031,03/19/2016,"05:52 AM",4,"SIMPLE ASSAULT",,,,,"6626 N 90TH ST",3
160790094,03/19/2016,"01:52 PM",4,"SIMPLE ASSAULT",,,,,"8542 N SERVITE DR",3
160790144,03/19/2016,"08:44 PM",4,"SIMPLE ASSAULT",,,,,"5470 N 52ND ST",3
160780071,03/18/2016,"11:42 AM",4,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"7440 N 86TH ST #1",3
160780074,03/18/2016,"12:07 PM",4,"SIMPLE ASSAULT",,,,,"9304 W BROWN DEER RD #1",3
160750094,03/15/2016,"02:32 PM",4,"SIMPLE ASSAULT",,,,,"7132 W GOOD HOPE RD",3
160720046,03/12/2016,"05:11 AM",4,"SIMPLE ASSAULT",,,,,"7450 N 86TH ST",3
160710036,03/11/2016,"08:06 AM",4,"SIMPLE ASSAULT",,,,,"8848-H N 95TH ST",3
160700007,03/09/2016,"11:47 PM",4,"SIMPLE ASSAULT",,,,,"9106 N 85TH ST",3
160670066,03/07/2016,"12:20 PM",4,"SIMPLE ASSAULT",,,,,"7676 N 78TH ST #1",3
160620131,03/02/2016,"07:35 PM",4,"SIMPLE ASSAULT",,,,,"9726 W BROWN DEER RD #5",3
160610061,03/01/2016,"03:20 PM",4,"SIMPLE ASSAULT",,,,,"6303 W CARMEN AV #4",3
160860066,03/26/2016,"12:44 PM",7,"SIMPLE ASSAULT",,,,,"2774 N 51ST ST",3
160850036,03/25/2016,"09:13 AM",3,"SIMPLE ASSAULT",,,,,"2521 N 51ST ST",3
160860011,03/25/2016,"11:51 PM",7,"SIMPLE ASSAULT",,,,,"5806 W TOWNSEND ST",3
160800068,03/20/2016,"01:09 PM",3,"SIMPLE ASSAULT",,,,,"2524 N 52ND ST",3
160800140,03/20/2016,"09:03 PM",7,"SIMPLE ASSAULT",,,,,"5742 W ROOSEVELT DR",3
160780127,03/18/2016,"05:17 PM",7,"SIMPLE ASSAULT",,,,,"3054 N 59TH ST",3
160780140,03/18/2016,"06:51 PM",7,"SIMPLE ASSAULT",,,,,"3623 N 61ST ST",3
160750131,03/15/2016,"09:00 PM",7,"SIMPLE ASSAULT","LIQUOR LAW VIOLATIONS",,,,"5000 W CHAMBERS ST",3
160750172,03/15/2016,"07:28 PM",7,"SIMPLE ASSAULT",,,,,"3056 N 58TH ST",3
160730088,03/13/2016,"03:19 PM",7,"SIMPLE ASSAULT",,,,,"2725 N 54TH ST",3
160730097,03/13/2016,"05:07 PM",7,"SIMPLE ASSAULT",,,,,"3976 N 71ST ST",3
160720106,03/12/2016,"02:36 PM",3,"SIMPLE ASSAULT",,,,,"2521 N 51ST ST #UPR",3
160700068,03/10/2016,"11:24 AM",3,"SIMPLE ASSAULT",,,,,"151 S 84TH ST",3
160690123,03/09/2016,"06:27 PM",3,"SIMPLE ASSAULT",,,,,"151 S 84TH ST",3
160680034,03/08/2016,"08:25 AM",3,"SIMPLE ASSAULT",,,,,"228 N 38TH ST #2",3
160690006,03/08/2016,"11:35 PM",3,"SIMPLE ASSAULT",,,,,"316 S 76TH ST #LWR",3
160660065,03/06/2016,"01:38 PM",7,"SIMPLE ASSAULT",,,,,"3202 N 76TH ST",3
160630107,03/03/2016,"08:33 PM",7,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"6139 W KEEFE AVENUE PK",3
160920144,04/01/2016,"07:26 PM",6,"SIMPLE ASSAULT",,,,,"6800 W OKLAHOMA AV",3
160860108,03/26/2016,"05:30 PM",6,"SIMPLE ASSAULT",,,,,"2461 S 43RD ST #209",3
160780166,03/18/2016,"11:15 PM",6,"SIMPLE ASSAULT",,,,,"3573 S 76TH ST #2",3
160760024,03/16/2016,"06:12 AM",6,"SIMPLE ASSAULT",,,,,"6420 W LAKEFIELD DR #2",3
160750009,03/14/2016,"10:01 PM",6,"SIMPLE ASSAULT",,,,,"3830 S 43RD ST",3
160710014,03/11/2016,"01:47 AM",6,"SIMPLE ASSAULT",,,,,"3801 S 27TH ST",3
160670043,03/07/2016,"11:18 AM",6,"SIMPLE ASSAULT",,,,,"4825 W OKLAHOMA AV #4",3
160650106,03/05/2016,"07:30 PM",6,"SIMPLE ASSAULT",,,,,"3301 S 69TH ST",3
160630051,03/01/2016,"08:30 AM",6,"SIMPLE ASSAULT",,,,,"9920 W BELOIT RD",3
160910147,03/31/2016,"09:40 PM",2,"SIMPLE ASSAULT",,,,,"1629 S 7TH ST #4",3
160900081,03/30/2016,"02:27 PM",2,"SIMPLE ASSAULT",,,,,"930 S 12TH ST",3
160870056,03/27/2016,"11:30 AM",2,"SIMPLE ASSAULT",,,,,"1200 S 17TH ST",3
160860047,03/26/2016,"09:37 AM",2,"SIMPLE ASSAULT",,,,,"1741 S 16TH ST",3
160860109,03/26/2016,"05:15 PM",2,"SIMPLE ASSAULT",,,,,"2683 S 13TH ST",3
160860155,03/26/2016,"11:25 PM",2,"SIMPLE ASSAULT",,,,,"924 W WALKER ST",3
160850087,03/25/2016,"06:14 PM",2,"SIMPLE ASSAULT",,,,,"1645 W FOREST HOME AV",3
160850104,03/25/2016,"07:40 PM",2,"SIMPLE ASSAULT",,,,,"1841 S 14TH ST",3
160860004,03/25/2016,"10:39 PM",2,"SIMPLE ASSAULT",,,,,"1567 W NATIONAL AV",3
160830130,03/23/2016,"10:31 PM",2,"SIMPLE ASSAULT",,,,,"907 W GREENFIELD AV",3
160820046,03/22/2016,"09:27 AM",2,"SIMPLE ASSAULT",,,,,"1201 S CESAR E CHAVEZ DR",3
160820074,03/22/2016,"11:30 AM",2,"SIMPLE ASSAULT",,,,,"1569 S 5TH ST",3
160790026,03/19/2016,"04:04 AM",2,"SIMPLE ASSAULT",,,,,"1404-B S 11TH ST",3
160770011,03/17/2016,"01:27 AM",2,"SIMPLE ASSAULT",,,,,"2545 S 15TH PL #UPR",3
160770091,03/17/2016,"02:26 PM",2,"SIMPLE ASSAULT",,,,,"2031 S 15TH PL",3
160770102,03/17/2016,"03:54 PM",2,"SIMPLE ASSAULT",,,,,"1655 S 6TH ST",3
160770107,03/17/2016,"04:13 PM",2,"SIMPLE ASSAULT",,,,,"1926-A W ROGERS ST",3
160780001,03/17/2016,"11:21 PM",2,"SIMPLE ASSAULT",,,,,"701 W NATIONAL AV",3
160760112,03/16/2016,"07:08 PM",2,"SIMPLE ASSAULT",,,,,"1418 W MITCHELL ST #104",3
160710040,03/11/2016,"08:14 AM",2,"SIMPLE ASSAULT",,,,,"918 S 12TH ST",3
160710087,03/11/2016,"01:12 PM",2,"SIMPLE ASSAULT",,,,,"1353-A W WINDLAKE AV",3
160710105,03/11/2016,"05:29 PM",2,"SIMPLE ASSAULT",,,,,"1630 W NATIONAL AV #101",3
160710139,03/11/2016,"09:54 PM",2,"SIMPLE ASSAULT",,,,,"2337 S 14TH ST",3
160690141,03/09/2016,"08:20 PM",2,"SIMPLE ASSAULT",,,,,"1535-A S 12TH ST",3
160680008,03/08/2016,"02:25 AM",2,"SIMPLE ASSAULT",,,,,"1129 W WALKER ST #LWR",3
160680065,03/08/2016,"08:04 AM",2,"SIMPLE ASSAULT",,,,,"700 S 4TH ST",3
160670075,03/07/2016,"02:42 PM",2,"SIMPLE ASSAULT",,,,,"2473 S 13TH ST",3
160650110,03/05/2016,"06:17 PM",2,"SIMPLE ASSAULT",,,,,"1663-A S 6TH ST",3
160640088,03/04/2016,"06:33 PM",2,"SIMPLE ASSAULT",,,,,"1118 W MAPLE ST",3
160630057,03/03/2016,"10:28 AM",2,"SIMPLE ASSAULT","ALL OTHER OFFENSES",,,,"1228 W GREENFIELD AV #2",3
160620004,03/02/2016,"12:09 AM",2,"SIMPLE ASSAULT",,,,,"1701 W SCOTT ST",3
160850039,03/25/2016,"10:47 AM",6,"SIMPLE ASSAULT",,,,,"5632 S MELINDA ST",3
160800017,03/20/2016,"01:35 AM",6,"SIMPLE ASSAULT",,,,,"6541 S 13TH ST #153",3
160780016,03/18/2016,"12:54 AM",6,"SIMPLE ASSAULT",,,,,"3237 S 16TH ST",3
160790002,03/18/2016,"11:42 PM",6,"SIMPLE ASSAULT",,,,,"1409 W GRANADA ST #2",3
160720008,03/12/2016,"12:07 AM",6,"SIMPLE ASSAULT",,,,,"3711 W BIRCHWOOD AV",3
160710152,03/11/2016,"09:14 PM",6,"SIMPLE ASSAULT",,,,,"3006 S 27TH ST",3
160680120,03/08/2016,"06:23 PM",2,"SIMPLE ASSAULT",,,,,"2357 S 17TH ST #LWR",3
160660141,03/06/2016,"11:14 PM",6,"SIMPLE ASSAULT",,,,,"3224 S 16TH ST #4303",3
160630123,03/03/2016,"10:26 PM",2,"SIMPLE ASSAULT",,,,,"1608 W LINCOLN AV #2",3
160890099,03/29/2016,"04:10 PM",2,"SIMPLE ASSAULT",,,,,"2107 S 1ST ST",3
160880069,03/28/2016,"11:11 AM",2,"SIMPLE ASSAULT",,,,,"2562-A S 9TH ST",3
160800121,03/20/2016,"07:06 PM",2,"SIMPLE ASSAULT",,,,,"2436-B S 6TH ST",3
160800135,03/20/2016,"08:52 PM",2,"SIMPLE ASSAULT",,,,,"2745 S 14TH ST",3
160740025,03/14/2016,"06:43 AM",6,"SIMPLE ASSAULT",,,,,"3396 S CHASE AV",3
160730010,03/13/2016,"01:16 AM",2,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"560 W HARRISON AV",3
160710026,03/11/2016,"05:37 AM",6,"SIMPLE ASSAULT",,,,,"2958-A S DELAWARE AV",3
160920115,04/01/2016,"03:32 PM",3,"SIMPLE ASSAULT",,,,,"3705 W ROBERTS ST",3
160920137,04/01/2016,"06:21 PM",7,"SIMPLE ASSAULT",,,,,"2706 N 41ST ST",3
160910088,03/31/2016,"02:13 PM",3,"SIMPLE ASSAULT",,,,,"2635 N 14TH ST",3
160910141,03/31/2016,"08:26 PM",3,"SIMPLE ASSAULT",,,,,"2201 W CENTER ST",3
160910149,03/31/2016,"09:51 PM",3,"SIMPLE ASSAULT",,,,,"2630-A N 49TH ST",3
160900026,03/30/2016,"05:39 AM",3,"SIMPLE ASSAULT",,,,,"1919 N 11TH ST #D9",3
160900038,03/30/2016,"07:05 AM",3,"SIMPLE ASSAULT",,,,,"3812 W ROBERTS ST",3
160900146,03/30/2016,"09:12 PM",3,"SIMPLE ASSAULT",,,,,"1706 N 29TH ST",3
160900166,03/30/2016,"10:57 PM",3,"SIMPLE ASSAULT",,,,,"1363 N 40TH ST #22",3
160890151,03/29/2016,"09:07 PM",3,"SIMPLE ASSAULT",,,,,"4315 W LISBON AV #424",3
160880015,03/28/2016,"02:21 AM",5,"SIMPLE ASSAULT",,,,,"2821 N 9TH ST",3
160880086,03/28/2016,"11:48 AM",3,"SIMPLE ASSAULT",,,,,"2439 N 38TH ST",3
160880104,03/28/2016,"02:39 PM",3,"SIMPLE ASSAULT",,,,,"1500 W GALENA ST",3
160880124,03/28/2016,"04:52 PM",3,"SIMPLE ASSAULT",,,,,"1950 N 20TH ST #4",3
160890005,03/28/2016,"05:42 PM",3,"SIMPLE ASSAULT",,,,,"2100 W NORTH AV",3
160870009,03/27/2016,"12:48 AM",3,"SIMPLE ASSAULT",,,,,"3933 W CHERRY ST",3
160870086,03/27/2016,"04:25 PM",3,"SIMPLE ASSAULT",,,,,"2601 N 35TH ST",3
160850023,03/25/2016,"03:51 AM",3,"SIMPLE ASSAULT",,,,,"3808 W WISCONSIN AV",3
160850107,03/25/2016,"07:49 PM",3,"SIMPLE ASSAULT",,,,,"2355 N 35TH ST",3
160840078,03/24/2016,"12:41 PM",3,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"2661 N 36TH ST",3
160830108,03/23/2016,"07:02 PM",3,"SIMPLE ASSAULT",,,,,"2558 N 50TH ST",3
160830122,03/23/2016,"10:01 PM",3,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"2243 N 44TH ST #101",3
160820162,03/22/2016,"08:19 PM",3,"SIMPLE ASSAULT",,,,,"1608 W MEINECKE AV",3
160810123,03/21/2016,"05:11 PM",7,"SIMPLE ASSAULT",,,,,"2808 N 37TH ST",3
160800124,03/20/2016,"04:53 PM",3,"SIMPLE ASSAULT",,,,,"2410-A N 21ST ST",3
160780002,03/18/2016,"12:08 AM",3,"SIMPLE ASSAULT",,,,,"2514 N 49TH ST",3
160760042,03/16/2016,"09:07 AM",3,"SIMPLE ASSAULT",,,,,"2607 W FOND DU LAC AV",3
160750014,03/15/2016,"12:53 AM",3,"SIMPLE ASSAULT",,,,,"1341 W BROWN ST",3
160740190,03/14/2016,"10:29 PM",3,"SIMPLE ASSAULT",,,,,"1006 W NORTH AV",3
160730070,03/13/2016,"01:03 PM",5,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"2765 N 19TH ST",3
160730082,03/13/2016,"02:49 PM",7,"SIMPLE ASSAULT",,,,,"2816 N 34TH ST",3
160720027,03/12/2016,"02:27 AM",3,"SIMPLE ASSAULT",,,,,"2209 N 29TH ST",3
160730003,03/12/2016,"11:32 PM",3,"SIMPLE ASSAULT",,,,,"2364 N 21ST ST",3
160710022,03/11/2016,"04:05 AM",7,"SIMPLE ASSAULT",,,,,"2702 N 39TH ST",3
160700035,03/10/2016,"08:07 AM",3,"SIMPLE ASSAULT",,,,,"3400 W NORTH AV",3
160700117,03/10/2016,"06:28 PM",3,"SIMPLE ASSAULT",,,,,"2519 N 39TH ST",3
160680089,03/08/2016,"04:28 PM",3,"SIMPLE ASSAULT",,,,,"2624 N 45TH ST",3
160650020,03/05/2016,"04:14 AM",3,"SIMPLE ASSAULT",,,,,"1856 N 12TH ST",3
160650034,03/05/2016,"10:06 AM",3,"SIMPLE ASSAULT",,,,,"2232 N 37TH ST",3
160620154,03/02/2016,"10:21 PM",3,"SIMPLE ASSAULT",,,,,"2540-A N 49TH ST",3
160610043,03/01/2016,"12:35 PM",3,"SIMPLE ASSAULT",,,,,"2465 W FOND DU LAC AV #9",3
161220107,05/01/2016,"06:10 PM",7,"SIMPLE ASSAULT",,,,,"5033 N 48TH ST",4
161200072,04/29/2016,"11:00 AM",5,"SIMPLE ASSAULT",,,,,"4267 N TEUTONIA AV",4
161190052,04/28/2016,"11:44 AM",4,"SIMPLE ASSAULT",,,,,"5958 N 37TH ST",4
161170023,04/26/2016,"04:13 AM",5,"SIMPLE ASSAULT",,,,,"4364 N 30TH ST",4
161170083,04/26/2016,"12:39 PM",7,"SIMPLE ASSAULT",,,,,"4753 N 23RD ST",4
161160054,04/25/2016,"09:29 AM",4,"SIMPLE ASSAULT",,,,,"5766 N 41ST ST",4
161160063,04/25/2016,"10:41 AM",7,"SIMPLE ASSAULT",,,,,"3610 W HAMPTON AV",4
161160119,04/25/2016,"04:14 PM",4,"SIMPLE ASSAULT",,,,,"5226-A N 38TH ST",4
161150029,04/24/2016,"03:09 AM",4,"SIMPLE ASSAULT",,,,,"4006-B W GOOD HOPE RD",4
161150082,04/24/2016,"12:11 PM",4,"SIMPLE ASSAULT",,,,,"3000 W CARMEN AV",4
161140035,04/23/2016,"04:43 AM",4,"SIMPLE ASSAULT",,,,,"5600 N 38TH ST",4
161090095,04/18/2016,"03:00 PM",4,"SIMPLE ASSAULT",,,,,"5822 N 39TH ST",4
161090121,04/18/2016,"05:48 PM",4,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"6810 N DARIEN ST",4
161090125,04/18/2016,"04:56 PM",5,"SIMPLE ASSAULT",,,,,"4547 N 24TH PL",4
161090169,04/18/2016,"10:13 PM",4,"SIMPLE ASSAULT",,,,,"2806 W BOBOLINK AV #4",4
161080152,04/17/2016,"08:36 PM",4,"SIMPLE ASSAULT",,,,,"5934 N 36TH ST",4
161060116,04/15/2016,"05:39 PM",5,"SIMPLE ASSAULT",,,,,"3000 W CAPITOL DR",4
161060167,04/15/2016,"10:07 PM",5,"SIMPLE ASSAULT",,,,,"4267 N TEUTONIA AV #1",4
161040130,04/13/2016,"06:31 PM",7,"SIMPLE ASSAULT",,,,,"5050 N 24TH PL",4
161030040,04/12/2016,"09:09 AM",4,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"5237 N 34TH ST #LOWER",4
161030099,04/12/2016,"02:26 PM",7,"SIMPLE ASSAULT",,,,,"5069 N 46TH ST",4
161010118,04/10/2016,"04:36 PM",4,"SIMPLE ASSAULT",,,,,"5954 N SHERMAN BL #6",4
161010130,04/10/2016,"07:05 PM",5,"SIMPLE ASSAULT",,,,,"2400 W CORNELL ST",4
161000030,04/09/2016,"07:29 AM",4,"SIMPLE ASSAULT",,,,,"3722 W JUNIPER CT",4
161000091,04/09/2016,"12:05 PM",7,"SIMPLE ASSAULT",,,,,"5131 N GREEN BAY AV",4
160970072,04/06/2016,"01:44 PM",5,"SIMPLE ASSAULT",,,,,"4576 N 31ST ST #6",4
160970094,04/06/2016,"03:34 PM",5,"SIMPLE ASSAULT",,,,,"2525 W GLENDALE AV",4
160930108,04/02/2016,"05:49 PM",4,"SIMPLE ASSAULT",,,,,"3509 W DOUGLAS AV",4
161200077,04/29/2016,"01:54 PM",4,"SIMPLE ASSAULT",,,,,"5760 N 67TH ST",4
161200092,04/29/2016,"02:23 PM",4,"SIMPLE ASSAULT",,,,,"8135 W FLORIST AV",4
161190106,04/28/2016,"04:15 PM",7,"SIMPLE ASSAULT",,,,,"4800 W HOPE AV",4
161170170,04/26/2016,"09:22 PM",4,"SIMPLE ASSAULT",,,,,"5710 N 69TH ST",4
161160125,04/25/2016,"06:23 PM",4,"SIMPLE ASSAULT",,,,,"7800 W FOND DU LAC AV",4
