110150076,01/15/2011,01:21 PM,4,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,5914 N TEUTONIA AV,1,43.124889897310844,-87.95150440227384
110150076,01/15/2011,01:21 PM,4,SIMPLE ASSAULT,,,,,5914 N TEUTONIA AV,1,43.124889897310844,-87.95150440227384
110150102,01/15/2011,06:46 PM,4,SIMPLE ASSAULT,,,,,6921 N TEUTONIA AV #3,1,43.143581508082434,-87.95544866446193
110140060,01/14/2011,11:32 AM,4,SIMPLE ASSAULT,,,,,5966 N 35TH ST,1,43.12592265316018,-87.95605296269468
110140144,01/14/2011,08:35 PM,4,SIMPLE ASSAULT,,,,,3090 W VILLARD AV,1,43.11191427461633,-87.95133862525022
110150007,01/14/2011,11:26 PM,5,SIMPLE ASSAULT,,,,,2024 W ATKINSON AV #5,1,43.09063217458076,-87.937304202715
110130036,01/13/2011,09:45 AM,4,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,6955 N TEUTONIA AV #1,1,43.14414959020971,-87.95559956127698
110130003,01/12/2011,11:36 PM,7,SIMPLE ASSAULT,,,,,5065 N 38TH ST,1,43.10969492200934,-87.96019909925535
110100045,01/10/2011,08:53 AM,5,SIMPLE ASSAULT,,,,,2330 W ROOSEVELT DR #222,1,43.09570187901765,-87.94156672664302
110090016,01/09/2011,01:46 AM,4,SIMPLE ASSAULT,,,,,5535 N 40TH ST,1,43.11822683819031,-87.96234109925535
110090062,01/09/2011,01:27 PM,7,SIMPLE ASSAULT,,,,,4622 W STARK ST,1,43.1064725115412,-87.9709815
110090090,01/09/2011,04:18 PM,5,SIMPLE ASSAULT,,,,,2600 W RUBY AV,1,43.09903663204875,-87.94581783794176
110080021,01/08/2011,03:58 AM,4,SIMPLE ASSAULT,,,,,7049 N TEUTONIA AV,1,43.14599486649551,-87.95611541023702
110070066,01/07/2011,01:19 PM,7,SIMPLE ASSAULT,,,,,4715 W VILLARD AV,1,43.1119164884588,-87.97182244463038
110080002,01/07/2011,11:46 PM,4,SIMPLE ASSAULT,,,,,3820 W GREEN TREE RD #2,1,43.141317312115035,-87.9588321843616
110060146,01/06/2011,08:31 PM,5,SIMPLE ASSAULT,,,,,4140 N 13TH ST,1,43.09232282653355,-87.92693438631792
110050113,01/05/2011,05:28 PM,4,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,6909 N 37TH ST #4,1,43.14303041609445,-87.9570416357029
110050161,01/05/2011,10:35 PM,7,SIMPLE ASSAULT,,,,,4884 N 48TH ST,1,43.10644474854291,-87.97260233524747
110040131,01/04/2011,05:54 PM,7,SIMPLE ASSAULT,,,,,4870 N 22ND ST,1,43.10556822330351,-87.9392465158652
110030184,01/03/2011,08:56 PM,5,SIMPLE ASSAULT,,,,,4628 N 29TH ST,1,43.10152132944776,-87.94907235356932
110010057,01/01/2011,03:46 AM,5,SIMPLE ASSAULT,,,,,1990 W ATKINSON AV,1,43.090323913151224,-87.93692703716333
110010139,01/01/2011,04:27 PM,7,SIMPLE ASSAULT,,,,,4861 N 20TH ST,1,43.105780089647425,-87.93698961368207
110310037,01/31/2011,10:43 AM,4,SIMPLE ASSAULT,,,,,5814 N 76TH ST #UPPER,1,43.12356299999999,-88.00585331303046
110300001,01/29/2011,10:56 PM,4,SIMPLE ASSAULT,,,,,5461 N 64TH ST,1,43.11753760479075,-87.99111784730184
110270012,01/27/2011,02:40 AM,4,SIMPLE ASSAULT,,,,,8934 W CARMEN AV #4,1,43.12346944604402,-88.02420552997862
110270083,01/27/2011,02:25 PM,4,SIMPLE ASSAULT,,,,,7810 W WINFIELD AV,1,43.13317746047074,-88.00865108381903
110270087,01/27/2011,03:39 PM,7,SIMPLE ASSAULT,,,,,5265 W FOND DU LAC AV,1,43.09201315096098,-87.979189214438
110270113,01/27/2011,05:12 PM,7,SIMPLE ASSAULT,,,,,4051 N 69TH ST #UP,1,43.09094723237731,-87.99831758604286
110250119,01/25/2011,07:41 PM,4,SIMPLE ASSAULT,,,,,5425 N 83RD ST #1ST,1,43.11640702553524,-88.01537113200395
110240066,01/24/2011,12:10 PM,4,SIMPLE ASSAULT,,,,,9241 W BIRCH AV #1,1,43.11766049956732,-88.028442
110230025,01/23/2011,04:41 AM,4,SIMPLE ASSAULT,,,,,7705 W THURSTON AV,1,43.12044639474963,-88.00738531550813
110230073,01/23/2011,03:39 PM,4,SIMPLE ASSAULT,,,,,5726 N 94TH ST #UPR,1,43.121852413266794,-88.02944635688755
110230115,01/23/2011,08:29 PM,4,SIMPLE ASSAULT,,,,,7109 W SILVER SPRING DR #4,1,43.11924648620321,-87.99985840643117
110230136,01/23/2011,11:27 PM,4,SIMPLE ASSAULT,,,,,8420 W VILLARD AV,1,43.11225051154119,-88.01693052221701
110210103,01/21/2011,07:52 PM,7,SIMPLE ASSAULT,,,,,8169 W KATHRYN AV,1,43.108597583386356,-88.01353021565009
110210107,01/21/2011,09:28 PM,4,SIMPLE ASSAULT,,,,,8713 W MILL RD,1,43.13388047013695,-88.0206615
110180086,01/18/2011,02:49 PM,4,SIMPLE ASSAULT,,,,,5653 N 76TH ST,1,43.12075533527613,-88.00614013921731
110180139,01/18/2011,08:24 PM,4,SIMPLE ASSAULT,,,,,6325 N 76TH ST,1,43.13289767638065,-88.00596859925535
110160014,01/16/2011,12:45 AM,7,SIMPLE ASSAULT,LIQUOR LAW VIOLATIONS,,,,4803-A N 66TH ST,1,43.10503416248757,-87.99382867143825
110160118,01/16/2011,08:04 PM,4,SIMPLE ASSAULT,ALL OTHER LARCENY,,,,9225 W SILVER SPRING DR #6,1,43.11941552120741,-88.02808166472387
110150063,01/15/2011,01:02 PM,4,SIMPLE ASSAULT,,,,,5876 N 68TH ST,1,43.12476824562873,-87.99587289353127
110150002,01/14/2011,11:36 PM,4,SIMPLE ASSAULT,,,,,7115 W SILVER SPRING DR #2,1,43.119246997216656,-87.99992879853318
110130130,01/13/2011,06:50 PM,7,SIMPLE ASSAULT,,,,,4141 N 64TH ST,1,43.09360902997863,-87.991980517744
110100111,01/10/2011,03:42 PM,7,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,8546 W APPLETON AV #1,1,43.106955399376155,-88.01837543606489
110090055,01/09/2011,12:29 PM,4,SIMPLE ASSAULT,,,,,6715 W CARMEN AV,1,43.12304753952926,-87.99521383236194
110070049,01/07/2011,11:22 AM,4,SIMPLE ASSAULT,,,,,5658 N 94TH ST #3,1,43.120799161809686,-88.02946485356932
110060081,01/06/2011,09:54 AM,4,SIMPLE ASSAULT,,,,,5952 N 70TH ST,1,43.126083502914184,-87.99839289353127
110060158,01/06/2011,09:23 PM,7,SIMPLE ASSAULT,,,,,4546 N 70TH ST,1,43.10016300000001,-87.99937283524747
110050139,01/05/2011,07:50 PM,4,SIMPLE ASSAULT,,,,,7023 W SILVER SPRING DR,1,43.11923916167717,-87.99884945296913
110060064,01/05/2011,12:29 PM,7,SIMPLE ASSAULT,,,,,4141 N 64TH ST,1,43.09360902997863,-87.991980517744
110040121,01/04/2011,04:48 PM,4,SIMPLE ASSAULT,,,,,8126 W MEDFORD AV #4,1,43.11744279788279,-88.01260658818059
110030012,01/03/2011,12:04 AM,4,SIMPLE ASSAULT,,,,,6325 N 76TH ST,1,43.13289767638065,-88.00596859925535
110030103,01/03/2011,03:10 PM,7,SIMPLE ASSAULT,,,,,3956 N 64TH ST,1,43.089352994171634,-87.9919963607827
110030104,01/03/2011,03:09 PM,4,SIMPLE ASSAULT,ALL OTHER LARCENY,,,,5741 N 90TH ST,1,43.12219634110451,-88.0244396281088
110030112,01/03/2011,02:48 PM,4,SIMPLE ASSAULT,,,,,9231 W BIRCH AV,1,43.11766049956732,-88.0281135
110020051,01/02/2011,11:53 AM,7,SIMPLE ASSAULT,,,,,3941 N 60TH ST,1,43.088950089647426,-87.98707905150313
110010050,01/01/2011,03:28 AM,7,SIMPLE ASSAULT,,,,,7113 W HAMPTON AV #1,1,43.104861546742626,-88.00123049999999
110010062,01/01/2011,04:19 AM,4,SIMPLE ASSAULT,,,,,5725 N 95TH ST,1,43.12176507373272,-88.03085086105821
110310093,01/31/2011,05:05 PM,1,SIMPLE ASSAULT,,,,,1225 N WATER ST,1,43.046354083271936,-87.9112217153473
110270119,01/27/2011,05:31 PM,5,SIMPLE ASSAULT,ALL OTHER LARCENY,LIQUOR LAW VIOLATIONS,,,906 E CENTER ST,1,43.067503507646045,-87.89996233236194
110240014,01/24/2011,02:25 AM,5,SIMPLE ASSAULT,,,,,2629 N FRATNEY ST #A,1,43.06630558673322,-87.90166911368208
110240147,01/24/2011,06:57 PM,5,SIMPLE ASSAULT,,,,,523 E CLARKE ST,1,43.06564551788918,-87.90462041909515
110230108,01/23/2011,07:42 PM,1,SIMPLE ASSAULT,,,,,1212 E OGDEN AV #210,1,43.048062145887066,-87.89638630438266
110230137,01/23/2011,10:07 PM,5,SIMPLE ASSAULT,,,,,2471 N PIERCE ST,1,43.06357769608749,-87.90289813200395
110160013,01/16/2011,01:02 AM,5,SIMPLE ASSAULT,,,,,1313-B E RANDOLPH CT,1,43.080844715505854,-87.89505672563341
110140016,01/14/2011,02:53 AM,1,SIMPLE ASSAULT,,,,,1400 E BRADY ST,1,43.05303566981979,-87.89375027703012
110110081,01/12/2011,12:10 AM,5,SIMPLE ASSAULT,,,,,2500 N BOOTH ST,1,43.06399216763808,-87.90408392627985
110100007,01/09/2011,11:53 PM,1,SIMPLE ASSAULT,,,,,1915 N PROSPECT AV #3,1,43.054960724132876,-87.88881559466773
110050013,01/05/2011,01:58 AM,5,SIMPLE ASSAULT,,,,,2468 N PIERCE ST #UPR,1,43.06355941326677,-87.90282490074463
110040031,01/04/2011,05:34 AM,5,SIMPLE ASSAULT,,,,,3030 N FRATNEY ST #ATTIC,1,43.07362141326678,-87.90151540074464
110040177,01/04/2011,10:18 PM,5,SIMPLE ASSAULT,,,,,3067 N HUMBOLDT BL,1,43.07436886372554,-87.89784956650678
110020129,01/02/2011,09:23 PM,1,SIMPLE ASSAULT,,,,,3129 N OAKLAND AV,1,43.07544019900166,-87.88790060646872
110320016,02/01/2011,04:50 AM,3,SIMPLE ASSAULT,,,,,920 N 28TH ST #30,1,43.04220973688615,-87.94895351009889
110320096,02/01/2011,04:13 PM,3,SIMPLE ASSAULT,,,,,3210 W WELLS ST #209,1,43.04031950432783,-87.95479980391252
110320109,02/01/2011,05:39 PM,3,SIMPLE ASSAULT,,,,,2314 W WELLS ST #2,1,43.040320500432685,-87.94211383236194
110310085,01/31/2011,04:30 PM,3,SIMPLE ASSAULT,,,,,1406 N 22ND ST #202,1,43.04873113010083,-87.94019278706124
110300069,01/30/2011,02:12 PM,3,SIMPLE ASSAULT,,,,,2830 W HIGHLAND BL #307,1,43.04464047879261,-87.95001247446477
110290118,01/29/2011,06:57 PM,1,SIMPLE ASSAULT,,,,,1013 N 10TH ST,1,43.04329760142299,-87.92445547301085
110280072,01/28/2011,11:57 AM,3,SIMPLE ASSAULT,,,,,1515 N 28TH ST,1,43.05043928864907,-87.94887844604402
110280095,01/28/2011,03:38 PM,3,SIMPLE ASSAULT,,,,,3212 W WISCONSIN AV #8,1,43.03880449711447,-87.95491166472387
110270016,01/27/2011,03:04 AM,3,SIMPLE ASSAULT,,,,,3006 W HIGHLAND BL #310,1,43.044640457152525,-87.95199141618096
110270138,01/27/2011,05:44 PM,3,SIMPLE ASSAULT,,,,,1032 N 21ST ST,1,43.04397566472389,-87.93906340074464
110250115,01/25/2011,07:40 PM,3,SIMPLE ASSAULT,,,,,2829 W WISCONSIN AV,1,43.03863048456366,-87.95010052553522
110250116,01/25/2011,07:08 PM,3,SIMPLE ASSAULT,,,,,2522 W WELLS ST #207,1,43.040303453257394,-87.94572283236194
110240004,01/23/2011,11:20 PM,3,SIMPLE ASSAULT,,,,,2200 W KILBOURN AV #601,1,43.04167149105494,-87.94058026977895
110240005,01/23/2011,10:46 PM,3,SIMPLE ASSAULT,,,,,840 N 24TH ST,1,43.04134691035259,-87.94287243349322
110220068,01/22/2011,01:39 PM,3,SIMPLE ASSAULT,,,,,3225 W WISCONSIN AV,1,43.03867048788188,-87.9544035
110210105,01/21/2011,09:36 PM,3,SIMPLE ASSAULT,,,,,1444 N 17TH ST,1,43.04973170013396,-87.93377365280725
110200004,01/20/2011,01:11 AM,3,SIMPLE ASSAULT,,,,,2900 W VLIET ST,1,43.04871449321934,-87.95063233236193
110200007,01/20/2011,02:08 AM,3,SIMPLE ASSAULT,,,,,2835 W KILBOURN AV #202,1,43.04161549899039,-87.9500117514571
110180052,01/18/2011,12:11 PM,3,SIMPLE ASSAULT,,,,,1536 N 35TH ST,1,43.05084274854292,-87.95759238963613
110190002,01/18/2011,11:44 PM,3,SIMPLE ASSAULT,,,,,2528 W WELLS ST #203,1,43.040301525967905,-87.94592172300767
110120010,01/12/2011,03:59 AM,3,SIMPLE ASSAULT,,,,,1531 N 29TH ST,1,43.05078019900168,-87.95004110646872
110120058,01/12/2011,10:46 AM,3,SIMPLE ASSAULT,,,,,680 N 27TH ST,1,43.038443016096494,-87.94766001719046
110100077,01/10/2011,11:01 AM,3,SIMPLE ASSAULT,,,,,845 N 26TH ST #209,1,43.04129433527612,-87.94636962479058
110100157,01/10/2011,07:58 PM,3,SIMPLE ASSAULT,,,,,2522 W WELLS ST #103,1,43.040303453257394,-87.94572283236194
110060038,01/06/2011,09:20 AM,3,SIMPLE ASSAULT,PURSE SNATCHING,,,,750 N 24TH ST,1,43.03967494768931,-87.94285043824804
110040028,01/04/2011,04:50 AM,3,SIMPLE ASSAULT,,,,,2118 W MC KINLEY AV #10,1,43.04726248600596,-87.93960338773155
110040035,01/04/2011,06:27 AM,1,SIMPLE ASSAULT,,,,,812 N OLD WORLD THIRD ST,1,43.04035690150485,-87.91445079531033
110040119,01/04/2011,04:52 PM,3,SIMPLE ASSAULT,,,,,1125 N CALLAHAN PL,1,43.04483010407877,-87.9323297120929
110010071,01/01/2011,06:35 AM,3,SIMPLE ASSAULT,,,,,533 N 25TH ST,1,43.03687667638064,-87.94505952264969
110010109,01/01/2011,12:31 PM,3,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3416 W ST PAUL AV,1,43.034814511541185,-87.95712133236194
110310106,01/31/2011,03:13 PM,4,SIMPLE ASSAULT,,,,,6435 N 105TH ST,1,43.13495716763808,-88.04278865753918
110300057,01/30/2011,11:48 AM,4,SIMPLE ASSAULT,,,,,11433 W FLORIST AV,1,43.12643749177704,-88.05488341326678
110290037,01/29/2011,08:19 AM,7,SIMPLE ASSAULT,,,,,4561 N 84TH ST #1,1,43.10052328282072,-88.01731811757723
110260104,01/26/2011,03:00 PM,7,SIMPLE ASSAULT,,,,,4155 N 83RD ST,1,43.092936838190326,-88.01622859925536
110240149,01/24/2011,07:37 PM,7,SIMPLE ASSAULT,,,,,4449 N 84TH ST #1,1,43.09821886372555,-88.01738111757723
110220028,01/22/2011,08:29 AM,7,SIMPLE ASSAULT,,,,,3872 N 82ND ST,1,43.0877440058284,-88.01506591185313
110220008,01/21/2011,10:58 PM,7,SIMPLE ASSAULT,,,,,4343 N 87TH ST,1,43.09616758673323,-88.02125862479058
110180137,01/18/2011,07:30 PM,4,SIMPLE ASSAULT,,,,,11015 W HAMPTON AV #4,1,43.10475549567219,-88.04975022300768
110160022,01/16/2011,02:33 AM,4,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,6534 N 107TH ST,1,43.13640624173359,-88.04520388574099
110160098,01/16/2011,04:10 PM,7,SIMPLE ASSAULT,,,,,4459 N 76TH ST #UPR,1,43.09844386372555,-88.00719863532217
110150022,01/15/2011,03:47 AM,4,SIMPLE ASSAULT,,,,,10033-B W HAMPTON AV,1,43.10482849177703,-88.03811187621902
110120118,01/12/2011,06:13 PM,4,SIMPLE ASSAULT,,,,,5412 N 103RD ST,1,43.11602924562871,-88.0413233280341
110110131,01/11/2011,08:55 PM,4,SIMPLE ASSAULT,,,,,10219 W FOND DU LAC AV,1,43.139070512014705,-88.03929588699398
110100146,01/10/2011,06:55 PM,7,SIMPLE ASSAULT,,,,,9516 W LISBON AV,1,43.08662034528812,-88.03148214680604
110080022,01/08/2011,03:56 AM,7,SIMPLE ASSAULT,,,,,8522 W CONGRESS ST #6,1,43.09706352986307,-88.01948275145709
110060165,01/06/2011,09:25 PM,4,SIMPLE ASSAULT,,,,,9923 W FOND DU LAC AV #6,1,43.13630932658802,-88.03569531539068
110040006,01/04/2011,12:19 AM,7,SIMPLE ASSAULT,,,,,4424 N 92ND ST #3,1,43.09760632944776,-88.02751239353127
110020102,01/02/2011,06:25 PM,4,SIMPLE ASSAULT,,,,,5280 N LOVERS LANE RD #116,1,43.11404789207455,-88.05556317614301
110010013,01/01/2011,12:30 AM,4,SIMPLE ASSAULT,,,,,10155 W APPLETON AV #8,1,43.12220352037069,-88.03898864019827
110010060,01/01/2011,05:18 AM,7,SIMPLE ASSAULT,,,,,2945 N 76TH ST #1,1,43.07265000000001,-88.00751863200395
110010152,01/01/2011,05:42 PM,7,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,2849 N 76TH ST #4,1,43.070949586733235,-88.00752763200394
110320004,02/01/2011,12:21 AM,5,SIMPLE ASSAULT,,,,,2331 W FINN PL #UPR,1,43.083560517312264,-87.94189311226845
110320115,02/01/2011,08:59 PM,5,SIMPLE ASSAULT,,,,,1530 W CHAMBERS ST,1,43.0731725115412,-87.93202088773155
110300042,01/30/2011,09:37 AM,5,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3381 N 23RD ST,1,43.08068694754459,-87.94106157372015
110300133,01/30/2011,10:24 PM,5,SIMPLE ASSAULT,,,,,330-A W CONCORDIA AV,1,43.07885248600596,-87.91485372300768
110310001,01/30/2011,08:02 PM,5,SIMPLE ASSAULT,,,,,1631 W RING ST,1,43.0779345212074,-87.93212441909516
110290122,01/29/2011,08:36 PM,5,SIMPLE ASSAULT,,,,,3026 N 6TH ST #UPR,1,43.073658723007696,-87.91829237520942
110270069,01/27/2011,12:56 PM,5,SIMPLE ASSAULT,,,,,2868 N 19TH ST,1,43.07112824562873,-87.93673441185312
110260015,01/26/2011,02:41 AM,5,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,3615 N 15TH ST,1,43.083685079244454,-87.92971507953214
110260019,01/26/2011,06:12 AM,5,SIMPLE ASSAULT,,,,,3908 N 24TH ST,1,43.088219413266785,-87.94196384635597
110240150,01/24/2011,08:15 PM,5,SIMPLE ASSAULT,,,,,3145 N BUFFUM ST,1,43.07571117346646,-87.906457569825
110230078,01/23/2011,04:05 PM,5,SIMPLE ASSAULT,,,,,3731 N 15TH ST #A,1,43.0853580313636,-87.929650092042
110220131,01/22/2011,08:30 PM,5,SIMPLE ASSAULT,,,,,2356 N 1ST ST,1,43.06151641326679,-87.91105637520941
110190008,01/19/2011,01:06 AM,5,SIMPLE ASSAULT,,,,,3271 N 16TH ST,1,43.078337664723875,-87.93109065364402
110190114,01/19/2011,07:57 PM,5,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,3805 N 20TH ST,1,43.08622275437128,-87.93716907372014
110180151,01/18/2011,09:18 PM,5,SIMPLE ASSAULT,,,,,2901 N 16TH ST #LWR,1,43.07148933527614,-87.93322813200395
110170046,01/17/2011,10:12 AM,5,SIMPLE ASSAULT,,,,,3627 N 1ST ST,1,43.08369286372556,-87.91098058814687
110170138,01/17/2011,11:36 PM,5,SIMPLE ASSAULT,,,,,2224 N 7TH ST,1,43.05973365889548,-87.919923407958
110160104,01/16/2011,06:13 PM,5,SIMPLE ASSAULT,,,,,3571 N 18TH ST #A,1,43.08331541909516,-87.93338809925535
110150053,01/15/2011,11:07 AM,5,SIMPLE ASSAULT,,,,,2612 N BUFFUM ST,1,43.066034832361936,-87.90646635356933
110140013,01/14/2011,01:36 AM,5,SIMPLE ASSAULT,,,,,4100 N 7TH ST,1,43.09166652528953,-87.91951246238912
110150004,01/14/2011,11:58 PM,5,SIMPLE ASSAULT,,,,,3806 N 7TH ST,1,43.08582507799065,-87.9196453607827
110130093,01/13/2011,03:34 PM,5,SIMPLE ASSAULT,,,,,3420 N TEUTONIA AV,1,43.08032737322038,-87.93367954061046
110120002,01/12/2011,12:31 AM,5,SIMPLE ASSAULT,ALL OTHER LARCENY,,,,3735 N 9TH ST,1,43.085205,-87.92224962479058
110110091,01/11/2011,05:52 PM,5,SIMPLE ASSAULT,,,,,3392 N 21ST ST,1,43.08086624562873,-87.93843385688754
110110132,01/11/2011,09:13 PM,5,SIMPLE ASSAULT,,,,,1230 E SINGER CR #209,1,43.08529746047075,-87.8964615
110100008,01/10/2011,12:04 AM,5,SIMPLE ASSAULT,,,,,3551-A N 10TH ST,1,43.08278492200935,-87.92356909925536
110100143,01/10/2011,05:27 PM,5,SIMPLE ASSAULT,,,,,3456-A N HOLTON ST,1,43.08147757507646,-87.90499645181508
110090137,01/09/2011,09:05 PM,5,SIMPLE ASSAULT,,,,,3320 N 23RD ST,1,43.07915616180969,-87.94102338963614
110080025,01/08/2011,04:24 AM,5,SIMPLE ASSAULT,,,,,1984 W MELVINA ST,1,43.087897507646055,-87.93686174562872
110070002,01/07/2011,12:31 AM,5,SIMPLE ASSAULT,,,,,3604 N 11TH ST #LWR,1,43.08358399417162,-87.92469487910455
110070046,01/07/2011,10:59 AM,5,SIMPLE ASSAULT,,,,,232 W LOCUST ST,1,43.07124423471017,-87.91299643433901
110060083,01/06/2011,01:04 PM,5,SIMPLE ASSAULT,,,,,2554 N PALMER ST,1,43.064991723007694,-87.90950638574098
110040148,01/04/2011,08:16 PM,5,SIMPLE ASSAULT,,,,,2744 N BUFFUM ST,1,43.06852741326679,-87.9064839190665
110030102,01/03/2011,01:53 PM,5,SIMPLE ASSAULT,,,,,2477 N 6TH ST,1,43.06373298029317,-87.91847854097155
110020090,01/02/2011,05:10 PM,5,SIMPLE ASSAULT,,,,,1330 W GROELING AV,1,43.07210451875455,-87.92846016180968
110030003,01/02/2011,10:11 PM,5,SIMPLE ASSAULT,,,,,3328 N 3RD ST #LWR,1,43.079329493673505,-87.91373219329404
110030015,01/02/2011,09:11 PM,5,SIMPLE ASSAULT,,,,,744 W CHERRY ST,1,43.049988449641475,-87.92076011461411
110010008,01/01/2011,12:11 AM,5,SIMPLE ASSAULT,,,,,3817 N 3RD ST,1,43.08600645045877,-87.91366909925536
110010043,01/01/2011,03:39 AM,5,SIMPLE ASSAULT,,,,,206 E CHAMBERS ST,1,43.07299649321934,-87.9091737485429
110010054,01/01/2011,04:12 AM,5,SIMPLE ASSAULT,,,,,2917 N 16TH ST,1,43.07179436081137,-87.93322910646873
110010069,01/01/2011,07:01 AM,5,SIMPLE ASSAULT,,,,,3888 N PORT WASHINGTON AV #6,1,43.08790407799066,-87.9171759190665
110010106,01/01/2011,11:59 AM,5,SIMPLE ASSAULT,,,,,1410 N 9TH ST #579,1,43.04868396705453,-87.92288297415541
110320002,01/31/2011,11:17 PM,7,SIMPLE ASSAULT,,,,,4702 N 49TH ST,1,43.10269107799064,-87.9743428607827
110300110,01/30/2011,05:01 PM,7,SIMPLE ASSAULT,,,,,4259 N 41ST ST,1,43.09475475437128,-87.96407812089545
110290087,01/29/2011,02:45 PM,7,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3711 W FOND DU LAC AV,1,43.07719968998375,-87.96016012661633
110290104,01/29/2011,06:28 PM,7,SIMPLE ASSAULT,,,,,3626 W FOND DU LAC AV,1,43.07692945158396,-87.95944045848019
110290128,01/29/2011,09:34 PM,7,SIMPLE ASSAULT,,,,,4105 N MONTREAL ST,1,43.09175666582039,-87.95958439705103
110280051,01/28/2011,10:02 AM,5,SIMPLE ASSAULT,,,,,3943 N 27TH ST,1,43.08848069608749,-87.94702863589909
110270091,01/27/2011,03:47 PM,7,SIMPLE ASSAULT,,,,,3069-A N SHERMAN BL,1,43.074836612268456,-87.96750162479059
110260167,01/26/2011,12:01 AM,7,SIMPLE ASSAULT,,,,,3634 N 51ST BL,1,43.08423132361938,-87.97712290795799
110250139,01/25/2011,10:36 PM,7,SIMPLE ASSAULT,,,,,3202 N 42ND ST,1,43.07706880099835,-87.965463407958
110240091,01/24/2011,02:08 PM,7,SIMPLE ASSAULT,,,,,5078 N 60TH ST,1,43.110116580904844,-87.98614389353128
