;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
81;51850088;07/04/2005;10:27 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.102124161809684, -87.95036387520942];4658 N 30TH ST
82;51850149;07/04/2005;02:21 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10565258090483, -87.96777638631792];4844 N 44TH ST
83;51850152;07/04/2005;02:34 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10941592200936, -87.95897157372015];5053-A N 37TH ST
84;51850159;07/04/2005;03:00 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11191550043269, -87.95597383236193];3428 W VILLARD AV
85;51850181;07/04/2005;06:01 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.141771485451585, -87.95623976256624];6822 N DARIEN ST
86;51840070;07/03/2005;09:54 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.148484484563674, -87.97336208381903];4919 W GOOD HOPE RD
87;51840144;07/03/2005;04:07 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09655419900167, -87.93055759925535];4373 N 16TH ST
88;51840198;07/03/2005;10:08 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.094556031363624, -87.92694163200395];4235 N 13TH ST
89;51830079;07/02/2005;10:57 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.12730150365308, -87.96727968683109];6036 N HOPKINS ST
90;51830137;07/02/2005;03:33 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11064146047074, -87.95105066472387];3040 W EGGERT PL
91;51830139;07/02/2005;03:39 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10191830391253, -87.94906335356933];4646 N 29TH ST
92;51830143;07/02/2005;04:20 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09208122009349, -87.94340239684949];4126 N 24TH PL
93;51820040;07/01/2005;07:51 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.104683460470746, -87.96527999999999];4202 W HAMPTON AV
94;51820094;07/01/2005;11:37 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10192767055224, -87.94796015753917];4649 N 28TH ST
