;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
596;83610097;12/26/2008;02:59 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06184130391253, -87.91403342627986];2368 N MARTIN L KING JR DR
597;83610103;12/26/2008;03:54 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.073771196231704, -87.9311875363266];3026 N TEUTONIA AV
598;83600058;12/25/2008;06:16 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05954600000001, -87.90039338631792];2220 N BREMEN ST
599;83590045;12/24/2008;10:26 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08916851889972, -87.9060000693923];401 E CAPITOL DR
600;83590056;12/24/2008;12:10 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08741928282072, -87.91481757372014];3871 N 4TH ST
601;83580057;12/23/2008;01:16 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08206852842075, -87.91465427699232];329 W KEEFE AV
602;83570040;12/22/2008;12:30 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07051716763806, -87.91249585688755];2850 N 2ND ST
603;83570046;12/22/2008;01:00 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.072405910352586, -87.92747289353127];2950 N 13TH ST
604;83570052;12/22/2008;01:30 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.074984518754555, -87.92966313918865];1428 W BURLEIGH ST
605;83570076;12/22/2008;03:53 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08134436663974, -87.91083154818492];3451 N 1ST ST
606;83570083;12/22/2008;02:51 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08484049321934, -87.93548958090484];1930 W NASH ST
607;83570132;12/22/2008;09:20 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.075163479369536, -87.94137222300768];2320 W BURLEIGH ST
608;83530065;12/18/2008;01:06 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0607345075657, -87.91415230434907];2323 N MARTIN L KING JR DR
609;83530090;12/18/2008;03:43 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06929149235396, -87.90688252553522];333 E HADLEY ST
610;83520037;12/17/2008;11:06 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08860632944774, -87.92456641185314];3944 N 11TH ST
611;83510029;12/16/2008;08:38 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07807579516995, -87.92734502842076];3264 N 13TH ST
612;83510070;12/16/2008;03:10 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06038020902967, -87.91417970902965];300 W NORTH AV
613;83490038;12/14/2008;09:18 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.077265354982984, -87.9325186200014];3220 N TEUTONIA AV
614;83490141;12/14/2008;08:23 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[43.07490953318128, -87.924303];1020 W BURLEIGH ST
615;83480044;12/13/2008;11:31 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07472751399405, -87.90473266763806];513 E BURLEIGH ST
616;83480045;12/13/2008;11:37 AM;1.0;THEFT FROM BUILDING;;;;;[43.05920552928613, -87.89686166472387];1100 E GARFIELD AV
617;83480098;12/13/2008;06:49 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07884145325738, -87.91414378129149];308 W CONCORDIA AV
618;83470052;12/12/2008;10:38 AM;1.0;THEFT FROM BUILDING;;;;;[43.058446250478596, -87.91556056907174];2150 N 4TH ST
619;83470120;12/12/2008;06:56 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04855569875826, -87.9202171334214];700 W VLIET ST
620;83460088;12/11/2008;03:58 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07688854954125, -87.9063444190665];3212 N BUFFUM ST
