Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
051980190;07/17/2005;07:59 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;120 W NATIONAL AV
051980196;07/17/2005;06:35 PM;2.0;AGGRAVATED ASSAULT;;;;;2168 S 11TH ST
051990016;07/17/2005;11:36 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1906 W GREENFIELD AV
052010036;07/17/2005;02:49 AM;2.0;MOTOR VEHICLE THEFT;;;;;1500 W LINCOLN AV
051970038;07/16/2005;01:47 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;600 W MAPLE ST
051970064;07/16/2005;08:23 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1911 S 16TH ST
051970067;07/16/2005;07:24 AM;2.0;SIMPLE ASSAULT;;;;;2354 S 9TH ST
051970069;07/16/2005;07:20 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;705 W NATIONAL AV
051970071;07/16/2005;09:10 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;950 S 2ND ST
051970074;07/16/2005;09:32 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;424 W WASHINGTON ST
051970082;07/16/2005;09:05 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1628 W WASHINGTON ST
051970088;07/16/2005;11:02 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2468 S 14TH ST
051970113;07/16/2005;12:59 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1960 S 7TH ST
051970126;07/16/2005;01:34 PM;2.0;ALL OTHER LARCENY;;;;;1407 S 1ST ST
051970147;07/16/2005;03:50 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2348 S 12TH ST
051970183;07/16/2005;08:15 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1563 W GREENFIELD AV
051970195;07/16/2005;09:56 PM;2.0;SIMPLE ASSAULT;;;;;1409 W HARRISON AV
051980002;07/16/2005;09:12 PM;2.0;AGGRAVATED ASSAULT;;;;;1515 S 8TH ST
051910021;07/15/2005;05:30 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;602 W NATIONAL AV
051960027;07/15/2005;02:32 AM;2.0;SIMPLE ASSAULT;;;;;1428 W MINERAL ST
051960071;07/15/2005;06:07 AM;2.0;MOTOR VEHICLE THEFT;;;;;1225 W SCOTT ST
051960078;07/15/2005;07:46 AM;2.0;ALL OTHER LARCENY;;;;;938 W NATIONAL AV
051960105;07/15/2005;10:48 AM;2.0;SIMPLE ASSAULT;;;;;1210 W GRANT ST
051960151;07/15/2005;01:50 PM;2.0;ROBBERY;;;;;1844 S 15TH ST
051960194;07/15/2005;04:21 PM;6.0;ALL OTHER LARCENY;;;;;1830 S 18TH ST
051960226;07/15/2005;08:32 PM;2.0;ALL OTHER LARCENY;;;;;2170 S 7TH ST
051960248;07/15/2005;11:56 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1821 S 12TH ST
051970006;07/15/2005;11:14 PM;2.0;AGGRAVATED ASSAULT;;;;;1431 W GREENFIELD AV #5
051950013;07/14/2005;01:02 AM;2.0;SIMPLE ASSAULT;;;;;2032 S 17TH ST
051950032;07/14/2005;05:17 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1433 W BURNHAM ST
051950045;07/14/2005;08:05 AM;2.0;ROBBERY;;;;;501 W MAPLE ST
051950091;07/14/2005;09:58 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1850 S KINNICKINNIC AV
051950093;07/14/2005;10:00 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;100 W MAPLE ST
051950094;07/14/2005;10:02 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1904 S 1ST ST
051950097;07/14/2005;08:58 AM;6.0;SIMPLE ASSAULT;;;;;1738 S 18TH ST
051950102;07/14/2005;09:37 AM;2.0;ALL OTHER LARCENY;;;;;946 W WINDLAKE AV
051950103;07/14/2005;08:41 AM;6.0;ALL OTHER LARCENY;;;;;1025 S 17TH ST
051950122;07/14/2005;12:36 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1032 S CESAR E CHAVEZ DR
051950134;07/14/2005;01:21 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1300 W HISTORIC MITCHELL ST
051950136;07/14/2005;01:49 PM;2.0;ALL OTHER LARCENY;;;;;1009 W GREENFIELD AV
051950167;07/14/2005;04:13 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;714 N 7TH ST
051950191;07/14/2005;06:04 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;900 W MADISON ST
051950219;07/14/2005;08:57 PM;2.0;AGGRAVATED ASSAULT;;;;;1101 W NATIONAL AV
051950229;07/14/2005;09:26 PM;2.0;SIMPLE ASSAULT;;;;;1633 S 12TH ST
051960012;07/14/2005;11:18 PM;2.0;ALL OTHER LARCENY;;;;;2530 S 13TH ST
051940037;07/13/2005;03:59 AM;2.0;SIMPLE ASSAULT;;;;;2645 S 12TH ST
051940048;07/13/2005;07:41 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2473 S 13TH ST
051940059;07/13/2005;08:38 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2001 S 7TH ST
051940077;07/13/2005;08:45 AM;2.0;MOTOR VEHICLE THEFT;;;;;2558 S 13TH ST
051940106;07/13/2005;12:00 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;133 W PITTSBURGH AV
051940124;07/13/2005;12:33 PM;2.0;ALL OTHER LARCENY;;;;;1567 W NATIONAL AV
051940136;07/13/2005;01:17 PM;6.0;SHOPLIFTING;;;;;1818 W NATIONAL AV
051940192;07/13/2005;05:16 PM;6.0;ROBBERY;;;;;1110 S 19TH ST
051940208;07/13/2005;07:38 PM;6.0;AGGRAVATED ASSAULT;;;;;1954 S 20TH ST
051940232;07/13/2005;09:37 PM;2.0;ROBBERY;;;;;2360 S 10TH ST
051940240;07/13/2005;11:02 PM;2.0;ALL OTHER LARCENY;;;;;1339 W GREENFIELD AV
051950010;07/13/2005;10:33 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1017 W HISTORIC MITCHELL ST
051930035;07/12/2005;05:53 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1446 S MUSKEGO AV
051930049;07/12/2005;08:25 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2630 S 14TH ST
051930053;07/12/2005;08:36 AM;2.0;ALL OTHER LARCENY;;;;;801 S 2ND ST
051930055;07/12/2005;07:00 AM;2.0;ROBBERY;;;;;1947 S 5TH ST
051930084;07/12/2005;09:27 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1215 S 8TH ST
051930093;07/12/2005;09:30 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1645 S 12TH ST
051930119;07/12/2005;12:21 PM;6.0;ALL OTHER LARCENY;;;;;1012 S 20TH ST
051930123;07/12/2005;11:23 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;926 S 12TH ST #A
051930135;07/12/2005;12:17 PM;2.0;MOTOR VEHICLE THEFT;;;;;1200 W GREENFIELD AV
051930176;07/12/2005;03:24 PM;6.0;MOTOR VEHICLE THEFT;;;;;1520 S MUSKEGO AV
051930188;07/12/2005;05:28 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;911 W WASHINGTON ST
051930204;07/12/2005;06:52 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1200 W SCOTT ST
051920016;07/11/2005;01:25 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1900 S 7TH ST
051920148;07/11/2005;02:13 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1016 S CESAR E CHAVEZ DR
051920193;07/11/2005;05:12 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;200 W ORCHARD ST
051920203;07/11/2005;05:51 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2111 S 15TH PL
051910041;07/10/2005;03:19 AM;2.0;SIMPLE ASSAULT;;;;;2567 S 9TH PL
051910047;07/10/2005;04:54 AM;6.0;MOTOR VEHICLE THEFT;;;;;1801 W GREENFIELD AV
051910048;07/10/2005;03:19 AM;2.0;SIMPLE ASSAULT;;;;;2567 S 9TH PL
051910051;07/10/2005;02:54 AM;2.0;AGGRAVATED ASSAULT;;;;;1029 W WALKER ST
051910076;07/10/2005;09:49 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1436 S 8TH ST
051910077;07/10/2005;09:21 AM;2.0;MOTOR VEHICLE THEFT;;;;;1500 S 15TH ST
051910085;07/10/2005;10:40 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;210 S BARCLAY ST
051910087;07/10/2005;09:51 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1516 S 9TH ST #LOWER
051910096;07/10/2005;11:59 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;392 S BARCLAY ST
051910099;07/10/2005;12:27 PM;2.0;ALL OTHER LARCENY;;;;;500 W BRUCE ST
051910104;07/10/2005;12:40 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;200 W OREGON ST
051910117;07/10/2005;01:16 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1333 W SCOTT ST
051910127;07/10/2005;01:53 PM;6.0;MOTOR VEHICLE THEFT;;;;;1660 S MUSKEGO AV
051910157;07/10/2005;05:00 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2352 S 8TH ST
051910161;07/10/2005;04:11 PM;2.0;MOTOR VEHICLE THEFT;;;;;2235 S 7TH ST
051910167;07/10/2005;05:36 PM;2.0;ALL OTHER LARCENY;;;;;2201 S 7TH ST
051910173;07/10/2005;05:10 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;401 E FLORIDA ST
051910179;07/10/2005;06:37 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;902 W BECHER ST
051910193;07/10/2005;08:44 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;520 S WATER ST
051910197;07/10/2005;09:22 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;739 S 1ST ST
051910213;07/10/2005;09:53 PM;6.0;SHOPLIFTING;;;;;1818 W NATIONAL AV
051900007;07/09/2005;12:52 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2407 S 7TH ST
051900033;07/09/2005;02:40 AM;2.0;SIMPLE ASSAULT;;;;;618 W NATIONAL AV
051900041;07/09/2005;03:16 AM;6.0;AGGRAVATED ASSAULT;;;;;1023 S CESAR E CHAVEZ DR
051900077;07/09/2005;10:00 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2326 S 9TH ST
051900090;07/09/2005;10:55 AM;2.0;MOTOR VEHICLE THEFT;;;;;1016 S 5TH ST
051900105;07/09/2005;11:08 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2674 S 13TH ST #11
051900140;07/09/2005;03:38 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;158 S BARCLAY ST
051900145;07/09/2005;04:29 PM;2.0;ALL OTHER LARCENY;;;;;1300 W BURNHAM ST
051900167;07/09/2005;05:46 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;200 W NATIONAL AV
051900219;07/09/2005;11:22 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1000 W MAPLE ST
051910058;07/09/2005;11:45 PM;2.0;SIMPLE ASSAULT;;;;;2210 S 7TH ST
051890020;07/08/2005;12:23 AM;2.0;AGGRAVATED ASSAULT;;;;;769 W WINDLAKE AV
051890023;07/08/2005;02:20 AM;2.0;ROBBERY;;;;;1300 W GREENFIELD AV
051890027;07/08/2005;02:43 AM;2.0;ROBBERY;;;;;1336 S 15TH ST
051890030;07/08/2005;01:16 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2000 S 4TH ST
051890052;07/08/2005;08:42 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;200 W WALKER ST
051890056;07/08/2005;09:14 AM;2.0;ALL OTHER LARCENY;;;;;2662 S 16TH ST
051890069;07/08/2005;09:38 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2438 S 9TH ST
051890076;07/08/2005;10:56 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;221 W BRUCE ST
051890111;07/08/2005;02:05 PM;2.0;ALL OTHER LARCENY;;;;;2447 S 12TH ST
051890112;07/08/2005;01:59 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2407 S 8TH ST
051890137;07/08/2005;02:35 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1944 S 13TH ST #UPPER
051890152;07/08/2005;05:50 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2351 S 9TH PL
051890169;07/08/2005;07:05 PM;2.0;ALL OTHER LARCENY;;;;;939 W HISTORIC MITCHELL ST
051890180;07/08/2005;08:50 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1944 S 15TH PL
051890182;07/08/2005;08:58 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;625 S 5TH ST
051900001;07/08/2005;11:29 PM;2.0;ALL OTHER LARCENY;;;;;1321 W WASHINGTON ST
051900005;07/08/2005;11:40 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1951 S KINNICKINNIC AV
051880004;07/07/2005;12:19 AM;2.0;SIMPLE ASSAULT;;;;;1564 S 12TH ST
051880018;07/07/2005;01:01 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1023 W HISTORIC MITCHELL ST
051880071;07/07/2005;09:07 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;805 W WASHINGTON ST
051880082;07/07/2005;09:47 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;416 W PIERCE ST
051880095;07/07/2005;09:52 AM;2.0;MOTOR VEHICLE THEFT;;;;;1300 W BURNHAM ST
051880108;07/07/2005;11:28 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2454 S 9TH PL
051880114;07/07/2005;11:45 AM;2.0;SIMPLE ASSAULT;;;;;1558 S 10TH ST
051880140;07/07/2005;02:33 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2335 S 7TH ST
051880161;07/07/2005;03:45 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1732 W ARROW ST
051880162;07/07/2005;03:55 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;500 W BECHER ST
051880229;07/07/2005;08:51 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1734 S 17TH ST
051880240;07/07/2005;10:24 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1327-A W MINERAL ST
051870038;07/06/2005;07:18 AM;6.0;ALL OTHER LARCENY;;;;;1839 S 18TH ST
051870054;07/06/2005;09:02 AM;2.0;ALL OTHER LARCENY;;;;;1200 W MADISON ST
051870070;07/06/2005;11:16 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1326 W ARTHUR AV
051870076;07/06/2005;11:47 AM;2.0;ALL OTHER LARCENY;;;;;1563 S 13TH ST
051870082;07/06/2005;12:31 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;611 W NATIONAL AV
051870088;07/06/2005;12:56 PM;2.0;ALL OTHER LARCENY;;;;;1505 W ARTHUR AV
051870118;07/06/2005;02:29 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1400 W SCOTT ST
051870162;07/06/2005;05:27 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;318 S WATER ST
051870190;07/06/2005;07:07 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;700 W HISTORIC MITCHELL ST
051870225;07/06/2005;09:33 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;300 S BARCLAY ST
051860051;07/05/2005;02:47 AM;2.0;SIMPLE ASSAULT;;;;;1982-A S 12TH ST
051860061;07/05/2005;04:06 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1816 W ROGERS ST #LOWER
051860139;07/05/2005;11:45 AM;2.0;ALL OTHER LARCENY;;;;;2426 S 9TH ST
051860170;07/05/2005;12:49 PM;2.0;MOTOR VEHICLE THEFT;;;;;700 W NATIONAL AV
051860171;07/05/2005;01:50 PM;2.0;SIMPLE ASSAULT;;;;;2211 S 11TH ST
051860195;07/05/2005;04:04 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;215 W MAPLE ST
051860205;07/05/2005;04:48 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2491 S 6TH ST
051860216;07/05/2005;05:25 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2507 S 15TH ST
051860240;07/05/2005;06:37 PM;2.0;ALL OTHER LARCENY;;;;;600 W VIRGINIA ST
051860244;07/05/2005;06:42 PM;2.0;MOTOR VEHICLE THEFT;;;;;1422 W ROGERS ST
051860256;07/05/2005;07:28 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1532 W WINDLAKE AV
051860263;07/05/2005;08:06 PM;2.0;ALL OTHER LARCENY;;;;;700 S 4TH ST
051860266;07/05/2005;05:34 PM;2.0;ALL OTHER LARCENY;;;;;1019 S 15TH ST
051860276;07/05/2005;07:08 PM;2.0;AGGRAVATED ASSAULT;;;;;2521 S 14TH ST
051860277;07/05/2005;09:27 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1800 W NATIONAL AV
051860287;07/05/2005;07:08 PM;2.0;AGGRAVATED ASSAULT;;;;;2531 S 14TH ST
051860299;07/05/2005;10:50 PM;2.0;MOTOR VEHICLE THEFT;;;;;2677 S 15TH PL
051870002;07/05/2005;11:42 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1222 S 12TH ST
051870008;07/05/2005;10:47 PM;2.0;SIMPLE ASSAULT;;;;;2169 S 17TH ST
051870040;07/05/2005;06:59 AM;2.0;MOTOR VEHICLE THEFT;;;;;2173 S 13TH ST
051880194;07/05/2005;01:53 PM;2.0;ALL OTHER LARCENY;;;;;1031 W PIERCE ST #B
051850031;07/04/2005;02:53 AM;6.0;AGGRAVATED ASSAULT;;;;;1666 S 20TH ST
051850036;07/04/2005;03:57 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2171 S 14TH ST
051850037;07/04/2005;03:22 AM;2.0;AGGRAVATED ASSAULT;;;;;424 W WASHINGTON ST
051850047;07/04/2005;02:04 AM;2.0;AGGRAVATED ASSAULT;;;;;1400 W GREENFIELD AV
051850054;07/04/2005;01:15 AM;2.0;ARSON;;;;;2105 S 14TH ST #B
051850074;07/04/2005;09:13 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;222 S 3RD ST
051850075;07/04/2005;07:56 AM;2.0;MOTOR VEHICLE THEFT;;;;;1205 S 14TH ST
051850079;07/04/2005;08:47 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;420 W WASHINGTON ST
051850083;07/04/2005;09:51 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1500 W MITCHELL ST
051850093;07/04/2005;10:48 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;200 E BARCLAY ST
051850094;07/04/2005;10:48 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;200 W NATIONAL AV
051850114;07/04/2005;12:23 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;106 W FLORIDA ST
051850122;07/04/2005;12:21 PM;2.0;ALL OTHER LARCENY;;;;;1931 S 14TH ST
051850147;07/04/2005;12:17 PM;2.0;AGGRAVATED ASSAULT;;;;;725 W LAPHAM BL
051850164;07/04/2005;03:14 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;200 W NATIONAL AV
051850168;07/04/2005;04:22 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2332 S 13TH ST
051850201;07/04/2005;08:24 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;100 W OREGON ST
051860004;07/04/2005;10:18 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2210 S 7TH ST
051860023;07/04/2005;08:00 PM;2.0;SIMPLE ASSAULT;;;;;1650 S 6TH ST #208
051860070;07/04/2005;06:52 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2174 S 7TH ST
051920060;07/04/2005;11:13 AM;2.0;ROBBERY;;;;;1001 W HISTORIC MITCHELL ST
051840016;07/03/2005;01:41 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;205 S 2ND ST
051840021;07/03/2005;02:30 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;224 W BRUCE ST
051840027;07/03/2005;02:32 AM;2.0;AGGRAVATED ASSAULT;;;;;1210 W NATIONAL AV
051840067;07/03/2005;09:09 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;200 W OREGON ST
051840084;07/03/2005;07:28 AM;2.0;ROBBERY;ARSON;;;;1575 W LINCOLN AV
051840092;07/03/2005;11:47 AM;2.0;ALL OTHER LARCENY;;;;;1157 S 15TH ST
051840096;07/03/2005;09:28 AM;2.0;ROBBERY;;;;;907 S 14TH ST
051840170;07/03/2005;07:21 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;200 W BRUCE ST
051840177;07/03/2005;07:20 PM;6.0;AGGRAVATED ASSAULT;;;;;1734 W MINERAL ST
051840178;07/03/2005;04:26 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1978 S 16TH ST
051840180;07/03/2005;07:24 PM;2.0;PURSE SNATCHING;;;;;1741 S 13TH ST
051840184;07/03/2005;08:21 PM;2.0;SIMPLE ASSAULT;;;;;1535 S 10TH ST
051840203;07/03/2005;08:00 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1500 W ORCHARD ST
051840213;07/03/2005;11:28 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;300 S BARCLAY ST
051830013;07/02/2005;12:49 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1402 W MINERAL ST
051830016;07/02/2005;12:28 AM;2.0;ALL OTHER LARCENY;;;;;1532 S 12TH ST
051830020;07/02/2005;12:25 AM;2.0;MOTOR VEHICLE THEFT;;;;;1534A S 15TH PL
051830021;07/02/2005;03:12 AM;2.0;SIMPLE ASSAULT;;;;;1039 W NATIONAL AV
051830062;07/02/2005;09:32 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1324 S 21ST ST #A
051830082;07/02/2005;11:14 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1325 W MINERAL ST
051830088;07/02/2005;08:37 AM;2.0;MOTOR VEHICLE THEFT;;;;;1425 W GREENFIELD AV
051830097;07/02/2005;02:00 PM;2.0;PURSE SNATCHING;;;;;1239 S 12TH ST
051830099;07/02/2005;12:34 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2008 S 16TH ST
051830106;07/02/2005;08:15 AM;2.0;SIMPLE ASSAULT;;;;;1923 S 5TH PL
051830107;07/02/2005;11:31 AM;2.0;MOTOR VEHICLE THEFT;;;;;1646 S 7TH ST
051830136;07/02/2005;03:34 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;100 E OREGON ST
051830142;07/02/2005;03:57 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;222 S 3RD ST
051830153;07/02/2005;04:42 PM;2.0;MOTOR VEHICLE THEFT;;;;;2168 S 7TH ST
051830172;07/02/2005;08:09 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1818 W NATIONAL AV
051830176;07/02/2005;08:54 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;100 E PITTSBURGH AV
051830195;07/02/2005;08:26 PM;2.0;AGGRAVATED ASSAULT;;;;;1519 S 11TH ST
051830197;07/02/2005;10:00 PM;6.0;AGGRAVATED ASSAULT;;;;;1580 S MUSKEGO AV
051830203;07/02/2005;11:39 PM;2.0;MOTOR VEHICLE THEFT;;;;;1305 S 12TH ST
051840012;07/02/2005;11:20 PM;2.0;ROBBERY;;;;;2171 S 14TH ST
051820008;07/01/2005;12:23 AM;2.0;SIMPLE ASSAULT;;;;;2339-A S 9TH ST
051820009;07/01/2005;12:23 AM;2.0;SIMPLE ASSAULT;;;;;2339-A S 9TH ST
051820010;07/01/2005;12:39 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;421 S JAKE MARCHESE WA
051820031;07/01/2005;06:00 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2688 S 16TH ST #A
051820065;07/01/2005;06:33 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2020 S 15TH ST
051820069;07/01/2005;09:54 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1222 S 12TH ST
051820084;07/01/2005;11:00 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1811 S 12TH ST
051820085;07/01/2005;10:58 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1010 S 12TH ST
051820088;07/01/2005;12:57 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;829 W HISTORIC MITCHELL ST
051820137;07/01/2005;02:10 PM;2.0;ALL OTHER LARCENY;;;;;712 W CANAL ST
051820148;07/01/2005;03:38 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;100 W FLORIDA ST
051820164;07/01/2005;05:04 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1422 S 14TH ST
051820172;07/01/2005;05:38 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2129 S 14TH ST
051820191;07/01/2005;07:10 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1935 S 5TH PL
051820201;07/01/2005;07:54 PM;2.0;ALL OTHER LARCENY;;;;;1700 S 14TH ST
051820216;07/01/2005;10:14 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;338 S 1ST ST
051820222;07/01/2005;10:36 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1826 S 13TH ST
052120043;07/31/2005;02:46 AM;6.0;AGGRAVATED ASSAULT;;;;;5668 S 23RD ST
052120077;07/31/2005;09:21 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;6200 S 13TH ST
052120143;07/31/2005;03:10 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2006 W OKLAHOMA AV
