Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
142450201;09/02/2014;04:05 PM;2.0;ALL OTHER LARCENY;;;;;840 W HISTORIC MITCHELL ST
142450203;09/02/2014;09:59 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1433 W BURNHAM ST
142440024;09/01/2014;12:17 AM;2.0;ALL OTHER LARCENY;;;;;600 W. NATIONAL AVE
142440035;09/01/2014;02:13 AM;2.0;ROBBERY;;;;;1017 S CESAR E CHAVEZ DR
142440046;09/01/2014;03:30 AM;2.0;BURGLARY/BREAKING AND ENTERING;ROBBERY;;;;643 W BRUCE ST #UPPR
142440057;09/01/2014;06:36 AM;2.0;ROBBERY;;;;;304 W BURNHAM ST
142440058;09/01/2014;05:39 AM;2.0;ROBBERY;;;;;124 W NATIONAL AV
142440067;09/01/2014;05:41 AM;2.0;ROBBERY;;;;;136 W GREENFIELD AV
142440069;09/01/2014;08:22 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1407 W LINCOLN AV
142440085;09/01/2014;10:26 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1113 S 12TH ST
142440088;09/01/2014;09:30 AM;2.0;MOTOR VEHICLE THEFT;;;;;1929 S AMY PL
142440112;09/01/2014;12:39 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;707 S 1ST ST
142440117;09/01/2014;12:39 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1500 S 1ST ST
142440165;09/01/2014;06:28 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;800 S 2ND ST
142440179;09/01/2014;07:55 PM;2.0;ROBBERY;;;;;2333 S 6TH ST
142470151;09/01/2014;05:34 AM;2.0;AGGRAVATED ASSAULT;;;;;175 E MAPLE ST
142730101;09/30/2014;03:14 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2500 W OKLAHOMA AV
142730101;09/30/2014;03:14 PM;6.0;SIMPLE ASSAULT;;;;;2500 W OKLAHOMA AV
142730140;09/30/2014;08:30 PM;6.0;ROBBERY;;;;;2936 S 15TH PL
142720008;09/29/2014;12:24 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4725 S 26TH ST
142720047;09/29/2014;09:08 AM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;5253 S HOWELL AV
142720109;09/29/2014;01:16 PM;6.0;ALL OTHER LARCENY;;;;;6160 S 6TH ST #W58
142720133;09/29/2014;03:58 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3344 S 16TH ST
142720145;09/29/2014;01:23 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5727 S 27TH ST
142720165;09/29/2014;09:15 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3333 S 18TH ST
142710017;09/28/2014;01:58 AM;6.0;SIMPLE ASSAULT;;;;;1915 W MORGAN AV
142710067;09/28/2014;12:31 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3946 S 2ND ST
142710130;09/28/2014;06:53 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5253 S HOWELL AV
142690021;09/26/2014;03:18 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3650 S 27TH ST
142690125;09/26/2014;08:45 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3477 S 15TH ST
142700002;09/26/2014;11:49 PM;6.0;AGGRAVATED ASSAULT;;;;;4600 S 27TH ST #40
142680043;09/25/2014;10:11 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4635 S 20TH ST
142680122;09/25/2014;05:44 PM;6.0;THEFT FROM BUILDING;;;;;724 E LAYTON AV
142680129;09/25/2014;03:58 PM;6.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;5670 S 30TH ST
142680130;09/25/2014;06:55 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1600 W WHITAKER AV
142680147;09/25/2014;07:20 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4100 S HOWELL AV
142680149;09/25/2014;06:01 PM;6.0;ROBBERY;;;;;501 W HOWARD AV
142670086;09/24/2014;11:42 AM;6.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;4547 S 23RD ST
142670090;09/24/2014;11:42 AM;6.0;SIMPLE ASSAULT;;;;;4547 S 23RD ST
142670111;09/24/2014;02:53 PM;6.0;ALL OTHER LARCENY;;;;;5105 S HOWELL AV
142670119;09/24/2014;12:45 PM;6.0;AGGRAVATED ASSAULT;;;;;3467 S 15TH PL
142670138;09/24/2014;05:33 PM;6.0;AGGRAVATED ASSAULT;;;;;468 E PLAINFIELD AV
142670144;09/24/2014;03:14 PM;6.0;MOTOR VEHICLE THEFT;;;;;6135 S 15TH CT
142670165;09/24/2014;08:04 PM;6.0;ALL OTHER LARCENY;;;;;4375 S LOGAN AV
142670172;09/24/2014;08:44 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5300 S HOWELL AV
142670188;09/24/2014;09:44 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1913 W BECHER ST
142680001;09/24/2014;11:05 PM;2.0;AGGRAVATED ASSAULT;;;;;2414 S 19TH ST
142660038;09/23/2014;07:15 AM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;3828 S 18TH ST
142660052;09/23/2014;08:15 AM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;5890 S HOWELL AV
142660072;09/23/2014;07:21 PM;6.0;ROBBERY;;;;;1923 W OKLAHOMA AV
142660082;09/23/2014;12:12 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2500 W OKLAHOMA AV
142660143;09/23/2014;05:57 PM;6.0;SIMPLE ASSAULT;;;;;2312 W COLLEGE AV #4
142660160;09/23/2014;06:34 PM;6.0;AGGRAVATED ASSAULT;;;;;3553 S 5TH PL
142650021;09/22/2014;07:42 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2165 S 19TH ST
142650024;09/22/2014;08:07 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4620 S 5TH ST
142650042;09/22/2014;09:11 AM;6.0;ALL OTHER LARCENY;;;;;5379 S 9TH ST
142650078;09/22/2014;12:31 PM;2.0;ALL OTHER LARCENY;;;;;1854 W WINDLAKE AV
142650187;09/22/2014;08:35 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2525 W ABBOTT AV
142640021;09/21/2014;01:50 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2536 W WARNIMONT AV
142640022;09/21/2014;03:56 AM;6.0;MOTOR VEHICLE THEFT;;;;;2536 W WARNIMONT AV
142640075;09/21/2014;11:21 AM;2.0;AGGRAVATED ASSAULT;;;;;1711 W GRANT ST #1
142640113;09/21/2014;02:53 PM;6.0;SIMPLE ASSAULT;;;;;4601 S 1ST ST #101
142640116;09/21/2014;03:40 PM;6.0;AGGRAVATED ASSAULT;;;;;3855-B S 14TH ST
142640116;09/21/2014;03:40 PM;6.0;SIMPLE ASSAULT;;;;;3855-B S 14TH ST
142640151;09/21/2014;05:10 PM;6.0;THEFT FROM BUILDING;;;;;4444 S QUINCY AV
142620012;09/19/2014;01:30 AM;6.0;MOTOR VEHICLE THEFT;;;;;1716 W LAYTON AV
142620024;09/19/2014;06:39 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6130 S 19TH CT
142620039;09/19/2014;07:22 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;5909 S 23RD ST
142620085;09/19/2014;10:40 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2103 W ALVINA AV
142610059;09/18/2014;12:03 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;180 W GRANGE AV
142610093;09/18/2014;04:00 PM;6.0;THEFT FROM BUILDING;;;;;191 W LAYTON AV
142610110;09/18/2014;03:34 PM;6.0;AGGRAVATED ASSAULT;;;;;2084 W WARNIMONT AV #4
142610113;09/18/2014;04:33 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3701 S 15TH PL
142610122;09/18/2014;05:39 PM;6.0;SIMPLE ASSAULT;;;;;4612 S 20TH ST #4
142610138;09/18/2014;08:12 PM;6.0;SHOPLIFTING;;;;;5659 S 27TH ST
142600106;09/17/2014;01:00 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4747 S HOWELL AV
142600140;09/17/2014;04:06 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3841 S 20TH ST
142600181;09/17/2014;08:04 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1500 W COLLEGE AV
142600195;09/17/2014;07:57 PM;6.0;AGGRAVATED ASSAULT;;;;;5037 S HOWELL AV
142590016;09/16/2014;08:32 AM;6.0;ALL OTHER LARCENY;;;;;3649 S 20TH PL
142590087;09/16/2014;04:11 PM;6.0;INTIMIDATION;;;;;3440 S 17TH ST
142590100;09/16/2014;04:23 PM;2.0;SIMPLE ASSAULT;;;;;1900 W GRANT ST #1R
142590108;09/16/2014;06:33 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2329 W CARPENTER AV
142590136;09/16/2014;08:30 PM;6.0;SIMPLE ASSAULT;;;;;1711 W OKLAHOMA AV #2
142580016;09/15/2014;03:09 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3706 S 18TH ST
142580026;09/15/2014;07:49 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2053 W WARNIMONT AV
142580030;09/15/2014;08:17 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3518 S 17TH ST
142580035;09/15/2014;08:56 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4507 S GRIFFIN AV
142580065;09/15/2014;12:16 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;6200 S 13TH ST
142580134;09/15/2014;07:17 PM;6.0;ALL OTHER LARCENY;;;;;3989 S 6TH ST
142570028;09/14/2014;04:06 AM;2.0;AGGRAVATED ASSAULT;;;;;2212 S 18TH ST
142570045;09/14/2014;08:44 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5105 S HOWELL AV
142570141;09/14/2014;08:11 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1010 E LAYTON AV
142560063;09/13/2014;01:12 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4630 S QUINCY AV
142560071;09/13/2014;02:20 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4630 S QUINCY AV
142570009;09/13/2014;11:59 PM;2.0;AGGRAVATED ASSAULT;;;;;2414 S 19TH ST
142550008;09/12/2014;01:02 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3347 S 18TH ST
142550031;09/12/2014;07:32 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3428 S 19TH ST
142550115;09/12/2014;03:29 PM;6.0;THEFT FROM BUILDING;;;;;2500 W OKLAHOMA AV
142550121;09/12/2014;05:33 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1904 W GRANT ST
142550138;09/12/2014;07:08 PM;6.0;ALL OTHER LARCENY;;;;;3445 S 16TH ST
142550176;09/12/2014;10:44 PM;6.0;SIMPLE ASSAULT;;;;;6036 S 27TH ST #19
142540034;09/11/2014;07:02 AM;2.0;MOTOR VEHICLE THEFT;;;;;2250 S 18TH ST
142540136;09/11/2014;05:16 PM;6.0;INTIMIDATION;;;;;5114 S 27TH ST
142540175;09/11/2014;09:47 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1200 W COLLEGE AV
142530028;09/10/2014;05:34 AM;6.0;SIMPLE ASSAULT;;;;;3577 S 15TH PL
142530157;09/10/2014;06:19 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3563 S 15TH ST
142530185;09/10/2014;09:07 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3563 S 15TH ST
142520041;09/09/2014;07:26 AM;6.0;THEFT FROM BUILDING;;;;;110 E LAYTON AV
142520046;09/09/2014;08:10 AM;6.0;MOTOR VEHICLE THEFT;;;;;241 W EDGERTON AV
142520078;09/09/2014;11:17 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1200 W COLLEGE AV
142520122;09/09/2014;03:12 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;5221-P S 13TH ST
142520155;09/09/2014;05:37 PM;6.0;ALL OTHER LARCENY;;;;;3006 S 27TH ST
142520156;09/09/2014;05:58 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1721 W LINCOLN AV
142520163;09/09/2014;05:59 PM;6.0;AGGRAVATED ASSAULT;;;;;4570 S 20TH ST #1
142520178;09/09/2014;06:32 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5612 S HONEY CREEK DR
142520181;09/09/2014;05:58 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1721 W LINCOLN AV
142520216;09/09/2014;10:23 PM;6.0;MOTOR VEHICLE THEFT;;;;;3636 S 27TH ST
142520222;09/09/2014;10:52 PM;6.0;ROBBERY;;;;;1716 W LAYTON AV #104
142510042;09/08/2014;07:11 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;965 W EDEN PL
142510066;09/08/2014;09:47 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;959 W EDEN PL
142510119;09/08/2014;01:22 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1711 W OKLAHOMA AV
142510180;09/08/2014;06:45 PM;6.0;MOTOR VEHICLE THEFT;;;;;5209 S 13TH ST
142510183;09/08/2014;06:27 PM;6.0;AGGRAVATED ASSAULT;;;;;3472 S 17TH ST
142510190;09/08/2014;07:13 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2300 W HOWARD AV
143480114;09/08/2014;10:33 PM;6.0;THEFT FROM BUILDING;;;;;2120 W LAYTON AV #211
142500169;09/07/2014;10:00 PM;6.0;THEFT FROM BUILDING;;;;;4202 S BURRELL ST
142490020;09/06/2014;01:09 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2919 W PARNELL AV
142490072;09/06/2014;10:48 AM;6.0;MOTOR VEHICLE THEFT;;;;;1801 W OKLAHOMA AV
142490077;09/06/2014;11:22 AM;2.0;MOTOR VEHICLE THEFT;;;;;1932 W LINCOLN AV
142490144;09/06/2014;01:41 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4650 S 20TH ST
142490145;09/06/2014;12:53 PM;6.0;MOTOR VEHICLE THEFT;;;;;2312 W COLLEGE AV #6
142490151;09/06/2014;05:19 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;144 W WILBUR AV
142490161;09/06/2014;04:54 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1825 W OKLAHOMA AV
142490220;09/06/2014;10:03 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5037 S HOWELL AV
142480129;09/05/2014;02:10 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4041 S 1ST PL
142480133;09/05/2014;03:43 PM;6.0;SIMPLE ASSAULT;;;;;4601 S 1ST ST #208
142480146;09/05/2014;04:04 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3224 S 16TH ST
142480169;09/05/2014;06:28 PM;6.0;AGGRAVATED ASSAULT;;;;;720 W GRANGE AV #4
142480203;09/05/2014;09:25 PM;6.0;AGGRAVATED ASSAULT;;;;;2000 W LAYTON AV
142470031;09/04/2014;07:03 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2328 S 17TH ST
142470038;09/04/2014;10:20 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4620 S 5TH ST
142470047;09/04/2014;10:28 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2309 W OKLAHOMA AV
142470117;09/04/2014;03:12 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3707 S 5TH PL
142470143;09/04/2014;06:59 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2429 W RAMSEY AV
142460012;09/03/2014;01:36 AM;2.0;AGGRAVATED ASSAULT;;;;;2453 S 18TH ST
142460048;09/03/2014;10:01 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4960 S 13TH ST
142460058;09/03/2014;11:20 AM;6.0;THEFT FROM BUILDING;;;;;158 W MARTIN LA
142460066;09/03/2014;11:18 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2151 W VERONA CT
142450030;09/02/2014;06:41 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3380 S 22ND ST
142450040;09/02/2014;08:21 AM;6.0;MOTOR VEHICLE THEFT;;;;;3409 S 15TH ST
142450050;09/02/2014;08:26 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2259-A S 16TH ST
142450068;09/02/2014;10:19 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4915 S HOWELL AV
142450074;09/02/2014;11:08 AM;6.0;SIMPLE ASSAULT;;;;;3606 S 20TH ST
142450107;09/02/2014;02:02 PM;6.0;MOTOR VEHICLE THEFT;;;;;3700 S 27TH ST
142450112;09/02/2014;02:51 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;6635 S 13TH ST
142450131;09/02/2014;03:59 PM;6.0;THEFT FROM BUILDING;;;;;941 W PLAINFIELD AV
142450170;09/02/2014;07:39 PM;6.0;MOTOR VEHICLE THEFT;;;;;3736 S 27TH ST
142450178;09/02/2014;07:39 PM;6.0;SIMPLE ASSAULT;;;;;312 W COLLEGE AV
142440097;09/01/2014;11:19 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2251 S 17TH ST
142440152;09/01/2014;05:35 PM;2.0;MOTOR VEHICLE THEFT;;;;;1841 W ARTHUR AV
142440203;09/01/2014;10:32 PM;6.0;MOTOR VEHICLE THEFT;;;;;3439 S 19TH ST
142440204;09/01/2014;10:52 PM;2.0;SIMPLE ASSAULT;;;;;1720 W LINCOLN AV #1
142730015;09/30/2014;08:03 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2565 S GRAHAM ST
142730031;09/30/2014;09:56 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3122 S 13TH ST
142730035;09/30/2014;10:55 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;909 E OHIO AV
142730110;09/30/2014;05:54 PM;6.0;MOTOR VEHICLE THEFT;;;;;700 W HOLT AV
142730111;09/30/2014;05:15 PM;6.0;THEFT FROM BUILDING;;;;;270 W HOLT AV
142730122;09/30/2014;07:21 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1833 E BENNETT AV
142720015;09/29/2014;12:32 AM;6.0;SIMPLE ASSAULT;;;;;2472 S HOWELL AV
142720042;09/29/2014;07:57 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3518 S TAYLOR AV
142720044;09/29/2014;07:40 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1232 W MONTANA ST
142720045;09/29/2014;08:20 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2916 S LENOX ST
142720049;09/29/2014;08:50 AM;2.0;SIMPLE ASSAULT;;;;;2564 S 6TH ST
142720076;09/29/2014;11:01 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2848 S 9TH PL
142720078;09/29/2014;11:42 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3439 S ILLINOIS AV
142720113;09/29/2014;12:59 PM;6.0;THEFT FROM BUILDING;;;;;3397 S HOWELL AV
142720117;09/29/2014;01:57 PM;2.0;ROBBERY;;;;;2703 S 13TH ST
142720157;09/29/2014;05:21 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2967 S HERMAN ST
142720168;09/29/2014;06:55 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;519 W HARRISON AV
142720176;09/29/2014;08:50 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2204 S KINNICKINNIC AV
142710023;09/28/2014;02:48 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2892 S KINNICKINNIC AV
142710039;09/28/2014;09:21 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1724 E BENNETT AV
142710065;09/28/2014;12:06 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2555 S BAY ST
142710076;09/28/2014;12:59 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1700 E RUSK AV
142710105;09/28/2014;02:11 PM;6.0;AGGRAVATED ASSAULT;;;;;2982 S CHASE AV
142710106;09/28/2014;12:50 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;736 E LINCOLN AV
142710116;09/28/2014;05:04 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;740 E LINCOLN AV
142710121;09/28/2014;06:55 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1032 E POTTER AV
142710122;09/28/2014;05:24 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2141 S KINNICKINNIC AV
142700059;09/27/2014;10:20 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2690 S 8TH ST
142700087;09/27/2014;01:19 PM;6.0;BURGLARY/BREAKING AND ENTERING;THEFT FROM MOTOR VEHICLE;;;;3371 S BURRELL ST
142700117;09/27/2014;05:49 PM;6.0;ALL OTHER LARCENY;;;;;3370 S 9TH PL
142700129;09/27/2014;05:30 PM;6.0;INTIMIDATION;;;;;3411 S ILLINOIS AV
142690010;09/26/2014;12:53 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;832 W OKLAHOMA AV
142690030;09/26/2014;07:08 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3567 S HERMAN ST
142690032;09/26/2014;06:24 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2518 S WENTWORTH AV
142690062;09/26/2014;11:17 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;323 E CLARENCE ST
142690076;09/26/2014;01:19 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3364 S NEW YORK AV
142690096;09/26/2014;03:25 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2307 S HOWELL AV
142690103;09/26/2014;05:32 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3317 S ILLINOIS AV
142690118;09/26/2014;06:01 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2523 S 9TH ST
142680013;09/25/2014;02:30 AM;2.0;AGGRAVATED ASSAULT;;;;;434 W HARRISON AV
142680015;09/25/2014;02:51 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2332 S LENOX ST
142680016;09/25/2014;03:30 AM;6.0;THEFT FROM BUILDING;;;;;3045 S 13TH ST
142680022;09/25/2014;07:10 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3293 S KINNICKINNIC AV
142680028;09/25/2014;06:23 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2145 S WOODWARD ST #LWR
142680030;09/25/2014;08:59 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2819 S CALIFORNIA ST
142680032;09/25/2014;09:16 AM;6.0;ALL OTHER LARCENY;;;;;356 E ROSEDALE AV
142680040;09/25/2014;08:16 AM;6.0;ROBBERY;;;;;2802 S 10TH ST
142680061;09/25/2014;10:28 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2867 S KINNICKINNIC AV #UPR
142680072;09/25/2014;12:49 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3401 S DELAWARE AV
142680110;09/25/2014;04:33 PM;6.0;ROBBERY;;;;;2474 S KINNICKINNIC AV
142680115;09/25/2014;05:15 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2233 S WOODWARD ST
142680116;09/25/2014;04:04 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;832 W OKLAHOMA AV
142680128;09/25/2014;04:55 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;817 E OTJEN ST
142680150;09/25/2014;07:22 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2555 S 8TH ST
142680176;09/25/2014;04:20 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;228 E MONTANA ST
142670040;09/24/2014;07:41 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2515 S 6TH ST
142670103;09/24/2014;01:48 PM;6.0;THEFT FROM BUILDING;;;;;2110 E OKLAHOMA AV
142670156;09/24/2014;05:06 PM;6.0;INTIMIDATION;;;;;1100 W MANITOBA ST
142660036;09/23/2014;06:57 AM;6.0;MOTOR VEHICLE THEFT;;;;;831 E DAKOTA ST
142660042;09/23/2014;07:59 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3166 S AUSTIN ST
142660089;09/23/2014;12:55 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2513 S HOWELL AV
142660092;09/23/2014;10:20 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3254 S 14TH ST
142660108;09/23/2014;12:53 PM;6.0;BURGLARY/BREAKING AND ENTERING;THEFT FROM MOTOR VEHICLE;;;;1118 E NORWICH ST
142660118;09/23/2014;01:44 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3300 S 14TH ST
142660123;09/23/2014;03:50 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;226 E ROSEDALE AV
142660142;09/23/2014;06:09 PM;6.0;ALL OTHER LARCENY;;;;;3353 S ILLINOIS AV
142650045;09/22/2014;07:49 AM;2.0;MOTOR VEHICLE THEFT;;;;;2346 S CHASE AV
142650054;09/22/2014;10:35 AM;6.0;MOTOR VEHICLE THEFT;;;;;2473 S HOWELL AV
142650059;09/22/2014;11:00 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;359 E SCHILLER ST
142650064;09/22/2014;10:42 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;250 W HOLT AV
142650086;09/22/2014;01:07 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3139 S LOGAN AV
142650114;09/22/2014;02:58 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;729 E LINCOLN AV
142650120;09/22/2014;02:02 PM;2.0;AGGRAVATED ASSAULT;;;;;560 W HARRISON AV
142650152;09/22/2014;06:01 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2820 S 9TH PL
142650172;09/22/2014;07:20 PM;6.0;MOTOR VEHICLE THEFT;;;;;1416 W OHIO AV
142650173;09/22/2014;07:32 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;425 W ARTHUR AV
142670042;09/22/2014;04:52 PM;6.0;THEFT FROM BUILDING;;;;;2751 S LENOX ST
