;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
53;92850168;10/12/2009;07:21 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09512244463039, -87.93192966475253];4303 N 17TH ST
54;92840068;10/11/2009;11:00 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.147845754371275, -87.9656306614343];7155 N 43RD ST
55;92820039;10/09/2009;09:25 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.096644838190315, -87.94811757372014];4365 N 28TH ST
56;92820051;10/09/2009;10:06 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.12396732944774, -87.96332588631792];5846 N 41ST ST
57;92810048;10/08/2009;09:19 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09075529468899, -87.95566448312009];4050 N 34TH ST
58;92810062;10/08/2009;12:14 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.1090251656264, -87.93835211999499];2027 W COLFAX PL
59;92810156;10/08/2009;08:31 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10851900592176, -87.96087632575036];5015 N 38TH PL
60;92800183;10/07/2009;10:38 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09181890980433, -87.92409330916398];4100 N GREEN BAY AV
61;92790109;10/06/2009;04:26 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.12966770254917, -87.96632645231173];4311 W DOUGLAS AV
62;92780072;10/05/2009;11:22 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.098002497085815, -87.93937387910455];4442 N 22ND ST
63;92780076;10/05/2009;12:03 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10479375983283, -87.9765769594143];4801 N 51ST BL
64;92780087;10/05/2009;12:53 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.129079413266794, -87.96086536078269];6100 N 39TH ST
65;92760070;10/03/2009;10:56 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11182653173897, -87.95365303664373];3217 W VILLARD AV
66;92760112;10/03/2009;03:48 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09899313627446, -87.93936585356933];4500 N 22ND ST
67;92750047;10/02/2009;10:33 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10607641909516, -87.95780810646872];4867 N 36TH ST
68;92750051;10/02/2009;10:50 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.092816250290284, -87.95112187062341];3000 W HOPE AV
69;92750077;10/02/2009;01:03 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.102628832361944, -87.95035487520941];4700 N 30TH ST
70;92750079;10/02/2009;01:28 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.14470764863078, -87.9654831658321];6974 N 43RD ST
71;92750084;10/02/2009;01:41 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09826358090484, -87.93819232803409];4458 N 21ST ST
72;92750092;10/02/2009;02:56 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10024634748116, -87.94447495201662];4563 N TEUTONIA AV
73;92750151;10/02/2009;06:13 PM;5.0;THEFT FROM BUILDING;;;;;[43.09982882653355, -87.94668594460173];4536 N 27TH ST
74;92740012;10/01/2009;01:24 AM;5.0;THEFT FROM BUILDING;;;;;[43.09027222009348, -87.94084388631792];4020 N 23RD ST
75;92740028;10/01/2009;08:46 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09636444463038, -87.93190911368208];4365 N 17TH ST
76;92740070;10/01/2009;12:34 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.142463115182636, -87.96578809925535];6859 N 43RD ST
77;92740113;10/01/2009;06:37 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10549916180969, -87.94279485356932];4846 N 24TH PL
78;93040096;10/31/2009;04:04 PM;3.0;THEFT FROM BUILDING;;;;;[43.06065151399403, -87.98212391909516];5501 W NORTH AV
79;93020034;10/29/2009;09:25 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08163088926076, -87.9948395209476];3422 N 67TH ST
80;93020062;10/29/2009;12:44 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07017503136362, -87.97865055150314];2821 N 52ND ST
81;93010032;10/28/2009;07:43 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.079005341104505, -87.97964857703836];3293 N 53RD ST
82;93010159;10/28/2009;05:33 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02767983229935, -87.99128666421488];6305 W ADLER ST
83;93010173;10/28/2009;05:35 PM;7.0;THEFT FROM BUILDING;;;;;[43.07933199783563, -87.99542520191679];6676 W APPLETON AV
84;93010197;10/28/2009;08:40 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.073569486005965, -87.995034];6636 W CHAMBERS ST
85;93010201;10/28/2009;09:06 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.069913612268465, -87.97746860646872];2803 N 51ST ST
86;93000195;10/27/2009;11:12 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0736047543713, -87.9785900809335];3003 N 52ND ST
87;92990029;10/26/2009;07:10 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02715483236193, -88.00593638631791];500 S 75TH ST
88;92990106;10/26/2009;02:41 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07420713627445, -87.98507341185314];3030 N 58TH ST
89;92990108;10/26/2009;02:49 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0276733725318, -87.98791710468628];6035 W ADLER ST
90;92990018;10/25/2009;09:08 PM;7.0;THEFT FROM BUILDING;;;;;[43.08749983236194, -87.99824491185313];3856 N 69TH ST
91;92970052;10/24/2009;10:52 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.071647481245456, -87.99304049999999];6433 W LOCUST ST
