;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
113;90550027;02/24/2009;08:53 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99431441909516, -87.99635854818492];2755 S 67TH ST
114;90550042;02/24/2009;10:42 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99294611518263, -87.99763953375819];2835 S 68TH ST
115;90550089;02/24/2009;02:49 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99377952986307, -87.99498041909516];6548 W MONTANA ST
116;90540025;02/23/2009;07:41 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.992298922009354, -87.98782107372014];2871 S 60TH ST #5
117;90540056;02/23/2009;10:23 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.989475310854566, -87.98409176008184];3043 S 56TH ST
118;90540158;02/23/2009;07:23 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.988197556697294, -88.00616042048013];7501 W OKLAHOMA AV
119;90540173;02/23/2009;09:24 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98453499599454, -87.95229865136133];3330 S 30TH ST
120;90540174;02/23/2009;09:24 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98453499599454, -87.95229865136133];3330 S 30TH ST
121;90510034;02/20/2009;10:03 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98680875437128, -87.96545051543632];3169 S 41ST ST
122;90480009;02/17/2009;01:17 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.9740340995265, -87.95255231722976];3010 W HOWARD AV
123;90480024;02/17/2009;08:06 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98932146047074, -87.9979635];6800 W BENNETT AV
124;90480126;02/17/2009;05:32 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99061553318128, -87.99821116763806];6812 W KINNICKINNIC RIVER PK
125;90470024;02/16/2009;08:06 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98285528253225, -87.95305180177773];3039 W RUSKIN CT
126;90450101;02/14/2009;03:30 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97643497007408, -87.98896112107853];6100 W FOREST HOME AV
127;90450163;02/14/2009;10:11 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98645658090484, -87.98156395181508];3200 S 54TH ST
128;90440032;02/13/2009;08:08 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98354645227067, -87.9445278294878];3334 S 24TH ST
129;90440060;02/13/2009;12:35 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.99558452120741, -87.9930717485429];6417 W CLEVELAND AV
130;90430108;02/12/2009;03:09 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99990243435861, -87.95791504284747];2458 S 35TH ST
131;90420061;02/11/2009;11:29 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98764005289802, -88.0361864944655];3121 S 99TH ST
132;90400065;02/09/2009;01:15 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00312567676566, -87.95700242257848];3464 W LINCOLN AV
133;90390035;02/08/2009;07:47 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98103548124546, -87.99364227407813];6427 W MORGAN AV
134;90390069;02/08/2009;12:01 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.987348, -87.96664954818492];3141 S 42ND ST
135;90390087;02/08/2009;02:22 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.99873372300769, -87.96852959536022];2501 S 44TH ST
136;90390088;02/08/2009;02:24 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.9868273097409, -87.96423109925536];3169 S 40TH ST
137;90380120;02/07/2009;08:37 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.981061506780684, -87.99119983236193];6219 W MORGAN AV
138;90380121;02/07/2009;08:57 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.981964765451124, -88.00468725895892];7345 W VERONA CT
139;90360048;02/05/2009;01:38 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.992725787408325, -87.98904117565948];2844 S 61ST ST
140;90350032;02/04/2009;07:45 AM;6.0;THEFT FROM MOTOR VEHICLE;ALL OTHER LARCENY;;;;[42.981157542847484, -87.96631041618096];4125 W MORGAN AV #4
141;90340032;02/03/2009;10:04 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99271787870052, -87.98968686029176];6125 W ARIZONA CT
142;90320035;02/01/2009;05:45 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98477345325739, -87.99157383527613];6334 W OHIO AV
143;90320040;02/01/2009;08:10 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98353107799065, -87.9964659190665];3352 S 67TH ST
144;90320049;02/01/2009;10:07 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97674675437128, -88.00147002986304];3733 S 71ST ST
145;90320132;02/01/2009;08:30 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98023578934158, -88.00631695977825];3527 S MASSACHUSETTS AV
146;90590047;02/28/2009;11:22 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02331816196853, -87.91408966196852];300 W NATIONAL AV
147;90590050;02/28/2009;11:45 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01553588481735, -87.92535393349323];1518 S 11TH ST
148;90590067;02/28/2009;02:14 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00191967055227, -87.92607754818492];2341 S 11TH ST
149;90590127;02/28/2009;10:47 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.020487005828386, -87.91678493738836];1024 S 5TH ST
150;90580082;02/27/2009;03:14 PM;2.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.014417150679414, -87.93114244977353];1516 W LAPHAM BL
151;90580104;02/27/2009;06:14 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02516978473508, -87.91120159283977];101 W BRUCE ST
152;90580128;02/27/2009;10:27 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01425349321932, -87.923241];916 W LAPHAM BL
153;90570009;02/26/2009;01:23 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.020487005828386, -87.91678493738836];1024 S 5TH ST
154;90570043;02/26/2009;10:39 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01793566723404, -87.91266155265697];1201 S 2ND ST
155;90570044;02/26/2009;09:46 AM;2.0;THEFT FROM BUILDING;;;;;[43.002296959461134, -87.91881854876183];2333 S 6TH ST
156;90560049;02/25/2009;09:43 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01699552120741, -87.92757016763807];1225 W GREENFIELD AV
157;90550060;02/24/2009;12:19 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02009054674261, -87.92176402553523];819 W WASHINGTON ST
158;90550064;02/24/2009;12:35 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01225851399403, -87.92526133236193];1039 W HISTORIC MITCHELL ST
159;90550073;02/24/2009;01:05 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01709243203295, -87.91153096836719];122 W GREENFIELD AV
160;90550109;02/24/2009;03:34 PM;2.0;THEFT FROM BUILDING;;;;;[42.99752672907547, -87.92655498789212];1133 W HARRISON AV
161;90540013;02/23/2009;02:04 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02077400000002, -87.93308960646873];1023 S CESAR E CHAVEZ DR
162;90540018;02/23/2009;03:59 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.003450760199684, -87.91879949321932];2249 S 6TH ST
163;90540185;02/23/2009;10:33 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0071914074384, -87.93099595902845];2050-A S 15TH ST
164;90520074;02/21/2009;12:08 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02331816196853, -87.91272166196852];200 W NATIONAL AV
165;90510136;02/20/2009;10:07 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.023034214418665, -87.9097463196681];810 S BARCLAY ST
166;90500032;02/19/2009;08:44 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.012217851911, -87.92709319800458];1225 W HISTORIC MITCHELL ST
