;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
920;91760094;06/25/2009;01:46 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07528249321934, -87.9733434970858];4720 W BURLEIGH ST
921;91760121;06/25/2009;03:44 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08840000000001, -87.957149592042];3931 N 35TH ST
922;91760126;06/25/2009;04:17 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08994048600596, -87.9575127485429];3500 W CAPITOL DR
923;91760156;06/25/2009;06:34 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09054308964741, -87.96533807761527];4029 N 42ND ST
924;91760167;06/25/2009;08:39 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07460358673322, -87.95855060646872];3057 N 36TH ST
925;91750031;06/24/2009;07:53 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.064649586733225, -87.9645906025736];2521 N 41ST ST
926;91750049;06/24/2009;09:37 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08263121920434, -87.96871779139354];4402 W MEDFORD AV
927;91750061;06/24/2009;11:07 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07942747155059, -87.94342638963613];3318 N 24TH PL
928;91750062;06/24/2009;11:08 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.100415838190315, -87.96393859925536];4569 N 41ST ST
929;91750109;06/24/2009;03:52 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06733546459703, -87.94571936277326];2533 W MONROE ST
930;91740070;06/23/2009;09:39 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09121616180968, -87.96200589353127];4060 N 39TH ST
931;91730045;06/22/2009;08:47 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.072866136274456, -87.94724591517137];2964 N 27TH ST
932;91730125;06/22/2009;04:37 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.104421927837734, -87.97022747166615];4784 N 46TH ST
933;91720045;06/21/2009;05:06 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0888363780367, -87.95982407620163];3708 W ROOSEVELT DR
934;91720091;06/21/2009;02:37 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07915364059595, -87.9585053169686];3600 W CONCORDIA AV
935;91720110;06/21/2009;04:18 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10333094754458, -87.95676012479058];4735 N 35TH ST
936;91720142;06/21/2009;08:25 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08908913391878, -87.96846673784431];3955 N 44TH ST
937;91710057;06/20/2009;12:50 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.077725161809695, -87.95724489353127];3230 N 35TH ST
938;91710083;06/20/2009;04:11 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08276700582837, -87.96074587189119];3508 N 38TH ST
939;91700023;06/19/2009;07:42 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.073666245628715, -87.97102343738835];3008 N 46TH ST
940;91700059;06/19/2009;12:13 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10027916180968, -87.96386287910455];4560 N 41ST ST
941;91700120;06/19/2009;06:32 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08379188481737, -87.9758424190665];3612 N 50TH ST
942;91700122;06/19/2009;06:56 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09273858673322, -87.96529063200396];4155 N 42ND ST
943;91690045;06/18/2009;07:43 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07478375437128, -87.93864057372015];3071 N 21ST ST
944;91690068;06/18/2009;10:20 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08407086372554, -87.96314060646873];3641 N 40TH ST
945;91690133;06/18/2009;05:31 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06592758673324, -87.96457063200396];2577 N 41ST ST
946;91690165;06/18/2009;09:33 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07898628282069, -87.96980960646873];3293 N 45TH ST
947;91690175;06/18/2009;11:03 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08740086372555, -87.95960810646872];3867 N 37TH ST
948;91690181;06/18/2009;11:40 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09064055597426, -87.96535638466105];4043 N 42ND ST
949;91680094;06/17/2009;01:09 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.083469173466455, -87.9654575448667];3611 N 42ND ST
950;91680149;06/17/2009;06:36 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10131513627445, -87.96150241185313];4624 N 39TH ST
951;91670058;06/16/2009;11:16 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.064712586733236, -87.96458863200395];2519 N 41ST ST
952;91670079;06/16/2009;11:11 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08490724562873, -87.94577534635597];3706 N 26TH ST
953;91670092;06/16/2009;02:14 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09741446768412, -87.96776260644006];4320 W CONGRESS ST
954;91670115;06/16/2009;04:04 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09733249321932, -87.96561263336027];4210 W CONGRESS ST
955;91670176;06/16/2009;08:14 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08506935971484, -87.96879365612553];4402 W ROOSEVELT DR
956;91660066;06/15/2009;08:08 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.082939336661106, -87.96709392238472];3500 N SHERMAN BL
957;91660197;06/15/2009;10:08 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0984644940274, -87.95744527771346];4463 N HOPKINS ST
958;91650009;06/14/2009;01:03 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.102843742714526, -87.95915492627985];4710 N 37TH ST
959;91650016;06/14/2009;02:09 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08718575437129, -87.95715761757722];3861 N 35TH ST
960;91650115;06/14/2009;04:54 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07766232944775, -87.94467241185313];3230 N 25TH ST
961;91650140;06/14/2009;08:22 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09137083819033, -87.96415760646872];4069 N 41ST ST
962;91640038;06/13/2009;08:24 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10172757507647, -87.98384238242276];4642 N 57TH ST
963;91640178;06/13/2009;10:20 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10143258673324, -87.96039013200395];4629 N 38TH ST
964;91630075;06/12/2009;01:18 PM;7.0;THEFT FROM BUILDING;;;;;[43.08994950764605, -87.95842216763806];3602 W CAPITOL DR
965;91630093;06/12/2009;02:48 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0787075029142, -87.94349959925536];3281 N 24TH PL
966;91630135;06/12/2009;07:33 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07111044463039, -87.96754857372014];2865 N SHERMAN BL
967;91620104;06/11/2009;01:44 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08494358090485, -87.9630453718912];3726 N 40TH ST
968;91620170;06/11/2009;08:20 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08771541326678, -87.94697288631792];3870 N 27TH ST
969;91610165;06/10/2009;10:17 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08507922009349, -87.9457653718912];3714 N 26TH ST
970;91600019;06/09/2009;04:27 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.085087444630375, -87.9758911608574];3735 N 50TH ST
971;91600024;06/09/2009;07:41 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10411364932187, -87.98385579999834];4769 N 57TH ST
972;91590129;06/08/2009;04:20 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.088946329707554, -87.97332105303234];4757 W LEON TR
973;91590161;06/08/2009;07:15 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.088946329707554, -87.97332105303234];4757 W LEON TR
974;91580127;06/07/2009;05:55 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.074026664723874, -87.96322238631792];3028 N 40TH ST
975;91570098;06/06/2009;01:42 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08116648211083, -87.97178199708581];4632 W TOWNSEND ST
976;91560048;06/05/2009;10:12 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0889380244707, -87.9507074528766];3955 N 30TH ST
977;91560081;06/05/2009;01:05 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08004867055226, -87.95963960646873];3341 N 37TH ST
978;91560086;06/05/2009;01:22 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.089769521207394, -87.95989349999999];3707 W CAPITOL DR
979;91560158;06/05/2009;10:11 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07800349125742, -87.96212053707642];3245 N 39TH ST
980;91550041;06/04/2009;09:38 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.080219, -87.97840441185313];3344 N 52ND ST
981;91550045;06/04/2009;10:07 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.073666245628715, -87.94972238631792];3008 N 29TH ST
982;91550068;06/04/2009;12:15 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10063641417429, -87.95953924260665];3727 W GLENDALE AV
983;91550125;06/04/2009;05:46 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07701252596793, -87.94499047446477];2504 W AUER AV
984;91550195;06/04/2009;11:44 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07779749708581, -87.95840641185313];3234-A N 36TH ST
985;91540036;06/03/2009;08:25 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10099902553523, -87.979150092042];4605 N 53RD ST
986;91540043;06/03/2009;09:29 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.076164713126715, -87.95847103970814];3600 W FOND DU LAC AV
987;91540052;06/03/2009;10:43 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09716653318127, -87.9601005];3730 W CONGRESS ST
988;91540062;06/03/2009;11:15 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09910679487242, -87.98051087900195];4480 N 54TH ST
989;91540067;06/03/2009;11:43 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07791432944774, -87.94466235356933];3240 N 25TH ST
990;91540083;06/03/2009;01:14 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.081139981768516, -87.96214428769599];3400 N 39TH ST
991;91530040;06/02/2009;10:15 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08417861226846, -87.94586112479058];3623 N 26TH ST
992;91520031;06/01/2009;05:53 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09848886372555, -87.97937809925536];4457 N 53RD ST
993;91520033;06/01/2009;05:53 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0978327543713, -87.97940157372014];4425 N 53RD ST
994;91520038;06/01/2009;08:35 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10137699417163, -87.98241384967419];4624 N 56TH ST
995;91520057;06/01/2009;07:55 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10426632944774, -87.98522589353128];4774 N 58TH ST
996;91520118;06/01/2009;03:07 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07616916763806, -87.96987758425172];3147 N 45TH ST
997;91520146;06/01/2009;04:51 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.089742521207405, -87.9508932485429];3005 W CAPITOL DR
998;91810124;06/30/2009;12:33 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0215662514571, -87.945008592042];907 S 25TH ST
999;91810153;06/30/2009;04:18 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01338416180968, -87.93944492627985];1632 S 21ST ST
1000;91800053;06/29/2009;10:12 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02262954284748, -87.94016239924409];2127 W NATIONAL AV
1001;91800084;06/29/2009;12:43 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00305052596791, -87.93842349708581];2000 W LINCOLN AV
1002;91790062;06/28/2009;09:00 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00247758673322, -87.94930909925536];2329 S 28TH ST
1003;91790070;06/28/2009;10:00 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.012818303912525, -87.94777645902845];1658 S LAYTON BL
1004;91790099;06/28/2009;11:14 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.012818303912525, -87.94777645902845];1658 S LAYTON BL
1005;91770054;06/26/2009;09:33 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01018785206878, -87.95157647013696];1900 S 30TH ST
1006;91770058;06/26/2009;10:24 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00779437552653, -87.94170162686805];2031 S MUSKEGO AV
1007;91770073;06/26/2009;11:55 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01895847403209, -87.95658166763806];3403 W SCOTT ST
1008;91760138;06/25/2009;05:46 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02282613627446, -87.95029760646872];805 S 29TH ST
1009;91750014;06/24/2009;01:02 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99779775437128, -87.95184751485941];2579 S 30TH ST
1010;91750091;06/24/2009;01:56 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.019016504327844, -87.9532605];3118 W SCOTT ST
1011;91750096;06/24/2009;02:48 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02129600000001, -87.94216645181508];922 S 23RD ST
1012;91750125;06/24/2009;05:21 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00431358673322, -87.94658058482864];2223 S 26TH ST
1013;91750150;06/24/2009;07:25 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.014715973079795, -87.94795009377276];1545 S LAYTON BL
1014;91740084;06/23/2009;11:07 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03135846840618, -87.93513344445749];1721 W CANAL ST
1015;91730081;06/22/2009;12:15 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01581530391252, -87.94771240074463];1502 S LAYTON BL
1016;91730095;06/22/2009;01:16 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.023483, -87.94639158482863];727 S 26TH ST
1017;91730132;06/22/2009;05:00 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01418447879259, -87.93831116472387];2000 W LAPHAM ST
1018;91710094;06/20/2009;05:25 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.021969478792606, -87.95222170191586];3022 W NATIONAL AV
1019;91710104;06/20/2009;07:44 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.012447500432685, -87.94126333236193];2212 W MITCHELL ST
1020;91710122;06/20/2009;10:33 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00125848124545, -87.95118133236194];2917 W HAYES AV
1021;91700030;06/19/2009;08:47 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00485750678069, -87.94709133527613];2615 W GRANT ST
1022;91700050;06/19/2009;10:47 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01806382653356, -87.95511494128351];1242 S 33RD ST
1023;91700090;06/19/2009;02:56 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01596775826642, -87.94791909045453];1501 S LAYTON BL
1024;91700095;06/19/2009;03:42 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01470487815227, -87.94794853880718];1555 S LAYTON BL
1025;91690078;06/18/2009;11:23 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.003110518754546, -87.95448041909516];3210 W LINCOLN AV
1026;91680119;06/17/2009;03:33 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01601052596793, -87.94383283236193];2406 W ORCHARD ST
1027;91670044;06/16/2009;09:22 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.005151005828395, -87.95419902264969];2169 S 32ND ST
1028;91670143;06/16/2009;05:41 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01184697446479, -87.94222238184585];1728 S 23RD ST
1029;91670145;06/16/2009;05:46 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01252871757501, -87.94377901820745];2400 W MITCHELL ST
1030;91670177;06/16/2009;08:16 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02382443161731, -87.95296433250617];3110 W PIERCE ST #ALLEY
1031;91660125;06/15/2009;04:08 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98858948831365, -87.94943116290527];2900 W OKLAHOMA AV
1032;91660177;06/15/2009;08:52 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02042291618096, -87.95633394460172];1014 S 34TH ST
1033;91650064;06/14/2009;11:18 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00808433527612, -87.94928854818492];2017 S 28TH ST
