051050132,04/15/2005,"02:57 PM",7,"SIMPLE ASSAULT",,,,,"4261 N 73RD ST",4
051050157,04/15/2005,"04:42 PM",7,"SIMPLE ASSAULT",,,,,"4547 N 60TH ST",4
051040213,04/14/2005,"10:07 PM",4,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"8005 W BENDER AV #3",4
050990023,04/09/2005,"02:01 AM",4,"SIMPLE ASSAULT",,,,,"5646 N 66TH ST",4
050980049,04/08/2005,"11:25 AM",4,"SIMPLE ASSAULT",,,,,"8134 W MURIEL PL",4
050960022,04/06/2005,"03:18 AM",7,"SIMPLE ASSAULT",,,,,"4224 N 52ND ST",4
050960198,04/06/2005,"11:15 PM",4,"SIMPLE ASSAULT",,,,,"8129 W BENDER AV #2",4
050910169,04/02/2005,"11:54 PM",4,"SIMPLE ASSAULT",,,,,"9231 W BIRCH AV #1",4
050910094,04/01/2005,"11:45 AM",4,"SIMPLE ASSAULT",,,,,"5201 N 64TH ST",4
050910172,04/01/2005,"04:47 PM",4,"SIMPLE ASSAULT",,,,,"5901 N 65TH ST",4
051180065,04/28/2005,"12:30 PM",5,"SIMPLE ASSAULT",,,,,"730 E HADLEY ST",4
051170203,04/27/2005,"05:33 PM",5,"SIMPLE ASSAULT",,,,,"3469 N OAKLAND AV",4
051150005,04/25/2005,"06:39 AM",5,"SIMPLE ASSAULT",,,,,"3143 N FRATNEY ST",4
051120075,04/22/2005,"02:00 PM",5,"SIMPLE ASSAULT",,,,,"1107 E CLARKE ST",4
051090227,04/19/2005,"09:42 PM",5,"SIMPLE ASSAULT",,,,,"2570 N MARYLAND AV #108",4
051010181,04/11/2005,"04:10 PM",5,"SIMPLE ASSAULT",,,,,"502 E CENTER ST",4
050950188,04/05/2005,"09:38 PM",5,"SIMPLE ASSAULT","ALL OTHER LARCENY",,,,"2962 N FRATNEY ST",4
050940015,04/03/2005,"06:00 AM",5,"SIMPLE ASSAULT",,,,,"1230 N VAN BUREN ST",4
051210029,05/01/2005,"05:48 AM",1,"SIMPLE ASSAULT",,,,,"300 W MICHIGAN ST",4
051200157,04/30/2005,"04:18 PM",3,"SIMPLE ASSAULT","ALL OTHER LARCENY",,,,"2500 W WISCONSIN AV",4
051200197,04/30/2005,"09:12 PM",1,"SIMPLE ASSAULT",,,,,"509 W WISCONSIN AV",4
051180184,04/28/2005,"06:49 PM",3,"SIMPLE ASSAULT",,,,,"2119 W VLIET ST",4
051180201,04/28/2005,"06:49 PM",3,"SIMPLE ASSAULT",,,,,"2119 W VLIET ST",4
051170065,04/27/2005,"09:31 AM",3,"SIMPLE ASSAULT",,,,,"1128 N 20TH ST #407",4
051170151,04/27/2005,"07:20 PM",3,"SIMPLE ASSAULT",,,,,"1320 N 13TH ST",4
051170206,04/27/2005,"10:00 AM",3,"SIMPLE ASSAULT",,,,,"2001 W VLIET ST",4
051150128,04/25/2005,"02:55 PM",3,"SIMPLE ASSAULT",,,,,"2323 W KILBOURN AV",4
051120131,04/22/2005,"02:52 PM",3,"SIMPLE ASSAULT",,,,,"839 N 27TH ST",4
051110127,04/21/2005,"06:45 PM",1,"SIMPLE ASSAULT",,,,,"1025 N BROADWAY",4
051100180,04/20/2005,"07:15 PM",1,"SIMPLE ASSAULT",,,,,"500 W HIGHLAND AV",4
051090097,04/19/2005,"12:13 PM",3,"SIMPLE ASSAULT",,,,,"1541-A N 32ND ST #UPRRE",4
051060024,04/16/2005,"04:02 AM",1,"SIMPLE ASSAULT",,,,,"300 W MICHIGAN ST",4
051070004,04/16/2005,"11:27 PM",3,"SIMPLE ASSAULT",,,,,"731 N 25TH ST #104",4
051050053,04/15/2005,"08:48 AM",3,"SIMPLE ASSAULT",,,,,"1133 N 18TH ST #211",4
051050197,04/15/2005,"09:35 PM",3,"SIMPLE ASSAULT",,,,,"2527 W MICHIGAN ST",4
051000171,04/10/2005,"08:29 PM",3,"SIMPLE ASSAULT",,,,,"1000 N 21ST ST",4
050990085,04/09/2005,"10:53 AM",1,"SIMPLE ASSAULT",,,,,"300 W MICHIGAN ST",4
050990125,04/09/2005,"05:05 PM",3,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"609 N 31ST ST #304",4
050970053,04/07/2005,"02:30 PM",3,"SIMPLE ASSAULT",,,,,"2848 W WELLS ST #103",4
050950187,04/06/2005,"03:10 AM",3,"SIMPLE ASSAULT",,,,,"504 N 34TH ST",4
050960187,04/06/2005,"10:30 PM",3,"SIMPLE ASSAULT",,,,,"1621 W WISCONSIN AV",4
050950204,04/05/2005,"07:55 PM",3,"SIMPLE ASSAULT",,,,,"1215 N 23RD ST",4
050930017,04/03/2005,"03:51 AM",3,"SIMPLE ASSAULT",,,,,"2700 W MC KINLEY BL",4
050930086,04/03/2005,"11:56 AM",3,"SIMPLE ASSAULT",,,,,"3414 W WISCONSIN AV #203",4
050920010,04/02/2005,"01:24 AM",3,"SIMPLE ASSAULT",,,,,"3001 W WISCONSIN AV #102",4
051180222,04/28/2005,"10:28 PM",4,"SIMPLE ASSAULT",,,,,"5121 N 106TH ST",4
051160190,04/27/2005,"12:10 AM",4,"SIMPLE ASSAULT",,,,,"5123 N 91ST ST",4
051120004,04/22/2005,"02:25 AM",7,"SIMPLE ASSAULT",,,,,"7701 W HAMPTON AV #8",4
051110112,04/21/2005,"02:00 PM",4,"SIMPLE ASSAULT",,,,,"6415 N 91ST ST",4
051100070,04/20/2005,"11:09 AM",7,"SIMPLE ASSAULT",,,,,"2964 N 81ST ST",4
051080002,04/18/2005,"12:03 AM",7,"SIMPLE ASSAULT",,,,,"8722 W CONGRESS ST #4",4
051070020,04/17/2005,"02:14 AM",7,"SIMPLE ASSAULT",,,,,"7607 W HAMPTON AV",4
051070162,04/17/2005,"07:17 PM",7,"SIMPLE ASSAULT",,,,,"4451 N 103RD ST #10",4
051080001,04/17/2005,"11:22 PM",4,"SIMPLE ASSAULT",,,,,"5942 N LOVERS LANE RD",4
051060078,04/16/2005,"10:48 AM",7,"SIMPLE ASSAULT",,,,,"4421 N 84TH ST",4
051060087,04/16/2005,"10:48 AM",7,"SIMPLE ASSAULT",,,,,"4421 N 84TH ST",4
051050091,04/15/2005,"11:36 AM",7,"SIMPLE ASSAULT",,,,,"9119 W CONGRESS ST #3",4
051050141,04/15/2005,"02:47 PM",4,"SIMPLE ASSAULT",,,,,"6622 N BOURBON ST #17",4
051030218,04/13/2005,"10:11 PM",4,"SIMPLE ASSAULT",,,,,"6537 N BEALE ST #6",4
051020038,04/12/2005,"08:56 AM",4,"SIMPLE ASSAULT",,,,,"5129 N 105TH ST",4
051010004,04/11/2005,"01:15 AM",4,"SIMPLE ASSAULT",,,,,"4824 N 107TH ST",4
050990167,04/09/2005,"06:30 PM",4,"SIMPLE ASSAULT",,,,,"10201 W FOND DU LAC AV #203",4
050980155,04/08/2005,"05:23 PM",7,"SIMPLE ASSAULT",,,,,"2849 N 76TH ST #2",4
050970120,04/07/2005,"02:35 PM",7,"SIMPLE ASSAULT",,,,,"4335 N 104TH ST",4
050940204,04/05/2005,"12:41 AM",7,"SIMPLE ASSAULT",,,,,"9200 W BURLEIGH ST",4
050950075,04/05/2005,"02:00 PM",7,"SIMPLE ASSAULT",,,,,"4436 N 92ND ST #2",4
050920113,04/02/2005,"03:07 PM",4,"SIMPLE ASSAULT",,,,,"6611 N 91ST ST",4
050920160,04/02/2005,"07:01 PM",7,"SIMPLE ASSAULT",,,,,"4411 N 103RD ST #8",4
051210155,05/01/2005,"07:29 PM",5,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"806 W KEEFE AV",4
051210175,05/01/2005,"09:35 PM",5,"SIMPLE ASSAULT",,,,,"743 W LAND PL",4
051200033,04/30/2005,"04:25 AM",7,"SIMPLE ASSAULT",,,,,"3401 N 20TH ST",4
051200062,04/30/2005,"11:10 AM",7,"SIMPLE ASSAULT",,,,,"3277 N 16TH ST",4
051190010,04/29/2005,"08:01 AM",7,"DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY","SIMPLE ASSAULT",,,,"2903 N 17TH ST",4
051160189,04/28/2005,"12:05 AM",5,"SIMPLE ASSAULT",,,,,"3254 N BUFFUM ST #A",4
051170011,04/27/2005,"01:27 AM",5,"SIMPLE ASSAULT",,,,,"2510 N HUBBARD ST",4
051170053,04/27/2005,"08:53 AM",5,"SIMPLE ASSAULT",,,,,"2760 N 1ST ST",4
051150064,04/25/2005,"09:16 AM",5,"SIMPLE ASSAULT",,,,,"1209 W KEEFE AV",4
051140171,04/24/2005,"07:27 PM",5,"SIMPLE ASSAULT",,,,,"3215 N RICHARDS ST #LWR",4
051160141,04/24/2005,"01:47 AM",7,"SIMPLE ASSAULT",,,,,"2866 N 20TH ST",4
051130085,04/23/2005,"03:00 PM",5,"SIMPLE ASSAULT",,,,,"3747-A N PORT WASHINGTON AV",4
051130146,04/23/2005,"09:05 PM",5,"SIMPLE ASSAULT",,,,,"2822 N 1ST ST #101",4
051130147,04/23/2005,"07:11 PM",7,"SIMPLE ASSAULT",,,,,"2416 W VIENNA AV",4
051120012,04/22/2005,"12:03 AM",5,"SIMPLE ASSAULT",,,,,"3783 N 9TH ST",4
051120070,04/22/2005,"10:23 AM",5,"SIMPLE ASSAULT",,,,,"3332 N 3RD ST",4
051110009,04/21/2005,"12:57 AM",7,"SIMPLE ASSAULT",,,,,"2408 W HOPKINS ST",4
051110119,04/21/2005,"02:59 PM",7,"SIMPLE ASSAULT",,,,,"2403 W FINN PL",4
051100011,04/20/2005,"02:35 AM",4,"SIMPLE ASSAULT",,,,,"332 W VIENNA ST",4
051090014,04/19/2005,"08:30 AM",7,"SIMPLE ASSAULT",,,,,"2975-A N 17TH ST",4
051090192,04/19/2005,"05:53 PM",5,"SIMPLE ASSAULT",,,,,"3629 N PORT WASHINGTON AV",4
051080172,04/18/2005,"03:29 PM",5,"SIMPLE ASSAULT",,,,,"3135 N 8TH ST",4
051080207,04/18/2005,"06:09 PM",5,"SIMPLE ASSAULT",,,,,"1401 W ATKINSON AV",4
051080238,04/18/2005,"11:50 PM",5,"SIMPLE ASSAULT",,,,,"535 W WRIGHT ST",4
051080251,04/18/2005,"09:48 PM",5,"SIMPLE ASSAULT",,,,,"3410 N BOOTH ST",4
051070043,04/17/2005,"05:34 AM",7,"SIMPLE ASSAULT",,,,,"3319 N 16TH ST",4
051070048,04/17/2005,"03:06 AM",5,"SIMPLE ASSAULT",,,,,"3618 N 3RD ST",4
051060136,04/16/2005,"05:19 PM",5,"SIMPLE ASSAULT",,,,,"2538 N 6TH ST",4
051060191,04/16/2005,"08:53 PM",5,"SIMPLE ASSAULT",,,,,"2322 N RICHARDS ST #3",4
051040122,04/14/2005,"02:35 PM",5,"SIMPLE ASSAULT",,,,,"2760 N 1ST ST",4
051030006,04/13/2005,"12:32 AM",7,"SIMPLE ASSAULT",,,,,"3424 N 24TH ST",4
051020269,04/12/2005,"11:40 PM",5,"SIMPLE ASSAULT",,,,,"3249 N 14TH ST",4
051010007,04/11/2005,"01:03 AM",5,"SIMPLE ASSAULT",,,,,"3241 N 3RD ST",4
051010057,04/11/2005,"12:00 PM",5,"SIMPLE ASSAULT",,,,,"2519 N 2ND ST #9",4
051010152,04/11/2005,"02:08 PM",5,"SIMPLE ASSAULT",,,,,"2463 N BUFFUM ST",4
051000195,04/10/2005,"01:40 AM",7,"SIMPLE ASSAULT",,,,,"3929-A N 23RD ST",4
050990011,04/09/2005,"06:47 AM",5,"SIMPLE ASSAULT",,,,,"3921 N HUMBOLDT BL #808",4
050990143,04/09/2005,"10:00 PM",7,"SIMPLE ASSAULT",,,,,"3414 N 23RD ST",4
050990196,04/09/2005,"08:00 PM",5,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"2968 N BUFFUM ST",4
050980168,04/08/2005,"06:23 PM",5,"SIMPLE ASSAULT",,,,,"609 W KNEELAND ST",4
050970066,04/07/2005,"11:30 AM",5,"SIMPLE ASSAULT",,,,,"1305 W LOCUST ST #APT7",4
050960094,04/06/2005,"03:12 PM",7,"SIMPLE ASSAULT",,,,,"1959 W FINN PL",4
050960207,04/06/2005,"09:06 PM",7,"SIMPLE ASSAULT",,,,,"2319 W AUER AV",4
050950011,04/05/2005,"07:40 AM",5,"SIMPLE ASSAULT",,,,,"420 E CAPITOL DR",4
050950155,04/05/2005,"02:50 PM",5,"SIMPLE ASSAULT",,,,,"1636 N 10TH ST",4
050950199,04/05/2005,"08:35 PM",5,"SIMPLE ASSAULT",,,,,"2319 N 4TH ST",4
050940205,04/04/2005,"11:12 PM",5,"SIMPLE ASSAULT",,,,,"517 W WRIGHT ST",4
050930118,04/03/2005,"03:53 PM",5,"SIMPLE ASSAULT",,,,,"1421 W ATKINSON AV #1",4
050930127,04/03/2005,"04:54 PM",5,"SIMPLE ASSAULT",,,,,"3453 N 11TH ST",4
050920122,04/02/2005,"02:29 PM",5,"SIMPLE ASSAULT",,,,,"1024 W BURLEIGH ST",4
051200015,04/30/2005,"02:19 AM",7,"SIMPLE ASSAULT",,,,,"2912 N 24TH ST",4
051200028,04/30/2005,"03:37 AM",7,"SIMPLE ASSAULT",,,,,"3063 N 24TH PL #UPPER",4
051190040,04/29/2005,"07:53 AM",7,"SIMPLE ASSAULT",,,,,"5035 N 53RD ST",4
051190066,04/29/2005,"10:41 AM",7,"SIMPLE ASSAULT",,,,,"2710 W BURLEIGH ST",4
051190095,04/29/2005,"01:50 PM",7,"SIMPLE ASSAULT",,,,,"3245 N 35TH ST",4
051170217,04/28/2005,"12:31 AM",7,"DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY","SIMPLE ASSAULT",,,,"5311 W LINCOLN CREEK DR",4
051160245,04/26/2005,"10:53 PM",7,"SIMPLE ASSAULT",,,,,"3000 N 35TH ST",4
051150121,04/25/2005,"02:10 PM",7,"SIMPLE ASSAULT",,,,,"3705 W HAMPTON AV",4
051130020,04/23/2005,"02:51 AM",7,"SIMPLE ASSAULT",,,,,"3379 N 30TH ST",4
051130082,04/23/2005,"11:45 AM",7,"SIMPLE ASSAULT",,,,,"2934 N 24TH ST",4
051130169,04/23/2005,"11:50 PM",7,"SIMPLE ASSAULT",,,,,"4113 W ROOSEVELT DR",4
051110147,04/22/2005,"12:44 AM",7,"SIMPLE ASSAULT",,,,,"3607 N 53RD ST",4
051120021,04/22/2005,"09:55 AM",7,"SIMPLE ASSAULT",,,,,"4312 N 44TH ST",4
051120103,04/22/2005,"05:00 PM",7,"SIMPLE ASSAULT",,,,,"3009 N 37TH ST",4
051110120,04/21/2005,"06:00 PM",7,"SIMPLE ASSAULT",,,,,"3624 N 40TH ST",4
051110172,04/21/2005,"11:52 AM",7,"SIMPLE ASSAULT",,,,,"3100 N 45TH ST",4
051100131,04/20/2005,"06:27 PM",7,"SIMPLE ASSAULT",,,,,"3033 N 35TH ST",4
051100152,04/20/2005,"08:19 PM",7,"SIMPLE ASSAULT",,,,,"3456 N 38TH ST",4
051080229,04/19/2005,"12:31 AM",7,"SIMPLE ASSAULT",,,,,"2843 N 25TH ST",4
051090030,04/19/2005,"07:40 AM",7,"SIMPLE ASSAULT","ALL OTHER LARCENY",,,,"4721 N HOPKINS ST",4
051090154,04/19/2005,"10:45 AM",7,"SIMPLE ASSAULT",,,,,"3761 N 26TH ST",4
051080084,04/18/2005,"09:39 AM",7,"SIMPLE ASSAULT",,,,,"4231 N 45TH ST",4
051070013,04/17/2005,"01:28 AM",7,"SIMPLE ASSAULT",,,,,"3902 N 44TH ST",4
051070108,04/17/2005,"12:32 PM",7,"SIMPLE ASSAULT",,,,,"3754 N 60TH ST",4
051070166,04/17/2005,"07:49 PM",7,"SIMPLE ASSAULT",,,,,"4271 N SERCOMBE RD",4
051060018,04/16/2005,"03:23 AM",7,"SIMPLE ASSAULT",,,,,"3626 W FOND DU LAC AV",4
051060023,04/16/2005,"04:09 AM",7,"SIMPLE ASSAULT",,,,,"4266 N SERCOMBE RD",4
051050105,04/15/2005,"12:18 PM",7,"SIMPLE ASSAULT",,,,,"3725 N SHERMAN BL",4
051040176,04/14/2005,"06:36 PM",7,"SIMPLE ASSAULT",,,,,"3385 N SHERMAN BL",4
051040182,04/14/2005,"07:09 PM",7,"SIMPLE ASSAULT",,,,,"3230 N 33RD ST",4
051030221,04/13/2005,"11:22 PM",7,"SIMPLE ASSAULT",,,,,"2207 W BURLEIGH ST",4
051040002,04/13/2005,"11:05 PM",7,"SIMPLE ASSAULT",,,,,"3068 N 40TH ST",4
051020168,04/12/2005,"04:06 PM",7,"SIMPLE ASSAULT",,,,,"3406 N 37TH ST",4
051010246,04/11/2005,"09:37 PM",7,"SIMPLE ASSAULT",,,,,"3350 N 28TH ST",4
051000065,04/10/2005,"09:02 AM",7,"SIMPLE ASSAULT",,,,,"2874 N 44TH ST",4
050990091,04/09/2005,"04:00 PM",3,"SIMPLE ASSAULT",,,,,"2641 N 25TH ST",4
050990202,04/09/2005,"10:54 PM",7,"SIMPLE ASSAULT",,,,,"2876 N 27TH ST",4
050980015,04/08/2005,"06:45 AM",7,"SIMPLE ASSAULT",,,,,"2912 N 24TH ST",4
050990002,04/08/2005,"01:16 AM",7,"SIMPLE ASSAULT",,,,,"4533 N 36TH ST",4
050960180,04/07/2005,"02:16 AM",7,"SIMPLE ASSAULT",,,,,"3374 N 25TH ST",4
050970094,04/07/2005,"11:43 AM",7,"SIMPLE ASSAULT",,,,,"3140 N 35TH ST",4
050970104,04/07/2005,"11:43 AM",7,"SIMPLE ASSAULT",,,,,"3140 N 35TH ST",4
050970234,04/07/2005,"10:57 PM",3,"SIMPLE ASSAULT",,,,,"2515 W CENTER ST",4
050960137,04/06/2005,"06:30 PM",7,"SIMPLE ASSAULT",,,,,"2747 N 46TH ST",4
050960201,04/06/2005,"07:35 PM",7,"SIMPLE ASSAULT",,,,,"4065 N SHERMAN BL #4",4
050950074,04/05/2005,"06:00 PM",7,"SIMPLE ASSAULT",,,,,"4412 N 37TH ST",4
050910182,04/01/2005,"09:30 PM",7,"SIMPLE ASSAULT",,,,,"2867 N 23RD ST",4
050910190,04/01/2005,"10:15 PM",7,"SIMPLE ASSAULT",,,,,"4634 W LEON TR",4
051210125,05/01/2005,"03:21 PM",6,"SIMPLE ASSAULT",,,,,"2664 S 30TH ST",4
051200141,04/30/2005,"04:30 PM",6,"SIMPLE ASSAULT",,,,,"2905 W PIERCE ST",4
051200192,04/30/2005,"09:35 PM",6,"SIMPLE ASSAULT",,,,,"3500 W BURNHAM ST",4
051220045,04/30/2005,"11:30 AM",6,"SIMPLE ASSAULT",,,,,"3132 W NATIONAL AV",4
051180064,04/28/2005,"12:00 PM",6,"SIMPLE ASSAULT",,,,,"759 S SHEA AV",4
051140014,04/25/2005,"06:31 AM",6,"SIMPLE ASSAULT",,,,,"2252 S 21ST ST",4
051140015,04/25/2005,"03:02 AM",6,"SIMPLE ASSAULT",,,,,"1901 S 35TH ST",4
051120151,04/22/2005,"05:44 PM",6,"SIMPLE ASSAULT",,,,,"1140 S 26TH ST",4
051090147,04/19/2005,"02:51 PM",6,"SIMPLE ASSAULT",,,,,"2509 W LEGION ST",4
051090172,04/19/2005,"04:25 PM",6,"SIMPLE ASSAULT",,,,,"1704 S 37TH ST",4
051090173,04/19/2005,"11:10 PM",6,"SIMPLE ASSAULT",,,,,"1704 S 37TH ST",4
051090211,04/19/2005,"08:31 PM",6,"SIMPLE ASSAULT",,,,,"1625-A S 37TH ST",4
051100002,04/19/2005,"10:54 PM",6,"SIMPLE ASSAULT",,,,,"2039 S LAYTON BL",4
051070128,04/17/2005,"03:38 PM",6,"SIMPLE ASSAULT",,,,,"1320-A S 22ND ST",4
051070189,04/17/2005,"10:48 PM",6,"SIMPLE ASSAULT",,,,,"2001 S 34TH ST",4
051060147,04/16/2005,"05:13 PM",6,"SIMPLE ASSAULT",,,,,"3617 W SCOTT ST",4
051060174,04/16/2005,"05:13 PM",6,"SIMPLE ASSAULT",,,,,"3617 W SCOTT ST",4
051060203,04/16/2005,"09:21 PM",6,"SIMPLE ASSAULT",,,,,"1558 S 24TH ST",4
051050077,04/15/2005,"10:21 AM",6,"SIMPLE ASSAULT",,,,,"2217 W ORCHARD ST",4
051050139,04/15/2005,"02:48 PM",6,"SIMPLE ASSAULT",,,,,"1712 S 32ND ST",4
051030207,04/13/2005,"08:20 PM",6,"SIMPLE ASSAULT",,,,,"1946 S 33RD ST",4
051010002,04/10/2005,"04:00 AM",6,"SIMPLE ASSAULT",,,,,"3000 W LINCOLN AV",4
050980040,04/08/2005,"09:30 AM",6,"SIMPLE ASSAULT",,,,,"2827-A W BURNHAM ST",4
050990005,04/08/2005,"11:14 PM",6,"SIMPLE ASSAULT",,,,,"3612 W SCOTT ST",4
050950129,04/05/2005,"01:40 PM",6,"SIMPLE ASSAULT",,,,,"1700 S LAYTON BL",4
050950171,04/05/2005,"03:25 PM",6,"SIMPLE ASSAULT",,,,,"2100 W PIERCE ST #217",4
050920168,04/02/2005,"07:33 PM",6,"SIMPLE ASSAULT",,,,,"2804 W LINCOLN AV",4
051200171,04/30/2005,"08:20 PM",4,"SIMPLE ASSAULT",,,,,"6323 W CARMEN AV #8",4
051190003,04/29/2005,"12:56 AM",4,"SIMPLE ASSAULT",,,,,"6500 N 60TH ST",4
051180205,04/28/2005,"03:10 PM",4,"SIMPLE ASSAULT",,,,,"9261 W ALLYN ST #D",4
051160104,04/26/2005,"11:38 AM",4,"SIMPLE ASSAULT",,,,,"9095 N 75TH ST #3B",4
051160220,04/26/2005,"06:24 PM",4,"SIMPLE ASSAULT",,,,,"6200 W CARMEN AV",4
051140027,04/24/2005,"04:32 AM",4,"SIMPLE ASSAULT",,,,,"6400 W CARMEN AV",4
051140183,04/24/2005,"09:30 PM",4,"SIMPLE ASSAULT",,,,,"5406 W CALUMET RD",4
051130156,04/23/2005,"07:58 PM",4,"SIMPLE ASSAULT",,,,,"7830 W GOOD HOPE RD",4
051100135,04/20/2005,"04:54 PM",4,"SIMPLE ASSAULT",,,,,"8700 N SERVITE DR",4
051080245,04/18/2005,"07:03 PM",4,"SIMPLE ASSAULT",,,,,"9009 N 75TH ST #7",4
051090011,04/18/2005,"07:03 PM",4,"SIMPLE ASSAULT",,,,,"9009 N 75TH ST #7",4
051070109,04/17/2005,"02:09 PM",4,"SIMPLE ASSAULT",,,,,"5953 N 63RD ST",4
051060054,04/16/2005,"08:57 AM",4,"SIMPLE ASSAULT",,,,,"5471 N 51ST BL",4
051050017,04/15/2005,"01:46 AM",4,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"9050-H N 95TH ST",4
051050168,04/15/2005,"05:14 PM",4,"SIMPLE ASSAULT",,,,,"9281 W ALLYN ST",4
051040108,04/14/2005,"10:01 AM",4,"SIMPLE ASSAULT",,,,,"7501 N GRANVILLE RD",4
050990204,04/10/2005,"01:30 AM",4,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"6629 N 58TH ST",4
051000011,04/10/2005,"07:00 AM",4,"SIMPLE ASSAULT",,,,,"7600 W GOOD HOPE RD",4
050980161,04/08/2005,"11:55 PM",4,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"5535 N HOPKINS ST #219",4
050970020,04/07/2005,"08:15 AM",4,"SIMPLE ASSAULT",,,,,"9231 N 75TH ST #5",4
050940020,04/04/2005,"05:42 AM",4,"SIMPLE ASSAULT",,,,,"6601 N HASTINGS ST",4
050930098,04/03/2005,"01:43 PM",4,"SIMPLE ASSAULT",,,,,"5803 W THURSTON AV",4
050910076,04/01/2005,"09:44 AM",4,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"6221 W PORT AV",4
050910177,04/01/2005,"05:45 PM",4,"SIMPLE ASSAULT",,,,,"7046 N LINCOLNSHIRE CR",4
051210177,05/01/2005,"10:43 PM",7,"SIMPLE ASSAULT",,,,,"6500 W GIRARD AV",4
051200053,04/30/2005,"08:14 AM",3,"SIMPLE ASSAULT",,,,,"4130 W MARTIN DR #206",4
051180136,04/27/2005,"05:31 PM",3,"SIMPLE ASSAULT",,,,,"5218 W BLUE MOUND RD",4
051150113,04/25/2005,"12:22 PM",7,"SIMPLE ASSAULT",,,,,"3870 N 67TH ST",4
051110165,04/21/2005,"04:49 PM",7,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"2849 N 54TH ST",4
051080241,04/18/2005,"09:41 PM",7,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"3040 N 53RD ST",4
051050102,04/15/2005,"12:26 PM",7,"SIMPLE ASSAULT",,,,,"6226 W GIRARD AV",4
051030069,04/13/2005,"11:36 AM",3,"SIMPLE ASSAULT",,,,,"440 N 39TH ST",4
051030122,04/13/2005,"03:50 PM",7,"SIMPLE ASSAULT",,,,,"2725 N 59TH ST",4
051010159,04/11/2005,"02:19 PM",3,"SIMPLE ASSAULT",,,,,"363 N STORY PK",4
050990075,04/09/2005,"09:05 AM",7,"SIMPLE ASSAULT",,,,,"5600 W BURLEIGH ST",4
051210016,05/01/2005,"01:06 AM",6,"SIMPLE ASSAULT",,,,,"6828 W OKLAHOMA AV",4
051210122,05/01/2005,"08:50 PM",6,KIDNAPING,"SIMPLE ASSAULT",,,,"3333 S 27TH ST",4
051150012,04/25/2005,"12:06 AM",6,"SIMPLE ASSAULT",,,,,"4415 W ARTHUR CT #1",4
051110146,04/21/2005,"04:41 PM",6,"SIMPLE ASSAULT",,,,,"6506 W WARNIMONT AV",4
051030205,04/13/2005,"09:03 PM",6,"SIMPLE ASSAULT",,,,,"3378 S 60TH ST",4
050980151,04/08/2005,"03:15 PM",6,"SIMPLE ASSAULT",,,,,"6506 W WARNIMONT AV",4
050940094,04/04/2005,"01:16 PM",6,"SIMPLE ASSAULT",,,,,"3178 S 43RD ST",4
051210020,05/01/2005,"03:42 AM",6,"SIMPLE ASSAULT",,,,,"1542-A S PEARL ST",4
051210107,05/01/2005,"10:16 AM",6,"SIMPLE ASSAULT",,,,,"1906 W ARROW ST",4
051210135,05/01/2005,"08:30 PM",2,"SIMPLE ASSAULT",,,,,"1201 W WASHINGTON ST",4
051210174,05/01/2005,"09:43 PM",2,"SIMPLE ASSAULT",,,,,"1303 W GREENFIELD AV",4
051200203,04/30/2005,"10:47 PM",2,"SIMPLE ASSAULT",,,,,"2667 S 15TH ST #A",4
051170057,04/27/2005,"08:20 AM",2,"SIMPLE ASSAULT",,,,,"700 S 4TH ST",4
051160184,04/26/2005,"03:03 PM",2,"SIMPLE ASSAULT",,,,,"1200 S CESAR E CHAVEZ DR",4
051150130,04/25/2005,"11:34 AM",6,"SIMPLE ASSAULT",,,,,"1130 S 20TH ST",4
051140013,04/24/2005,"01:41 AM",2,"SIMPLE ASSAULT",,,,,"1943 S 5TH PL",4
051140022,04/24/2005,"04:14 AM",2,"SIMPLE ASSAULT",,,,,"2105-B S 14TH ST",4
051140167,04/24/2005,"07:03 PM",2,"SIMPLE ASSAULT",,,,,"2446 S 12TH ST",4
051130022,04/23/2005,"03:38 AM",2,"SIMPLE ASSAULT",,,,,"1651 S 3RD ST",4
051130099,04/23/2005,"04:00 PM",2,"SIMPLE ASSAULT",,,,,"1400 W NATIONAL AV",4
051110196,04/22/2005,"12:44 AM",2,"SIMPLE ASSAULT",,,,,"1960 S 11TH ST",4
051120095,04/22/2005,"11:38 AM",2,"SIMPLE ASSAULT",,,,,"700 S 4TH ST",4
