120870114,03/27/2012,"04:52 PM",6,"SIMPLE ASSAULT",,,,,"2419 S HOWELL AV",3
120840001,03/23/2012,"10:39 PM",2,"SIMPLE ASSAULT",,,,,"2234 S 6TH ST",3
120780024,03/18/2012,"12:40 AM",2,"SIMPLE ASSAULT",,,,,"2719 S 15TH ST",3
120780167,03/18/2012,"07:05 PM",6,"SIMPLE ASSAULT",,,,,"2232-A S ROBINSON AV",3
120770121,03/17/2012,"08:31 PM",2,"SIMPLE ASSAULT",,,,,"2735 S 10TH ST #LWR",3
120760057,03/16/2012,"10:06 AM",6,"SIMPLE ASSAULT",,,,,"3521 S CLEMENT AV",3
120750024,03/15/2012,"05:30 AM",6,"SIMPLE ASSAULT",,,,,"2635 S PINE AV",3
120730061,03/13/2012,"12:05 PM",6,"SIMPLE ASSAULT",,,,,"3413-A S 9TH ST",3
120660071,03/06/2012,"01:08 PM",6,"SIMPLE ASSAULT",,,,,"2751 S LENOX ST",3
120610058,03/01/2012,"12:36 PM",6,"SIMPLE ASSAULT",,,,,"2751 S LENOX ST",3
120610096,03/01/2012,"04:18 PM",6,"SIMPLE ASSAULT",,,,,"2967 S KINNICKINNIC AV",3
120920007,04/01/2012,"12:25 AM",7,"SIMPLE ASSAULT",,,,,"2749 N 34TH ST",3
120920069,04/01/2012,"11:49 AM",3,"SIMPLE ASSAULT",,,,,"4100 W MEINECKE AV",3
120920079,04/01/2012,"01:27 PM",3,"SIMPLE ASSAULT",,,,,"2468 N 12TH ST",3
120920113,04/01/2012,"04:35 PM",3,"SIMPLE ASSAULT",,,,,"2207 N 47TH ST",3
120910070,03/31/2012,"10:56 AM",3,"SIMPLE ASSAULT",,,,,"2333 N 49TH ST",3
120910097,03/31/2012,"01:50 PM",5,"SIMPLE ASSAULT",,,,,"2756 N 21ST ST #A",3
120900056,03/30/2012,"11:57 AM",3,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"2558 N 33RD ST",3
120890004,03/29/2012,"12:45 AM",3,"SIMPLE ASSAULT",,,,,"1122 W WRIGHT ST",3
120890083,03/29/2012,"03:13 PM",3,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"2537 N 34TH ST",3
120890091,03/29/2012,"03:49 PM",3,"SIMPLE ASSAULT","ALL OTHER LARCENY",,,,"4125 W LLOYD ST",3
120880023,03/28/2012,"07:22 AM",3,"SIMPLE ASSAULT",,,,,"2513 N 22ND ST #LWR",3
120880105,03/28/2012,"04:44 PM",3,"SIMPLE ASSAULT",,,,,"2542 N 39TH ST",3
120880163,03/28/2012,"09:40 PM",5,"SIMPLE ASSAULT",,,,,"2823 N 20TH LA",3
120870014,03/27/2012,"01:40 AM",3,"ALL OTHER LARCENY","SIMPLE ASSAULT",,,,"4226 W LLOYD ST",3
120870047,03/27/2012,"08:51 AM",3,"SIMPLE ASSAULT",,,,,"2451 W FOND DU LAC AV",3
120870064,03/27/2012,"12:41 PM",3,"SIMPLE ASSAULT",,,,,"1115 N 35TH ST",3
120870123,03/27/2012,"11:36 PM",3,"SIMPLE ASSAULT",,,,,"2328 N 46TH ST",3
120870154,03/27/2012,"09:04 PM",3,"SIMPLE ASSAULT",,,,,"2602 N 36TH ST #UPPER",3
120860061,03/26/2012,"11:44 AM",3,"SIMPLE ASSAULT",,,,,"2500 W FOND DU LAC AV",3
120860111,03/26/2012,"03:51 PM",5,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"2842 N 30TH ST",3
120850051,03/25/2012,"09:24 AM",3,"SIMPLE ASSAULT",,,,,"2034 N 40TH ST",3
120850114,03/25/2012,"04:48 PM",5,"SIMPLE ASSAULT",,,,,"2807 N 29TH ST",3
120850151,03/25/2012,"08:49 PM",5,"SIMPLE ASSAULT",,,,,"2860 N 12TH ST #UPR",3
120830019,03/23/2012,"04:33 AM",3,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"3915 W WALNUT ST",3
120830152,03/23/2012,"08:58 PM",3,"SIMPLE ASSAULT",,,,,"3620 W KILBOURN AV #19",3
120830163,03/23/2012,"11:48 PM",3,"SIMPLE ASSAULT",,,,,"2345 N 46TH ST",3
120840002,03/23/2012,"11:37 PM",3,"SIMPLE ASSAULT",,,,,"2576 N 50TH ST",3
120820058,03/22/2012,"10:17 AM",3,"SIMPLE ASSAULT",,,,,"2163 N 36TH ST",3
120820138,03/22/2012,"04:56 PM",3,"SIMPLE ASSAULT",,,,,"1931 N 38TH ST",3
120810031,03/21/2012,"02:09 AM",3,"SIMPLE ASSAULT",,,,,"3227 W NORTH AV",3
120810178,03/21/2012,"09:26 PM",3,"SIMPLE ASSAULT",,,,,"3807 W CENTER ST",3
120800011,03/20/2012,"12:56 AM",3,"SIMPLE ASSAULT",,,,,"2542 N 39TH ST",3
120800018,03/20/2012,"02:57 AM",3,"SIMPLE ASSAULT",,,,,"1108 W VINE ST",3
120800021,03/20/2012,"04:46 AM",3,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"2546 N 34TH ST",3
120800113,03/20/2012,"05:18 PM",3,"SIMPLE ASSAULT","ALL OTHER LARCENY",,,,"2602 N 36TH ST",3
120800151,03/20/2012,"08:25 PM",3,"SIMPLE ASSAULT",,,,,"2329 N 15TH ST",3
120800153,03/20/2012,"10:07 PM",3,"SIMPLE ASSAULT",,,,,"2511 N 35TH ST",3
120790022,03/19/2012,"02:02 AM",3,"SIMPLE ASSAULT",,,,,"2125 N 44TH ST #UPPER",3
120790025,03/19/2012,"01:48 AM",3,"SIMPLE ASSAULT",,,,,"2444 W FOND DU LAC AV",3
120790049,03/19/2012,"09:38 AM",3,"SIMPLE ASSAULT",,,,,"2555 N 27TH ST",3
120780030,03/18/2012,"03:05 AM",3,"SIMPLE ASSAULT",,,,,"3809 W GALENA ST #LWR",3
120780061,03/18/2012,"08:57 AM",3,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"2200 N 31ST ST #405",3
120770136,03/17/2012,"11:36 PM",3,"SIMPLE ASSAULT",,,,,"4200 W GARFIELD AV",3
120760064,03/16/2012,"09:42 AM",3,"SIMPLE ASSAULT",,,,,"1940 N 36TH ST",3
120760170,03/16/2012,"10:45 PM",3,"SIMPLE ASSAULT",,,,,"1928 N 29TH ST",3
120740018,03/14/2012,"02:02 AM",3,"SIMPLE ASSAULT",,,,,"2516 W LLOYD ST",3
120740066,03/14/2012,"11:19 AM",3,"SIMPLE ASSAULT","ALL OTHER LARCENY",,,,"1726 W GALENA ST",3
120740148,03/14/2012,"08:09 PM",3,"SIMPLE ASSAULT","ALL OTHER LARCENY",,,,"2237 N 35TH ST",3
120740178,03/14/2012,"08:58 PM",3,"SIMPLE ASSAULT",,,,,"2512 N 24TH ST",3
120740001,03/13/2012,"11:43 PM",3,"SIMPLE ASSAULT",,,,,"1615 W MEINECKE AV #UPR",3
120720113,03/12/2012,"04:15 PM",3,"SIMPLE ASSAULT",,,,,"2602 N 36TH ST",3
120710020,03/11/2012,"04:43 AM",3,"SIMPLE ASSAULT",,,,,"2474 W LLOYD ST",3
120710035,03/11/2012,"09:50 AM",3,"SIMPLE ASSAULT",,,,,"3944 W VLIET ST",3
120710133,03/11/2012,"09:15 PM",3,"SIMPLE ASSAULT",,,,,"2017 N 40TH ST #LWR",3
120690004,03/09/2012,"12:37 AM",3,"SIMPLE ASSAULT",,,,,"5001 W LISBON AV",3
120690109,03/09/2012,"04:37 PM",3,"SIMPLE ASSAULT",,,,,"2615 N 49TH ST",3
120680014,03/08/2012,"01:09 AM",3,"SIMPLE ASSAULT",,,,,"2568 N 19TH ST",3
120680151,03/08/2012,"05:58 PM",7,"SIMPLE ASSAULT",,,,,"2857 N 39TH ST",3
120670072,03/07/2012,"12:48 PM",3,"SIMPLE ASSAULT",,,,,"2513 N 22ND ST",3
120670148,03/07/2012,"08:19 PM",3,"SIMPLE ASSAULT",,,,,"3103 W NORTH AV",3
120660049,03/06/2012,"11:25 AM",3,"SIMPLE ASSAULT",,,,,"2544 N 16TH ST #LOWER",3
120660113,03/06/2012,"06:34 PM",3,"SIMPLE ASSAULT",,,,,"3500 W NORTH AV",3
120660115,03/06/2012,"07:16 PM",3,"SIMPLE ASSAULT",,,,,"4800 W MEINECKE AV",3
120640044,03/04/2012,"11:28 AM",5,"SIMPLE ASSAULT",,,,,"1009 W HADLEY ST",3
120640116,03/04/2012,"08:50 PM",3,"SIMPLE ASSAULT",,,,,"3940 W LISBON AV #311",3
120630119,03/03/2012,"10:43 PM",3,"SIMPLE ASSAULT",,,,,"814 W CLARKE ST",3
120620014,03/02/2012,"03:25 AM",3,"SIMPLE ASSAULT",,,,,"1618 N 24TH PL",3
120620131,03/02/2012,"07:39 PM",3,"SIMPLE ASSAULT",,,,,"3212 W WALNUT ST",3
120610077,03/01/2012,"12:56 PM",3,"SIMPLE ASSAULT",,,,,"2333 N 49TH ST",3
120610092,03/01/2012,"04:34 PM",3,"SIMPLE ASSAULT",,,,,"2349-A N 20TH ST",3
120610136,03/01/2012,"09:13 PM",3,"SIMPLE ASSAULT",,,,,"2477 N 21ST ST #UPPER",3
120650047,03/01/2012,"01:51 PM",3,"SIMPLE ASSAULT",,,,,"2435 N 50TH ST",3
121200081,04/29/2012,"01:26 PM",7,"SIMPLE ASSAULT",,,,,"5158-A N TEUTONIA AV",4
121190008,04/28/2012,"12:01 AM",4,"SIMPLE ASSAULT",,,,,"5314-A N 34TH ST",4
121190039,04/28/2012,"05:27 AM",7,"SIMPLE ASSAULT",,,,,"4918 W HAMPTON AV #APT7",4
121190120,04/28/2012,"04:58 PM",7,"SIMPLE ASSAULT",,,,,"4938 W HAMPTON AV",4
121190151,04/28/2012,"09:01 PM",4,"SIMPLE ASSAULT",,,,,"5948 N SHERMAN BL",4
121100141,04/27/2012,"07:53 PM",4,"SIMPLE ASSAULT",,,,,"5268 N 35TH ST",4
121180012,04/27/2012,"01:44 AM",4,"SIMPLE ASSAULT",,,,,"3915 W GOOD HOPE RD #6",4
121190001,04/27/2012,"11:21 PM",4,"SIMPLE ASSAULT","ALL OTHER LARCENY",,,,"5916 N SHERMAN BL #6",4
121170191,04/26/2012,"05:28 PM",7,"SIMPLE ASSAULT","ALL OTHER LARCENY",,,,"3500 W MOTHER DANIELS WA",4
121160072,04/25/2012,"10:46 AM",5,"SIMPLE ASSAULT",,,,,"1801 W OLIVE ST",4
121140011,04/23/2012,"12:34 AM",7,"SIMPLE ASSAULT",,,,,"4602 W EGGERT PL",4
121140103,04/23/2012,"01:44 PM",7,"SIMPLE ASSAULT",,,,,"4920 N SHERMAN BL",4
121150006,04/23/2012,"11:59 PM",5,"SIMPLE ASSAULT",,,,,"4277 N TEUTONIA AV #3",4
121120066,04/21/2012,"12:09 PM",4,"SIMPLE ASSAULT",,,,,"4240 W SILVER SPRING DR",4
121110024,04/20/2012,"07:11 AM",4,"SIMPLE ASSAULT",,,,,"3016 W SHERIDAN AV #1",4
121110111,04/20/2012,"05:50 PM",4,"SIMPLE ASSAULT",,,,,"3900 W VILLARD AV",4
121100079,04/19/2012,"10:41 AM",5,"SIMPLE ASSAULT",,,,,"1801 W OLIVE ST",4
121100168,04/19/2012,"11:03 PM",4,"SIMPLE ASSAULT",,,,,"3001 W SILVER SPRING DR #310",4
121090092,04/18/2012,"08:15 AM",7,"SIMPLE ASSAULT",,,,,"5075 N SHERMAN BL",4
121070042,04/16/2012,"09:14 AM",7,"SIMPLE ASSAULT",,,,,"5075 N SHERMAN BL",4
121060036,04/15/2012,"06:01 AM",5,"SIMPLE ASSAULT",,,,,"3000 W CAPITOL DR #206",4
121060065,04/15/2012,"12:06 PM",4,"SIMPLE ASSAULT",,,,,"5451 N LONG ISLAND DR #LWR",4
121060116,04/15/2012,"05:21 PM",5,"SIMPLE ASSAULT",,,,,"4614 N TEUTONIA AV #205",4
121050034,04/14/2012,"03:54 AM",7,"SIMPLE ASSAULT",,,,,"5013 N 51ST BL",4
121050169,04/14/2012,"10:12 PM",4,"SIMPLE ASSAULT",,,,,"2209 W SILVER SPRING DR",4
121040001,04/12/2012,"09:23 PM",5,"SIMPLE ASSAULT",,,,,"4339 N 27TH ST #2",4
122570062,04/12/2012,"06:00 PM",5,"SIMPLE ASSAULT",,,,,"4338 N 25TH ST",4
121020158,04/11/2012,"09:33 PM",7,"SIMPLE ASSAULT",,,,,"4880 N 18TH ST",4
121010081,04/10/2012,"10:50 AM",4,"SIMPLE ASSAULT",,,,,"3709 W JUNIPER CT",4
121000017,04/09/2012,"01:25 AM",7,"SIMPLE ASSAULT",,,,,"4602 W EGGERT PL #UPR",4
121000091,04/09/2012,"02:09 PM",4,"SIMPLE ASSAULT",,,,,"4582 W MILL RD #UPPER",4
121000106,04/09/2012,"04:14 PM",5,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"4116 N 21ST ST",4
120990017,04/08/2012,"02:30 AM",7,"SIMPLE ASSAULT",,,,,"4941 N 46TH ST",4
120990035,04/08/2012,"06:48 AM",7,"SIMPLE ASSAULT",,,,,"4870-A N 24TH PL",4
120990041,04/08/2012,"08:52 AM",5,"SIMPLE ASSAULT",,,,,"4244 N TEUTONIA AV",4
120980101,04/07/2012,"02:15 PM",4,"SIMPLE ASSAULT",,,,,"2835 W ORIOLE DR #LOWER",4
120980185,04/07/2012,"10:33 PM",4,"SIMPLE ASSAULT",,,,,"6851 N 40TH PL",4
120970013,04/06/2012,"02:07 AM",5,"SIMPLE ASSAULT",,,,,"2511 W GLENDALE AV",4
120970001,04/05/2012,"11:16 PM",5,"SIMPLE ASSAULT",,,,,"4455 N 27TH ST #UPR",4
120950159,04/04/2012,"09:26 PM",5,"SIMPLE ASSAULT",,,,,"4517 N TEUTONIA AV",4
120940005,04/03/2012,"12:38 AM",4,"SIMPLE ASSAULT",,,,,"6921 N TEUTONIA AV",4
120940144,04/03/2012,"03:54 PM",4,"SIMPLE ASSAULT","ALL OTHER LARCENY",,,,"5249 N 33RD ST",4
120940169,04/03/2012,"07:08 PM",5,"SIMPLE ASSAULT","LIQUOR LAW VIOLATIONS",,,,"4734 N 30TH ST #LWR",4
120940003,04/02/2012,"10:43 PM",5,"SIMPLE ASSAULT",,,,,"4540 N TEUTONIA AV #2",4
120920041,04/01/2012,"04:11 AM",4,"SIMPLE ASSAULT",,,,,"6840 N 39TH ST #1",4
121220077,05/01/2012,"12:52 PM",4,"SIMPLE ASSAULT",,,,,"9415 W SHERIDAN AV #2",4
121220119,05/01/2012,"03:00 PM",4,"SIMPLE ASSAULT",,,,,"5631 N 93RD ST",4
121220179,05/01/2012,"07:51 PM",4,"SIMPLE ASSAULT",,,,,"6372 N 89TH ST #9",4
121220196,05/01/2012,"10:54 PM",4,"SIMPLE ASSAULT",,,,,"7131 W SILVER SPRING DR #2",4
121220200,05/01/2012,"10:20 PM",4,"SIMPLE ASSAULT",,,,,"7025 W SILVER SPRING DR",4
121230061,05/01/2012,"11:07 AM",4,"SIMPLE ASSAULT",,,,,"8228 W BENDER AV #3",4
121210056,04/30/2012,"10:33 AM",7,"SIMPLE ASSAULT",,,,,"4329 N 74TH ST",4
121210116,04/30/2012,"03:20 PM",4,"SIMPLE ASSAULT",,,,,"8026 W CARMEN AV",4
121210123,04/30/2012,"02:54 PM",4,"SIMPLE ASSAULT","ALL OTHER OFFENSES",,,,"9403 W SILVER SPRING DR #4",4
121210125,04/30/2012,"03:53 PM",4,"SIMPLE ASSAULT",,,,,"8500 W FOND DU LAC AV #30",4
121210196,04/30/2012,"09:21 PM",4,"SIMPLE ASSAULT",,,,,"5777 N 97TH ST",4
121210203,04/30/2012,"10:27 PM",4,"SIMPLE ASSAULT",,,,,"7025 W SILVER SPRING DR",4
121200090,04/29/2012,"01:53 PM",4,"SIMPLE ASSAULT",,,,,"7415 W SILVER SPRING DR",4
121180046,04/27/2012,"10:49 AM",4,"SIMPLE ASSAULT",,,,,"5839 N 84TH ST #3",4
121170165,04/26/2012,"07:03 PM",4,"SIMPLE ASSAULT",,,,,"7001 W KATHRYN AV",4
121160207,04/25/2012,"11:06 PM",7,"SIMPLE ASSAULT",,,,,"4215 N 52ND ST",4
121150144,04/24/2012,"05:50 PM",4,"SIMPLE ASSAULT",,,,,"5427 N 91ST ST #3",4
121130142,04/22/2012,"08:10 PM",4,"SIMPLE ASSAULT",,,,,"5909 N 70TH ST",4
121120068,04/21/2012,"12:04 PM",7,"SIMPLE ASSAULT",,,,,"4063 N 69TH ST",4
121120174,04/21/2012,"10:19 PM",7,"SIMPLE ASSAULT",,,,,"5018 N 65TH ST",4
121110017,04/20/2012,"03:24 AM",7,"SIMPLE ASSAULT",,,,,"4026 N 61ST ST #4",4
121090095,04/18/2012,"01:46 PM",4,"SIMPLE ASSAULT",,,,,"8135 W FLORIST AV",4
121080006,04/17/2012,"12:48 AM",4,"SIMPLE ASSAULT",,,,,"7133 W GRANTOSA DR",4
121070016,04/16/2012,"02:59 AM",4,"SIMPLE ASSAULT",,,,,"7824-C W SHERIDAN AV",4
121070026,04/16/2012,"06:21 AM",4,"SIMPLE ASSAULT",,,,,"7123 W SILVER SPRING DR #4",4
121060016,04/15/2012,"01:13 AM",4,"SIMPLE ASSAULT","DISORDERLY CONDUCT",,,,"8936 W SILVER SPRING DR",4
121060018,04/15/2012,"02:02 AM",7,"SIMPLE ASSAULT",,,,,"8800 W APPLETON AV",4
121060024,04/15/2012,"03:12 AM",7,"SIMPLE ASSAULT",,,,,"7307 W BECKETT AV #APT2",4
121060026,04/15/2012,"03:47 AM",4,"SIMPLE ASSAULT",,,,,"5751 N 91ST ST",4
121060037,04/15/2012,"06:24 AM",4,"SIMPLE ASSAULT","DISORDERLY CONDUCT",,,,"5322 N 65TH ST",4
121050037,04/14/2012,"05:01 AM",7,"SIMPLE ASSAULT",,,,,"4335 N 48TH ST",4
121050131,04/14/2012,"06:04 PM",4,"SIMPLE ASSAULT",,,,,"8140 W MEDFORD AV",4
121050161,04/14/2012,"09:14 PM",7,"SIMPLE ASSAULT",,,,,"4355 N 49TH ST",4
121040028,04/13/2012,"06:31 AM",4,"SIMPLE ASSAULT",,,,,"7730 W BENDER AV #3",4
121040039,04/13/2012,"10:17 AM",4,"SIMPLE ASSAULT",,,,,"9236 W BIRCH AV #2",4
121040127,04/13/2012,"07:02 PM",7,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"5173 N 77TH ST",4
121040143,04/13/2012,"08:59 PM",4,"SIMPLE ASSAULT",,,,,"9304 W SHERIDAN AV #2",4
121030030,04/12/2012,"08:28 AM",4,"SIMPLE ASSAULT",,,,,"8834 W CARMEN AV #4",4
121010163,04/10/2012,"06:06 PM",7,"SIMPLE ASSAULT",,,,,"5020 W FOND DU LAC AV",4
121000067,04/09/2012,"11:48 AM",4,"SIMPLE ASSAULT",,,,,"8127 W THURSTON AV #2",4
120990019,04/08/2012,"02:49 AM",4,"SIMPLE ASSAULT",,,,,"5439 N 83RD ST #LWR",4
120990141,04/08/2012,"06:32 PM",4,"SIMPLE ASSAULT",,,,,"5660 N 91ST ST #1",4
120980013,04/07/2012,"12:58 AM",4,"SIMPLE ASSAULT",,,,,"6622 W CARMEN AV",4
120970009,04/06/2012,"01:19 AM",4,"SIMPLE ASSAULT",,,,,"5662 N 99TH ST",4
120970067,04/06/2012,"03:18 PM",4,"SIMPLE ASSAULT",,,,,"5503 N 91ST ST #2",4
120980002,04/06/2012,"11:28 PM",4,"SIMPLE ASSAULT",,,,,"5315 N 62ND ST",4
120950028,04/04/2012,"02:57 AM",7,"SIMPLE ASSAULT",,,,,"8742 W APPLETON AV",4
120940007,04/03/2012,"12:10 AM",4,"SIMPLE ASSAULT",,,,,"9315 W SHERIDAN AV #2",4
120940013,04/03/2012,"12:06 AM",4,"SIMPLE ASSAULT",,,,,"8918 W CARMEN AV #4",4
120940041,04/03/2012,"08:26 AM",4,"SIMPLE ASSAULT",,,,,"5374 N 68TH ST",4
120930078,04/02/2012,"01:09 PM",4,"SIMPLE ASSAULT",,,,,"8313 W MILL RD #2",4
120920012,04/01/2012,"01:19 AM",4,"SIMPLE ASSAULT",,,,,"9135 W CUSTER AV",4
120920026,04/01/2012,"02:27 AM",4,"SIMPLE ASSAULT",TRESPASSING,,,,"9335 W SHERIDAN AV #3",4
120920051,04/01/2012,"08:44 AM",4,"SIMPLE ASSAULT","LIQUOR LAW VIOLATIONS",,,,"9316 W BIRCH AV #1",4
120920158,04/01/2012,"10:00 PM",4,"SIMPLE ASSAULT",,,,,"8806 W VILLARD AV #7",4
121220163,05/01/2012,"07:18 PM",1,"SIMPLE ASSAULT",,,,,"1714-I E KANE PL",4
121170023,04/26/2012,"02:01 AM",5,"SIMPLE ASSAULT",,,,,"3401 N HUMBOLDT BL",4
121180001,04/26/2012,"10:56 PM",1,"SIMPLE ASSAULT",,,,,"830 E BRADY ST",4
121120006,04/20/2012,"09:55 PM",1,"SIMPLE ASSAULT",,,,,"1639 N ASTOR ST",4
121200031,04/19/2012,"11:10 AM",1,"SIMPLE ASSAULT",,,,,"2128 E LOCUST ST",4
121090011,04/18/2012,"01:55 AM",1,"SIMPLE ASSAULT",,,,,"158 E JUNEAU AV",4
121050165,04/14/2012,"09:42 PM",1,"SIMPLE ASSAULT",,,,,"2200 N PROSPECT AV",4
121020062,04/11/2012,"12:10 PM",1,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"1673 N FRANKLIN PL",4
120970019,04/06/2012,"03:35 AM",1,"SIMPLE ASSAULT",,,,,"1701 E THOMAS AV",4
120950174,04/04/2012,"10:15 PM",1,"SIMPLE ASSAULT",,,,,"820 E KNAPP ST",4
120920016,04/01/2012,"01:03 AM",1,"SIMPLE ASSAULT",,,,,"1041 E KNAPP ST #201",4
121200138,04/29/2012,"07:21 PM",3,"SIMPLE ASSAULT",,,,,"3331 W MC KINLEY BL",4
121210009,04/29/2012,"11:51 PM",3,"SIMPLE ASSAULT",,,,,"2809 W HIGHLAND BL #102",4
121170046,04/26/2012,"09:07 AM",3,"SIMPLE ASSAULT",,,,,"2828 W JUNEAU AV",4
121150084,04/24/2012,"10:24 AM",3,"SIMPLE ASSAULT",,,,,"2835 W KILBOURN AV",4
121150121,04/24/2012,"04:58 PM",3,"SIMPLE ASSAULT",,,,,"3429 W JUNEAU AV",4
121150183,04/24/2012,"10:53 PM",3,"SIMPLE ASSAULT",,,,,"3118 W WELLS ST #113",4
121140040,04/23/2012,"08:57 AM",3,"SIMPLE ASSAULT",,,,,"1143 N 29TH ST #101",4
121130041,04/22/2012,"06:38 AM",1,"SIMPLE ASSAULT",,,,,"790 N JEFFERSON ST",4
121130152,04/22/2012,"08:57 PM",3,"SIMPLE ASSAULT",,,,,"2631 W VLIET ST",4
121130157,04/22/2012,"09:41 PM",3,"SIMPLE ASSAULT",,,,,"2116 W STATE ST",4
121120024,04/21/2012,"03:58 AM",3,"SIMPLE ASSAULT",,,,,"3017 W HIGHLAND BL #304",4
121110012,04/20/2012,"02:13 AM",3,"SIMPLE ASSAULT",,,,,"1613 W WELLS ST",4
121100022,04/19/2012,"05:05 AM",3,"SIMPLE ASSAULT",,,,,"2125 W VLIET ST",4
121090066,04/18/2012,"10:58 AM",3,"SIMPLE ASSAULT",,,,,"520 N 29TH ST #110",4
121090196,04/18/2012,"10:36 PM",3,"SIMPLE ASSAULT",,,,,"433 N 30TH ST #LWR",4
121060022,04/15/2012,"02:23 AM",1,"SIMPLE ASSAULT",,,,,"1103 N OLD WORLD THIRD ST",4
121040098,04/13/2012,"04:10 PM",3,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"1525 N 34TH ST",4
121040153,04/13/2012,"09:59 PM",3,"SIMPLE ASSAULT",,,,,"601 N 20TH ST",4
121020011,04/11/2012,"02:26 AM",3,"SIMPLE ASSAULT",,,,,"714 N 27TH ST",4
121020119,04/11/2012,"05:50 PM",3,"SIMPLE ASSAULT",,,,,"945 N 12TH ST",4
121010128,04/10/2012,"02:01 PM",3,"SIMPLE ASSAULT",,,,,"1429 N 21ST ST",4
120990014,04/08/2012,"01:50 AM",3,"SIMPLE ASSAULT",,,,,"839 N 22ND ST",4
120970062,04/06/2012,"02:45 PM",3,"SIMPLE ASSAULT",,,,,"3220 W STATE ST",4
120960134,04/05/2012,"06:10 PM",1,"SIMPLE ASSAULT","ALL OTHER LARCENY",,,,"275 W WISCONSIN AV",4
120950163,04/04/2012,"09:41 PM",3,"SIMPLE ASSAULT",,,,,"430 N 33RD ST",4
120950175,04/04/2012,"11:12 PM",3,"SIMPLE ASSAULT",,,,,"920 N 28TH ST #301",4
120930015,04/02/2012,"01:49 AM",3,"SIMPLE ASSAULT",,,,,"2835 W KILBOURN AV #203",4
120930041,04/02/2012,"09:12 AM",7,"SIMPLE ASSAULT","ALL OTHER OFFENSES",,,,"1735 W. HIGHLAND AVE",4
120920027,04/01/2012,"02:12 AM",3,"SIMPLE ASSAULT",,,,,"749 N 16TH ST",4
121220030,05/01/2012,"07:15 AM",7,"SIMPLE ASSAULT",,,,,"8711 W CONGRESS ST",4
121210170,04/30/2012,"06:54 PM",7,"SIMPLE ASSAULT",,,,,"8723 W HAMPTON AV",4
121190082,04/28/2012,"12:11 PM",4,"SIMPLE ASSAULT",,,,,"9530 W FOND DU LAC AV #3",4
121180129,04/27/2012,"06:21 PM",4,"SIMPLE ASSAULT",,,,,"6609 N 105TH ST",4
121170025,04/26/2012,"03:33 AM",4,"SIMPLE ASSAULT",,,,,"9430 W FOND DU LAC AV #2",4
121130140,04/22/2012,"07:41 PM",4,"SIMPLE ASSAULT",,,,,"5368 N LOVERS LANE RD #252",4
121110082,04/20/2012,"02:41 PM",7,"SIMPLE ASSAULT",,,,,"7759 W BECKETT AV #2",4
121110151,04/20/2012,"10:22 PM",7,"SIMPLE ASSAULT",,,,,"4338 N 91ST ST",4
121090190,04/18/2012,"08:54 PM",7,"SIMPLE ASSAULT",,,,,"2870 N 76TH ST #4",4
121060130,04/15/2012,"07:51 PM",7,"SIMPLE ASSAULT",,,,,"9636 W MELVINA ST",4
121060161,04/15/2012,"11:01 PM",7,"SIMPLE ASSAULT",,,,,"4236 N 91ST ST #1",4
121050012,04/13/2012,"10:20 PM",4,"SIMPLE ASSAULT",,,,,"6565 N BOURBON ST",4
121030072,04/12/2012,"12:14 PM",4,"SIMPLE ASSAULT",,,,,"6359 N 100TH ST",4
121030137,04/12/2012,"06:46 PM",4,"SIMPLE ASSAULT",,,,,"10001 W HAMPTON AV",4
121020067,04/11/2012,"12:10 PM",4,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"6755 N 107TH ST",4
121010151,04/10/2012,"05:08 PM",4,"SIMPLE ASSAULT",,,,,"10305-A W FOND DU LAC AV",4
120980060,04/07/2012,"09:53 AM",4,"SIMPLE ASSAULT",,,,,"10412 W KIEHNAU AV",4
120930142,04/02/2012,"07:14 PM",7,"SIMPLE ASSAULT",,,,,"7911 W HAMPTON AV #3",4
120930161,04/02/2012,"08:44 PM",4,"SIMPLE ASSAULT",,,,,"9530 W FOND DU LAC AV #4",4
120920033,04/01/2012,"02:57 AM",4,"SIMPLE ASSAULT",,,,,"9831 W MENOMONEE PARK CT #3",4
121220110,05/01/2012,"02:20 PM",5,"SIMPLE ASSAULT",,,,,"3790 N 12TH ST",4
121220203,05/01/2012,"09:57 PM",5,"SIMPLE ASSAULT",,,,,"3637 N 3RD ST",4
