131170106,04/27/2013,"03:28 PM",2,ROBBERY,,,,,"1037 S CESAR E CHAVEZ DR",4
131170141,04/27/2013,"05:23 PM",2,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"1329 W ORCHARD ST #A",4
131140015,04/24/2013,"01:40 AM",2,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"1557 S 15TH ST",4
131120100,04/22/2013,"04:10 PM",2,ROBBERY,,,,,"1414 W FOREST HOME AV",4
131100062,04/20/2013,"10:16 AM",2,ROBBERY,,,,,"1818 W NATIONAL AV",4
131090089,04/19/2013,"12:39 PM",2,ROBBERY,,,,,"1700 S KINNICKINNIC AV",4
131100009,04/19/2013,"11:48 PM",2,ROBBERY,,,,,"706 S 5TH ST",4
131080138,04/18/2013,"08:43 PM",2,ROBBERY,,,,,"1570 W LINCOLN AV",4
131080143,04/18/2013,"10:30 PM",2,ROBBERY,,,,,"1131 W MADISON ST",4
131070155,04/17/2013,"08:07 PM",2,ROBBERY,,,,,"1324 W WINDLAKE AV",4
131030032,04/13/2013,"01:18 AM",2,ROBBERY,,,,,"1433 S 6TH ST",4
131020157,04/12/2013,"10:48 PM",2,ROBBERY,,,,,"2216 S 16TH ST",4
131020002,04/11/2013,"11:00 PM",2,ROBBERY,,,,,"2300 S 13TH ST",4
130980087,04/08/2013,"01:03 PM",2,ROBBERY,,,,,"1433 W SCOTT ST",4
130970074,04/07/2013,"03:00 PM",2,ROBBERY,,,,,"720 W ARTHUR AV",4
130960016,04/06/2013,"02:02 AM",2,ROBBERY,,,,,"1214 S CESAR E CHAVEZ DR",4
130960113,04/06/2013,"06:40 PM",2,ROBBERY,,,,,"1549 W BURNHAM ST",4
130950134,04/05/2013,"07:30 PM",2,ROBBERY,,,,,"919 S 18TH ST",4
130940102,04/04/2013,"05:09 PM",2,ROBBERY,,,,,"1135 W MAPLE ST",4
130920030,04/02/2013,"07:25 AM",2,ROBBERY,,,,,"1804 W BURNHAM ST",4
131180071,04/28/2013,"10:23 AM",6,ROBBERY,,,,,"2328 W LAYTON AV #2",4
131030081,04/13/2013,"01:10 PM",2,ROBBERY,,,,,"1923 W BECHER ST",4
130920003,04/02/2013,"12:07 AM",6,ROBBERY,,,,,"3320 S 22ND ST",4
131140134,04/24/2013,"07:22 PM",6,ROBBERY,,,,,"812 E RUSSELL AV",4
131110025,04/21/2013,"03:34 AM",6,ROBBERY,,,,,"3065 S 9TH ST",4
131050160,04/15/2013,"09:16 PM",6,ROBBERY,,,,,"1417 W DAKOTA ST",4
131010019,04/11/2013,"03:09 AM",2,ROBBERY,,,,,"2401 S 5TH PL",4
130910012,04/01/2013,"01:23 AM",2,ROBBERY,,,,,"560 W HARRISON AV",4
131210040,05/01/2013,"07:42 AM",3,ROBBERY,,,,,"3432 W LISBON AV",4
131200119,04/30/2013,"06:25 PM",3,ROBBERY,,,,,"2575 N 40TH ST",4
131190143,04/29/2013,"05:00 PM",3,ROBBERY,,,,,"2426 N 12TH ST",4
131190157,04/29/2013,"06:07 PM",3,ROBBERY,,,,,"2645 N 14TH ST",4
131150177,04/26/2013,"03:58 AM",3,ROBBERY,,,,,"2343 N 17TH ST",4
131160013,04/26/2013,"01:43 AM",3,ROBBERY,,,,,"2656 N 40TH ST",4
131160165,04/26/2013,"08:34 PM",3,ROBBERY,,,,,"1859 N 40TH ST",4
131420101,04/26/2013,"03:39 PM",3,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"2652 N 50TH ST",4
131140050,04/24/2013,"10:30 AM",3,ROBBERY,,,,,"3701 W CENTER ST",4
131130019,04/23/2013,"03:05 AM",3,ROBBERY,,,,,"2527 N 36TH ST #LWR",4
131130090,04/23/2013,"11:33 AM",7,"FORCIBLE RAPE",ROBBERY,"FORCIBLE SODOMY",,,,4
131130090,04/23/2013,"11:33 AM",7,,ROBBERY,,,,"2800 N 41ST ST",4
131130143,04/23/2013,"09:17 PM",3,ROBBERY,,,,,"2300 N 14TH ST",4
131120061,04/22/2013,"11:30 AM",3,ROBBERY,,,,,"2474 N 41ST ST",4
131110094,04/21/2013,"03:47 PM",3,ROBBERY,,,,,"3331 W NORTH AV #ALLEY",4
131090109,04/19/2013,"04:35 PM",3,ROBBERY,,,,,"3602 W NORTH AV",4
131080173,04/18/2013,"11:17 PM",3,ROBBERY,,,,,"3426 W WALNUT ST",4
131070009,04/17/2013,"12:46 AM",5,ROBBERY,,,,,"2753 N 29TH ST",4
131070095,04/17/2013,"11:25 AM",3,ROBBERY,,,,,"2601 N 35TH ST",4
131060020,04/16/2013,"02:26 AM",5,ROBBERY,,,,,"2823 N 29TH ST",4
131060020,04/16/2013,"02:26 AM",5,"SEXUAL ASSAULT WITH AN OBJECT",ROBBERY,,,,,4
131060020,04/16/2013,"02:26 AM",5,,ROBBERY,,,,"2823 N 29TH ST",4
131060087,04/16/2013,"01:43 PM",7,ROBBERY,,,,,"2700 N 34TH ST",4
131060127,04/16/2013,"05:40 PM",3,ROBBERY,,,,,"2627 N 33RD ST",4
131040030,04/14/2013,"03:20 AM",5,ROBBERY,,,,,"2905 W FOND DU LAC AV",4
131020132,04/13/2013,"12:24 AM",5,ROBBERY,,,,,"2763 N 18TH ST",4
131020008,04/12/2013,"01:23 AM",3,ROBBERY,,,,,"2555 N 50TH ST",4
131020022,04/12/2013,"03:17 AM",3,ROBBERY,,,,,"2000 W WRIGHT ST",4
131000122,04/10/2013,"07:16 PM",3,ROBBERY,,,,,"2511 N 35TH ST #REAR",4
130980117,04/09/2013,"01:50 AM",3,"FORCIBLE SODOMY",ROBBERY,,,,,4
130980117,04/09/2013,"01:50 AM",3,,ROBBERY,,,,"3535 W VLIET ST",4
130970075,04/07/2013,"01:28 PM",3,ROBBERY,,,,,"2616 N 38TH ST",4
130960087,04/06/2013,"04:24 PM",3,ROBBERY,,,,,"1730 W BROWN ST",4
130960135,04/06/2013,"10:14 PM",3,ROBBERY,,,,,"5100 W LISBON AV",4
130950127,04/05/2013,"07:31 PM",3,ROBBERY,,,,,"3800 W LLOYD ST",4
130920010,04/02/2013,"12:54 AM",3,ROBBERY,,,,,"2525 W NORTH AV",4
130910020,04/01/2013,"02:33 AM",3,ROBBERY,,,,,"2703 W GARFIELD AV",4
130910146,04/01/2013,"08:06 PM",5,ROBBERY,,,,,"1802 W CENTER ST",4
131520167,06/01/2013,"11:16 PM",4,ROBBERY,,,,,"6020 N SHERMAN BL",5
131510086,05/31/2013,"02:12 PM",7,ROBBERY,,,,,"5002 N 26TH ST",5
131500021,05/30/2013,"03:56 AM",7,ROBBERY,,,,,"3101 W VILLARD AV",5
131470135,05/29/2013,"04:02 PM",7,ROBBERY,,,,,"5016 N HOPKINS ST",5
131490131,05/29/2013,"07:05 PM",4,ROBBERY,,,,,"6241 N TEUTONIA AV",5
131470125,05/27/2013,"06:30 PM",7,ROBBERY,,,,,"5173 N 39TH ST",5
131460045,05/26/2013,"08:41 AM",4,ROBBERY,,,,,"3030 W VILLARD AV",5
131450054,05/25/2013,"07:10 AM",7,ROBBERY,,,,,"2000 W HAMPTON AV #1",5
131450107,05/25/2013,"04:01 PM",7,ROBBERY,,,,,"2601 W HAMPTON AV",5
131410012,05/21/2013,"01:18 AM",7,ROBBERY,,,,,"4801 N SHERMAN BL",5
131410074,05/21/2013,"11:40 AM",7,ROBBERY,,,,,"4919 N 52ND ST",5
131410125,05/21/2013,"05:42 PM",7,ROBBERY,,,,,"4500 W HAMPTON AV",5
131400097,05/20/2013,"01:46 PM",5,ROBBERY,,,,,"1326 W CAPITOL DR",5
131400104,05/20/2013,"02:38 PM",5,ROBBERY,,,,,"4517 N 24TH PL",5
131390080,05/19/2013,"10:28 AM",5,ROBBERY,,,,,"4301 N TEUTONIA AV",5
131390172,05/19/2013,"10:00 PM",7,ROBBERY,,,,,"4802 N 26TH ST",5
131380092,05/18/2013,"05:11 PM",5,ROBBERY,,,,,"2910 W CAPITOL DR",5
131380095,05/18/2013,"05:15 PM",5,ROBBERY,,,,,"4580 N 26TH ST",5
131360019,05/16/2013,"01:10 AM",7,ROBBERY,,,,,"5016 N 26TH ST",5
131360098,05/16/2013,"02:18 PM",7,ROBBERY,,,,,"3927 W VILLARD AV",5
131470081,05/15/2013,"09:14 AM",4,ROBBERY,,,,,"3030 W VILLARD AV",5
131330003,05/13/2013,"12:15 AM",4,"FORCIBLE SODOMY",ROBBERY,KIDNAPING,,,,5
131330003,05/13/2013,"12:15 AM",4,,ROBBERY,KIDNAPING,,,"6039 N 38TH ST",5
131310130,05/11/2013,"07:55 PM",7,ROBBERY,,,,,"4729 N 19TH PL",5
131300129,05/10/2013,"08:57 PM",4,ROBBERY,,,,,"5363 N 33RD ST",5
131280200,05/09/2013,"03:15 AM",5,ROBBERY,,,,,"4427 N GREEN BAY AV",5
131290111,05/09/2013,"04:55 PM",7,ROBBERY,,,,,"5165 N 40TH ST",5
131270162,05/07/2013,"09:49 PM",5,ROBBERY,,,,,"2222 W CAPITOL DR",5
131260122,05/06/2013,"04:45 PM",7,ROBBERY,,,,,"2601 W HAMPTON AV",5
131250157,05/05/2013,"08:57 PM",7,ROBBERY,,,,,"4327 W FAIRMOUNT AV",5
131250164,05/05/2013,"09:37 PM",4,ROBBERY,,,,,"4224 W VILLARD AV",5
131240095,05/04/2013,"05:19 PM",4,ROBBERY,,,,,"6241 N TEUTONIA AV",5
131230038,05/03/2013,"03:16 PM",4,ROBBERY,,,,,"4101 W FLORIST AV",5
131230040,05/03/2013,"07:52 AM",7,ROBBERY,,,,,"4950 N 24TH ST",5
131520030,06/01/2013,"04:12 AM",7,ROBBERY,,,,,"7550 W PERKINS PL",5
131520032,06/01/2013,"04:16 AM",4,ROBBERY,KIDNAPING,,,,"5215 N 74TH ST",5
131500055,05/30/2013,"11:16 AM",7,ROBBERY,,,,,"8220 W HAMPTON AV",5
131500081,05/30/2013,"10:06 AM",7,ROBBERY,,,,,"4141 N 64TH ST",5
131500119,05/30/2013,"04:28 PM",7,ROBBERY,,,,,"8133 W HERBERT AV",5
131500146,05/30/2013,"10:56 PM",7,ROBBERY,,,,,"6132 W CAPITOL DR",5
131500147,05/30/2013,"10:11 PM",4,ROBBERY,,,,,"5650 N 91ST ST",5
131460103,05/26/2013,"04:14 PM",7,ROBBERY,,,,,"6400 W MELVINA ST",5
131430073,05/23/2013,"03:33 PM",7,ROBBERY,,,,,"6003 W VILLARD AV",5
131430128,05/23/2013,"08:41 PM",7,ROBBERY,,,,,"7000 W CAPITOL DR",5
131430134,05/23/2013,"09:55 PM",4,ROBBERY,,,,,"7900 W SILVER SPRING DR",5
131430002,05/22/2013,"11:42 PM",4,ROBBERY,,,,,"5570 N 76TH ST",5
131410152,05/21/2013,"07:51 PM",7,ROBBERY,,,,,"8626 W APPLETON AV",5
131400159,05/20/2013,"07:25 PM",4,ROBBERY,,,,,"6800 W CARMEN AV",5
131380046,05/18/2013,"12:58 PM",7,ROBBERY,,,,,"4780 N 76TH ST",5
131380122,05/18/2013,"09:49 PM",4,ROBBERY,,,,,"8300 W SILVER SPRING DR",5
131370076,05/17/2013,"01:31 PM",4,ROBBERY,,,,,"7100 W VILLARD AV",5
131350175,05/16/2013,"03:07 AM",4,ROBBERY,,,,,"7425 W SILVER SPRING DR",5
131360016,05/16/2013,"01:08 AM",7,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"4843 N 61ST ST",5
131360020,05/16/2013,"01:29 AM",4,ROBBERY,,,,,"5824 N 80TH ST",5
131360155,05/16/2013,"10:24 PM",4,ROBBERY,,,,,"6349 N 76TH ST",5
131350046,05/15/2013,"08:54 AM",4,ROBBERY,,,,,"8900 W THURSTON AV",5
131350120,05/15/2013,"04:28 PM",7,ROBBERY,,,,,"5550 W VIENNA AV",5
131340013,05/14/2013,"02:35 AM",7,ROBBERY,,,,,"5920 W MELVINA ST",5
131350005,05/14/2013,"11:46 PM",4,ROBBERY,,,,,"7395 W SILVER SPRING DR",5
131330081,05/13/2013,"02:03 PM",4,ROBBERY,,,,,"6309 N 77TH ST",5
131290154,05/09/2013,"07:26 PM",7,ROBBERY,,,,,"6924 W HAMPTON AV #APT10",5
131270158,05/08/2013,"01:04 AM",4,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"5600 N 95TH ST #3",5
131270152,05/07/2013,"09:35 PM",7,ROBBERY,,,,,"5115 W CAPITOL DR",5
131240118,05/04/2013,"04:57 PM",7,ROBBERY,,,,,"5250 W VIENNA AV",5
131240005,05/03/2013,"11:38 PM",4,ROBBERY,,,,,"5725 N 69TH ST",5
131520028,06/01/2013,"01:48 AM",1,ROBBERY,,,,,"2500 N OAKLAND AV",5
131520040,06/01/2013,"05:45 AM",1,ROBBERY,,,,,"1400 E BRADY ST",5
131490117,05/29/2013,"05:29 PM",5,ROBBERY,,,,,"3046 N HUMBOLDT BL",5
131490132,05/29/2013,"07:51 PM",5,ROBBERY,,,,,"3278 N FRATNEY ST",5
131470014,05/27/2013,"12:33 AM",5,ROBBERY,,,,,"2641 N PIERCE ST",5
131470153,05/27/2013,"10:46 PM",1,ROBBERY,,,,,"1614 E NORTH AV",5
131460093,05/26/2013,"02:57 PM",5,ROBBERY,,,,,"2962 N BOOTH ST",5
131460137,05/26/2013,"08:59 PM",5,ROBBERY,,,,,"3480 N WEIL ST",5
131450006,05/25/2013,"12:04 AM",5,ROBBERY,,,,,"2721 N BREMEN ST",5
131450042,05/25/2013,"06:16 AM",1,ROBBERY,KIDNAPING,,,,"2900 N OAKLAND AV",5
131450084,05/25/2013,"12:49 PM",1,ROBBERY,,,,,"2950 N OAKLAND AV",5
131390035,05/19/2013,"02:26 AM",1,ROBBERY,"STOLEN PROPERTY OFFENSES",,,,"2830 N OAKLAND AV",5
131320023,05/12/2013,"03:06 AM",1,ROBBERY,,,,,"1417 N PROSPECT AV",5
131300002,05/09/2013,"11:40 PM",5,ROBBERY,,,,,"1200 E LOCUST ST",5
131270004,05/06/2013,"11:55 PM",1,ROBBERY,,,,,"2123 E PARK PL",5
131250001,05/04/2013,"11:12 PM",5,ROBBERY,,,,,"2400 N BREMEN ST",5
131510166,05/31/2013,"10:57 PM",3,ROBBERY,,,,,"745 N 13TH ST",5
131490127,05/29/2013,"07:04 PM",1,ROBBERY,,,,,"130 N WATER ST",5
131470047,05/27/2013,"09:07 AM",3,ROBBERY,,,,,"2424 W WELLS ST",5
131460080,05/26/2013,"01:27 PM",1,ROBBERY,,,,,"334 W MICHIGAN ST",5
131460083,05/26/2013,"01:30 PM",1,ROBBERY,,,,,"750 N 10TH ST",5
131460089,05/26/2013,"01:22 PM",1,ROBBERY,,,,,"720 N 8TH ST",5
131460091,05/26/2013,"02:26 PM",1,ROBBERY,,,,,"660 E MASON ST",5
131460094,05/26/2013,"02:34 PM",1,ROBBERY,,,,,"101 N WATER ST",5
131450176,05/25/2013,"10:22 PM",3,ROBBERY,,,,,"1811 W HIGHLAND AV",5
131420133,05/22/2013,"06:40 PM",3,ROBBERY,,,,,"750 N 27TH ST",5
131410166,05/21/2013,"11:01 PM",3,ROBBERY,,,,,"2848 W WELLS ST",5
131390162,05/19/2013,"07:38 PM",1,ROBBERY,,,,,"324 E WISCONSIN AV",5
131340081,05/14/2013,"11:23 AM",3,ROBBERY,,,,,"1508 N 22ND ST",5
131310082,05/11/2013,"03:33 PM",1,ROBBERY,,,,,"331 W WISCONSIN AV",5
131290159,05/09/2013,"08:40 PM",3,ROBBERY,,,,,"1406 N 17TH ST",5
131260087,05/06/2013,"12:49 PM",3,ROBBERY,,,,,"3421 W VLIET ST",5
131250003,05/05/2013,"03:18 AM",3,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"2504 W CLYBOURN ST #LWR",5
131250003,05/05/2013,"03:18 AM",3,ROBBERY,,,,,"2504 W CLYBOURN ST #LWR",5
131250046,05/05/2013,"09:01 AM",3,ROBBERY,,,,,"751 N 34TH ST",5
131250127,05/05/2013,"04:57 PM",3,ROBBERY,,,,,"1406 N 23RD ST",5
131230096,05/03/2013,"03:21 PM",3,ROBBERY,,,,,"540 N 33RD ST",5
131510058,05/31/2013,"10:11 AM",4,ROBBERY,,,,,"6700 N 107TH ST",5
131490130,05/29/2013,"07:21 PM",7,ROBBERY,,,,,"7800 W NASH ST",5
131460100,05/28/2013,"11:01 AM",7,ROBBERY,,,,,"7609 W CAPITOL DR",5
131470137,05/27/2013,"08:19 PM",7,ROBBERY,,,,,"4834 N 87TH ST",5
131480009,05/27/2013,"11:31 PM",4,"FORCIBLE SODOMY",ROBBERY,KIDNAPING,,,,5
131480009,05/27/2013,"11:31 PM",4,,ROBBERY,KIDNAPING,,,"5442 N LOVERS LANE RD",5
131430133,05/24/2013,"02:31 AM",7,KIDNAPING,ROBBERY,,,,"9302 W METCALF PL",5
131390043,05/19/2013,"07:41 AM",4,ROBBERY,,,,,"11728 W HAMPTON AV",5
131340154,05/14/2013,"09:52 PM",7,ROBBERY,,,,,"2815 N 76TH ST",5
131220092,05/02/2013,"11:36 PM",7,ROBBERY,,,,,"8050 W CAPITOL DR",5
131210095,05/01/2013,"02:18 PM",4,ROBBERY,,,,,"10038 W FOND DU LAC AV",5
131510065,05/31/2013,"11:50 AM",5,ROBBERY,,,,,"1906 W HADLEY ST",5
131500013,05/30/2013,"01:26 AM",5,ROBBERY,,,,,"600 W BROWN ST",5
131500089,05/30/2013,"01:36 PM",5,ROBBERY,,,,,"4155 N PORT WASHINGTON AV",5
131460017,05/26/2013,"01:20 AM",5,ROBBERY,,,,,"144 W RING ST",5
131450024,05/25/2013,"12:14 AM",5,"BURGLARY/BREAKING AND ENTERING",ROBBERY,,,,"3921 N HUMBOLDT BL #203",5
131450024,05/25/2013,"12:14 AM",5,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"3921 N HUMBOLDT BL #203",5
131430142,05/23/2013,"11:20 PM",5,ROBBERY,,,,,"1926 W KEEFE AV",5
131410171,05/22/2013,"02:35 AM",5,ROBBERY,,,,,"3439 N 22ND ST",5
131420026,05/22/2013,"06:12 AM",5,ROBBERY,,,,,"408 W NORTH AV",5
131420056,05/22/2013,"09:41 AM",5,ROBBERY,,,,,"451 W CENTER ST",5
131410013,05/21/2013,"01:14 AM",5,ROBBERY,,,,,"2850 N 14TH ST",5
131400126,05/20/2013,"03:47 PM",5,ROBBERY,,,,,"2850 N TEUTONIA AV",5
131400134,05/20/2013,"06:22 PM",5,ROBBERY,,,,,"2308 W NASH ST",5
131380045,05/19/2013,"06:00 AM",5,ROBBERY,,,,,"3502 N 23RD ST",5
131380018,05/18/2013,"01:19 AM",5,ROBBERY,,,,,"430 E CENTER ST",5
131380065,05/18/2013,"12:08 PM",5,ROBBERY,,,,,"2701 N HOLTON ST",5
131380068,05/18/2013,"11:54 AM",5,ROBBERY,"DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"3159 N 21ST ST",5
131370163,05/17/2013,"10:08 PM",5,ROBBERY,,,,,"626 E TOWNSEND ST",5
131360103,05/16/2013,"03:50 PM",5,ROBBERY,,,,,"850 W WALNUT ST",5
131350131,05/15/2013,"05:30 PM",5,ROBBERY,,,,,"1800 W LOCUST ST",5
131340118,05/14/2013,"04:36 PM",5,ROBBERY,,,,,"2017 W HOPKINS ST",5
131330113,05/13/2013,"05:32 PM",5,ROBBERY,,,,,"3975 N TEUTONIA AV",5
131330154,05/13/2013,"10:30 PM",5,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"3302 N 2ND ST",5
131330157,05/13/2013,"10:58 PM",5,ROBBERY,,,,,"3736 N HUMBOLDT BL #9",5
131310004,05/11/2013,"02:00 AM",5,ROBBERY,,,,,"3014 N 10TH LA",5
131300046,05/10/2013,"03:02 PM",5,ROBBERY,,,,,"633 W NORTH AV",5
131280107,05/08/2013,"02:04 PM",5,ROBBERY,,,,,"3888 N FRATNEY ST",5
131280135,05/08/2013,"04:40 PM",5,ROBBERY,,,,,"2909 N HOLTON ST",5
131270081,05/07/2013,"03:16 PM",5,ROBBERY,,,,,"519 W MELVINA ST",5
131250061,05/05/2013,"11:54 AM",5,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"3552 N 10TH ST",5
131240006,05/04/2013,"01:47 AM",5,ROBBERY,,,,,"3600 N 12TH ST",5
131240114,05/04/2013,"09:57 PM",5,ROBBERY,,,,,"406 W CENTER ST",5
131210080,05/01/2013,"11:45 AM",5,ROBBERY,,,,,"1201 W ATKINSON AV",5
131520029,06/01/2013,"02:40 AM",7,ROBBERY,,,,,"3114 N SHERMAN BL",5
131520158,06/01/2013,"09:24 PM",7,ROBBERY,,,,,"3443 N 36TH ST",5
131500150,05/30/2013,"11:18 PM",7,ROBBERY,,,,,"3310 W AUER AV",5
131490008,05/29/2013,"01:38 AM",7,ROBBERY,,,,,"3400 W AUER AV",5
131450127,05/25/2013,"05:36 PM",7,ROBBERY,,,,,"4633 N 52ND ST",5
131410118,05/21/2013,"03:46 PM",7,ROBBERY,,,,,"5001 W MEDFORD AV",5
131400031,05/20/2013,"05:39 AM",7,ROBBERY,,,,,"3200 N 42ND ST",5
131400098,05/20/2013,"04:07 PM",7,ROBBERY,,,,,"4781 N 45TH ST",5
131370013,05/17/2013,"01:01 AM",7,ROBBERY,,,,,"4606 W RIDGE CT",5
131360023,05/16/2013,"01:45 AM",7,ROBBERY,,,,,"3202 N 53RD ST",5
131360083,05/16/2013,"01:31 PM",3,ROBBERY,,,,,"2640 W FOND DU LAC AV",5
131340145,05/14/2013,"09:03 PM",7,ROBBERY,,,,,"3151 N SHERMAN BL",5
131330091,05/13/2013,"02:26 PM",7,ROBBERY,,,,,"5720 W NASH ST",5
131330111,05/13/2013,"06:01 PM",3,ROBBERY,,,,,"4301 W CENTER ST",5
131330116,05/13/2013,"05:23 PM",5,ROBBERY,,,,,"2780 W BURLEIGH ST",5
131320051,05/12/2013,"08:06 AM",7,ROBBERY,,,,,"3501 W BURLEIGH ST",5
131310008,05/11/2013,"12:39 AM",5,ROBBERY,,,,,"3803 N 26TH ST #REAR",5
131310017,05/11/2013,"02:07 AM",7,ROBBERY,,,,,"4803 W BURLEIGH ST",5
131310103,05/11/2013,"05:54 PM",7,ROBBERY,,,,,"4648 N 35TH ST",5
131300083,05/10/2013,"11:06 AM",5,ROBBERY,,,,,"2471 W VIENNA AV",5
131240017,05/04/2013,"02:27 AM",7,ROBBERY,,,,,"3114 N SHERMAN BL",5
131230131,05/03/2013,"06:24 PM",5,ROBBERY,,,,,"2015 W CHAMBERS ST",5
131230146,05/03/2013,"08:11 PM",3,ROBBERY,,,,,"2602 N SHERMAN BL",5
131230156,05/03/2013,"10:41 PM",7,ROBBERY,,,,,"3245 N SHERMAN BL",5
131480001,05/27/2013,"11:33 PM",2,ROBBERY,,,,,"2264 S LAYTON BL",5
131450110,05/25/2013,"04:06 PM",2,ROBBERY,,,,,"2600 W NATIONAL AV",5
131380029,05/18/2013,"02:50 AM",2,ROBBERY,,,,,"2300 W SCOTT ST",5
131290128,05/09/2013,"06:04 PM",2,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"2532-A W LINCOLN AV",5
131260035,05/06/2013,"08:02 AM",2,ROBBERY,,,,,"1240 S 31ST ST",5
131260098,05/06/2013,"07:50 PM",2,ROBBERY,,,,,"2011 W BURNHAM ST",5
131520038,06/01/2013,"03:57 AM",4,ROBBERY,,,,,"8867 N 95TH ST",5
131520046,06/01/2013,"04:48 AM",4,ROBBERY,,,,,"7850 N 107TH ST",5
131520129,06/01/2013,"04:40 PM",4,ROBBERY,"ALL OTHER OFFENSES",,,,"8951 N 95TH ST",5
131500030,05/31/2013,"03:05 AM",4,ROBBERY,,,,,"5400 N 51ST BL",5
131510072,05/31/2013,"11:55 AM",4,ROBBERY,,,,,"7565 N 55TH ST",5
131490036,05/29/2013,"08:23 AM",4,ROBBERY,,,,,"8919 N MICHELE ST",5
131490045,05/29/2013,"09:03 AM",4,ROBBERY,,,,,"7809 W LOLITA AV",5
131450123,05/25/2013,"04:53 PM",4,ROBBERY,,,,,"8940 W MILL RD #8",5
131450155,05/25/2013,"09:05 PM",4,ROBBERY,,,,,"8847 N SWAN RD",5
131420009,05/22/2013,"02:00 AM",4,ROBBERY,,,,,"8584 N 107TH ST",5
131370006,05/16/2013,"10:33 PM",4,ROBBERY,,,,,"5306 W HASSEL LA",5
131300146,05/11/2013,"02:10 AM",4,ROBBERY,,,,,"6018 N 62ND ST #APT1",5
131300077,05/10/2013,"02:13 PM",4,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"5739 N 62ND ST #8",5
131500097,05/30/2013,"04:02 PM",3,ROBBERY,,,,,"5202 W BLUE MOUND RD",5
131490044,05/29/2013,"09:29 AM",3,ROBBERY,,,,,"1739 N 49TH ST",5
131480152,05/28/2013,"08:21 PM",7,ROBBERY,,,,,"5524 W ROOSEVELT DR",5
131440102,05/24/2013,"06:22 PM",7,ROBBERY,KIDNAPING,,,,"3975 N 68TH ST",5
131390016,05/19/2013,"01:33 AM",3,"SEXUAL ASSAULT WITH AN OBJECT",ROBBERY,,,,,5
131390016,05/19/2013,"01:33 AM",3,,ROBBERY,,,,"2350 N 53RD ST",5
131390185,05/19/2013,"10:53 PM",3,ROBBERY,,,,,"2419 N 55TH ST",5
131360030,05/16/2013,"03:14 AM",3,ROBBERY,,,,,"2629 N 51ST ST #LWR",5
131350008,05/15/2013,"04:49 AM",7,ROBBERY,,,,,"6107 W LISBON AV",5
131280177,05/08/2013,"09:23 PM",7,ROBBERY,,,,,"6401 W CENTER ST",5
131270050,05/07/2013,"10:42 AM",7,ROBBERY,,,,,"7155 W BURLEIGH ST",5
131270108,05/07/2013,"05:49 PM",7,ROBBERY,,,,,"7025 W APPLETON AV",5
131250158,05/05/2013,"09:44 PM",3,ROBBERY,,,,,"2523 N 55TH ST",5
131220134,05/02/2013,"08:52 PM",3,ROBBERY,,,,,"2361 N 52ND ST",5
131410010,05/20/2013,"11:55 PM",6,"BURGLARY/BREAKING AND ENTERING",ROBBERY,,,,"3806 S 52ND ST",5
131370091,05/17/2013,"02:53 PM",6,ROBBERY,,,,,"3340 S 27TH ST",5
131360104,05/16/2013,"04:18 PM",6,ROBBERY,,,,,"6215 W WARNIMONT AV",5
131330009,05/12/2013,"11:50 PM",6,ROBBERY,,,,,"3050 W FARDALE AV",5
131270091,05/07/2013,"01:06 PM",6,ROBBERY,,,,,"6215 W WARNIMONT AV",5
131520033,06/01/2013,"02:23 AM",1,ROBBERY,,,,,"129 W SEEBOTH ST",5
131520133,06/01/2013,"07:14 PM",2,ROBBERY,,,,,"1834 W ROGERS ST",5
131510013,05/31/2013,"12:38 AM",2,ROBBERY,,,,,"400 W MINERAL ST",5
131510147,05/31/2013,"06:53 PM",2,ROBBERY,,,,,"819 S 2ND ST",5
131490004,05/28/2013,"11:51 PM",2,ROBBERY,,,,,"2072 S 16TH ST",5
131470042,05/27/2013,"09:07 AM",2,ROBBERY,,,,,"1227 S 20TH ST #LWR",5
131410139,05/21/2013,"06:27 PM",2,ROBBERY,,,,,"1575 W ARTHUR AV",5
131390042,05/19/2013,"03:40 AM",2,ROBBERY,,,,,"1707 W ROGERS ST",5
131390051,05/19/2013,"05:15 AM",2,ROBBERY,,,,,"946 W WINDLAKE AV",5
131380002,05/18/2013,"01:30 AM",2,ROBBERY,,,,,"1323 S CESAR E CHAVEZ DR",5
131370027,05/17/2013,"03:19 AM",2,ROBBERY,,,,,"1336 W GREENFIELD AV",5
131350088,05/15/2013,"02:07 PM",2,ROBBERY,,,,,"1520 W GREENFIELD AV",5
131340070,05/14/2013,"05:35 PM",2,ROBBERY,,,,,"1337 S CESAR E CHAVEZ DR",5
