100280083,01/28/2010,"02:03 PM",5,ROBBERY,,,,,"3907 N RICHARDS ST",1
100280135,01/28/2010,"08:24 PM",5,ROBBERY,,,,,"801 E CAPITOL DR",1
100250195,01/25/2010,"08:36 PM",5,ROBBERY,,,,,"3280 N MLK DR",1
100240001,01/23/2010,"10:44 PM",5,ROBBERY,,,,,"500 E CAPITOL DR",1
100210148,01/21/2010,"09:40 PM",5,ROBBERY,,,,,"3976 N TEUTONIA AV",1
100200148,01/20/2010,"08:30 PM",5,ROBBERY,,,,,"211 E BURLEIGH ST",1
100190130,01/19/2010,"05:43 PM",5,ROBBERY,,,,,"2156 N 7TH ST",1
100190142,01/19/2010,"11:07 PM",5,ROBBERY,,,,,"3416 N TEUTONIA AV",1
100180110,01/18/2010,"05:16 PM",5,ROBBERY,,,,,"2100 N HOLTON ST",1
100170091,01/17/2010,"03:15 PM",5,ROBBERY,,,,,"2311 W CAPITOL DR #22",1
100160028,01/16/2010,"03:54 AM",5,ROBBERY,,,,,"2528 N BUFFUM ST",1
100160074,01/16/2010,"01:09 PM",5,ROBBERY,,,,,"2443 N 2ND ST",1
100150131,01/15/2010,"07:13 PM",5,ROBBERY,,,,,"3000 N TEUTONIA AV",1
100120040,01/12/2010,"09:19 AM",5,ROBBERY,,,,,"1719 W NASH ST",1
100120131,01/12/2010,"06:45 PM",5,ROBBERY,,,,,"3952 N 18TH ST",1
100110112,01/11/2010,"04:20 PM",5,ROBBERY,,,,,"1400 W ALBANY PL",1
100110165,01/11/2010,"08:57 PM",5,ROBBERY,,,,,"3542 N 10TH ST",1
100090008,01/09/2010,"12:06 AM",5,ROBBERY,,,,,"3105 N HOLTON ST",1
100070061,01/07/2010,"04:30 PM",5,ROBBERY,,,,,"1909 W HOPKINS ST",1
100070083,01/07/2010,"01:25 PM",5,ROBBERY,,,,,"3876 N PORT WASHINGTON AV",1
100060114,01/06/2010,"02:52 PM",5,ROBBERY,,,,,"245 E KEEFE AV",1
100050032,01/05/2010,"08:35 AM",5,ROBBERY,,,,,"3357 N 20TH ST",1
100040057,01/04/2010,"10:17 AM",5,ROBBERY,,,,,"1201 W ATKINSON AV",1
100030126,01/03/2010,"10:42 PM",5,ROBBERY,,,,,"528 E CONCORDIA AV",1
100290126,01/29/2010,"07:42 PM",7,ROBBERY,,,,,"4412 W CAPITOL DR",1
100280055,01/28/2010,"11:09 AM",7,ROBBERY,,,,,"4435 N 36TH ST",1
100280075,01/28/2010,"02:53 PM",7,ROBBERY,,,,,"4163 N 44TH ST",1
100280082,01/28/2010,"03:03 PM",7,ROBBERY,,,,,"5205 W KEEFE AV",1
100250008,01/25/2010,"12:18 AM",7,ROBBERY,,,,,"4460 W CHAMBERS ST",1
100250061,01/25/2010,"08:48 AM",7,ROBBERY,,,,,"4200 W CAPITOL DR",1
100250206,01/25/2010,"08:43 PM",7,ROBBERY,,,,,"4025 W BURLEIGH ST",1
100260128,01/25/2010,"10:00 PM",5,ROBBERY,"ALL OTHER OFFENSES",,,,"3200 N 29TH ST",1
100230007,01/23/2010,"05:00 AM",7,ROBBERY,,,,,"5610 W KEEFE AV",1
100220022,01/22/2010,"03:17 AM",7,ROBBERY,,,,,"3282 N 38TH ST",1
100220178,01/22/2010,"09:05 PM",7,ROBBERY,,,,,"3901 W CAPITOL DR",1
100210013,01/21/2010,"02:11 AM",7,ROBBERY,,,,,"3118 N 42ND PL",1
100200070,01/20/2010,"12:27 PM",5,ROBBERY,,,,,"2976 N 26TH ST",1
100190023,01/19/2010,"06:30 AM",5,ROBBERY,,,,,"2707 W BURLEIGH ST",1
100190024,01/19/2010,"02:25 AM",5,ROBBERY,,,,,"3002 N 24TH PL",1
100190158,01/19/2010,"07:26 PM",7,ROBBERY,,,,,"4466 W HOWIE PL",1
100180130,01/18/2010,"04:12 PM",7,ROBBERY,,,,,"5055 N 54TH ST",1
100150100,01/15/2010,"08:20 PM",7,ROBBERY,,,,,"3975 W CONCORDIA AV",1
100160008,01/15/2010,"11:36 PM",5,ROBBERY,,,,,"2201 W CHAMBERS ST",1
100140029,01/14/2010,"08:14 AM",5,ROBBERY,,,,,"3067 N 20TH ST",1
100120088,01/12/2010,"03:04 PM",5,ROBBERY,,,,,"2100 W CHAMBERS ST",1
100110133,01/11/2010,"05:58 PM",7,ROBBERY,,,,,"2857 N 47TH ST",1
100100088,01/10/2010,"09:29 PM",5,ROBBERY,,,,,"2021 W BURLEIGH ST",1
100090007,01/09/2010,"12:20 AM",7,ROBBERY,,,,,"3334 N 42ND ST",1
100090050,01/09/2010,"10:22 AM",5,ROBBERY,,,,,"3001 N 28TH ST",1
100080082,01/08/2010,"04:34 PM",7,ROBBERY,,,,,"4606 W RIDGE CT",1
100050123,01/05/2010,"04:46 PM",5,ROBBERY,,,,,"2130 W CHAMBERS ST",1
100060001,01/05/2010,"09:02 PM",5,ROBBERY,,,,,"3071 N 26TH ST",1
100040075,01/04/2010,"12:36 PM",7,ROBBERY,,,,,"4130 W CAPITOL DR",1
100040133,01/04/2010,"05:14 PM",7,ROBBERY,,,,,"3124 N 38TH ST",1
100040155,01/04/2010,"08:22 PM",7,ROBBERY,,,,,"2767 N 47TH ST",1
100030102,01/03/2010,"03:32 PM",7,ROBBERY,,,,,"2871 N 45TH ST",1
100030127,01/03/2010,"06:27 PM",7,ROBBERY,"ALL OTHER OFFENSES",,,,"3511 N 39TH ST",1
100300018,01/30/2010,"02:21 AM",2,ROBBERY,,,,,"1326 S 24TH ST",1
100260017,01/26/2010,"05:20 AM",2,ROBBERY,,,,,"2102 S 28TH ST",1
100260039,01/26/2010,"09:31 AM",2,ROBBERY,,,,,"1954 S 30TH ST",1
100220007,01/22/2010,"12:38 AM",2,ROBBERY,,,,,"2166 S 25TH ST",1
100210116,01/21/2010,"07:19 PM",2,ROBBERY,,,,,"2028 W MITCHELL ST",1
100170068,01/17/2010,"11:52 AM",2,ROBBERY,,,,,"3604 W ROGERS ST",1
100170094,01/17/2010,"06:05 PM",2,ROBBERY,,,,,"2033 W MITCHELL ST",1
100160009,01/16/2010,"12:44 AM",2,ROBBERY,,,,,"2165-A S 20TH ST",1
100130078,01/13/2010,"07:56 AM",6,ROBBERY,,,,,"4230 W OKLAHOMA AV",1
100120116,01/12/2010,"05:00 PM",2,ROBBERY,,,,,"2101 W PIERCE ST",1
100120149,01/12/2010,"08:49 PM",2,ROBBERY,,,,,"1988 S MUSKEGO AV",1
100110144,01/11/2010,"07:04 PM",2,ROBBERY,,,,,"1900 S 31ST ST",1
100090020,01/09/2010,"02:54 AM",2,ROBBERY,,,,,"1640 S 21ST ST",1
100060132,01/06/2010,"05:49 PM",2,ROBBERY,,,,,"2128 S MUSKEGO AV",1
100070007,01/06/2010,"10:02 PM",2,ROBBERY,,,,,"3032 W PIERCE ST",1
100050113,01/05/2010,"05:55 PM",2,ROBBERY,,,,,"3100 W MITCHELL ST",1
100030110,01/03/2010,"05:43 PM",2,ROBBERY,,,,,"1542 S 21ST ST #2",1
100010093,01/01/2010,"02:16 PM",2,ROBBERY,,,,,"1962 S 21ST ST",1
100290008,01/28/2010,"11:25 PM",4,ROBBERY,,,,,"6217 W SHERIDAN AV",1
100280001,01/27/2010,"11:10 PM",4,ROBBERY,,,,,"6610 N 76TH ST",1
100230017,01/23/2010,"01:52 AM",4,ROBBERY,,,,,"10501 W BROWN DEER RD",1
100200013,01/20/2010,"01:18 AM",4,ROBBERY,,,,,"6118 W FLORIST AV",1
100190105,01/19/2010,"02:42 PM",4,ROBBERY,,,,,"7400 W BROWN DEER RD",1
100200006,01/19/2010,"11:52 PM",4,ROBBERY,,,,,"5756 N 64TH ST",1
100150122,01/15/2010,"07:43 PM",4,ROBBERY,,,,,"8655 W BROWN DEER RD",1
100130051,01/13/2010,"10:38 AM",4,ROBBERY,,,,,"5278 N 48TH ST",1
100130062,01/13/2010,"10:33 AM",4,ROBBERY,,,,,"8328 W BROWN DEER RD",1
100090066,01/09/2010,"10:37 AM",4,ROBBERY,"STOLEN PROPERTY OFFENSES",,,,"9070-B N 95TH ST",1
100040157,01/04/2010,"08:29 PM",4,ROBBERY,,,,,"7140 N 76TH ST",1
100020120,01/02/2010,"10:57 PM",4,ROBBERY,,,,,"4750 W ROHR AV",1
100270066,01/27/2010,"01:28 PM",3,ROBBERY,,,,,"5600 W WISCONSIN AV",1
100260101,01/26/2010,"02:20 PM",7,ROBBERY,,,,,"6815 W CAPITOL DR",1
100240113,01/24/2010,"06:14 PM",7,ROBBERY,,,,,"5319 W LOCUST ST",1
100170105,01/17/2010,"07:38 PM",3,ROBBERY,,,,,"551 N 35TH ST",1
100120111,01/12/2010,"08:15 PM",7,ROBBERY,,,,,"3051 N 57TH ST",1
100090049,01/09/2010,"10:48 AM",7,ROBBERY,,,,,"2880 N 52ND ST",1
100080118,01/08/2010,"06:05 PM",7,ROBBERY,,,,,"3047 N 72ND ST",1
100060156,01/06/2010,"07:19 PM",7,ROBBERY,,,,,"3167 N 53RD ST",1
100040151,01/04/2010,"08:07 PM",7,ROBBERY,,,,,"2880 N 60TH ST",1
100030125,01/03/2010,"06:27 PM",3,ROBBERY,,,,,"3510 W ST PAUL AV",1
100270099,01/27/2010,"04:20 PM",6,ROBBERY,,,,,"3881 S 27TH ST",1
100260060,01/26/2010,"10:51 AM",6,ROBBERY,,,,,"6215 W WARNIMONT AV",1
100260107,01/26/2010,"03:30 PM",6,ROBBERY,,,,,"3701 S 27TH ST",1
100130064,01/13/2010,"12:25 PM",6,ROBBERY,,,,,"3432 S 27TH ST",1
100060084,01/06/2010,"02:32 PM",6,ROBBERY,,,,,"4830 W FOREST HOME AV",1
100040120,01/04/2010,"03:21 PM",6,ROBBERY,,,,,"3881 S 27TH ST",1
100020084,01/02/2010,"03:12 PM",6,ROBBERY,,,,,"3881 S 27TH ST",1
100310067,01/31/2010,"12:56 PM",2,ROBBERY,,,,,"1438 W HAYES AV",1
100310089,01/31/2010,"03:48 PM",2,ROBBERY,,,,,"1832 S 7TH ST",1
100280013,01/28/2010,"05:49 AM",2,ROBBERY,,,,,"1224 S 20TH ST",1
100250006,01/25/2010,"12:29 AM",2,ROBBERY,,,,,"1576 W NATIONAL AV",1
100250076,01/25/2010,"10:09 AM",2,ROBBERY,,,,,"1405 W GREENFIELD AV",1
100250204,01/25/2010,"09:14 PM",2,ROBBERY,,,,,"1648 S 8TH ST",1
100240130,01/24/2010,"08:56 PM",2,ROBBERY,,,,,"1929 S 15TH ST",1
100210008,01/21/2010,"01:39 AM",2,ROBBERY,,,,,"1100 W HISTORIC MITCHELL ST",1
100210147,01/21/2010,"09:37 PM",2,ROBBERY,"FORCIBLE FONDLING",,,,,1
100210147,01/21/2010,"09:37 PM",2,ROBBERY,,,,,"1546 S 13TH ST",1
100200152,01/20/2010,"08:46 PM",2,ROBBERY,,,,,"1559 S 3RD ST",1
100170118,01/17/2010,"08:12 PM",2,ROBBERY,,,,,"1338 S 7TH ST",1
100150110,01/15/2010,"05:14 PM",2,ROBBERY,,,,,"1002 S 3RD ST",1
100120134,01/12/2010,"08:01 PM",2,ROBBERY,,,,,"1604 W FOREST HOME AV",1
100090034,01/09/2010,"06:39 AM",2,ROBBERY,,,,,"1945 S 10TH ST",1
100090062,01/09/2010,"12:56 PM",2,ROBBERY,,,,,"2139 S 15TH ST",1
100040081,01/04/2010,"02:14 PM",2,ROBBERY,,,,,"1801 W GREENFIELD AV",1
100020100,01/02/2010,"07:01 PM",2,ROBBERY,,,,,"1921 S 12TH ST",1
100020103,01/02/2010,"08:11 PM",2,ROBBERY,,,,,"1955 S 8TH ST",1
100180087,01/18/2010,"05:00 PM",6,ROBBERY,,,,,"1601 W OHIO ST",1
100070133,01/06/2010,"05:54 PM",2,ROBBERY,,,,,"1816 W KERNEY PL",1
100040138,01/04/2010,"05:44 PM",2,ROBBERY,,,,,"2435 S 19TH ST",1
100020003,01/01/2010,"10:56 PM",6,ROBBERY,,,,,"3224 S 16TH ST",1
100300012,01/30/2010,"12:39 AM",6,ROBBERY,,,,,"2237 S ALLIS ST",1
100220181,01/23/2010,"06:28 AM",6,ROBBERY,,,,,"2949 S LOGAN AV",1
100230129,01/23/2010,"09:17 PM",6,ROBBERY,,,,,"2649 S CHASE AV",1
100210113,01/21/2010,"06:55 PM",6,ROBBERY,,,,,"110 W HOLT AV",1
100130135,01/14/2010,"01:39 AM",6,ROBBERY,,,,,"514 E OTJEN ST",1
100020113,01/02/2010,"08:37 PM",2,ROBBERY,,,,,"2518 S 9TH ST",1
100320094,02/01/2010,"04:34 PM",3,ROBBERY,,,,,"2210 N 45TH ST",1
100320133,02/01/2010,"09:05 PM",7,ROBBERY,,,,,"2700 N 36TH ST",1
100290106,01/29/2010,"04:24 PM",3,ROBBERY,,,,,"2143 N 28TH ST",1
100280098,01/28/2010,"03:49 PM",3,ROBBERY,,,,,"2654 N 46TH ST",1
100250191,01/25/2010,"06:46 PM",3,ROBBERY,,,,,"2632 N 22ND ST",1
100240139,01/24/2010,"09:44 PM",3,ROBBERY,,,,,"2109 N 41ST ST",1
100240024,01/23/2010,"09:39 PM",3,ROBBERY,,,,,"926 N 34TH ST",1
100210068,01/21/2010,"09:58 AM",3,ROBBERY,,,,,"1622 W NORTH AV",1
100210124,01/21/2010,"05:48 PM",5,ROBBERY,,,,,"1410 W CENTER ST",1
100170049,01/17/2010,"11:17 AM",3,ROBBERY,,,,,"2661 N 17TH ST",1
100170099,01/17/2010,"06:23 PM",3,ROBBERY,,,,,"2242 N 12TH ST",1
100140078,01/14/2010,"01:57 PM",3,ROBBERY,,,,,"1916 W BROWN ST",1
100140123,01/14/2010,"08:19 PM",3,ROBBERY,,,,,"2485 W BROWN ST",1
100140137,01/14/2010,"10:18 PM",3,ROBBERY,,,,,"1600 N 35TH ST",1
100140138,01/14/2010,"09:02 PM",3,ROBBERY,,,,,"3511 W NORTH AV",1
100130071,01/13/2010,"01:18 PM",3,ROBBERY,,,,,"4028 W LISBON AV",1
100120068,01/12/2010,"01:42 PM",5,ROBBERY,,,,,"2740 N 13TH ST",1
100120115,01/12/2010,"05:45 PM",3,ROBBERY,,,,,"2520 N 22ND ST",1
100120147,01/12/2010,"09:12 PM",5,ROBBERY,,,,,"900 W HADLEY ST",1
100110084,01/11/2010,"01:39 PM",3,ROBBERY,,,,,"2001 W VINE ST",1
100100003,01/10/2010,"12:47 AM",3,ROBBERY,,,,,"2124 N 46TH ST",1
100100065,01/10/2010,"03:00 PM",3,ROBBERY,,,,,"2400 N 39TH ST",1
100100084,01/10/2010,"08:24 PM",3,ROBBERY,,,,,"2131 N 38TH ST",1
100090013,01/09/2010,"12:59 AM",3,ROBBERY,,,,,"2405 N 35TH ST",1
100090017,01/09/2010,"02:02 AM",3,ROBBERY,,,,,"2524 N 49TH ST",1
100090102,01/09/2010,"03:41 PM",3,ROBBERY,,,,,"2212 W MEINECKE AV",1
100090005,01/08/2010,"11:21 PM",3,ROBBERY,,,,,"4443 W LISBON AV",1
100070010,01/06/2010,"10:36 PM",3,ROBBERY,,,,,"2114 N 34TH ST",1
100030013,01/02/2010,"11:16 PM",3,"FORCIBLE SODOMY",ROBBERY,,,,,1
100030013,01/02/2010,"11:16 PM",3,,ROBBERY,,,,"1319 W NORTH AV",1
100010115,01/01/2010,"05:30 PM",3,ROBBERY,,,,,"1333 N 35TH ST",1
100590163,03/01/2010,"05:29 AM",4,ROBBERY,KIDNAPING,,,,"5911 N 39TH ST",2
100570127,02/26/2010,"07:08 PM",4,ROBBERY,,,,,"5208 N TEUTONIA AV",2
100570134,02/26/2010,"09:54 PM",5,ROBBERY,,,,,"4563 N 28TH ST",2
100560141,02/25/2010,"10:32 PM",7,ROBBERY,,,,,"1818 W FAIRMOUNT AV #A",2
100500009,02/19/2010,"01:11 AM",4,ROBBERY,,,,,"5420 N 38TH ST",2
100480045,02/17/2010,"11:51 AM",7,ROBBERY,,,,,"4951 N 37TH ST",2
100470110,02/16/2010,"03:47 PM",4,ROBBERY,,,,,"5442 N 37TH ST",2
100480008,02/16/2010,"11:57 PM",5,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"4172 N 15TH ST",2
100430049,02/12/2010,"10:32 AM",4,ROBBERY,,,,,"4051 W FLORIST AV",2
100380106,02/07/2010,"06:40 PM",7,ROBBERY,,,,,"5191 N TEUTONIA AV",2
100370116,02/06/2010,"10:20 PM",5,ROBBERY,,,,,"2400 W CAPITOL DR",2
100360093,02/05/2010,"05:36 PM",7,ROBBERY,,,,,"3500 W MOTHER DANIELS WA",2
100350076,02/04/2010,"12:50 PM",7,ROBBERY,,,,,"5075 N SHERMAN BL",2
100350131,02/04/2010,"08:09 PM",4,ROBBERY,,,,,"5208 N TEUTONIA AV",2
100330026,02/02/2010,"08:04 AM",4,ROBBERY,,,,,"4120 W VILLARD AV",2
100330081,02/02/2010,"12:59 PM",5,ROBBERY,,,,,"4609 N TEUTONIA AV",2
100330119,02/02/2010,"07:02 PM",5,ROBBERY,,,,,"1726 W CONGRESS ST",2
100570129,02/26/2010,"09:49 PM",7,ROBBERY,,,,,"4357 N 61ST ST #LOWER",2
100480036,02/17/2010,"06:56 PM",4,ROBBERY,,,,,"7601 W FOND DU LAC AV",2
100460130,02/15/2010,"05:51 PM",4,ROBBERY,"ALL OTHER OFFENSES",,,,"7940 W VILLARD AV",2
100410106,02/10/2010,"09:27 PM",7,ROBBERY,,,,,"4301 N 48TH ST",2
100390091,02/08/2010,"07:47 PM",7,ROBBERY,,,,,"8220 W HAMPTON AV",2
100380120,02/07/2010,"09:46 PM",7,ROBBERY,,,,,"4270 N 50TH ST",2
100330138,02/02/2010,"08:19 PM",7,ROBBERY,,,,,"7550 W PERKINS PL",2
100320048,02/01/2010,"09:04 AM",4,ROBBERY,,,,,"8135 W FLORIST AV",2
100570043,02/26/2010,"10:36 AM",1,ROBBERY,,,,,"2765 N CRAMER ST",2
100510131,02/20/2010,"08:40 PM",1,ROBBERY,,,,,"3125 N HACKETT AV",2
100510135,02/20/2010,"07:38 PM",5,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"2725 N BREMEN ST",2
100490119,02/18/2010,"05:17 PM",5,ROBBERY,,,,,"613 E CENTER ST",2
100450025,02/14/2010,"06:14 AM",1,ROBBERY,,,,,"2478 N FREDERICK AV",2
100430006,02/12/2010,"12:02 AM",1,ROBBERY,,,,,"2430 N MURRAY AV",2
100350113,02/04/2010,"08:17 PM",1,ROBBERY,,,,,"2950 N OAKLAND AV",2
100600138,03/01/2010,"04:37 PM",3,ROBBERY,,,,,"601 N 28TH ST",2
100570123,02/26/2010,"07:50 PM",3,ROBBERY,,,,,"1220 N 35TH ST",2
100540043,02/23/2010,"10:00 AM",3,ROBBERY,,,,,"1118 N 22ND ST",2
100530159,02/22/2010,"05:56 PM",3,ROBBERY,,,,,"826 N 28TH ST",2
100500092,02/19/2010,"02:30 PM",1,ROBBERY,,,,,"700 W STATE ST",2
100470096,02/16/2010,"03:33 PM",3,ROBBERY,,,,,"504 N 34TH ST",2
100430124,02/12/2010,"09:11 PM",3,ROBBERY,,,,,"1433 W HIGHLAND AV #102",2
100360061,02/05/2010,"11:21 AM",3,ROBBERY,,,,,"2722 W HIGHLAND BL",2
100340151,02/03/2010,"07:51 PM",3,ROBBERY,,,,,"1429 N 29TH ST",2
100330049,02/02/2010,"09:53 AM",3,ROBBERY,,,,,"2700 W STATE ST",2
100420055,02/11/2010,"11:23 AM",7,ROBBERY,,,,,"9008 W BURLEIGH ST",2
100380122,02/07/2010,"08:56 PM",4,ROBBERY,,,,,"10001 W APPLETON AV #104",2
100370019,02/06/2010,"04:56 AM",7,ROBBERY,,,,,"7811 W HAMPTON AV",2
100350003,02/03/2010,"11:13 PM",7,ROBBERY,,,,,"7600 W CAPITOL DR",2
100600052,03/01/2010,"10:46 AM",5,ROBBERY,,,,,"3865 N RICHARDS ST",2
100610002,03/01/2010,"11:38 PM",5,ROBBERY,,,,,"803 W GALENA ST",2
100580112,02/27/2010,"07:00 PM",5,ROBBERY,,,,,"3223 N 16TH ST",2
100520094,02/21/2010,"02:33 PM",5,ROBBERY,,,,,"635 W KEEFE AV",2
100520141,02/21/2010,"08:21 PM",5,ROBBERY,,,,,"2400 W HOPKINS ST",2
100500140,02/19/2010,"03:17 PM",5,ROBBERY,,,,,"802 W BURLEIGH ST",2
100470068,02/16/2010,"02:34 PM",5,ROBBERY,,,,,"1001 W BURLEIGH ST",2
100440062,02/13/2010,"01:36 PM",5,ROBBERY,,,,,"3467 N 2ND ST",2
100420041,02/11/2010,"08:11 AM",5,ROBBERY,,,,,"1503 W HOPKINS ST",2
100410051,02/10/2010,"01:04 PM",5,ROBBERY,,,,,"406 W CENTER ST",2
100400093,02/09/2010,"09:05 PM",5,ROBBERY,,,,,"3002 N BUFFUM ST",2
100380105,02/07/2010,"07:26 PM",5,ROBBERY,,,,,"528 E CONCORDIA AV",2
100340162,02/03/2010,"10:01 PM",5,ROBBERY,,,,,"401 E CAPITOL DR",2
100330019,02/02/2010,"12:53 AM",5,ROBBERY,,,,,"3558 N 11TH ST",2
100330120,02/02/2010,"06:13 PM",5,ROBBERY,,,,,"2922 N 16TH ST",2
100550077,02/24/2010,"03:51 PM",7,ROBBERY,,,,,"3501 W BURLEIGH ST",2
100540061,02/23/2010,"11:01 AM",5,ROBBERY,,,,,"2208 W LOCUST ST",2
100520132,02/21/2010,"07:57 PM",5,ROBBERY,,,,,"3100 N 25TH ST",2
