;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
665;103580058;12/24/2010;09:30 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.001275506780665, -87.94949383236194];2803 W HAYES AV
666;103570045;12/23/2010;10:33 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02320399999999, -87.94077340074465];742 S 22ND ST
667;103570071;12/23/2010;01:01 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0191061566258, -87.94512161322778];2504 W SCOTT ST
668;103560097;12/22/2010;04:01 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01242348600596, -87.93922008090485];2028 W MITCHELL ST #UPPER
669;103540026;12/20/2010;08:53 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.989193, -87.9629139190665];3048 S 39TH ST
670;103540143;12/20/2010;07:16 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0105265295746, -87.93838361867374];1825 S PEARL ST
671;103530123;12/19/2010;05:38 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02145825145709, -87.94500755539828];915 S 25TH ST
672;103510043;12/17/2010;11:14 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.020998916180986, -87.95633394460172];926 S 34TH ST
673;103500144;12/16/2010;09:13 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.987765826800086, -87.94840608658726];3131 S 27TH ST
674;103490092;12/15/2010;05:46 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02066236197497, -87.95880565171977];1000 S 36TH ST
675;103480079;12/14/2010;02:58 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01438153933767, -87.9602062386717];1578 S 37TH ST
676;103470013;12/13/2010;08:23 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01317732944776, -87.94777645902845];1642 S LAYTON BL
677;103470057;12/13/2010;01:27 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02230497446479, -87.95890160646873];811 S 36TH ST
678;103470067;12/13/2010;02:36 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01040258372685, -87.95412220003945];3200 W BURNHAM ST
679;103470072;12/13/2010;03:05 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01218272263245, -87.95394986770258];1720 S 32ND ST
680;103470077;12/13/2010;03:34 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.011556354982986, -87.95398590016771];1712 S 32ND ST
681;103470079;12/13/2010;03:41 PM;2.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.011556354982986, -87.95398590016771];1712 S 32ND ST
