Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
130610031;03/02/2013;07:03 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6331 S 13TH ST
130610035;03/02/2013;07:48 AM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;5311 S HOWELL AV
130610045;03/02/2013;08:46 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4488 S 27TH ST
130610068;03/02/2013;10:20 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5143 S 21ST ST
130610076;03/02/2013;01:54 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4600 S 6TH ST
130610101;03/02/2013;06:35 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5065 S 19TH ST
130610114;03/02/2013;08:41 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;900 E LAYTON AV
130600003;03/01/2013;01:10 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;789 W LAYTON AV
130600015;03/01/2013;03:07 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1827 W BECHER ST
130600039;03/01/2013;10:06 AM;6.0;SIMPLE ASSAULT;;;;;4849 S 13TH ST #1
130600042;03/01/2013;12:00 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1612 W BOLIVAR AV
130600043;03/01/2013;11:40 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3722 S 16TH ST
130900036;03/31/2013;08:29 AM;6.0;MOTOR VEHICLE THEFT;;;;;3052 S 9TH ST
130900037;03/31/2013;07:55 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1100 E NORWICH ST
130900038;03/31/2013;08:58 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3977 S HERMAN ST
130900040;03/31/2013;09:11 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3960 S HERMAN ST
130900046;03/31/2013;09:54 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3966 S HERMAN ST
130900048;03/31/2013;10:00 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1136 E NORWICH ST
130900049;03/31/2013;10:04 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3975 S CLEMENT AV
130900052;03/31/2013;10:18 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1137 E VAN BECK AV
130900053;03/31/2013;10:30 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1119 E VAN BECK AV
130900055;03/31/2013;10:48 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1141 E HOWARD AV
130900058;03/31/2013;10:55 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1127 E HOWARD AV
130900061;03/31/2013;11:10 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1121 E HOWARD AV
130900106;03/31/2013;05:38 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2701 S CHASE AV
130900110;03/31/2013;06:05 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2501 S LENOX ST
130880030;03/29/2013;08:08 AM;6.0;MOTOR VEHICLE THEFT;;;;;3142 S 13TH ST
130880051;03/29/2013;10:39 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2520 E OHIO AV
130880054;03/29/2013;10:17 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2316 S 6TH ST
130880096;03/29/2013;04:41 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2990 S WENTWORTH AV
130880114;03/29/2013;03:25 PM;2.0;THEFT FROM BUILDING;;;;;2545 S 6TH ST
130880118;03/29/2013;06:08 PM;6.0;THEFT FROM BUILDING;;;;;2961 S HERMAN ST
130880126;03/29/2013;06:54 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2409 S WILLIAMS ST
130880139;03/29/2013;09:11 PM;6.0;SIMPLE ASSAULT;;;;;3029-A S 9TH PL
130880153;03/29/2013;11:17 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2701 S 12TH ST
130870055;03/28/2013;12:00 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;954 W OHIO AV
130860019;03/27/2013;07:38 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2972 S MABBETT AV
130860092;03/27/2013;04:10 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2727 S QUINCY AV
130860149;03/27/2013;09:02 PM;6.0;ROBBERY;;;;;206 E HOLT AV
130860180;03/27/2013;11:01 PM;6.0;SHOPLIFTING;;;;;250 W HOLT AV
130850019;03/26/2013;03:27 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2822 S 13TH ST
130850020;03/26/2013;03:48 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2840 S 13TH ST
130850024;03/26/2013;04:57 AM;2.0;SIMPLE ASSAULT;;;;;245 W LINCOLN AV
130850050;03/26/2013;10:57 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;730 E EUCLID AV
130850124;03/26/2013;03:42 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2511 S 5TH ST
130850169;03/26/2013;10:11 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3087 S KINNICKINNIC AV
130840004;03/25/2013;01:00 AM;6.0;SIMPLE ASSAULT;;;;;3153-A S ADAMS AV
130840025;03/25/2013;07:32 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2902 S HERMAN ST
130840048;03/25/2013;08:52 AM;6.0;ALL OTHER LARCENY;;;;;187 E BECHER ST
130840050;03/25/2013;11:05 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2325 S HOWELL AV
130840094;03/25/2013;02:54 PM;2.0;MOTOR VEHICLE THEFT;;;;;2420 S 5TH PL
130840137;03/25/2013;06:28 PM;6.0;THEFT FROM BUILDING;;;;;3134 S CALIFORNIA ST
130840146;03/25/2013;07:35 PM;6.0;ROBBERY;;;;;2332 S LENOX ST
130830043;03/24/2013;07:47 AM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;205 E MONTANA ST
130820088;03/23/2013;03:36 PM;2.0;SIMPLE ASSAULT;;;;;2266 S CHASE AV #3
130820091;03/23/2013;04:38 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3432 S NEW YORK AV
130820120;03/23/2013;08:40 PM;6.0;INTIMIDATION;;;;;967 W OKLAHOMA AV
130820137;03/23/2013;10:46 PM;6.0;MOTOR VEHICLE THEFT;;;;;1300 W EUCLID AV
130810019;03/22/2013;04:45 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1125 W OKLAHOMA AV
130810041;03/22/2013;10:16 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3320 S WHITNALL AV
130810054;03/22/2013;12:09 PM;2.0;ROBBERY;;;;;2408 S 6TH ST
130800015;03/21/2013;07:07 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;549E POTTER AV
130800035;03/21/2013;11:54 AM;6.0;SHOPLIFTING;;;;;1125 E POTTER AV
130800071;03/21/2013;03:40 PM;6.0;THEFT FROM BUILDING;;;;;702 W OKLAHOMA AV
130800076;03/21/2013;04:22 PM;2.0;ROBBERY;;;;;421 W HARRISON AV
130800112;03/21/2013;05:13 PM;6.0;THEFT FROM BUILDING;;;;;1301 E MORGAN AV
130800132;03/21/2013;11:37 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;704 W MANITOBA ST
130790075;03/20/2013;05:23 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2740 S 9TH PL
130790122;03/20/2013;08:32 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2990 S WENTWORTH AV
130790143;03/20/2013;09:16 PM;6.0;ROBBERY;;;;;1127 E OKLAHOMA AV
130780013;03/19/2013;12:47 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2719 S FULTON ST
130780026;03/19/2013;09:05 AM;6.0;ALL OTHER LARCENY;;;;;2151 S ROBINSON AV
130770026;03/18/2013;01:05 AM;6.0;SIMPLE ASSAULT;;;;;2929 S 8TH ST
130770040;03/18/2013;06:54 AM;6.0;MOTOR VEHICLE THEFT;;;;;3401 S HOWELL AV #3
130770114;03/18/2013;03:47 PM;6.0;ALL OTHER LARCENY;;;;;2572 S HOWELL AV
130760040;03/17/2013;08:37 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2258 S CHASE AV #UPR
130760064;03/17/2013;01:40 PM;6.0;THEFT FROM BUILDING;;;;;2701 S CHASE AV
130760085;03/17/2013;02:30 PM;2.0;SIMPLE ASSAULT;;;;;2722 S 15TH ST
130760118;03/17/2013;08:47 PM;6.0;INTIMIDATION;;;;;3078-A S KINNICKINNIC AV
130750030;03/16/2013;06:17 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3045 S 13TH ST
130750041;03/16/2013;06:05 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;270 W HOLT AV
130750102;03/16/2013;05:42 PM;2.0;ROBBERY;;;;;2428 S 6TH ST
130740050;03/15/2013;12:14 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3279 S KINNICKINNIC AV
130740066;03/15/2013;11:49 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2740 S 9TH PL
130740082;03/15/2013;02:10 PM;6.0;THEFT FROM BUILDING;STOLEN PROPERTY OFFENSES;;;;2751 S LENOX ST
130740117;03/15/2013;06:29 PM;6.0;SIMPLE ASSAULT;;;;;3163 S 10TH ST
130750003;03/15/2013;11:24 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2414 S HOWELL AV #LWR
130730017;03/14/2013;07:41 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2948 S WENTWORTH AV
130730084;03/14/2013;04:27 PM;6.0;INTIMIDATION;;;;;3216 S 12TH ST
130720053;03/13/2013;11:49 AM;6.0;INTIMIDATION;;;;;2751 S LENOX ST
130720072;03/13/2013;02:30 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2588 S BURRELL ST
130720083;03/13/2013;02:45 PM;2.0;SIMPLE ASSAULT;;;;;2218 S 6TH ST
130720086;03/13/2013;03:02 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3148 S 13TH ST
130710061;03/12/2013;10:34 AM;6.0;ALL OTHER LARCENY;;;;;2582 S AUSTIN ST
130710084;03/12/2013;03:10 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;250 W HOLT AV
130710100;03/12/2013;12:22 PM;6.0;THEFT FROM BUILDING;;;;;2931 S CLEMENT AV
130710112;03/12/2013;06:33 PM;6.0;THEFT FROM BUILDING;;;;;3333 S HOWELL AV
130710147;03/12/2013;08:50 PM;6.0;INTIMIDATION;;;;;2319 E VOLLMER AV #6
130700022;03/11/2013;07:55 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3110 S HERMAN ST
130700109;03/11/2013;06:23 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2603 S 7TH ST
130690077;03/10/2013;04:53 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2746 S 15TH ST
130690082;03/10/2013;05:35 PM;2.0;MOTOR VEHICLE THEFT;;;;;2524 S 8TH ST
130680056;03/09/2013;11:09 AM;2.0;MOTOR VEHICLE THEFT;THEFT FROM MOTOR VEHICLE;;;;575 W BECHER ST
130680143;03/09/2013;11:19 PM;6.0;SIMPLE ASSAULT;;;;;505 E WILSON ST #LWR
130670018;03/08/2013;07:51 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3257 S ADAMS AV
130670043;03/08/2013;10:59 AM;6.0;SIMPLE ASSAULT;;;;;2751 S LENOX ST
130670044;03/08/2013;10:57 AM;6.0;SIMPLE ASSAULT;;;;;2751 S LENOX ST
130670048;03/08/2013;10:26 AM;6.0;LIQUOR LAW VIOLATIONS;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;826 W MONTANA ST
130670061;03/08/2013;01:37 PM;6.0;SIMPLE ASSAULT;;;;;2751 S LENOX ST
130680058;03/08/2013;12:18 PM;6.0;AGGRAVATED ASSAULT;;;;;2760 S DELAWARE AV
130680059;03/08/2013;12:18 PM;6.0;AGGRAVATED ASSAULT;;;;;2892 S KINNICKINNIC AV
130660030;03/07/2013;09:32 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3132A S PENNSYLVANIA AV
130660095;03/07/2013;08:38 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2701 S CHASE AV
130660111;03/07/2013;10:27 PM;2.0;INTIMIDATION;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;903 W ARTHUR AV
130660111;03/07/2013;10:27 PM;2.0;INTIMIDATION;;;;;903 W ARTHUR AV
130650012;03/06/2013;05:26 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2542 S 8TH ST
130650046;03/06/2013;12:32 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3056 S KINNICKINNIC AV
130650047;03/06/2013;12:06 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1317 E OKLAHOMA AV #LWR
130650070;03/06/2013;04:37 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3131 S 11TH ST
130640021;03/05/2013;08:37 AM;6.0;THEFT FROM BUILDING;;;;;2701 S CHASE AV
130630064;03/04/2013;10:33 AM;2.0;INTIMIDATION;;;;;701 W CLEVELAND AV
130620066;03/03/2013;02:03 PM;2.0;AGGRAVATED ASSAULT;;;;;905 W HARRISON AV
130620093;03/03/2013;04:52 PM;6.0;AGGRAVATED ASSAULT;;;;;2963 S 13TH ST
130620109;03/03/2013;07:48 PM;6.0;INTIMIDATION;;;;;3003 S 12TH ST #LOWER
130610023;03/02/2013;03:59 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1421 E HOWARD AV
130600014;03/01/2013;02:28 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2905-A S 10TH ST
130600101;03/01/2013;06:57 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2922 S 5TH CT
130600114;03/01/2013;09:15 PM;6.0;ROBBERY;;;;;1227 W OKLAHOMA AV
130900015;03/31/2013;01:35 AM;3.0;AGGRAVATED ASSAULT;;;;;4106 W LISBON AV
130900020;03/31/2013;01:04 AM;3.0;ROBBERY;;;;;3033 W LISBON AV
130900025;03/31/2013;03:27 AM;3.0;AGGRAVATED ASSAULT;;;;;1364 W FOND DU LAC AV
130900026;03/31/2013;03:01 AM;3.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;2242 N 42ND ST
130900042;03/31/2013;09:35 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2156 N 38TH ST
130900082;03/31/2013;12:16 PM;3.0;INTIMIDATION;;;;;2345 N 39TH ST
130900086;03/31/2013;11:19 AM;3.0;MOTOR VEHICLE THEFT;;;;;2345 N 39TH ST
130900126;03/31/2013;06:54 PM;3.0;SIMPLE ASSAULT;;;;;2575 N 37TH ST #4
130900150;03/31/2013;10:20 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;4215 W MEINECKE AV
130890028;03/30/2013;04:02 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2575 N TEUTONIA AV
130890031;03/30/2013;04:59 AM;3.0;AGGRAVATED ASSAULT;;;;;1837 N 28TH ST
130890039;03/30/2013;06:55 AM;5.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2753 N 22ND ST
130890060;03/30/2013;10:57 AM;3.0;AGGRAVATED ASSAULT;;;;;3610 W GALENA ST
130890060;03/30/2013;10:57 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3610 W GALENA ST
130890074;03/30/2013;02:24 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2131 N 38TH ST
130890076;03/30/2013;02:26 PM;3.0;SHOPLIFTING;;;;;1201 N 35TH ST
130890116;03/30/2013;08:43 PM;3.0;MOTOR VEHICLE THEFT;;;;;947 N 35TH ST
130890123;03/30/2013;09:06 PM;3.0;ROBBERY;;;;;1936 N 21ST ST
130890126;03/30/2013;09:21 PM;3.0;ROBBERY;;;;;2624 W LISBON AV
130880019;03/29/2013;01:35 AM;3.0;SIMPLE ASSAULT;;;;;4530 W LLOYD ST #5
130880044;03/29/2013;09:32 AM;7.0;MOTOR VEHICLE THEFT;;;;;2874 N 33RD ST
130880048;03/29/2013;10:23 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4709 W LISBON AV
130880050;03/29/2013;07:54 AM;5.0;AGGRAVATED ASSAULT;;;;;2751 N 21ST ST
130880083;03/29/2013;02:52 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2753 N 37TH ST
130880090;03/29/2013;03:07 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1300 W WRIGHT ST
130880123;03/29/2013;07:22 PM;7.0;SIMPLE ASSAULT;;;;;2756 N GRANT BL
130880134;03/29/2013;09:24 PM;3.0;MOTOR VEHICLE THEFT;;;;;1341 W CENTER ST
130880155;03/29/2013;10:30 PM;7.0;ROBBERY;;;;;4110 W CENTER ST
130870017;03/28/2013;01:58 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1749 N 16TH ST
130870029;03/28/2013;08:04 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2412 N 33RD ST
130870041;03/28/2013;10:33 AM;3.0;SIMPLE ASSAULT;;;;;3211 W LLOYD ST
130870043;03/28/2013;10:26 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1633 N 19TH ST
130870059;03/28/2013;08:45 AM;3.0;ROBBERY;;;;;2300 N SHERMAN BL
130870070;03/28/2013;11:02 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2748 N 15TH ST
130870073;03/28/2013;02:31 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1927 N 36TH ST
130870078;03/28/2013;03:24 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1828 W WRIGHT ST
130870088;03/28/2013;03:56 PM;3.0;AGGRAVATED ASSAULT;;;;;2500 N 39TH ST
130870093;03/28/2013;03:56 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2526 N 37TH ST
130870100;03/28/2013;05:37 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2605 N 49TH ST
130870113;03/28/2013;06:55 PM;3.0;INTIMIDATION;;;;;3910 W GALENA ST #LOWER
130870114;03/28/2013;07:51 PM;5.0;MOTOR VEHICLE THEFT;;;;;2872 N 21ST ST
130860014;03/27/2013;03:29 AM;3.0;ARSON;;;;;2113 N 27TH ST
130860015;03/27/2013;06:01 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1801 N 12TH ST
130860031;03/27/2013;09:49 AM;3.0;MOTOR VEHICLE THEFT;;;;;2439 N 20TH ST
130860035;03/27/2013;09:58 AM;3.0;SIMPLE ASSAULT;;;;;2323-B N 37TH ST
130860038;03/27/2013;09:56 AM;3.0;INTIMIDATION;;;;;4900 W GARFIELD AV
130860046;03/27/2013;11:32 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1328 W VLIET ST
130860077;03/27/2013;01:31 PM;3.0;SIMPLE ASSAULT;;;;;2506-B N 39TH ST
130860105;03/27/2013;05:10 PM;3.0;ALL OTHER LARCENY;;;;;4051 W NORTH AV
130860166;03/27/2013;10:00 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1350 W NORTH AV
130860170;03/27/2013;10:37 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1712 N 38TH ST
130860173;03/27/2013;06:47 PM;3.0;AGGRAVATED ASSAULT;;;;;2400 W LISBON AV
130860182;03/27/2013;10:56 PM;3.0;SIMPLE ASSAULT;;;;;2465-A N SHERMAN BL
130850044;03/26/2013;10:32 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2800 N 34TH ST
130850047;03/26/2013;10:44 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3903 W LISBON AV
130850060;03/26/2013;03:23 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2415 N 45TH ST
130850075;03/26/2013;10:56 AM;3.0;ALL OTHER LARCENY;;;;;2345 N 25TH ST
130850099;03/26/2013;04:12 PM;3.0;AGGRAVATED ASSAULT;;;;;2502 W TAMARACK ST
130850104;03/26/2013;05:02 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2024 N 29TH ST
130850111;03/26/2013;02:44 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1729-A 23RD ST
130850113;03/26/2013;04:41 PM;3.0;AGGRAVATED ASSAULT;;;;;1301 W CENTER ST
130850119;03/26/2013;05:31 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;2610 N 51ST ST
130850128;03/26/2013;06:14 PM;3.0;AGGRAVATED ASSAULT;;;;;2378 N 15TH ST
130850143;03/26/2013;07:53 PM;3.0;AGGRAVATED ASSAULT;;;;;2400 N TEUTONIA AV
130850150;03/26/2013;09:15 PM;3.0;THEFT FROM BUILDING;;;;;1409 N 38TH ST
130860003;03/26/2013;10:02 PM;3.0;AGGRAVATED ASSAULT;;;;;2044 N 25TH ST #UPR
130840002;03/25/2013;12:03 AM;3.0;SIMPLE ASSAULT;;;;;1944 N 22ND ST
130840033;03/25/2013;09:08 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2535 N 44TH ST
130840052;03/25/2013;10:30 AM;3.0;ALL OTHER LARCENY;;;;;2465 N SHERMAN BL
130840056;03/25/2013;10:57 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2432 N 18TH ST
130840058;03/25/2013;11:18 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2174 N 36TH ST
130840069;03/25/2013;11:08 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1960 N 36TH ST
130840084;03/25/2013;01:20 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3301 W HIGHLAND BL
130840107;03/25/2013;03:13 PM;3.0;THEFT FROM BUILDING;;;;;3939 W HIGHLAND BL
130840132;03/25/2013;06:31 PM;3.0;MOTOR VEHICLE THEFT;;;;;2572 N 50TH ST
130840136;03/25/2013;03:49 PM;3.0;THEFT FROM BUILDING;;;;;2487 W FOND DU LAC AV
130840141;03/25/2013;06:56 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3109 W LISBON AV
130840149;03/25/2013;07:18 PM;3.0;ROBBERY;;;;;2232 N 51ST ST
130840157;03/25/2013;08:00 PM;3.0;SIMPLE ASSAULT;;;;;2222 N 48TH ST
130840159;03/25/2013;07:39 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3056 W MEINECKE AV
130850003;03/25/2013;11:38 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1400 W FOND DU LAC AV
130830032;03/24/2013;04:11 AM;3.0;SIMPLE ASSAULT;;;;;2564 N 16TH ST
130830038;03/24/2013;05:55 AM;3.0;INTIMIDATION;TRESPASSING;;;;1119 W RESERVOIR AV
130830051;03/24/2013;06:56 AM;5.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;ALL OTHER OFFENSES;;;2765 N 22ND ST
130830062;03/24/2013;10:46 AM;3.0;AGGRAVATED ASSAULT;;;;;2324 W CLARKE ST
130830064;03/24/2013;10:46 AM;3.0;AGGRAVATED ASSAULT;;;;;2328 W CLARKE ST
130830083;03/24/2013;02:23 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1201 N 35TH ST
130830099;03/24/2013;02:00 PM;3.0;ROBBERY;;;;;2800 W LISBON AV
130830101;03/24/2013;02:32 PM;3.0;SIMPLE ASSAULT;;;;;1903 N 29TH ST
130830110;03/24/2013;03:58 PM;3.0;AGGRAVATED ASSAULT;;;;;3808 W WISCONSIN AV
130830112;03/24/2013;02:29 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2337 W FOND DU LAC AV
130830124;03/24/2013;04:00 PM;3.0;AGGRAVATED ASSAULT;;;;;2111 N 36TH ST
130830124;03/24/2013;04:00 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2111 N 36TH ST
130830136;03/24/2013;06:28 PM;3.0;ROBBERY;;;;;4601 W NORTH AV
130820020;03/23/2013;03:57 AM;5.0;SIMPLE ASSAULT;;;;;2838-A N 23RD ST
130820021;03/23/2013;03:52 AM;3.0;ROBBERY;;;;;1646 N 28TH ST
130820043;03/23/2013;09:10 AM;3.0;ALL OTHER LARCENY;;;;;2805 W NORTH AV
130820065;03/23/2013;12:49 PM;3.0;ALL OTHER LARCENY;;;;;1525 W VINE ST
130820074;03/23/2013;01:51 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4400 W WRIGHT ST
130820090;03/23/2013;04:05 PM;3.0;SIMPLE ASSAULT;;;;;2656-A N 48TH ST
130820098;03/23/2013;05:12 PM;3.0;SIMPLE ASSAULT;;;;;2672 N 35TH ST
130820123;03/23/2013;11:15 AM;3.0;ALL OTHER LARCENY;;;;;2471 N 32ND ST
130820131;03/23/2013;09:06 PM;3.0;ROBBERY;;;;;1935 W CENTER ST
130830010;03/23/2013;09:32 PM;3.0;INTIMIDATION;;;;;1382 W FOND DU LAC AV
130810013;03/22/2013;01:40 AM;3.0;MOTOR VEHICLE THEFT;;;;;2018 N 25TH ST
130810015;03/22/2013;03:39 AM;3.0;ARSON;;;;;2338 N 20TH ST
130810044;03/22/2013;11:02 AM;3.0;MOTOR VEHICLE THEFT;;;;;1801 W NORTH AV
130810065;03/22/2013;01:38 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2350 N 51ST ST
130810071;03/22/2013;12:56 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2428 N 28TH ST
130810078;03/22/2013;03:35 PM;3.0;SIMPLE ASSAULT;;;;;1115 W RESERVOIR AV
130810084;03/22/2013;04:10 PM;3.0;AGGRAVATED ASSAULT;;;;;2570 N 37TH ST #LWR
130810106;03/22/2013;06:34 PM;3.0;AGGRAVATED ASSAULT;;;;;1617 W NORTH AV
130810108;03/22/2013;07:18 PM;5.0;ROBBERY;;;;;2905 W FOND DU LAC AV
130810118;03/22/2013;06:00 PM;5.0;AGGRAVATED ASSAULT;;;;;1420 W CENTER ST #304
