Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
050600303;01/04/2005;02:40 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;8522 W LANCASTER AV
050020049;01/03/2005;07:56 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;10050 W APPLETON AV
050020057;01/03/2005;05:20 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6355 N 76TH ST
050020102;01/03/2005;01:33 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5930 N 67TH ST
050020104;01/03/2005;06:00 AM;4.0;MOTOR VEHICLE THEFT;;;;;5331 N 61ST ST
050550151;01/03/2005;02:28 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5763 N 92ND ST
050550162;01/03/2005;10:00 PM;7.0;AGGRAVATED ASSAULT;;;;;7711 W VILLARD AV
050560072;01/03/2005;01:22 AM;7.0;ROBBERY;;;;;5305 W CAPITOL DR
050600084;01/03/2005;11:24 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6209 W STARK ST
050600259;01/03/2005;01:07 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7317 W CONGRESS ST
050800155;01/03/2005;10:45 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6209 W STARK ST
050020029;01/02/2005;11:30 AM;4.0;MOTOR VEHICLE THEFT;;;;;8129 W BENDER AV
050550046;01/02/2005;12:01 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;7818 W SILVER SPRING DR
050550183;01/02/2005;12:13 PM;4.0;ROBBERY;;;;;5903 N 76TH ST
050550195;01/02/2005;09:45 PM;4.0;SIMPLE ASSAULT;;;;;7716 W VILLARD AV
050550200;01/02/2005;09:58 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;6953 W HERBERT AV
050550204;01/02/2005;03:59 PM;7.0;PURSE SNATCHING;;;;;7550 W PERKINS PL
050550206;01/02/2005;11:30 PM;7.0;SIMPLE ASSAULT;;;;;5061 N 61ST ST
050550207;01/02/2005;06:38 PM;7.0;ROBBERY;;;;;4141 N 60TH ST
050590379;01/02/2005;10:25 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4908 N 63RD ST
050600104;01/02/2005;11:34 AM;4.0;ALL OTHER LARCENY;;;;;5881 N 91ST ST
050010027;01/01/2005;09:37 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5338 N 91ST ST
050540083;01/01/2005;01:05 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5500 W FOND DU LAC AV
050540128;01/01/2005;06:32 PM;7.0;ALL OTHER LARCENY;;;;;6209 W STARK ST
050540182;01/01/2005;05:06 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5700 N 99TH ST
050540187;01/01/2005;07:11 PM;7.0;ROBBERY;;;;;5751 W FOND DU LAC AV
050550099;01/01/2005;11:00 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5613 W CONGRESS ST
050560117;01/01/2005;05:02 PM;4.0;MOTOR VEHICLE THEFT;;;;;9015 W THURSTON AV #1
050310018;01/31/2005;10:35 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1501 N FARWELL AV
050310019;01/31/2005;10:45 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2497 N OAKLAND AV
050310024;01/31/2005;12:10 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1621 N FRANKLIN PL
050310026;01/31/2005;12:25 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2900 E LOCUST ST
050310031;01/31/2005;02:09 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2228 E NEWBERRY BL
050310033;01/31/2005;02:16 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1245 N BROADWAY
050310036;01/31/2005;02:56 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;911 E BRADY ST
050310038;01/31/2005;03:10 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1658 N HUMBOLDT AV
050310049;01/31/2005;05:57 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3233 E KENWOOD BL
050310056;01/31/2005;08:50 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3233 E KENWOOD BL
050310060;01/31/2005;12:30 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3233 E KENWOOD BL
050640698;01/31/2005;06:58 AM;5.0;ROBBERY;;;;;1513 E HARTFORD AV
050650557;01/31/2005;10:57 AM;5.0;MOTOR VEHICLE THEFT;;;;;507 E CHAMBERS ST
050300006;01/30/2005;09:36 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1505 N FRANKLIN PL
050300012;01/30/2005;12:18 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1760 N CASS ST
050640618;01/30/2005;03:31 AM;5.0;SIMPLE ASSAULT;;;;;2539-A N DOUSMAN ST
050640660;01/30/2005;03:11 PM;5.0;MOTOR VEHICLE THEFT;;;;;2033 N CAMBRIDGE AV #3
050650348;01/30/2005;05:15 PM;5.0;MOTOR VEHICLE THEFT;;;;;2550 N LAKE DR
050660711;01/30/2005;02:04 PM;5.0;MOTOR VEHICLE THEFT;;;;;1621 N FRANKLIN PL
050290006;01/29/2005;10:46 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3005 N HACKETT AV
050290010;01/29/2005;11:35 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2534 N PROSPECT AV
050290012;01/29/2005;12:24 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2415 N HUMBOLDT BL
050290019;01/29/2005;03:21 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3124 N BARTLETT AV
050290022;01/29/2005;04:06 PM;5.0;ALL OTHER LARCENY;;;;;1230 N VAN BUREN ST
050640507;01/29/2005;02:26 AM;5.0;MOTOR VEHICLE THEFT;;;;;2000 N FARWELL AV
050640514;01/29/2005;12:57 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1854 N FARWELL AV
050640626;01/29/2005;11:57 PM;5.0;SHOPLIFTING;;;;;2938 N OAKLAND AV
050640682;01/29/2005;12:01 AM;5.0;SIMPLE ASSAULT;;;;;2938 N OAKLAND AV
050650089;01/29/2005;11:30 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;801 E HAMILTON PL
050650095;01/29/2005;02:42 PM;5.0;ALL OTHER LARCENY;;;;;1213 N WATER ST
050650105;01/29/2005;06:28 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;833 E CENTER ST
050280003;01/28/2005;08:07 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1431 E NORTH AV
050280023;01/28/2005;11:40 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2900 N CRAMER ST
050280030;01/28/2005;01:53 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3024 N PROSPECT AV
050280037;01/28/2005;05:02 PM;5.0;ALL OTHER LARCENY;;;;;3346 N DOWNER AV
050280039;01/28/2005;05:10 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2911 N CRAMER ST
050280044;01/28/2005;07:20 PM;5.0;ALL OTHER LARCENY;;;;;2900 N FREDERICK AV
050660180;01/28/2005;07:30 AM;5.0;ROBBERY;;;;;2565 N OAKLAND AV
050660278;01/28/2005;10:00 PM;5.0;MOTOR VEHICLE THEFT;;;;;2605 E KENWOOD BL
050270001;01/27/2005;07:45 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;902 E TOWNSEND AV
050270012;01/27/2005;12:22 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1500 N FARWELL AV
050270033;01/27/2005;09:00 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2700 N MURRAY AV
050620412;01/27/2005;08:44 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2497 N OAKLAND AV
050630057;01/27/2005;01:05 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2465 N FRATNEY ST
050660076;01/27/2005;11:40 PM;5.0;ROBBERY;;;;;2601 N DOWNER AV
050660239;01/27/2005;05:19 PM;5.0;SIMPLE ASSAULT;;;;;2468 N PIERCE ST
052080102;01/27/2005;02:19 PM;1.0;AGGRAVATED ASSAULT;;;;;914 E KNAPP ST
050260006;01/26/2005;08:06 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2815 N BOOTH ST
050260007;01/26/2005;08:23 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3067 N HUMBOLDT BL
050260014;01/26/2005;09:35 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2535 N PROSPECT AV
050260021;01/26/2005;11:10 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2953 N FARWELL AV
050260026;01/26/2005;12:05 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2914 N FARWELL AV
050260028;01/26/2005;12:36 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1400 N FARWELL AV
050260046;01/26/2005;04:00 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;544 E OGDEN AV
050660067;01/26/2005;10:40 AM;5.0;ALL OTHER LARCENY;;;;;3346 N DOWNER AV
050660292;01/26/2005;04:10 AM;5.0;SIMPLE ASSAULT;;;;;3499 N FRATNEY ST
050660432;01/26/2005;02:00 PM;5.0;ALL OTHER LARCENY;;;;;1825 N PROSPECT AV
050250015;01/25/2005;11:07 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3400 N SUMMIT AV
050250019;01/25/2005;01:32 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3357 N DOWNER AV
050250028;01/25/2005;03:31 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2779 N HUMBOLDT BL
050250040;01/25/2005;08:26 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2500 N MARYLAND AV
050620369;01/25/2005;08:57 AM;5.0;MOTOR VEHICLE THEFT;;;;;1580 N FARWELL AV
050620378;01/25/2005;11:04 AM;5.0;SIMPLE ASSAULT;;;;;1615 E LOCUST ST
050630026;01/25/2005;09:45 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2750 N HUMBOLDT BL
050630044;01/25/2005;12:01 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;511 E LOCUST ST
050640234;01/25/2005;02:30 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3309 N HUMBOLDT BL
050240010;01/24/2005;12:00 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1647 N CASS ST
050240025;01/24/2005;03:34 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3233 E KENWOOD BL
050240032;01/24/2005;05:15 PM;5.0;ALL OTHER LARCENY;;;;;3121 N OAKLAND AV
050240033;01/24/2005;05:28 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3000 N DOWNER AV
050240034;01/24/2005;05:46 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2725 E LINNWOOD AV
050240036;01/24/2005;06:24 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1433 N WATER ST
050240045;01/24/2005;09:01 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3432 N PIERCE ST
050620333;01/24/2005;10:30 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2545 N CRAMER ST
050640430;01/24/2005;01:00 AM;5.0;ROBBERY;;;;;2557 N DOUSMAN ST
050640481;01/24/2005;11:57 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2130 E BRADFORD AV #2
050230020;01/23/2005;05:38 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2508 E BELLEVIEW PL
050230024;01/23/2005;09:11 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2545 N CRAMER ST
050640380;01/23/2005;07:03 AM;5.0;MOTOR VEHICLE THEFT;;;;;1541 N ASTOR ST
050640404;01/23/2005;03:30 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2423 E BELLEVIEW PL #20
050220002;01/22/2005;07:53 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3216A N HUMBOLDT BL
050220006;01/22/2005;09:33 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;2615 N HUMBOLDT BL
050220008;01/22/2005;10:17 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2945 N OAKLAND AV
050220015;01/22/2005;12:25 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1982 N PROSPECT AV
050220021;01/22/2005;02:42 PM;5.0;ALL OTHER LARCENY;;;;;1230 N VAN BUREN ST
050220026;01/22/2005;04:48 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1983 N SUMMIT AV
050640353;01/22/2005;12:30 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2619 E PARK PL
050640357;01/22/2005;04:39 AM;5.0;ROBBERY;;;;;1927 E BRADFORD AV
050650421;01/22/2005;05:30 PM;5.0;AGGRAVATED ASSAULT;;;;;3363 N WEIL ST #208
050210008;01/21/2005;10:20 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2587 N OAKLAND AV
050210015;01/21/2005;11:24 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1028 E PEARSON ST
050210016;01/21/2005;11:22 AM;5.0;ALL OTHER LARCENY;;;;;1233 E BRADY ST
050210024;01/21/2005;02:40 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;905 E HADLEY ST
050210033;01/21/2005;10:49 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2834 N FRATNEY ST
050640073;01/21/2005;04:21 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;2131 N SUMMIT AV
050650075;01/21/2005;04:15 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2638 N DOWNER AV
050650258;01/21/2005;02:43 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1810 E NORTH AV
050650271;01/21/2005;09:09 AM;5.0;MOTOR VEHICLE THEFT;;;;;1810 E NORTH AV
050650284;01/21/2005;06:00 PM;5.0;ROBBERY;;;;;912 E CENTER ST
050650392;01/21/2005;11:45 PM;5.0;ROBBERY;;;;;1112 E LYON ST
050200029;01/20/2005;03:06 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2616 N FREDERICK AV
050200039;01/20/2005;07:07 PM;5.0;ALL OTHER LARCENY;;;;;2859 N OAKLAND AV
050190028;01/19/2005;05:54 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3200 E KENWOOD BL
050620048;01/19/2005;12:00 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1604 E KANE PL
050620049;01/19/2005;12:00 PM;5.0;ALL OTHER LARCENY;;;;;1436 E NORTH AV
050620085;01/19/2005;08:52 PM;5.0;MOTOR VEHICLE THEFT;;;;;2025 E NEWPORT AV
050800168;01/19/2005;11:20 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2583 N OAKLAND AV
050800170;01/19/2005;03:16 AM;5.0;ROBBERY;;;;;1759 N ARLINGTON PL
050181003;01/18/2005;07:47 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1534 N FARWELL AV
050181004;01/18/2005;08:01 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1550 N FARWELL AV
050181007;01/18/2005;08:56 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1816 E KANE PL
050181015;01/18/2005;10:58 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3238 N HUMBOLDT BL
050181036;01/18/2005;05:31 PM;5.0;ALL OTHER LARCENY;;;;;2551 N WAHL AV
050630386;01/18/2005;08:30 AM;5.0;MOTOR VEHICLE THEFT;;;;;1002 E AUER AV
050630388;01/18/2005;09:00 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2207 E NORTH AV
050630399;01/18/2005;12:00 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3240 N MARYLAND AV
050640159;01/18/2005;12:00 PM;5.0;THEFT FROM BUILDING;;;;;3015 N FREDERICK AV
050640224;01/18/2005;07:03 PM;5.0;SIMPLE ASSAULT;;;;;2935-A N BOOTH ST
050640263;01/18/2005;02:50 PM;5.0;ARSON;;;;;1936 N FARWELL AV #1
050650219;01/18/2005;10:01 PM;5.0;ALL OTHER LARCENY;;;;;2966-A N PIERCE ST
050170012;01/17/2005;11:32 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2926 N FRATNEY ST
050170037;01/17/2005;09:52 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2010 N SUMMIT AV
050170040;01/17/2005;05:18 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1661 N WATER ST
050650137;01/17/2005;01:00 AM;5.0;MOTOR VEHICLE THEFT;;;;;2121 N CAMBRIDGE AV
050650145;01/17/2005;09:27 AM;5.0;MOTOR VEHICLE THEFT;;;;;1720 E WINDSOR PL
050650174;01/17/2005;02:13 PM;5.0;SHOPLIFTING;;;;;605 E LYON ST
050160007;01/16/2005;09:33 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;916 E OGDEN AV
050160013;01/16/2005;11:39 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;916 E OGDEN AV
050650067;01/16/2005;09:25 PM;5.0;MOTOR VEHICLE THEFT;;;;;3206 N FRATNEY ST
050800178;01/16/2005;01:00 AM;5.0;MOTOR VEHICLE THEFT;;;;;3176 N HUMBOLDT BL
050150005;01/15/2005;09:28 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2719 N OAKLAND AV
050150026;01/15/2005;02:20 PM;5.0;ALL OTHER LARCENY;;;;;1237 N VAN BUREN ST
050540120;01/15/2005;09:28 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2719 N OAKLAND AV
050630462;01/15/2005;04:50 AM;5.0;SIMPLE ASSAULT;;;;;2425 N OAKLAND AV #103
050630482;01/15/2005;10:21 AM;5.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2974 N MARYLAND AV
050630506;01/15/2005;03:14 PM;5.0;ALL OTHER LARCENY;;;;;1434 N FARWELL AV
050630515;01/15/2005;07:14 PM;5.0;MOTOR VEHICLE THEFT;;;;;2830 N OAKLAND AV
050630583;01/15/2005;12:30 AM;5.0;ROBBERY;;;;;1852 N ARLINGTON PL
050630634;01/15/2005;03:00 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3248 N WEIL ST
050140019;01/14/2005;05:11 PM;5.0;ALL OTHER LARCENY;;;;;2025 E NEWPORT AV
050610253;01/14/2005;06:10 PM;5.0;AGGRAVATED ASSAULT;;;;;2422 N BREMEN ST
050630341;01/14/2005;08:45 AM;5.0;MOTOR VEHICLE THEFT;;;;;3435 N BREMEN ST
050800318;01/14/2005;11:00 PM;5.0;MOTOR VEHICLE THEFT;;;;;1041 E BURLEIGH ST
050130013;01/13/2005;10:08 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;820 E WRIGHT ST
050130014;01/13/2005;12:01 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1676 N JACKSON ST
050130024;01/13/2005;03:54 PM;5.0;ALL OTHER LARCENY;;;;;1311 E BRADY ST
050130025;01/13/2005;04:33 PM;;ALL OTHER LARCENY;;;;;234 W GALENA ST
050130027;01/13/2005;05:00 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;832 E MEINECKE AV
050540115;01/13/2005;09:32 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1758 N WATER ST
050540118;01/13/2005;11:41 AM;5.0;ALL OTHER LARCENY;;;;;2620 N PROSPECT AV
050620219;01/13/2005;10:00 PM;5.0;MOTOR VEHICLE THEFT;;;;;2769 N BOOTH ST
050630185;01/13/2005;03:45 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;723 E LYON ST
050630224;01/13/2005;09:19 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;719 E PLEASANT ST
050630265;01/13/2005;03:00 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2707 N OAKLAND AV
050630351;01/13/2005;02:00 PM;5.0;ALL OTHER LARCENY;;;;;2629 N FRATNEY ST
050120006;01/12/2005;08:52 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1600 N HUMBOLDT AV
050120028;01/12/2005;02:57 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;513 E WRIGHT ST
050120039;01/12/2005;07:25 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1237 N VAN BUREN ST
050120042;01/12/2005;09:00 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2037 N PROSPECT AV
050121520;01/12/2005;12:52 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2924 N MARYLAND AV
050110025;01/11/2005;11:45 AM;5.0;ALL OTHER LARCENY;;;;;2974 N BREMEN ST
050590037;01/10/2005;09:27 PM;5.0;ROBBERY;;;;;700 E BURLEIGH ST
050590126;01/10/2005;07:45 AM;5.0;ROBBERY;;;;;2320 N HOLTON ST
050590134;01/10/2005;09:35 PM;5.0;ALL OTHER LARCENY;;;;;801 E LYON ST
050090014;01/09/2005;10:25 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2605 N PROSPECT AV
050090018;01/09/2005;12:41 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1600 N VAN BUREN ST
050090022;01/09/2005;01:22 PM;5.0;ALL OTHER LARCENY;;;;;2600 N PROSPECT AV
050090026;01/09/2005;03:49 PM;;THEFT FROM MOTOR VEHICLE;;;;;2555 E WEBSTER CT
050090029;01/09/2005;05:46 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2752 N HOLTON ST
050800055;01/09/2005;02:45 PM;5.0;MOTOR VEHICLE THEFT;;;;;2339 N OAKLAND AV
050800260;01/09/2005;07:10 PM;5.0;MOTOR VEHICLE THEFT;;;;;1919 N CAMBRIDGE AV
052070097;01/09/2005;06:00 PM;1.0;SIMPLE ASSAULT;;;;;1233 N MARSHALL ST
050080007;01/08/2005;06:15 PM;5.0;MOTOR VEHICLE THEFT;;;;;1028 E PEARSON ST
050600105;01/08/2005;07:21 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2958 N CRAMER ST
050620271;01/08/2005;12:35 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2947 N CRAMER ST
050620300;01/08/2005;11:25 AM;5.0;ROBBERY;;;;;1661 N FARWELL AV
050800042;01/08/2005;10:30 PM;5.0;MOTOR VEHICLE THEFT;;;;;1926 N WATER ST
050070028;01/07/2005;03:12 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3024 N PROSPECT AV
050070034;01/07/2005;04:42 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2957 N BARTLETT AV
050070053;01/07/2005;05:47 PM;5.0;MOTOR VEHICLE THEFT;;;;;2523 N OAKLAND AV
050590094;01/07/2005;02:15 PM;5.0;ALL OTHER LARCENY;;;;;111 W PLEASANT ST
050590531;01/06/2005;05:17 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3402 N GORDON PL #2
050600181;01/06/2005;10:49 PM;5.0;SIMPLE ASSAULT;;;;;2807 N PIERCE ST
050040043;01/05/2005;09:37 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2506 N BARTLETT AV
050050013;01/05/2005;12:07 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1851 N HUMBOLDT AV
050050014;01/05/2005;12:34 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2608 E NEWPORT AV
050050020;01/05/2005;01:45 PM;5.0;ALL OTHER LARCENY;;;;;2015 E NEWPORT AV #309
050050024;01/05/2005;03:19 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3300 N CRAMER ST
050050034;01/05/2005;01:35 PM;5.0;MOTOR VEHICLE THEFT;;;;;3480 N DOUSMAN ST
050570067;01/05/2005;09:00 PM;5.0;ALL OTHER LARCENY;;;;;1661 N FARWELL AV
050590283;01/05/2005;01:35 PM;5.0;ALL OTHER LARCENY;;;;;1157 E KANE PL
050040007;01/04/2005;09:59 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1807 E LOCUST ST
050040010;01/04/2005;11:39 AM;5.0;ALL OTHER LARCENY;;;;;1230 N VAN BUREN ST
050040011;01/04/2005;01:04 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3271 N CRAMER ST
050040020;01/04/2005;04:53 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;2978 N HACKETT AV
050040030;01/04/2005;07:49 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;2570 N MARYLAND AV
050040041;01/04/2005;08:00 PM;5.0;MOTOR VEHICLE THEFT;;;;;2500 N FRATNEY ST
050040046;01/04/2005;04:00 PM;5.0;MOTOR VEHICLE THEFT;;;;;1419 N MARSHALL ST
050590468;01/04/2005;03:30 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2465 N HUMBOLDT BL
050600044;01/04/2005;02:09 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2815 N WEIL ST
050600045;01/04/2005;02:30 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2708 N BOOTH ST
050600056;01/04/2005;04:15 PM;5.0;ROBBERY;;;;;1600 E NORTH AV
050020100;01/03/2005;01:13 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1576 N WARREN AV
050020112;01/03/2005;04:45 PM;5.0;MOTOR VEHICLE THEFT;;;;;2421 N FRATNEY ST
050020025;01/02/2005;05:03 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2424 N FRATNEY ST
050020028;01/02/2005;05:48 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3163 N FRATNEY ST
050020030;01/02/2005;03:23 PM;5.0;MOTOR VEHICLE THEFT;;;;;1112 E KNAPP ST
050550101;01/02/2005;04:50 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;822 E MEINECKE AV
050550176;01/02/2005;12:48 PM;5.0;ROBBERY;;;;;1670 N FARWELL AV
050590397;01/02/2005;04:00 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;130 E JUNEAU AV
