092110202,07/30/2009,"07:59 PM",4,ROBBERY,,,,,"5800 N 60TH ST",7
092100157,07/29/2009,"05:09 PM",4,ROBBERY,,,,,"6544 N 76TH ST",7
092080030,07/27/2009,"01:02 AM",4,ROBBERY,,,,,"9420 W BROWN DEER RD",7
092090001,07/27/2009,"10:58 PM",4,ROBBERY,,,,,"9163 N JADAM LA",7
092050148,07/24/2009,"05:06 PM",4,ROBBERY,,,,,"5304 N 49TH ST",7
092030087,07/22/2009,"11:16 AM",4,ROBBERY,,,,,"5651 W SILVER SPRING DR",7
092020021,07/21/2009,"07:00 AM",4,ROBBERY,,,,,"8914 N 96 ST",7
092030008,07/21/2009,"08:52 PM",4,ROBBERY,,,,,"5275 N 49TH ST",7
091970023,07/16/2009,"04:09 AM",4,ROBBERY,,,,,"5427 W SILVER SPRING DR",7
091960013,07/15/2009,"12:46 AM",4,KIDNAPING,ROBBERY,,,,"4900 W VILLARD AV",7
091940132,07/13/2009,"07:25 PM",4,ROBBERY,,,,,"6406 N 76TH ST",7
091940008,07/12/2009,"11:20 PM",4,ROBBERY,,,,,"7800 W DENVER AV",7
091900023,07/09/2009,"12:55 AM",4,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"7721 N MARINERS ST",7
091900091,07/09/2009,"11:34 AM",4,ROBBERY,,,,,"5432 W MILL RD",7
091880025,07/07/2009,"07:00 AM",4,ROBBERY,,,,,"6129 W SILVER SPRING DR",7
091880124,07/07/2009,"03:21 PM",4,ROBBERY,,,,,"7424 N 60TH ST",7
091860178,07/05/2009,"11:07 PM",4,ROBBERY,,,,,"6400 W CARMEN AV",7
091850044,07/04/2009,"09:39 AM",4,ROBBERY,,,,,"6805 W BROWN DEER RD",7
091840131,07/03/2009,"04:52 PM",4,ROBBERY,,,,,"7711 W ACACIA ST",7
092120156,07/31/2009,"05:55 PM",7,ROBBERY,,,,,"6676 W APPLETON AV",7
092070001,07/26/2009,"02:41 AM",7,ROBBERY,,,,,"3000 N 60TH ST",7
092010179,07/20/2009,"09:50 PM",7,ROBBERY,,,,,"6901 W CAPITOL DR",7
092010010,07/19/2009,"11:10 PM",7,ROBBERY,,,,,"2802 N 57TH ST",7
091990004,07/18/2009,"12:14 AM",7,ROBBERY,,,,,"5729 W PHILIP PL",7
091960036,07/15/2009,"05:10 AM",7,ROBBERY,,,,,"7120 W BURLEIGH ST",7
091940232,07/13/2009,"09:17 PM",3,ROBBERY,,,,,"635 N 36TH ST",7
091900066,07/09/2009,"08:08 AM",7,ROBBERY,,,,,"7255 W APPLETON AV",7
091890024,07/08/2009,"06:05 AM",3,ROBBERY,,,,,"326 N 42ND ST",7
091890096,07/08/2009,"11:48 AM",3,ROBBERY,,,,,"5929 W LISBON AV",7
091900007,07/08/2009,"11:06 PM",7,ROBBERY,,,,,"3100 N 52ND ST",7
091890010,07/07/2009,"11:35 PM",3,ROBBERY,,,,,"215 N 44TH ST",7
091850021,07/04/2009,"03:31 AM",7,ROBBERY,,,,,"5718 W CENTER ST",7
092060013,07/25/2009,"04:00 AM",6,ROBBERY,,,,,"7211 W HOWARD AV",7
091930007,07/11/2009,"11:38 PM",2,ROBBERY,,,,,"2223 S 35TH ST",7
092120023,07/31/2009,"02:00 AM",2,ROBBERY,,,,,"2359 S 15TH PL",7
092090208,07/28/2009,"10:35 PM",2,ROBBERY,,,,,"2256 S 15TH ST",7
092100009,07/28/2009,"09:58 PM",2,ROBBERY,,,,,"1700 W NATIONAL AV",7
092040024,07/23/2009,"04:23 AM",2,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"1034 S 11TH ST #UPPER",7
092040024,07/23/2009,"04:23 AM",2,ROBBERY,,,,,"1034 S 11TH ST #UPPER",7
092040202,07/23/2009,"10:38 PM",2,ROBBERY,"DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"2004 S 16TH ST",7
092040202,07/23/2009,"10:38 PM",2,ROBBERY,,,,,"2004 S 16TH ST",7
092040017,07/22/2009,"11:49 PM",2,ROBBERY,,,,,"511 W BRUCE ST",7
092020036,07/21/2009,"06:09 AM",2,ROBBERY,,,,,"1901 S 6TH ST",7
092000067,07/18/2009,"10:42 AM",2,ROBBERY,,,,,"2028-B W GREENFIELD AV",7
091970141,07/16/2009,"07:30 PM",2,ROBBERY,,,,,"801 W BECHER ST",7
091970160,07/16/2009,"07:19 PM",2,ROBBERY,,,,,"1712 W WASHINGTON ST",7
091960017,07/15/2009,"12:48 AM",2,ROBBERY,,,,,"1401 W MITCHELL ST",7
091960119,07/15/2009,"03:15 PM",2,ROBBERY,,,,,"800 W ARTHUR AV",7
091950024,07/14/2009,"04:51 AM",2,ROBBERY,,,,,"790 W MAPLE ST",7
091950176,07/14/2009,"06:09 PM",2,ROBBERY,,,,,"1548 S UNION ST",7
091920023,07/11/2009,"01:35 AM",2,ROBBERY,,,,,"1324 W WINDLAKE AV",7
091920156,07/11/2009,"09:21 PM",2,ROBBERY,,,,,"220 W LAPHAM BL",7
091920162,07/11/2009,"09:27 PM",2,ROBBERY,,,,,"1233 S 20TH ST",7
091910116,07/10/2009,"01:11 PM",2,ROBBERY,,,,,"1614 W NATIONAL AV",7
091860125,07/05/2009,"02:18 PM",2,ROBBERY,,,,,"1438 W HAYES AV",7
091850011,07/04/2009,"12:45 AM",2,ROBBERY,,,,,"2500 S 16TH ST",7
091840120,07/03/2009,"04:27 PM",2,ROBBERY,,,,,"2174 S 14TH ST",7
092090209,07/28/2009,"09:02 PM",6,ROBBERY,,,,,"800 W GRANGE AV",7
092080027,07/27/2009,"01:13 AM",6,ROBBERY,,,,,"4600 S 20TH ST",7
092080062,07/27/2009,"06:47 AM",2,ROBBERY,,,,,"1900 W LINCOLN AV",7
092020108,07/21/2009,"01:56 PM",6,ROBBERY,,,,,"3218 S 16TH ST",7
092020201,07/21/2009,"09:06 PM",6,ROBBERY,,,,,"2913 S 15TH PL",7
091990013,07/17/2009,"11:37 PM",4,ROBBERY,,,,,"5230 N 25TH ST",7
091930001,07/12/2009,"01:21 AM",2,ROBBERY,,,,,"2247 S 19TH ST",7
091920091,07/11/2009,"11:44 AM",2,ROBBERY,,,,,"2360 S 19TH ST",7
091850117,07/04/2009,"10:23 PM",6,ROBBERY,,,,,"3860 S 27TH ST",7
092130008,07/31/2009,"11:58 PM",6,ROBBERY,,,,,"2803 S 13TH ST",7
092090038,07/28/2009,"03:09 AM",6,ROBBERY,,,,,"3119 S CLEMENT AV",7
092060112,07/25/2009,"01:26 PM",6,ROBBERY,,,,,"250 W HOLT AV",7
092020112,07/21/2009,"02:05 PM",6,ROBBERY,,,,,"3417 S 12TH ST",7
092010022,07/19/2009,"11:48 PM",6,ROBBERY,,,,,"441 E DOVER ST",7
092130024,08/01/2009,"01:39 AM",3,ROBBERY,,,,,"3400 W NORTH AV",7
092120019,07/31/2009,"02:22 AM",7,ROBBERY,,,,,"2814 N 38TH ST",7
092130009,07/31/2009,"11:17 PM",3,ROBBERY,,,,,"2446 N 10TH ST",7
092130012,07/31/2009,"11:17 PM",3,ROBBERY,,,,,"2471 N 8TH ST",7
092100185,07/30/2009,"01:11 AM",3,ROBBERY,,,,,"3829 W NORTH AV",7
092110190,07/30/2009,"07:19 PM",3,ROBBERY,,,,,"2468 N 30TH ST",7
092100164,07/29/2009,"07:18 PM",3,ROBBERY,,,,,"1622 W NORTH AV",7
092090002,07/28/2009,"02:47 AM",7,ROBBERY,,,,,"2766 N 39TH ST",7
092090167,07/28/2009,"05:22 PM",3,ROBBERY,,,,,"2448 N 18TH ST",7
092070113,07/26/2009,"01:25 PM",2,ROBBERY,,,,,"2200 S 9TH ST",7
092080007,07/26/2009,"11:54 PM",3,ROBBERY,,,,,"1934 W NORTH AV",7
092060037,07/25/2009,"03:58 AM",3,ROBBERY,,,,,"1901 N 14TH ST",7
092050093,07/24/2009,"10:37 AM",3,ROBBERY,,,,,"3616 W GALENA ST",7
092060002,07/24/2009,"10:09 PM",3,ROBBERY,,,,,"2558 N 50TH ST",7
091990180,07/18/2009,"10:01 PM",7,ROBBERY,,,,,"2840 N 37TH ST",7
091970112,07/16/2009,"01:15 PM",3,ROBBERY,,,,,"2434 N 35TH ST",7
091940015,07/13/2009,"02:00 AM",3,ROBBERY,,,,,"2628 N 20TH ST",7
091940124,07/13/2009,"11:11 AM",3,ROBBERY,"ALL OTHER OFFENSES",,,,"2674 N 51ST ST",7
091940213,07/13/2009,"07:58 PM",5,ROBBERY,,,,,"1012 W HADLEY ST",7
091930036,07/12/2009,"09:00 AM",3,ROBBERY,,,,,"1319 W NORTH AV",7
091920049,07/11/2009,"06:13 AM",7,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"2722 N GRANT BL",7
091920125,07/11/2009,"05:46 PM",3,ROBBERY,,,,,"2142 N 45TH ST",7
091880139,07/07/2009,"04:21 PM",7,ROBBERY,,,,,"2751 N 39TH ST",7
091880198,07/07/2009,"11:07 PM",3,ROBBERY,,,,,"3808 W WISCONSIN AV",7
091890007,07/07/2009,"11:37 PM",3,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"2415 N 9TH ST",7
091870007,07/06/2009,"12:24 AM",7,ROBBERY,,,,,"2872 N 39TH ST",7
091850020,07/04/2009,"03:22 AM",3,ROBBERY,,,,,"2578 N 51ST ST",7
091840058,07/03/2009,"08:41 AM",3,ROBBERY,,,,,"1905 N 32ND ST",7
091820033,07/01/2009,"02:42 AM",3,ROBBERY,,,,,"2572 N 14TH ST",7
092440137,09/01/2009,"05:29 PM",4,ROBBERY,,,,,"5339 N 33RD ST",8
092440173,09/01/2009,"10:04 PM",4,ROBBERY,,,,,"5601 N 43RD ST",8
092440176,09/01/2009,"09:58 PM",4,ROBBERY,,,,,"3900 W SILVER SPRING DR",8
092430016,08/31/2009,"01:33 AM",7,ROBBERY,,,,,"5008 N 39TH ST",8
092440001,08/31/2009,"10:16 PM",7,ROBBERY,,,,,"4945 N 39TH ST",8
092410091,08/29/2009,"12:39 PM",7,ROBBERY,,,,,"5035 N 38TH ST",8
092400116,08/28/2009,"02:27 PM",5,ROBBERY,,,,,"2700 W ATKINSON AV",8
092390010,08/27/2009,"12:35 AM",7,ROBBERY,,,,,"2700 W LINCOLN CREEK PK",8
092390014,08/27/2009,"12:15 AM",5,ROBBERY,,,,,"4078 N 18TH ST",8
092390065,08/27/2009,"08:11 AM",4,ROBBERY,,,,,"6930 N TEUTONIA AV",8
092400013,08/27/2009,"11:37 PM",4,ROBBERY,,,,,"4300 W MILL RD",8
092360198,08/24/2009,"09:52 PM",7,ROBBERY,,,,,"2665 W HAMPTON AV",8
092350018,08/23/2009,"12:47 AM",7,ROBBERY,,,,,"4938 W HAMPTON AV",8
092330022,08/21/2009,"02:40 AM",7,ROBBERY,,,,,"4850 N 37TH ST",8
092340010,08/21/2009,"11:36 PM",7,ROBBERY,,,,,"4740 W EGGERT PL",8
092310028,08/19/2009,"04:40 AM",4,ROBBERY,,,,,"6969 N TEUTONIA AV",8
092300025,08/18/2009,"03:04 AM",4,ROBBERY,,,,,"3425 W SILVER SPRING DR",8
092300213,08/18/2009,"08:51 PM",4,ROBBERY,,,,,"6538 N 42ND ST",8
092290159,08/17/2009,"10:20 PM",5,ROBBERY,,,,,"2522 W CAPITOL DR",8
092260116,08/14/2009,"01:35 PM",7,ROBBERY,,,,,"5187 N 35TH ST",8
092260211,08/14/2009,"10:16 PM",7,ROBBERY,,,,,"5135 N 31ST ST",8
092250021,08/13/2009,"04:14 AM",7,ROBBERY,,,,,"5126 N 41ST ST",8
092240009,08/12/2009,"12:09 AM",5,ROBBERY,,,,,"2422 W CAPITOL DR",8
092190016,08/07/2009,"12:56 AM",5,ROBBERY,,,,,"2500 W CAPITOL DR",8
092190018,08/07/2009,"12:12 AM",5,ROBBERY,,,,,"4244 N TEUTONIA AV",8
092200003,08/07/2009,"09:56 PM",7,ROBBERY,,,,,"5202 W HAMPTON AV",8
092180031,08/06/2009,"02:34 AM",7,ROBBERY,,,,,"5051 N 35TH ST",8
092180124,08/06/2009,"01:36 PM",7,ROBBERY,,,,,"2601 W HAMPTON AV",8
092180002,08/05/2009,"10:41 PM",5,ROBBERY,,,,,"4035 N 16TH ST",8
092160020,08/04/2009,"12:53 AM",5,ROBBERY,,,,,"4119 N 25TH ST",8
092130006,08/01/2009,"02:35 AM",7,ROBBERY,,,,,"2401 W VILLARD AV",8
092440088,09/01/2009,"01:46 PM",4,ROBBERY,,,,,"5717 N 86TH PL",8
092430067,08/31/2009,"11:26 AM",7,ROBBERY,,,,,"5170 N 76TH ST",8
092430099,08/31/2009,"11:29 AM",4,ROBBERY,,,,,"5384 N 60TH ST",8
092420158,08/30/2009,"10:14 PM",4,ROBBERY,,,,,"5645 N 74TH ST",8
092410177,08/29/2009,"09:45 PM",4,ROBBERY,,,,,"5855 N 65TH ST",8
092420001,08/29/2009,"10:33 PM",7,ROBBERY,,,,,"5161 N 77TH ST",8
092410014,08/28/2009,"11:45 PM",7,ROBBERY,,,,,"7000 W CAPITOL DR",8
092390017,08/27/2009,"01:37 AM",4,ROBBERY,,,,,"9120 W SILVER SPRING DR",8
092380162,08/26/2009,"05:40 PM",4,ROBBERY,,,,,"5665 N 76TH ST",8
092360140,08/24/2009,"04:23 PM",4,ROBBERY,,,,,"6806 W VILLARD AV",8
092360155,08/24/2009,"03:20 PM",7,ROBBERY,,,,,"4001 N 60TH ST",8
092370172,08/24/2009,"09:50 PM",7,ROBBERY,,,,,"7301 W COURTLAND AV",8
092340165,08/22/2009,"08:44 PM",4,ROBBERY,,,,,"5354 N 68TH ST",8
092330018,08/21/2009,"01:42 AM",4,ROBBERY,,,,,"5219 N 58TH ST",8
092310118,08/19/2009,"01:13 PM",4,ROBBERY,,,,,"9038 W APPLETON AV",8
092300127,08/18/2009,"07:11 PM",4,ROBBERY,,,,,"8810 W SILVER SPRING DR",8
092290202,08/17/2009,"07:29 PM",7,ROBBERY,,,,,"4872 N 63RD ST",8
092280019,08/16/2009,"01:29 AM",4,ROBBERY,,,,,"5336 N 90TH ST",8
092280044,08/16/2009,"05:59 AM",4,ROBBERY,,,,,"5702 N 95TH ST",8
092270139,08/15/2009,"05:12 PM",7,ROBBERY,,,,,"6100 W HOPE AV",8
092260170,08/14/2009,"07:13 PM",4,ROBBERY,,,,,"9300 W SHERIDAN AV",8
092230039,08/11/2009,"05:18 AM",7,ROBBERY,,,,,"5115 W CAPITOL DR",8
092190015,08/07/2009,"12:40 AM",4,ROBBERY,,,,,"7400 W THURSTON AV",8
092190008,08/06/2009,"11:11 PM",4,ROBBERY,,,,,"5601 N 76TH ST",8
092160044,08/04/2009,"06:36 AM",7,ROBBERY,,,,,"6530 W FOND DU LAC AV",8
092160001,08/03/2009,"10:07 PM",7,ROBBERY,,,,,"4826 N 74TH ST",8
092140008,08/01/2009,"10:24 PM",7,ROBBERY,,,,,"7600 W HAMPTON AV",8
092430031,08/31/2009,"06:09 AM",5,ROBBERY,,,,,"512 E WRIGHT ST",8
092430202,08/31/2009,"08:59 PM",1,ROBBERY,,,,,"1717 E KANE PL",8
092420112,08/30/2009,"10:30 PM",5,ROBBERY,,,,,"2650-A N HOLTON ST",8
092420140,08/30/2009,"08:39 PM",1,ROBBERY,,,,,"2330 N FARWELL AV",8
092410019,08/28/2009,"11:21 PM",5,ROBBERY,,,,,"2912 N FRATNEY ST",8
092390011,08/27/2009,"12:20 AM",1,ROBBERY,,,,,"1831 N CAMBRIDGE AV",8
092380034,08/26/2009,"04:49 AM",1,ROBBERY,,,,,"1900 N FARWELL AV",8
092380189,08/26/2009,"10:30 PM",5,ROBBERY,,,,,"2930 N BREMEN ST",8
092370020,08/25/2009,"03:05 AM",1,ROBBERY,,,,,"1601 N HUMBOLDT AV",8
092360032,08/24/2009,"02:16 AM",1,ROBBERY,,,,,"1400 E BRADY ST",8
092320006,08/19/2009,"11:52 PM",5,ROBBERY,,,,,"920 E WRIGHT ST",8
092300221,08/18/2009,"09:34 PM",1,ROBBERY,,,,,"2864 N OAKLAND AV",8
092280099,08/16/2009,"12:14 PM",5,ROBBERY,,,,,"730 E HADLEY ST",8
092280108,08/16/2009,"12:14 PM",5,ROBBERY,,,,,"901 E HADLEY ST",8
092260013,08/14/2009,"03:58 AM",5,ROBBERY,,,,,"2613 N BREMEN ST",8
092250017,08/13/2009,"02:28 AM",5,ROBBERY,,,,,"735 E CENTER ST",8
092240025,08/12/2009,"02:44 AM",5,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"2523 N BREMEN ST",8
092220012,08/09/2009,"11:04 PM",5,ROBBERY,,,,,"718 E CENTER ST",8
092180108,08/06/2009,"12:15 PM",1,ROBBERY,,,,,"837 E BRADY ST",8
092440077,09/01/2009,"12:54 PM",3,ROBBERY,,,,,"3133 W WISCONSIN AV",8
092440140,09/01/2009,"06:19 PM",3,ROBBERY,,,,,"1904 W STATE ST",8
092410011,08/29/2009,"01:00 AM",3,ROBBERY,,,,,"1530 W STATE ST",8
092380006,08/26/2009,"12:04 AM",1,ROBBERY,,,,,"322 E CHICAGO ST",8
092370071,08/25/2009,"10:56 AM",3,ROBBERY,,,,,"804 N 27TH ST",8
092370204,08/25/2009,"10:56 PM",3,ROBBERY,,,,,"2301 W WISCONSIN AV",8
092310022,08/19/2009,"01:44 AM",3,ROBBERY,,,,,"2610 W KILBOURN AV",8
092290095,08/17/2009,"11:07 AM",3,ROBBERY,,,,,"2700 W WISCONSIN AV",8
092280160,08/16/2009,"06:44 PM",3,ROBBERY,,,,,"2221 W JUNEAU AV",8
092260016,08/14/2009,"01:57 AM",1,ROBBERY,,,,,"1111 N WATER ST",8
092250005,08/12/2009,"11:44 PM",3,ROBBERY,,,,,"2435 W WISCONSIN AV",8
092230013,08/11/2009,"12:14 AM",3,ROBBERY,,,,,"1540 W KILBOURN AV",8
092230035,08/11/2009,"01:52 AM",3,ROBBERY,,,,,"2731 W WISCONSIN AV",8
092210038,08/09/2009,"03:12 AM",3,ROBBERY,,,,,"810 N 28TH ST",8
092190030,08/07/2009,"03:24 AM",3,ROBBERY,KIDNAPING,,,,"234 N 34TH ST",8
092180219,08/06/2009,"09:00 PM",3,ROBBERY,,,,,"2700 W WISCONSIN AV",8
092170117,08/05/2009,"01:23 PM",3,"FORCIBLE RAPE",ROBBERY,,,,,8
092170117,08/05/2009,"01:23 PM",3,,ROBBERY,,,,"2919 W WISCONSIN AV #302",8
092170179,08/05/2009,"09:25 PM",3,ROBBERY,,,,,"1707 W GALENA ST",8
092160023,08/04/2009,"02:07 AM",3,ROBBERY,,,,,"1134 N 33RD ST",8
092420014,08/30/2009,"12:54 AM",7,ROBBERY,,,,,"7964 W APPLETON AV",8
092300001,08/17/2009,"09:55 PM",4,ROBBERY,,,,,"5201 N 91ST ST",8
092310126,08/17/2009,"06:51 PM",4,ROBBERY,,,,,"10743 W APPLETON AV",8
092260181,08/14/2009,"07:06 PM",7,ROBBERY,,,,,"8333 W APPLETON AV",8
092200085,08/08/2009,"10:57 AM",4,ROBBERY,,,,,"9622 W FOND DU LAC AV",8
092190085,08/07/2009,"09:57 AM",7,ROBBERY,,,,,"9009 W LISBON AV",8
092180109,08/06/2009,"11:26 AM",7,ROBBERY,,,,,"8435 W BURLEIGH ST",8
092430006,08/30/2009,"11:28 PM",5,ROBBERY,,,,,"1525 W ATKINSON AV",8
092410145,08/29/2009,"07:36 PM",5,ROBBERY,,,,,"3958 N 22ND ST",8
092410178,08/29/2009,"09:52 PM",5,ROBBERY,,,,,"3893 N 5TH ST",8
092400016,08/28/2009,"12:02 AM",5,"FORCIBLE RAPE",ROBBERY,,,,,8
092400016,08/28/2009,"12:02 AM",5,,ROBBERY,,,,"3532 N 21ST ST",8
092400172,08/28/2009,"08:03 PM",5,ROBBERY,,,,,"806 W KEEFE AV",8
092400173,08/28/2009,"08:16 PM",5,ROBBERY,,,,,"3962 N 22ND ST",8
092400178,08/28/2009,"08:26 PM",5,ROBBERY,,,,,"821 E CAPITOL DR",8
092380015,08/25/2009,"11:57 PM",5,ROBBERY,,,,,"2331 W HOPKINS ST",8
092330021,08/21/2009,"01:30 AM",5,ROBBERY,,,,,"229 E RESERVOIR AV",8
092330145,08/21/2009,"05:38 PM",5,ROBBERY,,,,,"3907 N RICHARDS ST",8
092330171,08/21/2009,"07:19 PM",5,ROBBERY,,,,,"3918 N 7TH ST",8
092310202,08/19/2009,"08:58 PM",5,ROBBERY,,,,,"2920 N 18TH ST",8
092300175,08/18/2009,"06:31 PM",5,ROBBERY,,,,,"2100 W BURLEIGH ST",8
092310115,08/18/2009,"10:50 AM",5,ROBBERY,,,,,"3004 N 12TH ST",8
092290019,08/17/2009,"06:30 AM",5,ROBBERY,,,,,"2108 N 5 ST",8
092260032,08/14/2009,"04:56 AM",5,ROBBERY,,,,,"3879 N RICHARDS ST",8
092250145,08/13/2009,"06:28 PM",5,ROBBERY,"DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"1818 W KEEFE AV",8
092250177,08/13/2009,"10:24 PM",5,ROBBERY,,,,,"1955 W CAPITOL DR",8
092630182,08/13/2009,"02:50 AM",5,ROBBERY,,,,,"2631 N PALMER ST",8
092240096,08/12/2009,"12:06 PM",5,ROBBERY,,,,,"3843 N 9TH ST",8
092230171,08/11/2009,"03:30 PM",5,ROBBERY,,,,,"1515 W ATKINSON AV",8
092230021,08/10/2009,"11:14 PM",5,ROBBERY,,,,,"3381 N 21ST ST",8
092210034,08/09/2009,"02:19 AM",5,ROBBERY,,,,,"2208 W AUER AV",8
092200031,08/08/2009,"08:00 AM",5,ROBBERY,,,,,"525 W CENTER ST",8
092200032,08/08/2009,"08:30 AM",5,ROBBERY,,,,,"525 W CENTER ST",8
092170187,08/06/2009,"12:05 AM",5,ROBBERY,,,,,"2320 W BURLEIGH ST",8
092180015,08/06/2009,"01:08 AM",5,ROBBERY,,,,,"2977 N 8TH ST",8
092180229,08/06/2009,"08:14 PM",5,ROBBERY,,,,,"2879 N 16TH ST",8
092190006,08/06/2009,"10:53 PM",5,ROBBERY,,,,,"3129 N 8TH ST",8
092170020,08/05/2009,"03:05 AM",5,ROBBERY,,,,,"2519 N 1ST ST",8
092170105,08/05/2009,"02:00 PM",5,ROBBERY,,,,,"2506 N MARTIN LUTHER KING JR DR",8
092150009,08/03/2009,"06:50 AM",5,ROBBERY,,,,,"3436 N 17TH ST #4",8
092150012,08/03/2009,"12:26 AM",5,ROBBERY,,,,,"3705 N 13TH ST",8
092150021,08/03/2009,"06:22 AM",5,ROBBERY,,,,,"2826 N 15TH ST",8
092150130,08/03/2009,"06:00 PM",5,ROBBERY,,,,,"1815 N 7TH ST",8
092140090,08/02/2009,"04:07 PM",5,ROBBERY,,,,,"3302 N 2ND ST",8
092140107,08/02/2009,"02:14 PM",5,ROBBERY,,,,,"1545 W HOPKINS ST",8
092140179,08/02/2009,"09:59 PM",5,ROBBERY,,,,,"500 W CENTER ST",8
092150003,08/02/2009,"11:05 PM",5,ROBBERY,,,,,"2227 N 5TH ST",8
092440075,09/01/2009,"12:22 PM",5,ROBBERY,,,,,"3121 N 29TH ST",8
092440133,09/01/2009,"03:44 PM",7,ROBBERY,,,,,"4151 N 44TH ST",8
092430012,08/31/2009,"12:20 AM",5,ROBBERY,,,,,"2400 W HADLEY ST",8
092420057,08/30/2009,"10:42 AM",5,ROBBERY,,,,,"2701 W CAPITOL DR",8
092420076,08/30/2009,"12:20 PM",7,ROBBERY,,,,,"3109 N 44TH ST",8
092430005,08/30/2009,"10:54 PM",3,ROBBERY,,,,,"2501 N SHERMAN BL",8
092410038,08/29/2009,"04:01 AM",7,ROBBERY,,,,,"4821 W BURLEIGH ST",8
092410140,08/29/2009,"06:45 PM",7,ROBBERY,,,,,"5808 W HAMPTON AV",8
092420005,08/29/2009,"11:57 PM",5,ROBBERY,,,,,"2735 W BURLEIGH ST",8
092400021,08/28/2009,"02:01 AM",5,ROBBERY,,,,,"2627 W CAPITOL DR",8
092400181,08/28/2009,"09:50 PM",7,ROBBERY,,,,,"3000 N SHERMAN BL",8
092390020,08/27/2009,"02:24 AM",7,ROBBERY,,,,,"3734 N 58TH BL",8
092390194,08/27/2009,"09:08 PM",7,ROBBERY,,,,,"2951 N 39TH ST",8
092380166,08/26/2009,"03:59 PM",5,ROBBERY,,,,,"3037 N 24TH PL",8
092370007,08/25/2009,"12:09 AM",7,ROBBERY,,,,,"3455 N 36TH ST",8
092370017,08/25/2009,"01:15 AM",5,ROBBERY,,,,,"3000 N 30TH ST",8
092350017,08/23/2009,"01:10 AM",7,ROBBERY,,,,,"3500 N 35TH ST",8
092350080,08/23/2009,"07:20 AM",7,"FORCIBLE RAPE",ROBBERY,KIDNAPING,,,,8
092350080,08/23/2009,"07:20 AM",7,ROBBERY,,,,,"4617 N 38TH ST",8
092350080,08/23/2009,"07:20 AM",7,,ROBBERY,KIDNAPING,,,"4617 N 38TH ST",8
092360016,08/23/2009,"11:55 PM",3,ROBBERY,,,,,"2690 W FOND DU LAC AV",8
092340107,08/22/2009,"01:12 PM",5,ROBBERY,,,,,"3751 N 24TH PL",8
092340167,08/22/2009,"10:07 PM",7,ROBBERY,,,,,"4430 W CHAMBERS ST",8
092330015,08/21/2009,"12:32 AM",7,ROBBERY,,,,,"3149 N SHERMAN BL",8
092320192,08/20/2009,"08:38 PM",7,ROBBERY,,,,,"3026 N 35TH ST",8
092310014,08/19/2009,"01:00 AM",5,ROBBERY,,,,,"3078 N 25TH ST",8
092280129,08/16/2009,"03:40 PM",7,ROBBERY,,,,,"4500 W BURLEIGH ST",8
092270041,08/15/2009,"04:13 AM",5,ROBBERY,,,,,"2480 W HADLEY ST",8
092270169,08/15/2009,"07:27 PM",7,ROBBERY,,,,,"4035 N 41ST ST",8
092260018,08/14/2009,"01:07 AM",7,ROBBERY,,,,,"3048 N 35TH ST",8
092240181,08/12/2009,"08:57 PM",7,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"4744 N 42ND ST #B",8
092230219,08/11/2009,"09:41 PM",7,ROBBERY,,,,,"3429 N 41ST ST",8
092230006,08/10/2009,"11:06 PM",5,ROBBERY,,,,,"2930 N 25TH ST",8
092200012,08/08/2009,"03:00 AM",5,ROBBERY,,,,,"2483 W CAPITOL DR",8
092200013,08/08/2009,"04:25 AM",7,ROBBERY,,,,,"5101 W HAMPTON AV",8
092200019,08/08/2009,"12:40 AM",7,ROBBERY,,,,,"4747 N HOPKINS ST",8
092180231,08/07/2009,"03:50 AM",7,ROBBERY,,,,,"3307 N 42ND ST",8
092190013,08/07/2009,"12:16 AM",7,ROBBERY,,,,,"4160 N SHERMAN BL",8
092190023,08/07/2009,"01:36 AM",7,ROBBERY,,,,,"4819 W CAPITOL DR",8
092180035,08/06/2009,"02:21 AM",5,ROBBERY,,,,,"3068 N 26TH ST",8
092180046,08/06/2009,"05:07 AM",7,ROBBERY,,,,,"4000 N 42ND ST",8
092180137,08/06/2009,"02:12 PM",7,ROBBERY,,,,,"2947 N 45TH ST",8
092160006,08/03/2009,"10:30 PM",7,ROBBERY,,,,,"4331 W HOPE AV",8
092140035,08/02/2009,"05:27 AM",5,ROBBERY,,,,,"3292 N 25TH ST",8
092130016,08/01/2009,"04:16 AM",7,ROBBERY,,,,,"3413 N 35TH ST",8
092130123,08/01/2009,"12:59 PM",7,ROBBERY,,,,,"4533 N 36TH ST",8
092440170,09/01/2009,"09:25 PM",2,ROBBERY,,,,,"2918 W NATIONAL AV #UPR",8
092350006,08/23/2009,"04:07 AM",2,ROBBERY,,,,,"1608 S 23RD ST",8
092350028,08/23/2009,"02:30 AM",2,ROBBERY,,,,,"3710 W NATIONAL AV",8
