100720110,03/13/2010,04:09 PM,5,SIMPLE ASSAULT,,,,,2636 N RICHARDS ST #LWR,3,43.066511832361954,-87.90770385356933
100710157,03/12/2010,09:47 PM,5,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,915 W CHAMBERS ST,3,43.07306249235396,-87.92314233527613
100680123,03/09/2010,04:04 PM,5,SIMPLE ASSAULT,,,,,2857 N 2ND ST #LWR,3,43.070605857897164,-87.91257064311245
100660058,03/07/2010,11:48 AM,5,SIMPLE ASSAULT,,,,,3170 N 7TH ST,3,43.076393717179315,-87.91995244070658
100660074,03/07/2010,02:24 PM,5,SIMPLE ASSAULT,,,,,2868-A N RICHARDS ST,3,43.070795161809684,-87.90766441185313
100650020,03/06/2010,02:33 AM,5,SIMPLE ASSAULT,,,,,1710 W ATKINSON AV #101,3,43.087922108257736,-87.93250054994526
100650128,03/06/2010,09:20 PM,5,SIMPLE ASSAULT,,,,,3400 N 10TH ST,3,43.08021807799065,-87.92356388631792
100640005,03/05/2010,12:07 AM,5,SIMPLE ASSAULT,,,,,4095 N 6TH ST,3,43.091432999999995,-87.91839816475253
100640054,03/05/2010,08:53 AM,5,SIMPLE ASSAULT,,,,,225 W CAPITOL DR,3,43.0891755023086,-87.91266086081136
100640073,03/05/2010,01:17 PM,5,SIMPLE ASSAULT,,,,,3119 N PALMER ST,3,43.07527875437128,-87.90883962479059
100640153,03/05/2010,09:22 PM,5,SIMPLE ASSAULT,,,,,2975 N 2ND ST,3,43.07270458673324,-87.91253858425172
100630063,03/04/2010,11:47 AM,5,SIMPLE ASSAULT,,,,,909 E NORTH AV,3,43.060166718275816,-87.90018625408283
100630073,03/04/2010,12:26 PM,5,SIMPLE ASSAULT,,,,,2968 N BUFFUM ST,3,43.07273983236195,-87.90644489021305
100630105,03/04/2010,04:19 PM,5,SIMPLE ASSAULT,,,,,2825 N HOLTON ST,3,43.07013033527613,-87.9053291253675
100630128,03/04/2010,05:30 PM,5,SIMPLE ASSAULT,,,,,909 E NORTH AV,3,43.060166718275816,-87.90018625408283
100620151,03/03/2010,09:15 PM,5,SIMPLE ASSAULT,,,,,3830 N 18TH ST,3,43.086618471550594,-87.93323235356932
100610054,03/02/2010,01:09 PM,5,SIMPLE ASSAULT,,,,,2318 W KEEFE AV,3,43.0824605115412,-87.94161022009348
100600128,03/01/2010,05:28 PM,5,SIMPLE ASSAULT,,,,,2554 N 5TH ST,3,43.06516141326679,-87.91696487520942
100910130,04/01/2010,04:57 PM,5,SIMPLE ASSAULT,,,,,3338 N 24TH PL,3,43.079939580904835,-87.94341591574828
100900122,03/31/2010,04:12 PM,7,SIMPLE ASSAULT,,,,,4774 N 58TH ST,3,43.10426632944774,-87.98522589353128
100880090,03/29/2010,12:17 PM,7,SIMPLE ASSAULT,,,,,2849 N 48TH ST #UPR,3,43.07073400582837,-87.9736616281088
100880187,03/29/2010,09:07 PM,5,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,2618 W BURLEIGH ST,3,43.07524746768412,-87.94673958090483
100880202,03/29/2010,06:15 PM,7,SIMPLE ASSAULT,,,,,4292 N 47TH ST,3,43.09507970682506,-87.97215957152018
100860021,03/27/2010,02:51 AM,7,SIMPLE ASSAULT,,,,,4573 N 37TH ST,3,43.100504696087484,-87.95923010646872
100860032,03/27/2010,03:33 AM,5,SIMPLE ASSAULT,,,,,2947 N 27TH ST,3,43.072605754371295,-87.94732812479059
100860148,03/27/2010,06:17 PM,5,SIMPLE ASSAULT,,,,,3811 N 27TH ST,3,43.08652008964742,-87.94707956650677
100850005,03/26/2010,01:19 AM,7,SIMPLE ASSAULT,,,,,4650 N 38TH ST,3,43.10185441326678,-87.96030638631792
100840042,03/25/2010,09:31 AM,7,SIMPLE ASSAULT,,,,,4208 W AUER AV,3,43.07704950043269,-87.96590167055226
100820026,03/23/2010,05:52 AM,7,SIMPLE ASSAULT,,,,,4576 N 41ST ST,3,43.10060316180969,-87.96385387910455
100820135,03/23/2010,05:42 PM,5,SIMPLE ASSAULT,,,,,3120 N 29TH ST,3,43.07575441326679,-87.94968541185312
100820140,03/23/2010,10:30 PM,7,SIMPLE ASSAULT,,,,,3940 N SHERMAN BL,3,43.088912245628705,-87.96698291517136
100790030,03/20/2010,05:12 AM,7,SIMPLE ASSAULT,,,,,4231 N 46TH WA,3,43.09542554353527,-87.97080934752498
100790041,03/20/2010,08:54 AM,5,SIMPLE ASSAULT,,,,,2869 N 24TH PL,3,43.07110275437128,-87.94363109536022
100790087,03/20/2010,12:24 PM,7,SIMPLE ASSAULT,,,,,3819 N 38TH ST,3,43.086429754371295,-87.96082812479058
100780051,03/19/2010,10:57 AM,5,SIMPLE ASSAULT,,,,,3007 N 24TH PL,3,43.073532754371286,-87.94362006261164
100770178,03/18/2010,10:34 PM,7,SIMPLE ASSAULT,,,,,3105 N 39TH ST,3,43.07534126656876,-87.96212694421587
100780002,03/18/2010,11:31 PM,7,SIMPLE ASSAULT,,,,,4520 N 45TH ST,3,43.09949705245543,-87.96933286799604
100760119,03/17/2010,06:57 PM,5,SIMPLE ASSAULT,,,,,3250 N 25TH ST,3,43.07809432944774,-87.94466341185313
100750052,03/16/2010,10:22 AM,3,SIMPLE ASSAULT,,,,,2525 N SHERMAN BL,3,43.06605286372556,-87.9676181253675
100750069,03/16/2010,10:22 AM,3,SIMPLE ASSAULT,,,,,2525 N SHERMAN BL,3,43.06605286372556,-87.9676181253675
100750073,03/16/2010,12:26 PM,7,SIMPLE ASSAULT,,,,,3778 N 54TH BL,3,43.086087303912535,-87.98080284967419
100740149,03/15/2010,05:23 PM,7,SIMPLE ASSAULT,,,,,4043 N 38TH ST,3,43.0908755029142,-87.9607281503258
100710110,03/12/2010,04:34 PM,5,SIMPLE ASSAULT,,,,,3050 N 24TH ST #A,3,43.07443213627445,-87.94229589353127
100700014,03/11/2010,01:41 AM,5,SIMPLE ASSAULT,,,,,3361 N 24TH PL,3,43.07999206757588,-87.94351047238646
100700120,03/11/2010,03:44 PM,7,SIMPLE ASSAULT,,,,,3362 N 42ND ST #a,3,43.080453000000006,-87.96542641185313
100700144,03/11/2010,05:56 PM,5,SIMPLE ASSAULT,,,,,2406 W BURLEIGH ST,3,43.075172482110844,-87.94249158090484
100700149,03/11/2010,05:54 PM,5,SIMPLE ASSAULT,,,,,3911 N 24TH PL,3,43.08832883819031,-87.94356162479058
100700167,03/11/2010,06:25 PM,7,SIMPLE ASSAULT,,,,,3000 N SHERMAN BL,3,43.07342400000002,-87.96724315225457
100690157,03/10/2010,10:17 PM,7,SIMPLE ASSAULT,,,,,4245 N 41ST ST,3,43.09445775437129,-87.96409162089545
100690159,03/10/2010,10:19 PM,5,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2843 N 24TH ST,3,43.07052700582838,-87.9424181281088
100680196,03/09/2010,10:49 PM,5,SIMPLE ASSAULT,,,,,2618 W BURLEIGH ST,3,43.07524746768412,-87.94673958090483
100670029,03/08/2010,08:02 AM,7,SIMPLE ASSAULT,,,,,2849 N 48TH ST,3,43.07073400582837,-87.9736616281088
100650095,03/06/2010,04:58 PM,7,SIMPLE ASSAULT,,,,,4125 N SHERMAN BL #1,3,43.092180586733235,-87.96718963200395
100650099,03/06/2010,06:22 PM,5,SIMPLE ASSAULT,,,,,3968 N 28TH ST #LWR,3,43.08900207799064,-87.94820393738836
100630122,03/04/2010,05:28 PM,7,SIMPLE ASSAULT,,,,,2867 N 48TH ST,3,43.07123703136361,-87.97364959925535
100630123,03/04/2010,06:51 PM,5,SIMPLE ASSAULT,,,,,2700 W BURLEIGH ST,3,43.07530222800283,-87.94732222800285
100620062,03/03/2010,11:56 AM,5,SIMPLE ASSAULT,,,,,2505 W BURLEIGH ST,3,43.07511156688841,-87.94488347571613
100600078,03/01/2010,01:32 PM,7,SIMPLE ASSAULT,,,,,4405 W TOWNSEND ST,3,43.08107848514058,-87.9688935
100600197,03/01/2010,07:42 PM,5,SIMPLE ASSAULT,,,,,3009 N 29TH ST,3,43.073667754371286,-87.94980163200395
100600237,03/01/2010,09:35 PM,5,SIMPLE ASSAULT,,,,,2822 W MELVINA ST,3,43.08752346768411,-87.94908
100910139,04/01/2010,07:10 PM,3,SIMPLE ASSAULT,,,,,1600 W ST PAUL AV,3,43.034817067800034,-87.93346091015205
100890105,03/30/2010,03:58 PM,2,SIMPLE ASSAULT,,,,,2728 W MITCHELL ST,3,43.01251649321933,-87.94890016763806
100860031,03/27/2010,04:39 AM,2,SIMPLE ASSAULT,,,,,3311 W NATIONAL AV #3,3,43.021724586704565,-87.95554987898898
100860104,03/27/2010,01:34 PM,2,SIMPLE ASSAULT,,,,,1811 S 19TH ST,3,43.01092937246813,-87.93660047547439
100840032,03/25/2010,07:57 AM,2,SIMPLE ASSAULT,,,,,1905 S 25TH ST,3,43.01023089550882,-87.94512562132572
100830029,03/24/2010,06:14 AM,2,SIMPLE ASSAULT,,,,,1235 S 22ND ST,3,43.01826333527612,-87.94089754097155
100830067,03/24/2010,11:18 AM,2,SIMPLE ASSAULT,,,,,2104 W BURNHAM ST,3,43.0103679684885,-87.93874175408367
100820014,03/23/2010,01:52 AM,2,SIMPLE ASSAULT,,,,,1329 S 24TH ST,3,43.01744400000001,-87.94362858482863
100820133,03/23/2010,04:32 PM,2,SIMPLE ASSAULT,,,,,2028 S 37TH ST #UPPER,3,43.00769557507647,-87.9603954551333
100810019,03/22/2010,06:27 AM,2,SIMPLE ASSAULT,TRESPASSING,,,,2233 S MUSKEGO AV,3,43.004091310029374,-87.94359467462027
100810029,03/22/2010,08:36 AM,6,SIMPLE ASSAULT,,,,,3162 S 28TH ST,3,42.98710466472389,-87.94941541185312
100800018,03/21/2010,01:27 AM,2,SIMPLE ASSAULT,,,,,1301 S 30TH ST,3,43.01774163918864,-87.9515000809335
100800058,03/21/2010,10:14 AM,2,SIMPLE ASSAULT,,,,,1721 S 24TH ST,3,43.01194407799065,-87.94373156650677
100800153,03/21/2010,09:48 PM,2,SIMPLE ASSAULT,,,,,1921 S 23RD ST #UPR,3,43.00983886372555,-87.94231908482864
100790126,03/20/2010,04:20 PM,2,SIMPLE ASSAULT,,,,,2430 S 30TH ST,3,43.00054943880201,-87.95171393738836
100770032,03/18/2010,05:00 AM,2,SIMPLE ASSAULT,,,,,2916 W LINCOLN AV #LWR,3,43.00316549321932,-87.95114214210284
100770175,03/18/2010,09:59 PM,2,SIMPLE ASSAULT,,,,,2079 W BECHER ST,3,43.00653724063923,-87.9392222912612
100720158,03/13/2010,07:49 PM,2,SIMPLE ASSAULT,,,,,741 S 23RD ST #4,3,43.02325867055225,-87.94223005929342
100710066,03/12/2010,12:46 PM,2,SIMPLE ASSAULT,,,,,739 S 24TH ST,3,43.023213,-87.94361060646872
100650135,03/06/2010,09:10 PM,2,SIMPLE ASSAULT,,,,,1315 S 23RD ST,3,43.017696167638064,-87.94226106261164
100640159,03/05/2010,10:15 PM,2,SIMPLE ASSAULT,,,,,2902 W ARTHUR AV #2,3,42.99947646768412,-87.95064133236194
100630152,03/04/2010,10:12 PM,2,SIMPLE ASSAULT,,,,,2900 W ROGERS ST,3,43.00862841741261,-87.95049630120948
100610084,03/02/2010,01:17 PM,2,SIMPLE ASSAULT,,,,,1654 S 35TH ST,3,43.012861187344924,-87.95759297013694
100610135,03/02/2010,08:54 PM,2,SIMPLE ASSAULT,,,,,1700 S MUSKEGO AV,3,43.01227494793724,-87.9378860083179
100910141,04/01/2010,07:36 PM,4,SIMPLE ASSAULT,ALL OTHER LARCENY,,,,6226 W BOBOLINK AV #2,3,43.124832533181284,-87.98877114210283
100900165,03/31/2010,08:16 PM,4,SIMPLE ASSAULT,,,,,5420 W MILL RD #1,3,43.1340305115412,-87.98032005828381
100890150,03/30/2010,08:20 PM,4,SIMPLE ASSAULT,,,,,7674 W WABASH CT,3,43.172644943129846,-88.00721750432784
100880011,03/29/2010,12:39 AM,4,SIMPLE ASSAULT,,,,,6829 N 76TH ST,3,43.1417890896474,-88.00573115753917
100870013,03/28/2010,01:18 AM,4,SIMPLE ASSAULT,,,,,9011 N 95TH ST #E,3,43.179598676380635,-88.02876810978694
100870102,03/28/2010,02:40 PM,4,SIMPLE ASSAULT,,,,,9160 N JOYCE AV,3,43.184483413266776,-88.01788380249889
100850002,03/26/2010,12:15 AM,4,SIMPLE ASSAULT,,,,,7603 W DONNA CT #APT8,3,43.17169948514061,-88.00583244503441
100850019,03/26/2010,03:45 AM,4,SIMPLE ASSAULT,,,,,5535 N HOPKINS ST #117,3,43.117818278620945,-87.96575620969155
100850099,03/26/2010,02:50 PM,4,SIMPLE ASSAULT,,,,,7444 N 86TH ST,3,43.153027805229215,-88.01827976967657
100840151,03/25/2010,10:03 PM,4,SIMPLE ASSAULT,,,,,5806 N 61ST ST,3,43.12321146572219,-87.98722538631792
100830013,03/24/2010,01:21 AM,4,SIMPLE ASSAULT,,,,,9036 N 75TH ST #118,3,43.182865859115374,-88.00258459936167
100830174,03/24/2010,08:10 PM,4,SIMPLE ASSAULT,,,,,9026 W BROWN DEER RD,3,43.177839482687745,-88.02384422592186
100810089,03/22/2010,02:17 PM,4,SIMPLE ASSAULT,,,,,5629 N 62ND ST #3,3,43.12007944463039,-87.9883406281088
100800116,03/21/2010,04:59 PM,4,SIMPLE ASSAULT,,,,,5723 N 63RD ST,3,43.12179083819032,-87.98972015753918
100800130,03/21/2010,07:09 PM,4,SIMPLE ASSAULT,,,,,5922 N 63RD ST #4,3,43.12532654954123,-87.98943642238471
100790027,03/20/2010,02:25 AM,4,SIMPLE ASSAULT,,,,,8889 N SWAN RD #B,3,43.17937724060953,-88.02433941863472
100780019,03/19/2010,08:08 AM,4,SIMPLE ASSAULT,,,,,6414 N 76TH ST,3,43.13449075223523,-88.00561633229442
100780078,03/19/2010,01:42 PM,4,SIMPLE ASSAULT,,,,,8544 N 106TH ST #1-N,3,43.173073111835755,-88.0427165683827
100780165,03/19/2010,09:21 PM,4,SIMPLE ASSAULT,,,,,8133 N 107TH ST #N,3,43.165576167340134,-88.04455341078916
100770026,03/18/2010,02:12 AM,4,SIMPLE ASSAULT,,,,,8605 N SERVITE DR #105,3,43.17431788340172,-88.01285341303914
100770170,03/18/2010,08:59 PM,4,SIMPLE ASSAULT,LIQUOR LAW VIOLATIONS,,,,6528 N 55TH ST,3,43.1364411618097,-87.98073234246083
100770182,03/18/2010,11:29 PM,4,SIMPLE ASSAULT,,,,,8924 W MILL RD #2,3,43.13426148268775,-88.02370039355993
100760140,03/17/2010,09:10 PM,4,SIMPLE ASSAULT,,,,,5736 N 63RD ST #5,3,43.12152312939436,-87.98962821705464
100730061,03/14/2010,11:45 AM,4,SIMPLE ASSAULT,,,,,5275 N 50TH ST,3,43.11365344463039,-87.97509163200395
100720107,03/13/2010,03:12 PM,4,SIMPLE ASSAULT,,,,,9217 N 75TH ST #518,3,43.18729483676442,-88.00273116694683
100720118,03/13/2010,04:56 PM,4,SIMPLE ASSAULT,,,,,5876 N 63RD ST #UPR,3,43.12461524562872,-87.9894553968495
100700072,03/11/2010,12:35 PM,4,SIMPLE ASSAULT,,,,,6626 N 77TH ST #5,3,43.138430968636385,-88.00649484246082
100670038,03/08/2010,09:18 AM,4,SIMPLE ASSAULT,,,,,5641 N 62ND ST #1,3,43.120638000000014,-87.98834160257358
100670046,03/08/2010,09:45 AM,4,SIMPLE ASSAULT,,,,,8617 W FAIRY CHASM DR,3,43.18493822633511,-88.01693079588249
100650085,03/06/2010,02:43 PM,4,SIMPLE ASSAULT,,,,,6201 W CARMEN AV #1,3,43.12296152120741,-87.98905252553523
100640115,03/05/2010,07:01 PM,4,SIMPLE ASSAULT,,,,,5736 N 63RD ST #5,3,43.12152312939436,-87.98962821705464
100630028,03/04/2010,08:10 AM,4,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,5517 N HOPKINS ST #111,3,43.11772239909985,-87.96568670226164
100620002,03/03/2010,12:25 AM,4,SIMPLE ASSAULT,ALL OTHER LARCENY,,,,5321 W GREEN TREE RD,3,43.14122753952926,-87.9789201762364
100620162,03/03/2010,09:19 PM,4,SIMPLE ASSAULT,,,,,6701 W BRENTWOOD AV,3,43.13490627769767,-87.99516237802429
100610048,03/02/2010,11:54 AM,4,SIMPLE ASSAULT,,,,,8540 N SERVITE DR,3,43.173048904980725,-88.00965342438252
100610065,03/02/2010,08:40 AM,5,SIMPLE ASSAULT,,,,,8634 W BROWN DEER ROAD,3,43.177899494373165,-88.01904370038665
100610129,03/02/2010,07:42 PM,4,SIMPLE ASSAULT,,,,,6200 W KAUL AV #3,3,43.12806050432783,-87.98835091326677
100600025,03/01/2010,03:47 AM,4,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,6944 N 77TH CT,3,43.144378721622694,-88.00701632413896
100600158,03/01/2010,06:17 PM,4,SIMPLE ASSAULT,,,,,5736 N 63RD ST #4,3,43.12152312939436,-87.98962821705464
100900171,03/31/2010,08:00 PM,3,SIMPLE ASSAULT,,,,,520 S 73RD ST #A,3,43.026669,-88.00354344460172
100890135,03/30/2010,07:14 PM,3,SIMPLE ASSAULT,,,,,2355 N 52ND ST,3,43.06164148312428,-87.97877391828482
100870129,03/28/2010,06:07 PM,3,SIMPLE ASSAULT,,,,,2644 N 57TH ST,3,43.067204800998326,-87.98453343349323
100840083,03/25/2010,12:46 PM,3,SIMPLE ASSAULT,,,,,2600 N 60TH ST,3,43.06630407799065,-87.98744439353128
100810088,03/22/2010,01:12 PM,3,SIMPLE ASSAULT,,,,,211 N 37TH ST,3,43.03296836081137,-87.9601985809335
100800128,03/21/2010,06:18 PM,3,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,2373 N 52ND ST,3,43.06194276364942,-87.97877237325648
100790029,03/20/2010,03:48 AM,3,SIMPLE ASSAULT,,,,,2172 N 55TH ST,3,43.058745974464784,-87.9819028607827
100790106,03/20/2010,04:20 PM,7,SIMPLE ASSAULT,,,,,3039 N 60TH ST,3,43.07444069608749,-87.98737812479058
100780110,03/19/2010,05:21 PM,3,SIMPLE ASSAULT,,,,,1223 N 46TH ST,3,43.04650525145709,-87.9714080809335
100750078,03/16/2010,01:06 PM,3,SIMPLE ASSAULT,,,,,320 S 70TH ST #4,3,43.02873892302485,-87.99980654127215
100750167,03/16/2010,07:10 PM,3,SIMPLE ASSAULT,,,,,511 S 63RD ST,3,43.02664200000001,-87.99120859925536
100750187,03/16/2010,09:36 PM,7,SIMPLE ASSAULT,,,,,2756 N 54TH ST,3,43.06923816180969,-87.98091541185313
100740189,03/15/2010,10:13 PM,3,SIMPLE ASSAULT,,,,,509-A S 70TH ST,3,43.02695716763807,-87.99993805929343
100730076,03/14/2010,03:46 PM,3,SIMPLE ASSAULT,,,,,6311-A W FAIRVIEW AV,3,43.03133453231591,-87.9916005
100720067,03/13/2010,10:41 AM,7,SIMPLE ASSAULT,,,,,6116 W LISBON AV #3,3,43.069086277701054,-87.98912091659754
100710152,03/12/2010,08:55 PM,3,SIMPLE ASSAULT,,,,,168 N 63RD ST,3,43.032878832361945,-87.99101544460173
100680181,03/09/2010,10:03 PM,3,SIMPLE ASSAULT,,,,,311 N 95TH ST #133,3,43.03349171445683,-88.03119235423377
100680004,03/08/2010,11:28 PM,3,SIMPLE ASSAULT,,,,,223 N 36TH ST,3,43.03321132944774,-87.95898957372015
100660020,03/07/2010,02:26 AM,3,SIMPLE ASSAULT,,,,,212 N 60TH ST,3,43.033518000000015,-87.98744640463977
100650146,03/06/2010,09:29 PM,7,SIMPLE ASSAULT,,,,,2955 N 59TH ST,3,43.07292058673323,-87.98626160646873
100640152,03/05/2010,09:17 PM,7,SIMPLE ASSAULT,,,,,3160 N 52ND ST,3,43.07661841326677,-87.97845285356932
100620011,03/03/2010,02:47 AM,7,SIMPLE ASSAULT,,,,,2755 N 58TH ST #A,3,43.069248922009365,-87.98523755539827
100890056,03/30/2010,11:35 AM,6,SIMPLE ASSAULT,,,,,6506 W WARNIMONT AV,3,42.97881648715981,-87.99490269317329
100860176,03/27/2010,10:30 PM,2,SIMPLE ASSAULT,,,,,3600 W LINCOLN AV,3,43.00300647879262,-87.95925402844941
100750157,03/16/2010,07:32 PM,6,SIMPLE ASSAULT,LIQUOR LAW VIOLATIONS,,,,2405 W HOLT AV,3,42.982917579488934,-87.94470287882791
100730113,03/14/2010,07:31 PM,6,SIMPLE ASSAULT,,,,,9150 W BELOIT RD,3,42.98693163087878,-88.02688422857626
100720106,03/13/2010,03:25 PM,6,SIMPLE ASSAULT,,,,,4133 S 51ST ST #APT8,3,42.969456199001684,-87.97824903375819
100700008,03/11/2010,03:14 AM,6,SIMPLE ASSAULT,,,,,3846 S MINER ST #6,3,42.97521160062444,-87.95339038724826
100690028,03/10/2010,08:23 AM,6,SIMPLE ASSAULT,,,,,2585 S 51ST ST,3,42.997540043857086,-87.97707749365202
100650002,03/06/2010,12:31 AM,6,SIMPLE ASSAULT,,,,,3011-A S 60TH ST,3,42.990048031363614,-87.98788152264969
100650014,03/06/2010,01:55 AM,6,SIMPLE ASSAULT,,,,,2871 S 71ST ST #LWR,3,42.99219041909515,-88.00139104097155
100630019,03/04/2010,05:26 AM,6,SIMPLE ASSAULT,,,,,4155 S 51ST ST #3,3,42.96900717346645,-87.97826155929341
100900019,03/31/2010,04:25 AM,2,SIMPLE ASSAULT,,,,,625 W HAYES AV,3,43.00121953621103,-87.91969122300767
100900182,03/31/2010,08:59 PM,2,SIMPLE ASSAULT,,,,,1546 S 7TH ST #LWR,3,43.01492363336027,-87.91975446234666
100900198,03/31/2010,05:57 PM,2,SIMPLE ASSAULT,,,,,802 S CESAR E CHAVEZ DR,3,43.02293937929968,-87.93299053697719
100880018,03/29/2010,06:00 AM,2,SIMPLE ASSAULT,,,,,1849 W GREENFIELD AV,3,43.01693290376107,-87.93672230969452
100870043,03/28/2010,06:56 AM,2,SIMPLE ASSAULT,,,,,1225 W LINCOLN AV,3,43.00280386384389,-87.9275821306919
100870116,03/28/2010,04:10 PM,2,SIMPLE ASSAULT,,,,,2670 S 13TH ST,3,42.99610458090484,-87.92859542627986
100860034,03/27/2010,08:00 AM,2,SIMPLE ASSAULT,,,,,2482 S 13TH ST #UPPR,3,42.99947932944775,-87.92851442627985
100860082,03/27/2010,11:23 AM,2,SIMPLE ASSAULT,,,,,1955 S 5TH ST,3,43.00891334110452,-87.91678954818492
100860130,03/27/2010,03:46 PM,2,SIMPLE ASSAULT,,,,,1568 S 12TH ST #LWR,3,43.01450063336026,-87.92680643738835
100840019,03/25/2010,03:34 AM,2,SIMPLE ASSAULT,,,,,1831 W NATIONAL AV,3,43.022805561169335,-87.9365109657222
100830100,03/24/2010,01:08 PM,2,SIMPLE ASSAULT,,,,,2433 S 15TH ST,3,43.00058493412186,-87.93129042168655
100830112,03/24/2010,03:56 PM,2,SIMPLE ASSAULT,,,,,700 S 4TH ST,3,43.02413665175822,-87.9153536517582
100830195,03/24/2010,09:21 PM,2,SIMPLE ASSAULT,,,,,1818 W NATIONAL AV,3,43.022879512695035,-87.93621351985107
100820011,03/23/2010,12:55 AM,2,SIMPLE ASSAULT,,,,,516 W MAPLE ST,3,43.011054511541204,-87.9173732514571
100790094,03/20/2010,03:52 PM,2,SIMPLE ASSAULT,,,,,1335 W HAYES AV,3,43.00123950678067,-87.92957194463038
100790124,03/20/2010,07:06 PM,2,SIMPLE ASSAULT,,,,,703 W BRUCE ST,3,43.02528752842075,-87.919911
100800047,03/20/2010,10:45 PM,2,SIMPLE ASSAULT,,,,,1022 W WINDLAKE AV,3,43.00765711241267,-87.92482029531418
100770139,03/18/2010,05:53 PM,2,SIMPLE ASSAULT,,,,,2501 S 13TH ST,3,42.998958922009365,-87.92861104818492
100760005,03/17/2010,12:51 AM,2,SIMPLE ASSAULT,,,,,1971 S 5TH PL,3,43.008588586733225,-87.91776810257359
100740148,03/15/2010,02:16 PM,2,SIMPLE ASSAULT,LIQUOR LAW VIOLATIONS,,,,1649 S PEARL ST,3,43.01321655510982,-87.93558356038993
100730011,03/14/2010,01:35 AM,2,SIMPLE ASSAULT,,,,,606 S 5TH ST,3,43.025003413266774,-87.9168159190665
100730044,03/14/2010,11:11 AM,2,SIMPLE ASSAULT,,,,,1313 W ROGERS ST,3,43.008257536211026,-87.92877208673322
100730117,03/14/2010,07:47 PM,2,SIMPLE ASSAULT,,,,,1336 W GREENFIELD AV #12,3,43.01706246768411,-87.92886133236193
100720058,03/13/2010,09:54 AM,2,SIMPLE ASSAULT,,,,,2506 S 11TH ST #A,3,42.99898382653356,-87.92606597013695
100720130,03/13/2010,05:01 PM,2,SIMPLE ASSAULT,,,,,2363 S 15TH PL,3,43.001504193173304,-87.93247003707641
100700141,03/11/2010,05:57 PM,2,SIMPLE ASSAULT,,,,,1940 S 20TH ST,3,43.00931713627446,-87.93802645181508
100670204,03/08/2010,09:41 PM,2,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,1431 S 2ND ST,3,43.01630013044607,-87.91264000822297
100660026,03/07/2010,04:11 AM,2,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,715 S 5TH ST,3,43.023825000000016,-87.91690009925536
100660089,03/07/2010,05:14 PM,2,SIMPLE ASSAULT,,,,,1324 S 21ST ST,3,43.01753400000001,-87.93941595571023
100640017,03/05/2010,02:01 AM,2,SIMPLE ASSAULT,,,,,715 S 5TH ST,3,43.023825000000016,-87.91690009925536
100640088,03/05/2010,04:08 PM,2,SIMPLE ASSAULT,,,,,1216 W ORCHARD ST,3,43.01603945325738,-87.92743147446477
100630065,03/04/2010,12:47 PM,2,SIMPLE ASSAULT,,,,,707 S 1ST ST,3,43.023934760199666,-87.91128104876184
100630076,03/04/2010,01:30 PM,2,SIMPLE ASSAULT,,,,,1529 S 8TH ST,3,43.015321089647415,-87.92121806650678
100620116,03/03/2010,05:27 PM,2,SIMPLE ASSAULT,,,,,2054 S 15TH PL,3,43.00706613044608,-87.93224503173897
100910045,04/01/2010,09:29 AM,6,SIMPLE ASSAULT,,,,,4600 S 6TH ST,3,42.96118378654296,-87.91939593349322
100890176,03/30/2010,10:03 PM,6,DISORDERLY CONDUCT,SIMPLE ASSAULT,,,,5518 S 13TH ST,3,42.944373136274464,-87.92939644791994
100880008,03/29/2010,12:42 AM,6,SIMPLE ASSAULT,,,,,4635 S 20TH ST #12,3,42.96046449708581,-87.93891751659017
100880139,03/29/2010,02:53 PM,6,SIMPLE ASSAULT,,,,,2052 W VAN BECK AV #UPPER,3,42.97314179812128,-87.9402499072671
100880142,03/29/2010,06:29 PM,6,SIMPLE ASSAULT,,,,,3744 S 27TH ST,3,42.976765243619134,-87.9481835870511
100780058,03/19/2010,03:40 PM,2,SIMPLE ASSAULT,,,,,2213 S 16TH ST,3,43.00431277990651,-87.93335908814687
100770158,03/18/2010,08:01 PM,2,SIMPLE ASSAULT,,,,,1605 W GRANT ST #3,3,43.004629906122005,-87.93342755851451
100760134,03/17/2010,08:27 PM,6,SIMPLE ASSAULT,,,,,2401 W LAYTON AV,3,42.95931452120741,-87.94516427699232
100730137,03/14/2010,10:06 PM,6,SIMPLE ASSAULT,,,,,4600 S 27TH ST #39,3,42.96100581600199,-87.94850301889971
100720027,03/13/2010,03:00 AM,2,SIMPLE ASSAULT,,,,,1915 W GRANT ST,3,43.00471649235394,-87.93736250291418
100720109,03/13/2010,04:01 PM,2,SIMPLE ASSAULT,,,,,2247 S 19TH ST #LWR,3,43.00367436663973,-87.9368580337582
100640026,03/05/2010,06:50 AM,6,SIMPLE ASSAULT,,,,,4635 S 20TH ST #123,3,42.96046449708581,-87.93891751659017
