;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
884;70300072;01/30/2007;12:57 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.087734031363624, -87.90972807372015];3883 N PALMER ST
885;70300077;01/30/2007;01:31 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07141800582838, -87.92535906261163];2901 N 11TH ST
886;70300104;01/30/2007;02:40 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08201251716709, -87.899112];900 E KEEFE AV
887;70300115;01/30/2007;05:24 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07303890466578, -87.91395272842827];3000 N MARTIN L KING JR DR
888;70300118;01/30/2007;05:32 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08000224562872, -87.9107848607827];3372 N 1ST ST
889;70290073;01/29/2007;12:31 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07171383236195, -87.91095384967419];2922 N 1ST ST
890;70290156;01/29/2007;07:30 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08513506466044, -87.9364496764093];3701 N TEUTONIA AV
891;70290187;01/29/2007;10:22 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0715790313636, -87.92534906650677];2911 N 11TH ST
892;70280050;01/28/2007;10:00 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08022691035259, -87.91507238631792];3362 N 4TH ST
893;70270074;01/27/2007;09:52 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.084907717179306, -87.90489442570293];3760 N HOLTON ST
894;70270118;01/27/2007;01:23 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.068132303912535, -87.9064958641009];2732 N BUFFUM ST
895;70270198;01/27/2007;08:19 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07789551399404, -87.93006358673323];1501 W RING ST
