;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
213;93340121;11/30/2009;05:20 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00956844463039, -87.92000756650677];1923 S 7TH ST
214;93330013;11/29/2009;01:44 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0222381605985, -87.913237070314];240 W WALKER ST
215;93330038;11/29/2009;08:23 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.999957502914185, -87.929897592042];2461 S 14TH ST
216;93330043;11/29/2009;09:18 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02933816278794, -87.90960764307965];200 S BARCLAY ST
217;93330084;11/29/2009;01:50 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02211554674261, -87.91194166763806];117 W WALKER ST
218;93330087;11/29/2009;01:51 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0012475323159, -87.93084077699231];1431 W HAYES AV
219;93330162;11/29/2009;10:58 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.000136497085805, -87.93120347735031];2452 S 15TH ST
220;93320017;11/28/2009;01:39 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02667811518265, -87.91405954097155];415 S 3RD ST
221;93320107;11/28/2009;05:28 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01232147879261, -87.91767063918864];524 W HISTORIC MITCHELL ST
222;93310128;11/27/2009;06:07 PM;2.0;THEFT FROM BUILDING;;;;;[43.01603945325738, -87.93148097155058];1522 W ORCHARD ST
223;93300092;11/26/2009;06:38 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02112554674261, -87.92852416763806];1315 W MINERAL ST
224;93300120;11/26/2009;11:33 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.014620387471766, -87.93411583738225];1567 S PEARL ST
225;93290016;11/25/2009;02:14 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.011404413266774, -87.91391296292358];1738 S 3RD ST
226;93290037;11/25/2009;08:31 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01404793877471, -87.91253186529507];1600 S 2ND ST
227;93290043;11/25/2009;09:20 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01232448600598, -87.92434366763806];1000 W HISTORIC MITCHELL ST
228;93290118;11/25/2009;04:37 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.996788863725556, -87.92993958482863];2635 S 14TH ST
229;93290186;11/25/2009;11:19 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.015437115182635, -87.92263106650678];1523 S 9TH ST
