071590192,06/08/2007,05:59 PM,5,ROBBERY,,,,,1101 W CAPITOL DR,6,43.08929447013694,-87.924843
071580173,06/07/2007,09:04 PM,5,ROBBERY,,,,,301 W KEEFE AV,6,43.082060543424404,-87.91401166763806
071550018,06/04/2007,01:33 AM,5,ROBBERY,,,,,3418 N PORT WASHINGTON RD,6,43.080992333053096,-87.91733867605286
071550024,06/04/2007,03:52 AM,5,ROBBERY,,,,,501 W CLARKE ST,6,43.0657165434244,-87.917211
071550129,06/04/2007,12:27 PM,5,ROBBERY,,,,,1515 W ATKINSON AV #8,6,43.086750654711885,-87.92995226937492
071540032,06/03/2007,04:15 AM,5,ROBBERY,,,,,808 W ATKINSON AV,6,43.08308792332695,-87.92126230209811
071540167,06/03/2007,09:36 PM,5,ROBBERY,KIDNAPING,,,,415 E VINE ST,6,43.05337696751122,-87.90731301459961
071520050,06/01/2007,09:08 AM,7,ROBBERY,,,,,3967 N TEUTONIA AV,6,43.08924617588089,-87.93870637670436
071520192,06/01/2007,06:40 PM,5,ROBBERY,,,,,2870 N TEUTONIA AV,6,43.0709471976167,-87.93027973088488
071810075,06/30/2007,10:53 AM,7,ROBBERY,,,,,3324 N 24TH PL,6,43.07965158090485,-87.94341487910455
071780210,06/27/2007,09:38 PM,7,ROBBERY,,,,,3431 W FOND DU LAC AV,6,43.07448922145519,-87.95660147093074
071790001,06/27/2007,09:56 PM,7,ROBBERY,,,,,3600 W CONGRESS ST,6,43.09721725589394,-87.95815825589393
071750128,06/24/2007,07:35 PM,7,ROBBERY,,,,,3223 N 25TH ST,6,43.07751067055224,-87.94474962479057
071730055,06/22/2007,07:01 AM,7,ROBBERY,,,,,5520 W HAMPTON AV,6,43.10476950043268,-87.98208283236194
071710187,06/20/2007,09:24 PM,7,ROBBERY,,,,,3650 W CONGRESS ST,6,43.09721725589394,-87.95872126008379
071710208,06/20/2007,10:13 PM,7,ROBBERY,,,,,4303 N 38TH ST,6,43.09536683819033,-87.96051059536022
071690020,06/18/2007,12:49 AM,7,ROBBERY,,,,,2828 N 25TH ST,6,43.07036341326679,-87.94479391185313
071690057,06/18/2007,08:55 AM,7,ROBBERY,,,,,5808 W HAMPTON AV,6,43.104786525967924,-87.98543099999999
071660144,06/15/2007,03:30 PM,7,ROBBERY,,,,,2920 N 29TH ST,6,43.07209158090484,-87.94974488631792
071670001,06/15/2007,11:13 PM,7,KIDNAPING,ROBBERY,BURGLARY/BREAKING AND ENTERING,ALL OTHER OFFENSES,,3430 N 44TH ST,6,43.081775748542896,-87.9685243607827
071650021,06/14/2007,02:13 AM,7,ROBBERY,,,,,4964 N 58TH ST,6,43.107929245628725,-87.98498386799605
071650223,06/14/2007,10:46 PM,7,ROBBERY,,,,,3171 N 39TH ST,6,43.07671858673322,-87.96207860646872
071620132,06/11/2007,02:41 PM,7,ROBBERY,,,,,5835 W HAMPTON AV,6,43.10462754674262,-87.98612302553522
071610160,06/10/2007,09:15 PM,7,ROBBERY,,,,,4111 N MONTREAL ST,6,43.09184031666582,-87.95970948017758
071580013,06/06/2007,10:49 PM,7,ROBBERY,,,,,2909 N 20TH ST,6,43.07161440990106,-87.9374903763115
071550153,06/04/2007,01:45 PM,7,ROBBERY,,,,,3043 N 35TH ST,6,43.074360586733235,-87.9573590809335
071540023,06/03/2007,03:24 AM,7,ROBBERY,,,,,3211 N 27TH ST,6,43.07726654589263,-87.9473109686988
071530159,06/02/2007,02:39 PM,7,ROBBERY,,,,,4801 W HAMPTON AV #11,6,43.104572488458814,-87.973533
071530199,06/02/2007,07:40 PM,7,ROBBERY,,,,,2968 N 36TH ST,6,43.07302783236193,-87.9584938607827
071520021,06/01/2007,01:11 AM,7,ROBBERY,,,,,3431 W FOND DU LAC AV,6,43.07448922145519,-87.95660147093074
071520027,06/01/2007,05:54 AM,7,ROBBERY,,,,,3107 N SHERMAN BL,6,43.07536950886993,-87.96750633705734
071520167,06/01/2007,07:32 PM,7,ROBBERY,,,,,3500 W CAPITOL DR,6,43.08994048600596,-87.9575127485429
071810076,06/30/2007,10:43 AM,6,ROBBERY,,,,,2205 W GREENFIELD AV,6,43.01696754674262,-87.94116
071780174,06/27/2007,03:50 PM,6,ROBBERY,,,,,900 S 29TH ST,6,43.02202148465803,-87.95018381904956
071770011,06/25/2007,11:32 PM,6,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,2601 W GRANT ST,6,43.00484753231591,-87.94675383527613
071750042,06/24/2007,11:52 AM,6,ROBBERY,,,,,1721 S 25TH ST,6,43.01195428282071,-87.94507855929342
071740146,06/23/2007,08:15 PM,6,ROBBERY,,,,,3100 W MITCHELL ST,6,43.01248648600597,-87.9529905
071700118,06/19/2007,03:34 PM,6,ROBBERY,,,,,1119-B S 22ND ST,6,43.019667,-87.94086761757723
071690214,06/18/2007,09:55 PM,6,ROBBERY,,,,,2320 W ORCHARD ST,6,43.01601147879261,-87.94300066763806
071670086,06/16/2007,10:21 AM,6,ROBBERY,,,,,3179 S 27TH ST,6,42.98679092200936,-87.94840903707642
071650117,06/14/2007,01:16 PM,6,ROBBERY,,,,,2150 W GREENFIELD AV,6,43.01708097893487,-87.94017711182762
071590032,06/08/2007,03:24 AM,6,ROBBERY,,,,,2036 W LAPHAM ST,6,43.01424403045781,-87.93863882383235
071590128,06/08/2007,12:21 PM,6,ROBBERY,,,,,2900 W OKLAHOMA AV,6,42.98858948831365,-87.94943116290527
071590132,06/08/2007,01:35 PM,6,ROBBERY,,,,,3201 W BURNHAM ST,6,43.01024629996056,-87.95412108372683
071600015,06/08/2007,11:48 PM,6,ROBBERY,,,,,1140 S 29TH ST,6,43.01919891618098,-87.95021641185313
071570159,06/06/2007,06:41 PM,6,ROBBERY,,,,,3100 W MITCHELL ST,6,43.01248648600597,-87.9529905
071530191,06/03/2007,01:42 AM,6,ROBBERY,ALL OTHER OFFENSES,,,,3105 W FOREST HOME AV,6,42.99754266443543,-87.95338925116863
071530197,06/02/2007,10:08 PM,6,ROBBERY,,,,,2028 W MITCHELL ST,6,43.01242348600596,-87.93922008090485
071520182,06/01/2007,05:19 PM,6,ROBBERY,,,,,1829 S 37TH ST,6,43.01087165296773,-87.96040925863504
071820056,07/01/2007,08:23 AM,4,ROBBERY,,,,,5990 W GOOD HOPE RD,6,43.14866148268774,-87.98484213918864
071770198,06/26/2007,06:22 PM,4,ROBBERY,,,,,9050 N 95TH ST,6,43.18138598834324,-88.02860292685678
071780016,06/26/2007,10:50 PM,4,ROBBERY,,,,,9646 W BRADLEY RD,6,43.1632323401009,-88.03147337426192
071740172,06/23/2007,07:54 PM,4,ROBBERY,,,,,6596 N 73RD ST,6,43.137762434618416,-88.00132823867516
071710005,06/19/2007,10:42 PM,4,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,6120 W SHERIDAN AV,6,43.11843743916872,-87.98869338728001
071590106,06/08/2007,10:25 AM,4,ROBBERY,,,,,8655 W BROWN DEER RD,6,43.17762052875081,-88.01754073081891
071530137,06/02/2007,03:36 PM,4,ROBBERY,,,,,8801 W BROWN DEER RD,6,43.1776264684062,-88.02136129961336
071800130,06/29/2007,02:56 PM,7,ROBBERY,,,,,6901 W VIENNA AV,6,43.08601798024103,-87.99815857607416
071800184,06/29/2007,04:43 PM,7,,ROBBERY,,,,3019 N 52ND ST,6,43.073937754371286,-87.9785810809335
071790154,06/28/2007,01:38 PM,7,ROBBERY,,,,,6676 W APPLETON AV,6,43.07933199783563,-87.99542520191679
071780090,06/27/2007,09:39 AM,3,ROBBERY,,,,,2677 N 60TH ST,6,43.06768830699557,-87.98749950712029
071790034,06/27/2007,11:10 PM,3,KIDNAPING,ROBBERY,,,,5758 W APPLETON AV,6,43.06765667583237,-87.98496770578234
071770032,06/26/2007,03:20 AM,7,ROBBERY,,,,,7221 W CAPITOL DR,6,43.08978875336457,-88.0021060949475
071750027,06/24/2007,01:08 AM,3,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,2354 N 54TH ST #LOWER,6,43.061878173466454,-87.98092389353127
071740190,06/23/2007,11:38 PM,7,ROBBERY,,,,,5914 W APPLETON AV,6,43.07009670275259,-87.98666338299968
071570015,06/05/2007,11:46 PM,7,ROBBERY,,,,,7202 W NASH ST,6,43.08447447879259,-88.00242271149514
071530108,06/02/2007,01:15 PM,3,ROBBERY,,,,,603 N 36TH ST,6,43.03762130835593,-87.95903106434238
071820034,07/01/2007,02:02 AM,2,ROBBERY,,,,,224 W WALKER ST,6,43.0222381605985,-87.9130363064278
071820132,07/01/2007,06:27 PM,6,ROBBERY,,,,,1420 S 21ST ST,6,43.016768671403625,-87.93939265168197
071740170,06/23/2007,06:49 PM,2,ROBBERY,,,,,800 W LINCOLN AV,6,43.002933136121904,-87.9212385
071720251,06/22/2007,01:58 AM,2,ROBBERY,,,,,1760 S 15TH ST,6,43.011139065195685,-87.93082597015626
071730020,06/22/2007,12:46 AM,2,ROBBERY,,,,,1407 S 13TH ST,6,43.01696192415669,-87.92796934831335
071730028,06/21/2007,11:38 PM,2,ROBBERY,,,,,2600 S 13TH ST,6,42.99747224562873,-87.92856392627985
071710037,06/20/2007,06:55 AM,2,ROBBERY,,,,,802 S 3RD ST #5,6,43.02303199417162,-87.91398241185313
071680064,06/17/2007,09:20 AM,2,ROBBERY,,,,,499 S 6TH ST,6,43.02641134821826,-87.91826734821827
071680135,06/17/2007,03:14 PM,2,ROBBERY,,,,,1100 W BECHER ST,6,43.006542140695856,-87.92580314069585
071750093,06/17/2007,10:32 PM,2,ROBBERY,,,,,1500 W GREENFIELD AV,6,43.01707445325738,-87.93084191909516
071670022,06/16/2007,02:44 AM,2,ROBBERY,,,,,1000 W ARTHUR AV,6,42.999260544384825,-87.92496671046578
071670029,06/16/2007,02:13 AM,2,ROBBERY,,,,,824 W ROGERS ST,6,43.008323508222986,-87.92225197446477
071670058,06/16/2007,03:46 AM,6,ROBBERY,,,,,1831 W NATIONAL AV,6,43.022805561169335,-87.9365109657222
071670012,06/15/2007,11:08 PM,2,ROBBERY,,,,,1545 W WASHINGTON ST,6,43.02008453231589,-87.93194416763806
071630030,06/12/2007,02:37 AM,6,ROBBERY,,,,,1240 S 19TH ST,6,43.01812855536963,-87.93675338631792
071620006,06/10/2007,11:10 PM,2,ROBBERY,,,,,1649 S 13TH ST,6,43.013271941246,-87.92811635669177
071570184,06/06/2007,10:09 PM,2,ROBBERY,,,,,1328 W HARRISON AV,6,42.99764451154118,-87.92954113627445
071530187,06/02/2007,09:51 PM,2,ROBBERY,,,,,1310 W GREENFIELD AV,6,43.017053529863055,-87.92837983236194
071520134,06/01/2007,04:26 PM,2,ROBBERY,,,,,2242 S 13TH ST,6,43.00378138190317,-87.92840644791994
071710204,06/21/2007,07:33 PM,2,ROBBERY,,,,,4015 S HOWELL AV,6,42.97140016763808,-87.90967805539827
071700126,06/19/2007,05:44 PM,2,ROBBERY,,,,,1817 W PLAINFIELD AV,6,42.968471481245466,-87.93688100291419
071560028,06/05/2007,04:24 AM,2,ROBBERY,,,,,1901 W GRANT ST,6,43.00470651788916,-87.93701061226845
071540069,06/03/2007,10:46 AM,2,ROBBERY,,,,,4400 S 13TH ST,6,42.96438955536962,-87.92915449004626
071810094,06/30/2007,12:18 PM,2,ROBBERY,,,,,601 W OKLAHOMA AV,6,42.98821488232506,-87.91918361767495
071800017,06/29/2007,11:47 AM,2,ROBBERY,IMPERSONATION,,,,814 E LINCOLN AV,6,43.00297348600597,-87.8986215
071790039,06/28/2007,01:37 AM,2,ROBBERY,,,,,2342 S AUSTIN ST #106,6,43.00189065889549,-87.90689597287825
071720238,06/22/2007,12:54 AM,2,ROBBERY,,,,,2241 S KINNICKINNIC AV,6,43.00372160975829,-87.90494525564068
071730107,06/22/2007,12:10 PM,2,ROBBERY,,,,,2342 S AUSTIN ST,6,43.00189065889549,-87.90689597287825
071730021,06/21/2007,11:49 PM,2,ROBBERY,,,,,2722 S 10TH ST,6,42.995006077990666,-87.92491643738836
071720009,06/20/2007,10:27 PM,2,ROBBERY,,,,,2957 S 6TH ST,6,42.990678586733225,-87.9190775809335
071630038,06/12/2007,06:50 AM,2,ROBBERY,,,,,2871-A S 10TH ST,6,42.992127115182655,-87.92506857372014
071590191,06/08/2007,05:27 PM,2,ROBBERY,,,,,123 W OKLAHOMA AV,6,42.98748519044136,-87.91031934493097
071550163,06/04/2007,02:02 PM,2,ROBBERY,ALL OTHER OFFENSES,,,,2751 S LENOX ST,6,42.99461944463039,-87.89806157934603
071820035,07/01/2007,12:52 AM,7,ROBBERY,,,,,2860 N 35TH ST,6,43.07107458090485,-87.95735386799605
071810050,06/30/2007,06:09 AM,5,ROBBERY,,,,,1431 W CENTER ST,6,43.067641823752545,-87.9309277603278
071790174,06/28/2007,03:22 PM,3,ROBBERY,,,,,3748 W GALENA ST,6,43.05155745657561,-87.96129266472387
071800019,06/28/2007,09:36 PM,3,ROBBERY,,,,,1920 N 34TH ST,6,43.0556031618097,-87.95633394460172
071770124,06/26/2007,12:46 PM,5,ROBBERY,,,,,1319 W NORTH AV,6,43.06037554284748,-87.92827144463038
071760037,06/25/2007,05:00 AM,3,ROBBERY,,,,,2629 W NORTH AV,6,43.06051179060428,-87.94712951259659
071730168,06/22/2007,05:39 PM,5,ROBBERY,,,,,905 W CENTER ST,6,43.06760154674262,-87.92294416763806
071720182,06/21/2007,04:03 PM,3,ROBBERY,,,,,2041 N 32ND ST,6,43.0573507543713,-87.95400013200396
071690112,06/18/2007,12:47 PM,3,ROBBERY,,,,,2600 N 27TH ST,6,43.06607282826936,-87.94734265398637
071660139,06/15/2007,08:20 PM,3,ROBBERY,,,,,2673 N 39TH ST,6,43.06763733527612,-87.96220010646873
071650018,06/14/2007,10:00 AM,5,ROBBERY,,,,,1301 W NORTH AV,6,43.060332906585366,-87.92809929608362
071630142,06/12/2007,04:53 PM,3,ROBBERY,,,,,2000 W FOND DU LAC AV,6,43.06006874300297,-87.93819299803809
071630178,06/12/2007,08:13 PM,3,ROBBERY,,,,,1361 N 36TH ST,6,43.04761150384064,-87.95891267329905
071600139,06/09/2007,03:46 PM,3,ROBBERY,,,,,2402 W GALENA ST,6,43.05143249321933,-87.94295116763806
071600146,06/09/2007,02:56 PM,5,ROBBERY,,,,,919 W WRIGHT ST,6,43.063863760502905,-87.92297412206032
071590107,06/08/2007,10:39 AM,3,ROBBERY,,,,,2605 N 16TH ST #A,6,43.06606216763808,-87.93257859867843
071590165,06/08/2007,01:27 PM,3,ROBBERY,,,,,1819 N 32ND ST,6,43.054757528449414,-87.95403057372015
071570018,06/06/2007,06:00 AM,7,ROBBERY,,,,,2716 N 40TH ST,6,43.068365413266775,-87.96330338631792
071570066,06/06/2007,08:22 AM,3,ROBBERY,,,,,3908 W WRIGHT ST,6,43.06431196565825,-87.96238495749945
071570181,06/06/2007,10:10 PM,5,ROBBERY,,,,,1341 W CENTER ST,6,43.0676544884588,-87.9288638680247
071560025,06/05/2007,02:46 AM,5,ROBBERY,,,,,2736 N TEUTONIA AV,6,43.068379290026414,-87.92939923591312
072140001,08/01/2007,09:46 PM,7,ROBBERY,,,,,2065 W ATKINSON AV,7,43.091269188989706,-87.93838980532617
072120030,07/31/2007,01:24 AM,4,ROBBERY,,,,,6981 N 43RD ST,7,43.14486636663975,-87.9657200809335
072110056,07/30/2007,02:36 AM,7,ROBBERY,,,,,2305 W ATKINSON AV,7,43.093043560909535,-87.9409776468347
072110145,07/30/2007,12:04 PM,7,ROBBERY,,,,,5040 N 33RD ST,7,43.1091534970858,-87.95401283524747
072100015,07/29/2007,12:22 AM,4,ROBBERY,,,,,5202 N 36TH ST,7,43.11199891947331,-87.95758367089778
072090009,07/28/2007,12:16 AM,7,ROBBERY,,,,,2000 W CAPITOL DR,7,43.0897394237487,-87.93711953506453
072080033,07/27/2007,01:00 AM,7,ROBBERY,,,,,3709 W VILLARD AV,7,43.11187650678067,-87.95923127699231
072080199,07/27/2007,10:40 PM,7,ROBBERY,,,,,2825 W ATKINSON AV,7,43.09840657672125,-87.9487548408447
072070029,07/26/2007,02:23 AM,4,ROBBERY,,,,,5666 N TEUTONIA AV,7,43.12053544714055,-87.95064828510066
072040261,07/24/2007,01:54 AM,7,ROBBERY,,,,,5147 N 42ND ST,7,43.110873838190315,-87.96503809204201
072000177,07/19/2007,02:05 PM,7,ROBBERY,,,,,5110 W HAMPTON AV,7,43.10474646047076,-87.97689275575625
072010002,07/19/2007,10:54 PM,5,ROBBERY,,,,,1130 W CAPITOL DR,7,43.089507694428335,-87.92517468323676
071980191,07/17/2007,06:43 PM,7,ROBBERY,,,,,4295 N TEUTONIA AV,7,43.095173658607024,-87.94187328146437
071970045,07/16/2007,05:37 AM,7,ROBBERY,,,,,4100 N 35TH ST,7,43.09163230016445,-87.95698114358876
071970065,07/16/2007,05:46 AM,7,ROBBERY,,,,,4600 W EGGERT PL,7,43.11088248990112,-87.9703335
071950200,07/14/2007,10:03 PM,4,ROBBERY,,,,,5710 N 41ST ST,7,43.12170922009349,-87.96337432803409
071960027,07/14/2007,11:26 PM,7,ROBBERY,DISORDERLY CONDUCT,,,,3800 W HAMPTON AV,7,43.10466749321933,-87.96012180270043
071950047,07/13/2007,11:44 PM,4,ROBBERY,,,,,5300 N 36TH ST,7,43.11388741326678,-87.9575533607827
071930065,07/12/2007,10:08 AM,7,ROBBERY,,,,,4722 N 30TH ST,7,43.103033832361945,-87.95035584967418
071920024,07/11/2007,03:35 AM,4,ROBBERY,,,,,3530 W SILVER SPRING DR,7,43.11926047489748,-87.95718055536962
071920136,07/11/2007,04:49 PM,7,ROBBERY,,,,,5022 N 49TH ST,7,43.10894658090484,-87.97381389353127
071910126,07/10/2007,10:10 AM,7,ROBBERY,,,,,4808 N HOPKINS ST,7,43.105152970858114,-87.96015143903314
071910027,07/09/2007,11:46 PM,7,ROBBERY,,,,,2436 W ATKINSON AV,7,43.09429981822369,-87.9426866802471
071870038,07/06/2007,10:40 AM,7,ROBBERY,,,,,4234 N 30TH ST,7,43.0935649103526,-87.95052338631791
071860263,07/05/2007,09:11 PM,7,ROBBERY,,,,,2901 W ATKINSON AV,7,43.098830697183985,-87.94948637650748
071870005,07/05/2007,11:00 PM,4,ROBBERY,,,,,3515 W THURSTON AV,7,43.121382517889174,-87.95659066763807
071850102,07/04/2007,11:24 AM,7,ROBBERY,,,,,2041 W ATKINSON AV,7,43.090943513157306,-87.93790711076788
071850152,07/04/2007,02:11 PM,7,ROBBERY,,,,,2331 W HAMPTON AV,7,43.104366546742625,-87.94143016763806
071860014,07/04/2007,11:03 PM,7,ROBBERY,,,,,4500 N 30TH ST,7,43.09904811992614,-87.95035247047977
071820149,07/01/2007,03:52 PM,4,ROBBERY,,,,,5247 N 36TH ST,7,43.11300700582839,-87.95764857372015
072130251,08/01/2007,10:42 PM,7,ROBBERY,,,,,4151 N 61ST ST,7,43.092991005828395,-87.98818909925535
072120123,07/31/2007,11:08 AM,4,ROBBERY,,,,,5670 N 91ST ST,7,43.12108623980035,-88.02571645902844
072110234,07/30/2007,06:49 PM,4,ROBBERY,,,,,8305 W SILVER SPRING DR,7,43.11948250288553,-88.01548246162552
072120009,07/30/2007,11:24 PM,4,ROBBERY,,,,,5653 N 76TH ST,7,43.12075533527613,-88.00614013921731
072080112,07/27/2007,01:02 PM,7,ROBBERY,,,,,7657 W LUSCHER AV,7,43.10576881477097,-88.00865329535684
072090012,07/27/2007,11:00 PM,7,ROBBERY,,,,,4041 N 69TH ST,7,43.09096558673323,-87.99829010646873
072040021,07/23/2007,12:39 AM,4,ROBBERY,,,,,9012 W SILVER SPRING DR,7,43.1196204532574,-88.02502322592187
072010019,07/20/2007,09:21 AM,7,ROBBERY,,,,,4900 W HOPE AV,7,43.09355425122988,-87.97467325122989
072000121,07/19/2007,12:05 PM,4,ROBBERY,,,,,9205 W SILVER SPRING DR #APT5,7,43.119424521207414,-88.0274835
071980111,07/17/2007,02:50 PM,7,ROBBERY,,,,,5120 W CAPITOL DR,7,43.08998148268776,-87.97770213197529
071970028,07/16/2007,03:17 AM,4,ROBBERY,,,,,5413 N 92ND ST,7,43.11618081290487,-88.02724643858473
071970030,07/16/2007,02:17 AM,4,ROBBERY,,,,,7136 W SILVER SPRING DR,7,43.119631507646055,-88.00070391618097
071950180,07/14/2007,06:14 PM,7,ROBBERY,,,,,6225 W CAPITOL DR,7,43.089851753284385,-87.98984740138552
071920011,07/11/2007,07:02 AM,4,ROBBERY,,,,,5677 N 94TH ST,7,43.121114947544584,-88.02953111757722
071920190,07/11/2007,07:53 PM,7,ROBBERY,,,,,7616 W HAMPTON AV,7,43.105146265992886,-88.00699189971122
071910239,07/10/2007,09:09 PM,7,ROBBERY,,,,,5500 W FOND DU LAC AV,7,43.094633845143896,-87.98215225670856
071900039,07/09/2007,01:17 AM,4,ROBBERY,,,,,5651 N 91ST ST,7,43.12062070191587,-88.02598009925535
071900204,07/09/2007,03:11 PM,4,ROBBERY,,,,,9325 W SHERIDAN AV #4,7,43.118462474032086,-88.02926991618097
071900208,07/09/2007,04:10 PM,7,ROBBERY,,,,,7616 W HAMPTON AV,7,43.105146265992886,-88.00699189971122
071890159,07/08/2007,05:00 PM,4,ROBBERY,,,,,5903 N 76TH ST,7,43.12525500000001,-88.00609866475253
071900012,07/08/2007,11:55 PM,4,ROBBERY,,,,,5843 N 76TH ST,7,43.12407641909516,-88.00610963532216
071880132,07/07/2007,01:43 PM,7,ROBBERY,,,,,5501 W FOND DU LAC AV,7,43.09479317649621,-87.98274141814287
071880190,07/07/2007,05:03 PM,4,ROBBERY,,,,,5435-F N 92ND ST,7,43.11654908072537,-88.02724146199256
071870156,07/06/2007,04:36 PM,4,ROBBERY,,,,,8430 W SILVER SPRING DR,7,43.119717284562256,-88.0166960560676
072130234,08/01/2007,09:09 PM,5,ROBBERY,,,,,3425 N BREMEN ST,7,43.08032800582839,-87.90016161368207
072110079,07/30/2007,06:33 AM,5,ROBBERY,,,,,1030 E NORTH AV,7,43.06020950432784,-87.8983422485429
072090029,07/28/2007,01:26 AM,5,ROBBERY,,,,,2018 N OAKLAND AV,7,43.05776985815696,-87.88930172964412
072090206,07/28/2007,11:35 PM,5,ROBBERY,,,,,625 E WRIGHT ST,7,43.063827517889166,-87.90324316763807
072060025,07/25/2007,12:01 AM,5,ROBBERY,,,,,2719 N DOWNER AV,7,43.067799335276135,-87.8781185809335
072060134,07/25/2007,01:14 PM,5,ROBBERY,,,,,2576 N BOOTH ST,7,43.06550416763807,-87.90409290463978
072050247,07/24/2007,10:10 PM,5,ROBBERY,,,,,2337 N FARWELL AV,7,43.06061602761928,-87.88504527548973
072050249,07/24/2007,09:55 PM,5,ROBBERY,,,,,1001 E PLEASANT ST,7,43.05049650678068,-87.89934086081135
072030214,07/23/2007,01:20 AM,5,ROBBERY,,,,,709 E CENTER ST,7,43.06744748845881,-87.90240166763806
072040068,07/23/2007,06:56 AM,5,ROBBERY,,,,,2838 N FRATNEY ST,7,43.07013740743841,-87.90150594460172
072020037,07/21/2007,03:07 AM,5,ROBBERY,,,,,900 E CHAMBERS ST,7,43.07297772177754,-87.90020591256607
071990034,07/18/2007,02:07 AM,5,ROBBERY,,,,,2975 N FARWELL AV,7,43.07266917346644,-87.8817500809335
071970024,07/16/2007,01:55 AM,5,ROBBERY,,,,,2351 N HUMBOLDT BL,7,43.06131150874256,-87.897961092042
071960002,07/14/2007,10:46 PM,5,ROBBERY,,,,,2700 N BARTLETT AV,7,43.067434254141276,-87.88915556630064
071960016,07/14/2007,06:30 AM,5,ROBBERY,,,,,1129 E CONCORDIA AV,7,43.07893146681872,-87.89674066763806
071940089,07/13/2007,09:05 AM,5,ROBBERY,,,,,2831 N OAKLAND AV,7,43.07025708964741,-87.88798005150313
071930124,07/12/2007,02:14 PM,5,ROBBERY,,,,,1024 E NORTH AV,7,43.06026546632301,-87.89856144678002
071920082,07/11/2007,10:15 AM,5,ROBBERY,,,,,917 E OGDEN AV,7,43.04805213033964,-87.90070425157319
071900148,07/09/2007,12:10 PM,5,ROBBERY,,,,,1430 N WATER ST,7,43.04815632054264,-87.91024133912983
071900152,07/09/2007,11:43 AM,5,ROBBERY,,,,,1223 E KANE PL,7,43.05605048124544,-87.89555152553523
071860264,07/05/2007,10:10 AM,5,ROBBERY,,,,,2475 N OAKLAND AV,7,43.06304725145711,-87.88808960646872
071840082,07/03/2007,08:45 AM,5,ROBBERY,,,,,2652 N WEIL ST,7,43.06677224562873,-87.89914390074465
071840006,07/02/2007,10:29 PM,5,ROBBERY,,,,,2101 N PROSPECT AVE,7,43.05724741632521,-87.88661282237862
071820097,07/01/2007,12:20 PM,5,ROBBERY,,,,,1800 E KENILWORTH PL,7,43.06008356937914,-87.88766713245107
071820198,07/01/2007,10:34 PM,5,ROBBERY,,,,,2509 N PIERCE ST,7,43.06405265839052,-87.90291784783257
072130161,08/01/2007,03:35 PM,3,KIDNAPING,ROBBERY,ALL OTHER OFFENSES,,,617 N 24TH ST,7,43.03772729565992,-87.94298134810107
072120131,07/31/2007,10:57 AM,3,ROBBERY,,,,,1130 N 35TH ST,7,43.045398000000006,-87.95765387520942
072100185,07/29/2007,07:51 PM,3,ROBBERY,,,,,1220 N 35TH ST,7,43.046249912995165,-87.95762665198063
072070019,07/26/2007,01:51 AM,3,ROBBERY,,,,,640 N 28TH ST,7,43.037987390467535,-87.94917565189905
072050101,07/24/2007,10:05 AM,3,ROBBERY,,,,,1402 N 35TH ST,7,43.04882835715333,-87.9576030682855
072050222,07/24/2007,06:40 PM,3,ROBBERY,,,,,2808 W VLIET ST,7,43.04870646768411,-87.94904383236194
072020044,07/21/2007,02:18 AM,1,ROBBERY,,,,,1025 N BROADWAY,7,43.04384130717135,-87.90843216424295
072010190,07/20/2007,09:55 PM,3,ROBBERY,,,,,1310 N 30TH ST,7,43.047500025458206,-87.95124200793148
071980126,07/17/2007,12:59 PM,3,ROBBERY,,,,,1130 N 35TH ST,7,43.045398000000006,-87.95765387520942
071980142,07/17/2007,03:40 PM,3,ROBBERY,,,,,2726 W CLYBOURN ST,7,43.03615350043269,-87.94863016763806
071970031,07/16/2007,01:51 AM,1,ROBBERY,,,,,1002 W STATE ST,7,43.043208187213594,-87.92456451630692
071950152,07/14/2007,04:25 PM,3,ROBBERY,,,,,2701 W WISCONSIN AV,7,43.03862948845881,-87.94791
071940045,07/13/2007,04:40 AM,3,ROBBERY,,,,,2936 W KILBOURN AV #4,7,43.04168945325739,-87.95183022300768
071910147,07/10/2007,01:54 PM,3,ROBBERY,,,,,2300 W WISCONSIN AV,7,43.038834181659766,-87.94166118165975
071880053,07/07/2007,04:06 AM,3,ROBBERY,,,,,1121 W WISCONSIN AV,7,43.038533818523064,-87.92617724655825
071870145,07/06/2007,11:30 PM,3,ROBBERY,,,,,734 N 26TH ST,7,43.03942943880202,-87.94626586799605
071860104,07/05/2007,07:55 AM,3,ROBBERY,,,,,2700 W WELLS ST,7,43.040372095377705,-87.94779124437778
071850189,07/04/2007,08:37 PM,3,ROBBERY,,,,,2929 W WISCONSIN AV,7,43.0386454773503,-87.95126186081136
071840183,07/03/2007,05:55 PM,3,ROBBERY,,,,,1556 N 33RD ST,7,43.0512564970858,-87.95523438963613
071850010,07/03/2007,10:40 AM,3,ROBBERY,,,,,824 N 16TH ST,7,43.04061209313203,-87.93288565192418
071830084,07/02/2007,09:01 AM,3,ROBBERY,,,,,2900 W VLIET ST,7,43.04871449321934,-87.95063233236193
071810170,07/01/2007,12:55 AM,3,ROBBERY,,,,,1438 N 33RD ST,7,43.049564748542906,-87.95525589353127
072130022,08/01/2007,12:29 AM,7,ROBBERY,,,,,2805 N 80TH ST,7,43.06992330391253,-88.01242962479058
