;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
869;81230057;05/02/2008;09:47 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.075345493219324, -88.01399291909516];8108 W BURLEIGH ST
870;81230098;05/02/2008;01:32 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10475452120739, -88.04944333236193];11001 W HAMPTON AV
871;81230104;05/02/2008;01:59 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07540751875457, -88.00919141909516];7718 W BURLEIGH ST
872;81230142;05/02/2008;05:16 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.14834027898288, -88.04810816284794];10950 W GOOD HOPE RD
873;81220071;05/01/2008;11:06 AM;4.0;THEFT FROM BUILDING;;;;;[43.1048495204853, -88.06056070038665];11840 W HAMPTON AV
874;81220128;05/01/2008;05:21 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.124805530439964, -88.04481105107045];10628 W BOBOLINK AV
875;81520073;05/31/2008;09:30 AM;5.0;THEFT FROM BUILDING;;;;;[43.069328466818725, -87.91189152844942];125 W HADLEY ST #B
876;81520083;05/31/2008;11:57 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.090847999999994, -87.91840160646872];4065 N 6TH ST
877;81530001;05/31/2008;10:05 PM;1.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.05302960199666, -87.91572401731226];1702 N 4TH ST
878;81510074;05/30/2008;12:16 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0870682200935, -87.93707390406286];3852 N 20TH ST
879;81510102;05/30/2008;01:32 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05949280183234, -87.91406081102886];2230 N MARTIN L KING JR DR
880;81510177;05/30/2008;08:58 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07693745657562, -87.93934960644006];2124 W AUER AV
881;81500040;05/29/2008;08:29 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08068694754459, -87.94106157372015];3381 N 23RD ST
882;81500041;05/29/2008;08:30 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.075163479369536, -87.94137222300768];2320 W BURLEIGH ST
883;81500096;05/29/2008;02:03 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.075163479369536, -87.94137222300768];2320 W BURLEIGH ST
884;81500107;05/29/2008;02:48 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08314377990652, -87.9410881392173];3531 N 23RD ST
885;81500160;05/29/2008;06:11 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05680061226846, -87.90970113589908];2013 N PALMER ST
