160830046,03/23/2016,"09:37 AM",7,ROBBERY,,,,,"3707 W HAMPTON AV",3
160820029,03/22/2016,"04:49 AM",5,ROBBERY,,,,,"2700 W BURLEIGH ST",3
160810125,03/21/2016,"05:39 PM",5,ROBBERY,,,,,"3005 N 21ST ST",3
160820001,03/21/2016,"11:52 PM",7,ROBBERY,,,,,"4475 N HOPKINS ST #11",3
160800129,03/20/2016,"06:32 PM",7,ROBBERY,,,,,"3700 W BURLEIGH ST",3
160790064,03/19/2016,"10:10 AM",5,ROBBERY,,,,,"3048 N 29TH ST",3
160780010,03/18/2016,"12:30 AM",7,ROBBERY,,,,,"3201 N 48TH ST #A",3
160770040,03/17/2016,"08:27 AM",7,ROBBERY,,,,,"3521 N 54TH BL",3
160760002,03/16/2016,"12:02 AM",7,"FORCIBLE RAPE",ROBBERY,,,,,3
160760002,03/16/2016,"12:02 AM",7,,ROBBERY,,,,"3380 N 36TH ST",3
160740035,03/14/2016,"08:15 AM",7,ROBBERY,,,,,"4300 N SHERMAN BL",3
160740179,03/14/2016,"09:31 PM",3,ROBBERY,,,,,"2513 N 41ST ST",3
160710090,03/11/2016,"02:54 PM",5,ROBBERY,,,,,"3119 N 24TH ST",3
160700106,03/10/2016,"05:55 PM",7,ROBBERY,,,,,"3456 N 36TH ST",3
160650057,03/05/2016,"01:14 PM",7,ROBBERY,,,,,"4011 W CAPITOL DR",3
160650065,03/05/2016,"01:39 PM",7,ROBBERY,,,,,"3851 W NASH ST",3
160620070,03/02/2016,"01:05 PM",7,ROBBERY,,,,,"2740 N 48TH ST",3
160620137,03/02/2016,"09:29 PM",7,ROBBERY,,,,,"4633 W FOND DU LAC AV #LWR",3
160610111,03/01/2016,"10:01 PM",7,ROBBERY,,,,,"4713 W BURLEIGH ST #16",3
160920024,04/01/2016,"03:57 AM",2,ROBBERY,,,,,"2028 W MITCHELL ST",3
160920167,04/01/2016,"10:55 PM",2,ROBBERY,,,,,"555 S LAYTON BL #505",3
160910138,03/31/2016,"08:32 PM",2,ROBBERY,,,,,"3812 W BURNHAM ST",3
160900013,03/29/2016,"11:38 PM",2,ROBBERY,,,,,"2100 W LAPHAM ST",3
160880134,03/28/2016,"05:27 PM",2,ROBBERY,,,,,"1920 S 37TH ST",3
160880186,03/28/2016,"10:27 PM",2,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"2315 W MITCHELL ST",3
160870100,03/27/2016,"06:45 PM",2,ROBBERY,,,,,"1429 S 23RD ST",3
160880006,03/27/2016,"11:42 PM",2,ROBBERY,,,,,"1569 S 25TH ST",3
160840145,03/25/2016,"02:00 AM",2,ROBBERY,,,,,"2235 S 25TH ST",3
160830072,03/23/2016,"02:48 PM",2,ROBBERY,,,,,"2520 W NATIONAL AV",3
160770063,03/17/2016,"11:23 AM",2,ROBBERY,"DISORDERLY CONDUCT",,,,"743 S LAYTON BL",3
160770063,03/17/2016,"11:23 AM",2,ROBBERY,,,,,"743 S LAYTON BL",3
160710008,03/11/2016,"01:26 AM",2,ROBBERY,,,,,"2182 S MUSKEGO AV",3
160690169,03/09/2016,"11:01 PM",2,ROBBERY,,,,,"2251 S 29TH ST",3
160690170,03/09/2016,"11:14 PM",2,ROBBERY,,,,,"2528 W MAPLE ST",3
160680010,03/08/2016,"03:17 AM",3,ROBBERY,,,,,"101 S 27TH ST",3
160680040,03/08/2016,"08:51 AM",2,"BURGLARY/BREAKING AND ENTERING",ROBBERY,,,,"2244 S 23RD ST",3
160680040,03/08/2016,"08:51 AM",2,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"2244 S 23RD ST",3
160620073,03/02/2016,"02:35 PM",2,ROBBERY,,,,,"2244 S LAYTON BL",3
160610118,03/01/2016,"11:23 PM",2,"FORCIBLE FONDLING",ROBBERY,,,,,3
160610118,03/01/2016,"11:23 PM",2,,ROBBERY,,,,"2201 W MITCHELL ST",3
160900024,03/30/2016,"03:39 AM",4,ROBBERY,,,,,"5547 N 42ND ST",3
160890141,03/29/2016,"08:38 PM",4,ROBBERY,,,,,"9031 N SWAN RD",3
160760005,03/16/2016,"12:06 AM",4,ROBBERY,,,,,"6110 W KAUL AV",3
160760118,03/16/2016,"07:45 PM",4,ROBBERY,,,,,"6038 N 63RD ST",3
160750124,03/15/2016,"07:34 PM",4,ROBBERY,,,,,"8377 N 76TH ST",3
160740111,03/14/2016,"03:14 PM",4,ROBBERY,,,,,"5240 N 44TH ST",3
160740192,03/14/2016,"10:23 PM",4,ROBBERY,,,,,"8951 N 95TH ST",3
160720166,03/12/2016,"10:51 PM",4,ROBBERY,"ALL OTHER OFFENSES",,,,"5410 W PRESIDIO LA #H",3
160670068,03/07/2016,"01:58 PM",4,ROBBERY,,,,,"9091 N 76TH ST",3
160650043,03/05/2016,"11:11 AM",4,ROBBERY,,,,,"6400 N 76TH ST",3
160910024,03/31/2016,"05:21 AM",7,ROBBERY,,,,,"7284 W APPLETON AV",3
160900165,03/30/2016,"10:47 PM",3,ROBBERY,,,,,"307 S 60TH ST",3
160880149,03/28/2016,"11:18 PM",3,ROBBERY,,,,,"5520 W MEINECKE AV",3
160870053,03/27/2016,"10:57 AM",3,ROBBERY,,,,,"2626 N 54TH ST",3
160810143,03/21/2016,"06:57 PM",3,ROBBERY,,,,,"5812 W LISBON AV",3
160780085,03/18/2016,"01:04 PM",7,ROBBERY,,,,,"2876 N 51ST ST",3
160760125,03/16/2016,"08:38 PM",3,ROBBERY,,,,,"1514 N 50TH PL",3
160740096,03/14/2016,"02:37 PM",3,ROBBERY,,,,,"5816 W NORTH AV",3
160710109,03/11/2016,"03:09 PM",7,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"5000 W CHAMBERS ST",3
160710109,03/11/2016,"03:09 PM",7,ROBBERY,,,,,"5000 W CHAMBERS ST",3
160700140,03/10/2016,"06:41 PM",3,ROBBERY,"ALL OTHER OFFENSES",,,,"151 S 84TH ST",3
160630011,03/03/2016,"01:29 AM",7,ROBBERY,,,,,"6000 W APPLETON AV",3
160630063,03/03/2016,"01:58 PM",7,ROBBERY,,,,,"6620 W CHAMBERS ST",3
160630067,03/03/2016,"02:16 PM",3,ROBBERY,,,,,"7535 W BLUE MOUND RD",3
160620153,03/02/2016,"11:02 PM",3,ROBBERY,,,,,"2671 N 60TH ST",3
160920061,04/01/2016,"09:33 AM",6,ROBBERY,KIDNAPING,"BURGLARY/BREAKING AND ENTERING",,,"3562 S 86TH ST",3
160920114,04/01/2016,"03:07 PM",6,ROBBERY,,,,,"6021 W OKLAHOMA AV",3
160840139,03/24/2016,"08:38 PM",6,ROBBERY,,,,,"3027 S 60TH ST",3
160830112,03/23/2016,"07:28 PM",6,ROBBERY,,,,,"4410 W FOREST HOME AV",3
160770013,03/17/2016,"01:32 AM",6,ROBBERY,,,,,"3233 S 27TH ST",3
160890042,03/29/2016,"08:21 AM",2,ROBBERY,,,,,"2030 W NATIONAL AV",3
160880093,03/28/2016,"12:50 PM",2,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"2033 S 13TH ST",3
160870129,03/27/2016,"09:56 PM",2,ROBBERY,,,,,"715 W MAPLE ST",3
160820107,03/22/2016,"11:57 AM",2,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"1438-A S 11TH ST",3
160810069,03/21/2016,"12:39 PM",2,ROBBERY,,,,,"1804 W GREENFIELD AV",3
160810163,03/21/2016,"09:30 PM",2,ROBBERY,,,,,"900 W SCOTT ST",3
160800048,03/20/2016,"10:33 AM",2,ROBBERY,,,,,"631 W BRUCE ST",3
160790097,03/19/2016,"02:52 PM",2,ROBBERY,,,,,"1727 S 9TH ST",3
160790160,03/19/2016,"10:13 PM",2,ROBBERY,,,,,"1434 S 7TH ST",3
160780038,03/18/2016,"06:31 AM",2,ROBBERY,,,,,"1111 W LINCOLN AV",3
160780054,03/18/2016,"09:44 AM",2,ROBBERY,,,,,"1434 W WINDLAKE AV",3
160770046,03/17/2016,"09:21 AM",2,ROBBERY,,,,,"627 W HISTORIC MITCHELL ST",3
160760061,03/16/2016,"12:48 PM",2,ROBBERY,,,,,"1208 W HISTORIC MITCHELL ST",3
160750120,03/15/2016,"04:48 PM",2,ROBBERY,,,,,"1023 S CESAR E CHAVEZ DR",3
160520101,03/14/2016,"01:06 PM",2,ROBBERY,,,,,"1110 S 12TH ST",3
160730044,03/13/2016,"10:04 AM",2,ROBBERY,,,,,"1327 W LINCOLN AV",3
160730119,03/13/2016,"10:12 PM",2,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"828 W WINDLAKE AV #3",3
160730137,03/13/2016,"10:24 PM",2,ROBBERY,,,,,"1653 S 6TH ST",3
160720034,03/12/2016,"03:37 AM",2,ROBBERY,,,,,"818 S 2ND ST",3
160710110,03/11/2016,"05:33 PM",2,ROBBERY,,,,,"2060 S 18TH ST",3
160660009,03/06/2016,"02:01 AM",2,ROBBERY,,,,,"1337 S CESAR E CHAVEZ DR",3
160640006,03/03/2016,"11:55 PM",2,ROBBERY,,,,,"1655 S CESAR E CHAVEZ DR",3
160620083,03/02/2016,"09:00 PM",2,ROBBERY,,,,,"530 W GREENFIELD AV",3
160900086,03/30/2016,"01:46 PM",6,ROBBERY,,,,,"1401 W CLAYTON CREST AV",3
160890053,03/29/2016,"10:34 AM",6,ROBBERY,,,,,"5001 S 20TH ST",3
160750125,03/15/2016,"07:32 PM",6,ROBBERY,,,,,"6311 S 13TH ST",3
160700048,03/10/2016,"11:04 AM",6,ROBBERY,,,,,"1501 W ZELLMAN CT",3
160690026,03/09/2016,"05:26 AM",2,ROBBERY,,,,,"2217 S 17TH ST",3
160890170,03/29/2016,"11:24 PM",6,ROBBERY,,,,,"3087 S KINNICKINNIC AV",3
160880192,03/28/2016,"10:11 PM",6,ROBBERY,,,,,"3003 S 12TH ST",3
160840032,03/24/2016,"08:14 AM",2,ROBBERY,,,,,"2713 S 9TH PL",3
160790133,03/19/2016,"11:59 AM",6,ROBBERY,,,,,"3666 S CLEMENT AV",3
160780008,03/18/2016,"04:11 AM",6,ROBBERY,,,,,"2973 S 12TH ST",3
160720158,03/12/2016,"09:29 PM",6,ROBBERY,,,,,"495 E MORGAN AV",3
160680060,03/08/2016,"11:13 AM",6,ROBBERY,,,,,"2751 S LENOX ST",3
160670102,03/07/2016,"05:37 PM",6,ROBBERY,,,,,"1429 E SAVELAND AV",3
160660112,03/06/2016,"06:53 PM",2,ROBBERY,,,,,"2522 S 6TH ST",3
160610018,03/01/2016,"08:09 AM",6,ROBBERY,,,,,"2957 S 12TH ST",3
160900103,03/30/2016,"04:29 PM",3,ROBBERY,"BURGLARY/BREAKING AND ENTERING",KIDNAPING,,,"1840 N 19TH ST",3
160890064,03/29/2016,"11:43 AM",3,ROBBERY,,,,,"2478 N 33RD ST",3
160890139,03/29/2016,"06:44 PM",3,ROBBERY,,,,,"2502 W TAMARACK ST #202",3
160880094,03/28/2016,"01:28 PM",3,ROBBERY,,,,,"2355 N 35TH ST",3
160870026,03/27/2016,"03:20 AM",3,ROBBERY,,,,,"2624 W LISBON AV",3
160870127,03/27/2016,"10:06 PM",7,ROBBERY,,,,,"2737 N 39TH ST",3
160860068,03/26/2016,"11:42 AM",3,ROBBERY,,,,,"1814 W VINE ST",3
160840018,03/24/2016,"05:35 AM",3,ROBBERY,,,,,"3501 W NORTH AV",3
160830053,03/23/2016,"10:42 AM",3,ROBBERY,,,,,"1700 N 40TH ST",3
160830095,03/23/2016,"05:56 PM",3,ROBBERY,,,,,"2727 W NORTH AV",3
160820024,03/22/2016,"12:24 AM",7,ROBBERY,,,,,"3600 W HADLEY ST",3
160780014,03/18/2016,"01:04 AM",3,ROBBERY,,,,,"2514-A N 49TH ST",3
160780128,03/18/2016,"05:26 PM",3,ROBBERY,,,,,"1810 N 29TH ST",3
160770044,03/17/2016,"08:45 AM",3,ROBBERY,,,,,"1955 N 36TH ST",3
160760018,03/16/2016,"03:06 AM",3,ROBBERY,,,,,"2649 N 34TH ST",3
160760147,03/16/2016,"09:59 PM",3,ROBBERY,,,,,"2467 N 15TH ST #ALLEY",3
160730033,03/13/2016,"05:53 AM",3,ROBBERY,KIDNAPING,,,,"2700 W VINE ST",3
160720020,03/12/2016,"01:17 AM",3,ROBBERY,,,,,"2819 W NORTH AV",3
160720061,03/12/2016,"09:17 AM",3,ROBBERY,,,,,"3434 W NORTH AV",3
160710020,03/11/2016,"03:48 AM",3,ROBBERY,,,,,"2222 N 48TH ST",3
160670145,03/07/2016,"11:12 PM",3,ROBBERY,,,,,"4842 W LISBON AV",3
160650042,03/05/2016,"10:47 AM",3,ROBBERY,,,,,"1525 W FOND DU LAC AV",3
160650122,03/05/2016,"10:23 PM",3,ROBBERY,,,,,"921 W NORTH AV",3
160640020,03/04/2016,"02:51 AM",3,ROBBERY,,,,,"1822 N 29TH ST",3
160620079,03/02/2016,"03:17 PM",3,ROBBERY,,,,,"2465 W FOND DU LAC AV",3
160610009,03/01/2016,"01:49 AM",3,ROBBERY,,,,,"2290 N 20TH ST",3
160610032,03/01/2016,"10:28 AM",3,ROBBERY,,,,,"2473 N 39TH ST",3
160610116,03/01/2016,"10:49 PM",3,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"2631 N 41ST ST",3
161220088,05/01/2016,"03:07 PM",7,ROBBERY,,,,,"2601 W HAMPTON AV",4
161190144,04/28/2016,"10:30 PM",4,ROBBERY,,,,,"5100 W MILL RD",4
161170142,04/26/2016,"05:14 PM",7,ROBBERY,,,,,"4810 N TEUTONIA AV",4
161140025,04/23/2016,"03:41 AM",5,ROBBERY,,,,,"4282 N 27TH ST",4
161120167,04/21/2016,"10:36 PM",7,ROBBERY,,,,,"5109 N 24TH PL",4
161090012,04/18/2016,"07:00 AM",4,ROBBERY,,,,,"5221 N 34TH ST",4
161030133,04/12/2016,"07:22 PM",5,ROBBERY,"DISORDERLY CONDUCT",,,,"4120 N 27TH ST #UPR",4
161000041,04/09/2016,"09:46 AM",5,ROBBERY,,,,,"2475 W ROOSEVELT DR",4
160990063,04/08/2016,"11:18 AM",4,ROBBERY,,,,,"5555 N 35TH ST",4
160990064,04/08/2016,"12:08 PM",5,ROBBERY,,,,,"4247 N 13TH ST",4
160950015,04/04/2016,"12:08 AM",7,ROBBERY,,,,,"4862 N 39TH ST",4
160950077,04/04/2016,"12:11 PM",4,ROBBERY,,,,,"6400 N 43RD ST",4
160950086,04/04/2016,"02:19 PM",7,ROBBERY,,,,,"4950 N 24TH ST",4
160950136,04/04/2016,"07:04 PM",7,ROBBERY,,,,,"4010 W LANCASTER AV",4
160940013,04/03/2016,"12:20 AM",4,ROBBERY,,,,,"5310 N 28TH ST",4
160920139,04/01/2016,"06:01 PM",4,ROBBERY,KIDNAPING,,,,"2908 W VILLARD AV",4
161220068,05/01/2016,"02:28 PM",7,ROBBERY,,,,,"4368 N 52ND ST",4
161220128,05/01/2016,"09:03 PM",4,ROBBERY,,,,,"6400 W SILVER SPRING DR",4
161200159,04/29/2016,"08:30 PM",7,ROBBERY,,,,,"5125 W FOND DU LAC AV",4
161150015,04/24/2016,"01:37 AM",4,ROBBERY,,,,,"5770 N 91ST ST #2",4
161100110,04/19/2016,"05:33 PM",4,ROBBERY,,,,,"5934 N 76TH ST",4
161100146,04/19/2016,"08:37 PM",7,ROBBERY,,,,,"4165 N 62ND ST",4
161060143,04/15/2016,"08:02 PM",4,ROBBERY,,,,,"6900 W BIRCH CT",4
161060152,04/15/2016,"08:04 PM",7,ROBBERY,,,,,"5021 N 60TH ST",4
161020065,04/11/2016,"12:05 PM",4,ROBBERY,,,,,"5934 N 76TH ST",4
161030171,04/10/2016,"06:39 PM",4,ROBBERY,,,,,"7824 W SHERIDAN AV",4
161000100,04/09/2016,"05:39 PM",7,ROBBERY,,,,,"6315 W FOND DU LAC AV",4
160950026,04/04/2016,"04:10 AM",4,ROBBERY,,,,,"5619 N 74TH ST",4
160950161,04/04/2016,"10:29 PM",4,ROBBERY,,,,,"6806 W VILLARD AV",4
160920026,04/01/2016,"03:57 AM",4,ROBBERY,,,,,"5803 N 82ND ST",4
160920059,04/01/2016,"09:37 AM",7,ROBBERY,,,,,"5180 W CAPITOL DR",4
160920165,04/01/2016,"10:26 PM",7,ROBBERY,,,,,"4048 N 70TH ST",4
161210022,04/30/2016,"01:52 AM",1,ROBBERY,,,,,"1800 N WATER ST",4
161190080,04/28/2016,"01:44 PM",5,ROBBERY,,,,,"2556 N FRATNEY ST",4
161190137,04/28/2016,"09:21 PM",1,ROBBERY,,,,,"2412 E LINNWOOD AV",4
161180102,04/27/2016,"03:16 PM",1,ROBBERY,,,,,"2019 N FARWELL AV",4
161180163,04/27/2016,"10:07 PM",1,ROBBERY,,,,,"2516 N CRAMER ST",4
161140142,04/23/2016,"08:46 PM",1,ROBBERY,,,,,"2551 N DOWNER AV",4
161140153,04/23/2016,"09:31 PM",1,ROBBERY,,,,,"1726 N WARREN AV",4
161080118,04/17/2016,"03:24 PM",1,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"2416 N FREDERICK AV",4
161060063,04/15/2016,"10:23 AM",1,ROBBERY,,,,,"1843 N CAMBRIDGE AV #16",4
161040037,04/13/2016,"09:32 AM",1,ROBBERY,,,,,"2618 E BRADFORD AV",4
161040155,04/13/2016,"09:50 PM",1,ROBBERY,,,,,"811 E PLEASANT ST",4
161040156,04/13/2016,"09:47 PM",1,ROBBERY,,,,,"2497 N MARYLAND AV",4
161030048,04/12/2016,"09:49 AM",1,ROBBERY,,,,,"2531 N FARWELL AV",4
160980051,04/07/2016,"11:50 AM",1,ROBBERY,,,,,"2937 N BARTLETT AV",4
160960006,04/05/2016,"12:28 AM",1,ROBBERY,,,,,"1634 N JACKSON ST",4
161220003,05/01/2016,"12:09 AM",3,ROBBERY,,,,,"740 N 29TH ST",4
161210016,04/30/2016,"01:29 AM",1,ROBBERY,,,,,"625 N MILWAUKEE ST",4
161180077,04/27/2016,"12:34 PM",3,ROBBERY,,,,,"1155 N 14TH ST",4
161170051,04/26/2016,"09:38 AM",3,ROBBERY,,,,,"650 N 31ST ST",4
161160061,04/25/2016,"10:28 AM",3,ROBBERY,,,,,"2537 W WISCONSIN AV",4
161130012,04/22/2016,"04:04 AM",3,ROBBERY,,,,,"601 N 27TH ST",4
161130066,04/22/2016,"02:11 PM",3,ROBBERY,,,,,"1518 N 28TH ST",4
161090047,04/18/2016,"09:27 AM",3,ROBBERY,,,,,"1442 W WISCONSIN AV",4
161080162,04/17/2016,"09:33 PM",3,ROBBERY,"STOLEN PROPERTY OFFENSES",,,,"2313 W MC KINLEY AV",4
161080162,04/17/2016,"09:33 PM",3,ROBBERY,,,,,"2313 W MC KINLEY AV",4
161070091,04/15/2016,"10:14 PM",3,ROBBERY,,,,,"1520 N 34TH ST",4
161050064,04/14/2016,"12:09 PM",3,ROBBERY,,,,,"2700 W HIGHLAND BL",4
161050110,04/14/2016,"05:30 PM",1,ROBBERY,,,,,"275 W WISCONSIN AV",4
161030126,04/12/2016,"07:01 PM",3,ROBBERY,,,,,"2729 W VLIET ST",4
161020055,04/11/2016,"10:32 AM",3,ROBBERY,,,,,"2639 W CLYBOURN ST",4
161020133,04/11/2016,"07:28 PM",3,ROBBERY,,,,,"2848 W KILBOURN AV #UPR",4
160970017,04/06/2016,"05:54 AM",3,ROBBERY,,,,,"2619 W CHERRY ST",4
160960126,04/05/2016,"09:44 PM",3,ROBBERY,,,,,"2527 W CHERRY ST",4
160950048,04/04/2016,"10:32 AM",3,ROBBERY,,,,,"850 N 29TH ST",4
160920095,04/01/2016,"12:33 PM",3,ROBBERY,,,,,"821 N 28TH ST",4
160920096,04/01/2016,"01:48 PM",3,ROBBERY,,,,,"1211 W MC KINLEY AV",4
161170040,04/26/2016,"07:04 AM",7,ROBBERY,,,,,"9907 W LISBON AV",4
161150141,04/24/2016,"07:50 PM",4,ROBBERY,,,,,"11880 W SILVER SPRING DR",4
161100100,04/19/2016,"05:02 PM",7,ROBBERY,,,,,"7902 W CONGRESS ST",4
161060041,04/15/2016,"06:36 AM",4,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"10036 W FOND DU LAC AV",4
161060091,04/15/2016,"02:14 PM",7,ROBBERY,,,,,"8050 W CAPITOL DR",4
161060178,04/15/2016,"10:21 PM",7,ROBBERY,,,,,"7605 W LISBON AV",4
161020026,04/11/2016,"06:09 AM",4,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"6450 N 106TH ST",4
161010078,04/10/2016,"12:20 PM",7,ROBBERY,,,,,"9025 W APPLETON AV",4
161220020,05/01/2016,"01:59 AM",5,ROBBERY,,,,,"3164 N 15TH ST",4
161200147,04/29/2016,"06:16 PM",5,ROBBERY,,,,,"1100 E GARFIELD AV",4
161190035,04/28/2016,"09:33 AM",5,ROBBERY,,,,,"1021 W KEEFE AV",4
161190092,04/28/2016,"03:29 PM",5,ROBBERY,,,,,"633 W NORTH AV",4
161170085,04/26/2016,"12:41 PM",5,ROBBERY,,,,,"3022 N 6TH ST",4
161170105,04/26/2016,"04:10 PM",5,ROBBERY,,,,,"3427 N PALMER ST",4
161140174,04/23/2016,"11:04 PM",5,ROBBERY,,,,,"1303 W CONCORDIA AV",4
161130041,04/22/2016,"10:55 AM",5,ROBBERY,,,,,"808 W ATKINSON AV",4
161130073,04/22/2016,"03:46 PM",5,ROBBERY,,,,,"339 W NORTH AV",4
161100124,04/19/2016,"07:35 PM",5,ROBBERY,,,,,"3290 N 13TH ST",4
161100127,04/19/2016,"07:54 PM",5,ROBBERY,,,,,"2400 N 6TH ST",4
161070133,04/16/2016,"07:43 PM",5,ROBBERY,,,,,"1545 N 7TH ST",4
161060113,04/15/2016,"05:10 PM",5,ROBBERY,,,,,"2651 N MARTIN L KING JR DR",4
161040112,04/13/2016,"05:55 PM",5,ROBBERY,,,,,"3740 N 10TH ST",4
160980002,04/07/2016,"12:12 AM",5,ROBBERY,,,,,"2722 N MARTIN L KING JR DR",4
160980078,04/07/2016,"02:20 PM",5,ROBBERY,,,,,"2319 W VIENNA AV",4
160980138,04/07/2016,"08:38 PM",5,ROBBERY,,,,,"801 E CAPITOL DR",4
160960011,04/05/2016,"02:00 AM",5,ROBBERY,,,,,"3040 N 12TH ST",4
160960098,04/05/2016,"06:38 PM",5,ROBBERY,"DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"3310 N 2ND ST",4
160950051,04/04/2016,"11:40 AM",5,ROBBERY,,,,,"120 W CHAMBERS ST",4
160930031,04/02/2016,"02:55 AM",5,ROBBERY,,,,,"765 W CHERRY ST",4
161210097,04/30/2016,"05:08 PM",7,ROBBERY,,,,,"4111 N ELMHURST RD",4
161200110,04/29/2016,"03:53 PM",5,ROBBERY,"ALL OTHER OFFENSES",,,,"2725 W CAPITOL DR",4
161200116,04/29/2016,"03:24 PM",7,ROBBERY,,,,,"3057 N 35TH ST",4
161180129,04/27/2016,"06:03 PM",7,ROBBERY,,,,,"4222 W CAPITOL DR",4
161160108,04/25/2016,"04:39 PM",7,ROBBERY,,,,,"3618 W GLENDALE AV",4
161140125,04/23/2016,"06:40 PM",5,ROBBERY,,,,,"3852 N 25TH ST",4
161140173,04/23/2016,"10:17 PM",3,ROBBERY,,,,,"2620 N 44TH ST",4
161130004,04/22/2016,"02:05 AM",5,ROBBERY,,,,,"3939 N 28TH ST",4
161110136,04/20/2016,"08:50 PM",5,ROBBERY,,,,,"3157 N 24TH ST",4
161090039,04/18/2016,"06:01 AM",7,ROBBERY,,,,,"3351 N SHERMAN BL",4
161090089,04/18/2016,"06:05 PM",7,ROBBERY,,,,,"5308 W HAMPTON AV",4
161080123,04/17/2016,"05:10 PM",7,ROBBERY,,,,,"2758 N 48TH ST #LWR",4
161070031,04/16/2016,"04:54 AM",7,ROBBERY,,,,,"3381 N 35TH ST",4
161050020,04/14/2016,"12:35 AM",7,ROBBERY,,,,,"2850 N 50TH ST",4
161020021,04/11/2016,"03:09 AM",5,ROBBERY,KIDNAPING,,,,"2737 N 25TH ST",4
160990007,04/07/2016,"09:58 PM",7,ROBBERY,,,,,"3528 N 40TH ST",4
160970060,04/06/2016,"12:09 PM",7,ROBBERY,,,,,"3920 N 51ST BL",4
160960059,04/05/2016,"01:16 PM",7,ROBBERY,,,,,"4900 N 58TH ST",4
160960095,04/05/2016,"03:28 PM",5,ROBBERY,,,,,"2627 W CAPITOL DR",4
160950102,04/04/2016,"03:06 PM",7,ROBBERY,,,,,"3714 N 51ST BL",4
160940107,04/03/2016,"07:44 PM",7,ROBBERY,,,,,"5081 N 54TH ST",4
160940109,04/03/2016,"07:50 PM",5,ROBBERY,,,,,"2832 W CHAMBERS ST",4
160930112,04/02/2016,"06:11 PM",7,ROBBERY,,,,,"4450 W KEEFE AV",4
160920126,04/01/2016,"05:09 PM",5,ROBBERY,,,,,"2927 N 27TH ST",4
161200063,04/29/2016,"10:22 AM",2,ROBBERY,,,,,"3524 W BURNHAM ST",4
161180079,04/27/2016,"12:40 PM",2,ROBBERY,,,,,"2138 W MITCHELL ST",4
161140133,04/23/2016,"07:50 PM",2,ROBBERY,,,,,"1906 S 31ST ST",4
161120164,04/21/2016,"09:57 PM",2,ROBBERY,,,,,"1416 S 25TH ST",4
161100133,04/19/2016,"07:46 PM",2,ROBBERY,,,,,"2017 S 26TH ST",4
161090016,04/18/2016,"01:26 AM",2,ROBBERY,,,,,"1651 S 32ND ST",4
161090030,04/18/2016,"03:20 AM",2,ROBBERY,,,,,"2100 W NATIONAL AV",4
161080047,04/17/2016,"03:22 AM",2,ROBBERY,,,,,"2419 W MITCHELL ST",4
161080110,04/17/2016,"04:17 PM",2,ROBBERY,,,,,"1253 S 37TH ST",4
161060016,04/15/2016,"02:43 AM",3,ROBBERY,,,,,"1721 W CANAL ST",4
161040139,04/13/2016,"08:39 PM",2,ROBBERY,,,,,"2028 W MITCHELL ST",4
161020170,04/11/2016,"10:14 PM",2,ROBBERY,,,,,"2004 W LAPHAM ST",4
161010101,04/10/2016,"02:26 PM",2,ROBBERY,,,,,"2225 S 32ND ST #LWR",4
160930043,04/02/2016,"07:06 AM",2,ROBBERY,,,,,"2900 W BURNHAM ST",4
160920024,04/01/2016,"03:57 AM",2,ROBBERY,,,,,"2028 W MITCHELL ST",4
160920167,04/01/2016,"10:55 PM",2,ROBBERY,,,,,"555 S LAYTON BL #505",4
161190090,04/28/2016,"04:29 PM",4,ROBBERY,,,,,"5600 W MILL RD",4
161180063,04/27/2016,"11:08 AM",4,ROBBERY,,,,,"6700 N 77TH ST",4
161180075,04/27/2016,"12:35 PM",4,ROBBERY,,,,,"8008 W BROWN DEER RD",4
161180085,04/27/2016,"01:04 PM",4,ROBBERY,,,,,"9255 N 76TH ST",4
161170101,04/26/2016,"02:35 PM",4,ROBBERY,,,,,"6635 N 75TH ST #12",4
161150154,04/24/2016,"11:25 PM",4,ROBBERY,,,,,"5512 N 58TH ST",4
161120038,04/21/2016,"10:08 AM",4,ROBBERY,,,,,"7932 N 76TH ST",4
161120146,04/21/2016,"08:27 PM",4,ROBBERY,,,,,"7710 W DEAN RD",4
161090142,04/18/2016,"07:46 PM",4,ROBBERY,,,,,"8377 N 76TH ST",4
161070037,04/16/2016,"08:04 AM",4,ROBBERY,,,,,"6529 N FRESNO ST",4
161050008,04/14/2016,"12:59 AM",4,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"5739 W SILVER SPRING DR",4
161050008,04/14/2016,"12:59 AM",4,ROBBERY,,,,,"5739 W SILVER SPRING DR",4
160970055,04/06/2016,"11:50 AM",4,ROBBERY,,,,,"8854 N 95TH ST",4
160960116,04/05/2016,"07:03 PM",4,ROBBERY,,,,,"7825 N 60TH ST",4
