Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
121720018;06/19/2012;11:09 PM;2.0;AGGRAVATED ASSAULT;;;;;1305 W GREENFIELD AV
121700009;06/18/2012;12:20 AM;2.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1013 W LAPHAM BL
121700027;06/18/2012;12:06 AM;2.0;SIMPLE ASSAULT;;;;;328 W SCOTT ST
121700036;06/18/2012;05:07 AM;2.0;ROBBERY;;;;;1809 W SCOTT ST
121700057;06/18/2012;08:51 AM;2.0;ROBBERY;;;;;1201 W LINCOLN AV
121700081;06/18/2012;10:12 AM;2.0;AGGRAVATED ASSAULT;;;;;1540 S CESAR E CHAVEZ DR
121700088;06/18/2012;11:41 AM;2.0;AGGRAVATED ASSAULT;;;;;1115 S 7TH ST
121700090;06/18/2012;12:34 PM;2.0;MOTOR VEHICLE THEFT;;;;;832 S 21ST ST
121700091;06/18/2012;12:39 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1222 S 20TH ST #ALLEY
121700096;06/18/2012;12:26 PM;2.0;MOTOR VEHICLE THEFT;;;;;1605 W FOREST HOME AV
121700129;06/18/2012;03:27 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1422 W HAYES AV
121700150;06/18/2012;04:25 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1645 S 12TH ST
121700165;06/18/2012;05:08 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1021 W GRANT ST
121700218;06/18/2012;11:16 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;120 E NATIONAL AV #118
121700219;06/18/2012;08:41 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1435 S 8TH ST
121690008;06/17/2012;12:52 AM;2.0;SIMPLE ASSAULT;;;;;1209 S 17TH ST
121690013;06/17/2012;02:11 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;420 S 1ST ST
121690026;06/17/2012;05:19 AM;2.0;ROBBERY;;;;;2040 S 13TH ST
121690027;06/17/2012;03:57 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2423 S 8TH ST
121690036;06/17/2012;06:19 AM;2.0;PURSE SNATCHING;;;;;1600 S 6TH ST
121690051;06/17/2012;09:56 AM;2.0;AGGRAVATED ASSAULT;;;;;815 W HISTORIC MITCHELL ST
121690057;06/17/2012;03:11 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1579 S 9TH ST
121690071;06/17/2012;12:25 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1037 S CESAR E CHAVEZ DR
121690108;06/17/2012;03:45 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1327 S 5TH ST
121690116;06/17/2012;05:28 PM;2.0;AGGRAVATED ASSAULT;;;;;1338 S 9TH ST
121690151;06/17/2012;09:43 PM;2.0;AGGRAVATED ASSAULT;;;;;1832 S 13TH ST
121690166;06/17/2012;10:09 PM;2.0;AGGRAVATED ASSAULT;;;;;130 E MINERAL ST
121680036;06/16/2012;02:02 AM;2.0;AGGRAVATED ASSAULT;;;;;906 S BARCLAY ST
121680055;06/16/2012;04:51 AM;2.0;ROBBERY;;;;;835 W LINCOLN AV
121680058;06/16/2012;08:02 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;541 W LAPHAM BL
121680070;06/16/2012;07:58 AM;2.0;INTIMIDATION;;;;;1523 W WALKER ST
121680080;06/16/2012;11:06 AM;2.0;MOTOR VEHICLE THEFT;;;;;1129 S 15TH PL
121680089;06/16/2012;02:02 PM;1.0;ROBBERY;;;;;221 S 1ST ST
121680099;06/16/2012;11:27 AM;2.0;ROBBERY;;;;;1303 S 8TH ST
121680171;06/16/2012;08:52 PM;2.0;SIMPLE ASSAULT;;;;;600 W GREENFIELD AV
121680186;06/16/2012;11:01 PM;2.0;MOTOR VEHICLE THEFT;;;;;1203 S 12TH ST
121700175;06/16/2012;01:57 PM;2.0;THEFT FROM BUILDING;;;;;1670 S 11TH ST #320
121670023;06/15/2012;01:20 AM;2.0;SHOPLIFTING;;;;;1707 W ROGERS ST
121670027;06/15/2012;03:57 PM;2.0;ROBBERY;;;;;1911 W BURNHAM ST
121670051;06/15/2012;09:08 AM;2.0;MOTOR VEHICLE THEFT;;;;;1625 W SCOTT ST
121670066;06/15/2012;09:25 AM;2.0;MOTOR VEHICLE THEFT;;;;;1004 S 19TH ST
121670086;06/15/2012;02:12 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;615 W HISTORIC MITCHELL ST
121670091;06/15/2012;03:27 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;703-F S 2ND ST
121670108;06/15/2012;04:23 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1750 S 18TH ST
121670109;06/15/2012;04:35 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1669 S 3RD ST
121670121;06/15/2012;05:34 PM;1.0;MOTOR VEHICLE THEFT;;;;;200 E FLORIDA ST
121670124;06/15/2012;05:42 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1615 S 2ND ST
121670131;06/15/2012;06:33 PM;2.0;ALL OTHER LARCENY;;;;;2146 S 15TH ST
121680008;06/15/2012;11:12 PM;2.0;AGGRAVATED ASSAULT;;;;;1216 W GREENFIELD AV
121660051;06/14/2012;10:31 AM;2.0;AGGRAVATED ASSAULT;;;;;1717 S 3RD ST
121660054;06/14/2012;10:31 AM;2.0;SIMPLE ASSAULT;;;;;116 W MAPLE ST
121660092;06/14/2012;03:48 PM;2.0;ALL OTHER LARCENY;;;;;2101 S 7TH ST
121660093;06/14/2012;04:33 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1303 W WASHINGTON ST
121660107;06/14/2012;05:11 PM;2.0;THEFT FROM BUILDING;;;;;2652 S 15TH PL
121660133;06/14/2012;09:56 PM;2.0;ALL OTHER LARCENY;;;;;1434 S 9TH ST #UPR
121640175;06/13/2012;12:13 AM;2.0;ROBBERY;;;;;2358 S 10TH ST
121650017;06/13/2012;02:53 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2106 S 13TH ST
121650028;06/13/2012;07:20 AM;2.0;MOTOR VEHICLE THEFT;;;;;2150 S 14TH ST
121650040;06/13/2012;10:09 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;701 W HISTORIC MITCHELL ST
121650046;06/13/2012;10:25 AM;2.0;MOTOR VEHICLE THEFT;;;;;1601 W BECHER ST
121650078;06/13/2012;02:57 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;800 W HISTORIC MITCHELL ST
121650095;06/13/2012;02:30 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2242 S 15TH PL
121650114;06/13/2012;06:41 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;500 W NATIONAL AV
121650136;06/13/2012;07:58 PM;2.0;SIMPLE ASSAULT;;;;;1200 W ARTHUR AV
121650137;06/13/2012;09:01 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1816 S 13TH ST
121650143;06/13/2012;09:41 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1616 S 3RD ST
121640093;06/12/2012;04:23 PM;2.0;ALL OTHER LARCENY;;;;;2157 S 14TH ST
121640102;06/12/2012;05:09 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1832 S 11TH ST
121640114;06/12/2012;04:20 PM;2.0;ALL OTHER LARCENY;;;;;828 W WINDLAKE AV #4
121640120;06/12/2012;04:47 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1316 W CLEVELAND AV
121640139;06/12/2012;06:49 PM;2.0;AGGRAVATED ASSAULT;;;;;1316 W CLEVELAND AV
121640150;06/12/2012;02:20 PM;2.0;INTIMIDATION;;;;;1039 S 5TH ST
121630015;06/11/2012;02:15 AM;2.0;ROBBERY;;;;;1336 S 7TH ST
121630020;06/11/2012;12:31 AM;2.0;AGGRAVATED ASSAULT;;;;;1813 W MITCHELL ST
121630034;06/11/2012;05:08 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1337 S CESAR E CHAVEZ DR
121630041;06/11/2012;07:34 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2022 W MINERAL ST
121630062;06/11/2012;09:03 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;839 S 2ND ST
121630063;06/11/2012;09:40 AM;2.0;SIMPLE ASSAULT;;;;;700 S 4TH ST
121630074;06/11/2012;10:58 AM;2.0;AGGRAVATED ASSAULT;;;;;2150 S 18TH ST
121630080;06/11/2012;12:08 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1512 W PIERCE ST
121630097;06/11/2012;01:29 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1025 W LINCOLN AV
121630104;06/11/2012;01:44 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2329 S 9TH PL
121630123;06/11/2012;10:58 AM;2.0;AGGRAVATED ASSAULT;;;;;2150 S 18TH ST
121630127;06/11/2012;04:17 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2463 S 15TH PL
121630152;06/11/2012;06:00 PM;2.0;MOTOR VEHICLE THEFT;;;;;1113 S 15TH ST
121630168;06/11/2012;06:45 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;240 E PITTSBURGH AV
121630188;06/11/2012;06:30 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;923 S 4TH ST
121630225;06/11/2012;09:14 PM;2.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;300 W ORCHARD ST
121620031;06/10/2012;02:06 AM;2.0;AGGRAVATED ASSAULT;;;;;1562 S 13TH ST
121620036;06/10/2012;02:23 AM;2.0;AGGRAVATED ASSAULT;;;;;1560 S UNION ST
121620036;06/10/2012;02:23 AM;2.0;SIMPLE ASSAULT;;;;;1560 S UNION ST
121620057;06/10/2012;08:38 AM;2.0;MOTOR VEHICLE THEFT;;;;;1028 S 5TH ST
121620090;06/10/2012;01:22 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2469 S 12TH ST
121620096;06/10/2012;01:57 PM;2.0;ALL OTHER LARCENY;;;;;100 W NATIONAL AV
121620135;06/10/2012;05:30 PM;2.0;AGGRAVATED ASSAULT;;;;;1219 W WALKER ST #5
121620146;06/10/2012;07:38 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;416 W MINERAL ST
121620150;06/10/2012;07:19 PM;2.0;ROBBERY;;;;;1201 W LINCOLN AV
121620157;06/10/2012;08:39 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1331 W BURNHAM ST
121620158;06/10/2012;07:34 PM;2.0;MOTOR VEHICLE THEFT;;;;;1735 W SCOTT ST
121620168;06/10/2012;08:56 PM;2.0;AGGRAVATED ASSAULT;;;;;2177 S 17TH ST
121610012;06/09/2012;12:46 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1017 S 2ND ST #207
121610016;06/09/2012;02:31 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1035 S CESAR E CHAVEZ DR
121610023;06/09/2012;02:19 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;829 W HISTORIC MITCHELL ST
121610028;06/09/2012;02:00 AM;2.0;AGGRAVATED ASSAULT;;;;;1916 S AMY PL
121610051;06/09/2012;07:55 AM;2.0;ALL OTHER LARCENY;;;;;1100 W HISTORIC MITCHELL ST
121610092;06/09/2012;12:48 PM;2.0;THEFT FROM BUILDING;;;;;1201 S 2ND ST
121610109;06/09/2012;04:13 PM;2.0;ALL OTHER LARCENY;;;;;1724 W FOREST HOME AV
121610112;06/09/2012;03:35 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1544 S 7TH ST #UPPER
121610114;06/09/2012;03:54 PM;2.0;ROBBERY;;;;;1719-B S 14TH ST
121610117;06/09/2012;05:02 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1705 S 10TH ST
121610145;06/09/2012;07:36 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1700-A W MITCHELL ST
121610172;06/09/2012;10:39 PM;2.0;AGGRAVATED ASSAULT;;;;;2300 S 15TH ST
121600005;06/08/2012;12:44 AM;2.0;MOTOR VEHICLE THEFT;;;;;100 W LAPHAM BL
121600020;06/08/2012;12:49 AM;2.0;THEFT FROM BUILDING;;;;;1535 W LINCOLN AV #3
121600023;06/08/2012;02:09 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;420 S 1ST ST
121600066;06/08/2012;12:56 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2007 W NATIONAL AV
121600097;06/08/2012;05:12 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;500 W HISTORIC MITCHELL ST
121600121;06/08/2012;07:39 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1828 S 11TH ST #LWR
121590016;06/07/2012;12:10 AM;2.0;INTIMIDATION;;;;;1535 W LINCOLN AV
121590106;06/07/2012;04:18 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1560 W BURNHAM ST
121590113;06/07/2012;06:05 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1711 S 11TH ST
121590157;06/07/2012;09:49 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2027 S 6TH ST
121560096;06/06/2012;11:19 AM;1.0;ALL OTHER LARCENY;;;;;222 S 3RD ST
121580023;06/06/2012;01:35 AM;2.0;AGGRAVATED ASSAULT;;;;;2352 S 9TH ST
121580035;06/06/2012;08:13 AM;2.0;AGGRAVATED ASSAULT;;;;;1800 W GREENFIELD AV
121580040;06/06/2012;07:33 AM;2.0;THEFT FROM BUILDING;;;;;1575 W WASHINGTON ST
121580045;06/06/2012;09:44 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1101 S 2ND ST
121580046;06/06/2012;09:51 AM;2.0;MOTOR VEHICLE THEFT;;;;;1311 S 18TH ST
121580077;06/06/2012;12:20 PM;2.0;INTIMIDATION;;;;;605 W LAPHAM BL
121580080;06/06/2012;01:44 PM;2.0;SIMPLE ASSAULT;;;;;2129 S 16TH ST
121580111;06/06/2012;06:05 PM;2.0;MOTOR VEHICLE THEFT;;;;;500 W BRUCE ST
121580121;06/06/2012;06:38 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1645 S 10TH ST
121590002;06/06/2012;11:26 PM;2.0;SIMPLE ASSAULT;;;;;1500 S 10TH ST
121570005;06/05/2012;05:34 AM;2.0;ROBBERY;;;;;1919 S KINNICKINNIC AV
121570007;06/05/2012;12:29 AM;2.0;AGGRAVATED ASSAULT;;;;;1235 S 17TH ST
121570010;06/05/2012;01:22 AM;2.0;ROBBERY;;;;;2065 S 8TH ST
121570039;06/05/2012;08:20 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2201 S 15TH ST
121570043;06/05/2012;09:01 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;136 E WALKER ST
121570044;06/05/2012;07:59 AM;2.0;SIMPLE ASSAULT;LIQUOR LAW VIOLATIONS;;;;1425 W BURNHAM ST
121570051;06/05/2012;09:51 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1957 S 5TH ST
121570114;06/05/2012;03:20 PM;2.0;MOTOR VEHICLE THEFT;;;;;1900 W NATIONAL AV
121570156;06/05/2012;08:08 PM;2.0;SIMPLE ASSAULT;;;;;813 W MAPLE ST
121570157;06/05/2012;08:59 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1290 W BECHER ST
121560007;06/04/2012;12:02 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2077 S 13TH ST
121560045;06/04/2012;07:20 AM;2.0;ROBBERY;;;;;1629 S 7TH ST
121560068;06/04/2012;08:09 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2103 S 10TH ST
121560080;06/04/2012;11:01 AM;2.0;SHOPLIFTING;;;;;916 S CESAR E CHAVEZ DR
121560091;06/04/2012;11:52 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1316 W FOREST HOME AV
121560146;06/04/2012;06:28 PM;2.0;ROBBERY;;;;;1639 W NATIONAL AVE
121560153;06/04/2012;06:21 PM;2.0;ALL OTHER LARCENY;;;;;1200 W HISTORIC MITCHELL ST
121560179;06/04/2012;08:06 PM;2.0;SIMPLE ASSAULT;;;;;1957 S 11TH ST
121560182;06/04/2012;08:51 PM;2.0;ALL OTHER LARCENY;;;;;2233 S 7TH ST
121560194;06/04/2012;09:18 PM;2.0;SIMPLE ASSAULT;;;;;1800 W NATIONAL AV
121560216;06/04/2012;08:06 PM;2.0;SIMPLE ASSAULT;;;;;1957 S 11TH ST
121550013;06/03/2012;12:43 AM;2.0;AGGRAVATED ASSAULT;;;;;1239 S 12TH ST
121550025;06/03/2012;02:37 AM;2.0;AGGRAVATED ASSAULT;;;;;503 S 6TH ST
121550031;06/03/2012;03:33 AM;2.0;SIMPLE ASSAULT;;;;;1836 S 18TH ST #UPR
121550032;06/03/2012;03:36 AM;2.0;ROBBERY;;;;;832 S 21ST ST
121550049;06/03/2012;08:25 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2173 S 6TH ST
121550066;06/03/2012;10:08 AM;2.0;AGGRAVATED ASSAULT;;;;;1114 S 21ST ST
121550068;06/03/2012;07:58 AM;2.0;ROBBERY;;;;;1610 W MINERAL ST
121550073;06/03/2012;10:31 AM;2.0;ALL OTHER LARCENY;;;;;1670 S. 10 TH ST
121550094;06/03/2012;01:10 PM;2.0;SIMPLE ASSAULT;;;;;1211 S 6TH ST
121550095;06/03/2012;01:58 PM;2.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;822 W HISTORIC MITCHELL ST
121550103;06/03/2012;01:21 PM;2.0;AGGRAVATED ASSAULT;;;;;1037 S 18TH ST
121550112;06/03/2012;03:28 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2010 S 15TH PL
121550120;06/03/2012;05:02 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1119 W HISTORIC MITCHELL ST
121550123;06/03/2012;05:09 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2435 S 7TH ST
121550124;06/03/2012;05:15 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1211 S 7TH ST
121550134;06/03/2012;06:47 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;818 S 2ND ST
121550138;06/03/2012;06:11 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2482 S 12TH ST
121550157;06/03/2012;10:05 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1000 W MAPLE ST
121550175;06/03/2012;09:57 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1728 S 3RD ST #A
121550187;06/03/2012;11:34 PM;2.0;SIMPLE ASSAULT;;;;;2544 S 10TH ST
121540054;06/02/2012;08:50 AM;2.0;ROBBERY;;;;;1500 W MINERAL ST
121540077;06/02/2012;11:25 AM;2.0;SHOPLIFTING;;;;;1125 W LINCOLN AV
121540085;06/02/2012;12:18 PM;2.0;INTIMIDATION;THEFT FROM BUILDING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;1611 S 5TH ST #103
121540091;06/02/2012;12:52 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;191 S 2ND ST
121540144;06/02/2012;07:31 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1303 S 8TH ST
121540169;06/02/2012;10:59 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2454 S 9TH PL
121540170;06/02/2012;11:07 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1024 S 5TH ST
121550008;06/02/2012;11:19 PM;2.0;SIMPLE ASSAULT;;;;;2428 S 8TH ST
121550027;06/02/2012;11:44 PM;2.0;SIMPLE ASSAULT;;;;;1016 W MADISON ST
121530019;06/01/2012;01:27 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;921 S 2ND ST
121530055;06/01/2012;12:03 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;710 SOUTH 3RD
121530074;06/01/2012;01:51 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;600 W WASHINGTON ST
121530076;06/01/2012;01:17 PM;2.0;ALL OTHER LARCENY;;;;;310 W SCOTT ST #A
121530118;06/01/2012;04:52 PM;2.0;ROBBERY;;;;;1560 W BECHER ST
121530128;06/01/2012;07:32 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1832 S 12TH ST
121530159;06/01/2012;10:55 PM;2.0;AGGRAVATED ASSAULT;;;;;1564 W BECHER ST
121820105;06/30/2012;03:28 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4873 S 14TH ST
121820123;06/30/2012;04:45 PM;6.0;SIMPLE ASSAULT;;;;;5643 S 25TH ST
121820144;06/30/2012;08:10 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4747 S HOWELL AV
121820158;06/30/2012;09:07 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4488 S 27TH ST
121810060;06/29/2012;11:15 AM;2.0;SIMPLE ASSAULT;;;;;1919 W GRANT ST
121800048;06/28/2012;08:15 AM;6.0;ALL OTHER LARCENY;;;;;306 E BOLIVAR AV
121800059;06/28/2012;07:30 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4747 S HOWELL AV #2127
121800081;06/28/2012;09:37 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;6010 S 27TH ST #19
121800107;06/28/2012;02:21 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1200 W COLLEGE AV
121800120;06/28/2012;04:00 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3461 S 19TH ST
121800129;06/28/2012;04:20 PM;2.0;SIMPLE ASSAULT;;;;;2452 S 18TH ST
121800139;06/28/2012;05:28 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4452 S 15TH PL
121800160;06/28/2012;07:36 PM;6.0;SIMPLE ASSAULT;;;;;4745 S 6TH ST
121800174;06/28/2012;10:12 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1820 W GRANT ST
121790003;06/27/2012;02:49 AM;2.0;ROBBERY;;;;;1826 W LINCOLN AV
121790031;06/27/2012;05:01 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3500 S 13TH ST
121790073;06/27/2012;12:25 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;110 E LAYTON AV
121790077;06/27/2012;12:03 PM;6.0;THEFT FROM BUILDING;;;;;5594 S HONEY CREEK DR
121790091;06/27/2012;02:42 PM;6.0;ROBBERY;;;;;3178 S 27TH ST
121790106;06/27/2012;04:46 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3014 S 16TH ST
121790113;06/27/2012;05:22 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4221 S. 6TH ST
121800013;06/27/2012;11:21 PM;6.0;SIMPLE ASSAULT;;;;;4468 S GRIFFIN AV
121780063;06/26/2012;11:41 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6331 S 13TH ST
121780064;06/26/2012;12:52 PM;2.0;MOTOR VEHICLE THEFT;;;;;2447 S 19TH ST
121780070;06/26/2012;01:02 PM;6.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;2327 W HOWARD AV #3
121780070;06/26/2012;01:02 PM;6.0;SIMPLE ASSAULT;;;;;2327 W HOWARD AV #3
121780072;06/26/2012;12:58 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;6010 S 27TH ST #16
121780076;06/26/2012;02:17 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;200 W GRANGE AV
121780077;06/26/2012;02:23 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3043 S 15TH PL
121780091;06/26/2012;01:19 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1910 W OHIO AV #242
121780119;06/26/2012;07:56 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2929 S 15TH PL
121850047;06/26/2012;12:58 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;6110 S 27TH ST
121770063;06/25/2012;10:38 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;5700 S 27TH ST
121770073;06/25/2012;12:15 PM;2.0;ALL OTHER LARCENY;;;;;2213 S 17TH ST
121770082;06/25/2012;10:49 AM;6.0;MOTOR VEHICLE THEFT;;;;;5565 S 27TH ST
121770128;06/25/2012;04:40 PM;6.0;SIMPLE ASSAULT;;;;;4947 S 26TH ST
121770150;06/25/2012;06:04 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;5014 S 13TH ST
121770173;06/25/2012;08:42 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4751 S 13TH ST #6
121760088;06/24/2012;12:05 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1820 W KERNEY PL
121760108;06/24/2012;03:19 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2338 S 19TH ST
121760127;06/24/2012;05:01 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2230 W LAYTON AV
121770002;06/24/2012;11:35 PM;6.0;INTIMIDATION;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3325 S 14TH ST
121750079;06/23/2012;10:55 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3700 S 2ND ST
121750141;06/23/2012;06:44 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;5885 S MELINDA ST #1
121750145;06/23/2012;07:33 PM;6.0;ALL OTHER LARCENY;;;;;6785 S 17TH ST
121750146;06/23/2012;07:10 PM;2.0;ROBBERY;;;;;1816 WEST LINCOLN AV
121750146;06/23/2012;07:10 PM;2.0;SIMPLE ASSAULT;;;;;1816 WEST LINCOLN AV
121740037;06/22/2012;04:47 AM;2.0;MOTOR VEHICLE THEFT;;;;;2241 S 17TH ST
121740161;06/22/2012;07:25 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3751 S 18TH ST
121730008;06/21/2012;12:18 AM;6.0;SIMPLE ASSAULT;;;;;2306 W HOWARD AV
121730013;06/21/2012;12:42 AM;6.0;MOTOR VEHICLE THEFT;;;;;3237 S 16TH ST
121730035;06/21/2012;05:20 AM;6.0;BURGLARY/BREAKING AND ENTERING;THEFT FROM MOTOR VEHICLE;;;;3744 S 18TH ST
121730045;06/21/2012;08:18 AM;6.0;ALL OTHER LARCENY;;;;;1505 W WILBUR AV
121730055;06/21/2012;09:08 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5600 S 27TH ST
