;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
54;130460038;02/15/2013;11:00 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06842083819032, -87.98100855150314];2721 N 54TH ST
55;130450025;02/14/2013;09:18 AM;3.0;THEFT FROM BUILDING;;;;;[43.02569908575227, -88.01717590230344];500 S 84TH ST
56;130440060;02/13/2013;02:27 PM;3.0;THEFT FROM BUILDING;;;;;[43.03753584540369, -87.98429553618237];540 N HAWLEY RD
57;130430028;02/12/2013;09:10 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05731383236193, -87.98415638631792];2102 N 57TH ST
58;130420107;02/11/2013;06:17 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.060785840554175, -87.98535106893232];5800 W NORTH AV
59;130410041;02/10/2013;09:55 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0513202514571, -87.97244857703836];1557 N 47TH ST
60;130400112;02/09/2013;09:01 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02569908575227, -88.01717590230344];500 S 84TH ST
61;130390034;02/08/2013;12:00 PM;3.0;THEFT FROM BUILDING;;;;;[43.04899544214889, -87.97714974271452];5050 W VLIET ST
62;130390101;02/08/2013;07:30 PM;7.0;THEFT FROM BUILDING;;;;;[43.06864583819032, -87.98430112089545];2727 N 57TH ST
63;130390113;02/08/2013;10:11 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06840835778161, -87.98799742602006];6016 W LISBON AV
64;130370001;02/07/2013;02:10 AM;7.0;THEFT FROM BUILDING;;;;;[43.074296245628716, -87.98410238631791];3036 N 57TH ST
65;130380064;02/07/2013;11:07 AM;3.0;THEFT FROM BUILDING;;;;;[43.06380829251556, -87.9792973677649];5219 W LISBON AV
66;130380104;02/07/2013;03:40 PM;3.0;THEFT FROM BUILDING;;;;;[43.04055548040831, -87.97535884807581];923 N 49TH ST
67;130370038;02/06/2013;11:31 AM;3.0;THEFT FROM BUILDING;;;;;[43.02551658090485, -88.00715245282562];620 S 76TH ST
68;130360043;02/05/2013;09:49 AM;3.0;THEFT FROM BUILDING;;;;;[43.05984227699233, -87.97877157372014];2223 N 52ND ST
69;130340057;02/03/2013;12:56 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02886854258768, -88.01411867626506];209 S HONEY CREEK DR
70;130320092;02/01/2013;09:30 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04565935801273, -87.96744784413427];4215 W MARTIN DR
71;130590060;02/28/2013;03:56 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97748431199126, -87.95295055208005];3030 W LOOMIS RD
72;130590105;02/28/2013;09:30 PM;2.0;THEFT FROM BUILDING;;;;;[43.00400814210283, -87.95544807372015];2233 S 33RD ST
73;130580041;02/27/2013;12:24 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.982326723007674, -87.94694393738835];3430 S 26TH ST
74;130540066;02/23/2013;12:48 PM;6.0;THEFT FROM BUILDING;;;;;[42.98963302553523, -87.9878895670837];3025 S 60TH ST
75;130540127;02/23/2013;11:48 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98735046047074, -88.000884];7030 W LAKEFIELD DR
76;130530040;02/22/2013;10:36 AM;6.0;THEFT FROM BUILDING;;;;;[42.97528455844646, -88.01772264308163];3810 S 84TH ST
77;130530089;02/22/2013;02:41 PM;6.0;THEFT FROM BUILDING;;;;;[42.986521057735544, -88.02552411030655];3218 S LANDL LA #102
78;130520017;02/21/2013;06:53 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.9738405212074, -87.97512052553522];4825 W HOWARD AV
79;130530005;02/21/2013;11:31 PM;6.0;THEFT FROM BUILDING;;;;;[42.9721728659759, -87.99562907608606];6600 W FOREST HOME AV #103
80;130560122;02/21/2013;02:30 PM;6.0;THEFT FROM BUILDING;;;;;[42.987135877863814, -87.95553816377158];3239 W DRURY LA
81;130470067;02/16/2013;03:06 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98833767502235, -87.96200876884785];3821 W OKLAHOMA AV
82;130460070;02/15/2013;04:04 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0028815160561, -87.96191645572411];3811 W LINCOLN AV
83;130450067;02/14/2013;04:46 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0028815160561, -87.96191645572411];3811 W LINCOLN AV
84;130450090;02/14/2013;06:52 PM;6.0;THEFT FROM BUILDING;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
85;130430020;02/12/2013;07:05 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98160645045877, -88.02768953765333];3457 S 92ND ST
86;130430026;02/12/2013;08:37 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97618025728548, -88.02519798990112];3751 S 90TH ST
87;130430027;02/12/2013;08:58 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97650400582839, -88.02396851543632];3735 S 89TH ST
88;130430037;02/12/2013;10:24 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.993890696087476, -87.98272059766789];2765 S 55TH ST
89;130430099;02/12/2013;04:30 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98012898499637, -87.9485415289958];3545 S 27TH ST
90;130420080;02/11/2013;03:27 PM;6.0;THEFT FROM BUILDING;;;;;[42.98468530319674, -87.9484668406563];3337 S 27TH ST
91;130390021;02/08/2013;10:06 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.984705397388694, -87.94846638397011];3333 S 27TH ST
92;130390024;02/08/2013;10:26 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.9772934246089, -87.94859075166657];3701 S 27TH ST
93;130370044;02/06/2013;10:46 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.987492, -88.007819592042];3137 S 76TH ST
94;130510083;02/06/2013;04:28 PM;6.0;THEFT FROM BUILDING;;;;;[42.979841245628705, -88.0116190226497];3549 S 79TH ST
96;130350027;02/04/2013;09:16 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.998057863725535, -87.96778956261164];2551 S 43RD ST
97;130340052;02/03/2013;12:03 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98550826115197, -87.989322600179];6149 W BURDICK AV
98;130590027;02/28/2013;11:15 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02459058673321, -87.91688906650677];625 S 5TH ST
99;130590034;02/28/2013;12:17 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01226751399403, -87.92721352553522];1201 W HISTORIC MITCHELL ST
100;130590092;02/28/2013;06:30 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00903071980596, -87.92312250447206];971 W WINDLAKE AV
101;130570050;02/26/2013;01:52 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01231345325738, -87.93101372592187];1500 W MITCHELL ST
102;130570071;02/26/2013;08:48 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.022583, -87.92669242296164];828 S 12TH ST
103;130560037;02/25/2013;10:42 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00617554954124, -87.92830294791995];2106 S 13TH ST
104;130560043;02/25/2013;11:24 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02673478711987, -87.91103491459444];420 S 1ST ST
105;130560075;02/25/2013;01:45 PM;2.0;THEFT FROM BUILDING;;;;;[43.01205081599425, -87.91983984437815];1710 S 7TH ST
106;130550012;02/24/2013;03:17 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02673478711987, -87.91103491459444];420 S 1ST ST
107;130550073;02/24/2013;02:52 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.021076707200734, -87.91308251608662];229 W MINERAL ST
108;130540023;02/23/2013;03:10 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02303199417162, -87.91398241185313];802 S 3RD ST
109;130540024;02/23/2013;02:40 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.029480303102964, -87.90946641663655];212 E PITTSBURGH AV
110;130540046;02/23/2013;09:33 AM;2.0;THEFT FROM BUILDING;;;;;[43.02331816196853, -87.91272166196852];200 W NATIONAL AV
111;130520040;02/21/2013;10:32 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0185324970858, -87.9380244190665];1222 S 20TH ST
112;130520098;02/21/2013;07:24 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01051565035446, -87.93092454377017];1516 W FOREST HOME AV
113;130490033;02/18/2013;10:22 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01699054342441, -87.9106005];117 E GREENFIELD AV
114;130480002;02/17/2013;12:29 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.024084188708365, -87.91393820874619];706 S 3RD ST
115;130480070;02/17/2013;01:42 PM;2.0;THEFT FROM BUILDING;;;;;[43.01970299999999, -87.93189059536022];1115 S 15TH PL
116;130480082;02/17/2013;04:45 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00282748845882, -87.92100302262104];733 W LINCOLN AV
117;130470001;02/16/2013;12:37 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.007488742714514, -87.92566248456367];2032 S 11TH ST
118;130470051;02/16/2013;12:49 PM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[43.02736551875456, -87.9149930553696];326 W FLORIDA ST
119;130470076;02/16/2013;05:07 PM;2.0;THEFT FROM BUILDING;;;;;[43.01370589869583, -87.9112030108487];1619 S 1ST ST
120;130460016;02/15/2013;02:45 AM;2.0;THEFT FROM BUILDING;;;;;[43.02299636081136, -87.91267955539827];801 S 2ND ST
121;130460037;02/15/2013;10:49 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01998166472387, -87.91969494460173];1100 S 7TH ST
122;130460106;02/15/2013;09:14 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01220885192242, -87.92009479132706];711 W HISTORIC MITCHELL ST
123;130440038;02/13/2013;11:24 AM;2.0;THEFT FROM BUILDING;;;;;[43.019984313422064, -87.92526013358693];1106 S 11TH ST
124;130440041;02/13/2013;01:04 PM;1.0;THEFT FROM BUILDING;;;;;[43.029309770986295, -87.91250141004619];223 W PITTSBURGH AV
125;130440058;02/13/2013;02:53 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.001694052455434, -87.92358647013695];2350 S 9TH PL
126;130440074;02/13/2013;04:12 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00176569608749, -87.92244057372014];2345 S 9TH ST
127;130440079;02/13/2013;04:40 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02077400000002, -87.93308960646873];1023 S CESAR E CHAVEZ DR
128;130430056;02/12/2013;12:40 PM;2.0;THEFT FROM BUILDING;;;;;[43.02643216591921, -87.91999500641181];700 W VIRGINIA ST
129;130420027;02/11/2013;09:21 AM;2.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[43.0133250921223, -87.91264294985943];1643 S 2ND ST
130;130420054;02/11/2013;11:14 AM;2.0;THEFT FROM BUILDING;;;;;[43.00597845045877, -87.93111754818491];2119 S 15TH ST
131;130420069;02/11/2013;02:21 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00799475437128, -87.920029092042];2011 S 7TH ST
132;130420094;02/11/2013;04:25 PM;2.0;THEFT FROM BUILDING;;;;;[43.01403823388426, -87.91790690159327];541 W LAPHAM BL #204
133;130400009;02/09/2013;12:38 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01425349321932, -87.923241];916 W LAPHAM BL
134;130400076;02/09/2013;04:10 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01130658673321, -87.91252393681144];1740 S 2ND ST
135;130380103;02/07/2013;08:34 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.019105446044016, -87.91609055245543];416 W SCOTT ST
136;130380122;02/07/2013;11:33 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.015195341104516, -87.93072754097155];1535 S 15TH ST
137;130370027;02/06/2013;08:11 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02413665175822, -87.9153536517582];700 S 4TH ST
138;130350124;02/04/2013;08:11 PM;2.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[43.014608832361944, -87.91399911368208];1563 S 3RD ST #REAR
139;130340045;02/03/2013;10:59 AM;2.0;THEFT FROM BUILDING;;;;;[43.02268684698796, -87.91681615174208];816 S 5TH ST
140;130340064;02/03/2013;02:17 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01632732944776, -87.92924595571023];1426 S 14TH ST
141;130340065;02/03/2013;02:31 PM;2.0;THEFT FROM BUILDING;;;;;[43.0222021306118, -87.90711142535162];818 S WATER ST
142;130330023;02/02/2013;09:01 AM;1.0;THEFT FROM BUILDING;;;;;[43.02870199417163, -87.91393540074463];222 S 3RD ST
143;130330032;02/02/2013;09:37 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02116045325738, -87.91018238773155];136 E MINERAL ST
144;130320085;02/01/2013;08:54 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.016401508742575, -87.92540748268775];1425 S 11TH ST #1
145;130590019;02/28/2013;09:44 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.951912026006234, -87.92984744470938];1333 W EDGERTON AV
146;130590074;02/28/2013;05:22 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.95650007031652, -87.94858775570482];4854 S 27TH ST
147;130580029;02/27/2013;11:14 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00020045045878, -87.93460002986305];2445 S 17TH ST
148;130580109;02/27/2013;10:21 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.9522572514571, -87.90987101543632];5067 S HOWELL AV
149;130560100;02/25/2013;04:57 PM;6.0;THEFT FROM BUILDING;;;;;[42.98562657951987, -87.93384059608044];3237 S 16TH ST
150;130560102;02/25/2013;04:18 PM;6.0;THEFT FROM BUILDING;;;;;[42.98839754342441, -87.93937311226844];2025 W OKLAHOMA AV
151;130530098;02/22/2013;04:13 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.93495351601326, -87.92800263918865];1122 W BODEN CT
152;130500081;02/19/2013;06:00 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98469270179517, -87.93766412183854];1915 W OHIO AV
153;130490052;02/18/2013;11:06 AM;6.0;THEFT FROM BUILDING;;;;;[42.96510900000001, -87.93044243738835];4362 S 14TH ST #LWR
154;130490055;02/18/2013;12:27 PM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[42.92515467052361, -87.9321752776552];1501 W ZELLMAN CT
155;130490055;02/18/2013;12:27 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;THEFT FROM MOTOR VEHICLE;;;;[42.92515467052361, -87.9321752776552];1501 W ZELLMAN CT
156;130470101;02/16/2013;09:18 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.951437999999996, -87.90986752221606];5105 S HOWELL AV
157;130460025;02/15/2013;06:21 AM;6.0;BURGLARY/BREAKING AND ENTERING;THEFT FROM MOTOR VEHICLE;;;;[42.978917325841074, -87.91553338201874];3610 S 4TH ST
158;130460056;02/15/2013;01:12 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00294553058513, -87.93605113780367];1817 W LINCOLN AV
159;130440014;02/13/2013;06:49 AM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[42.93160163336026, -87.92959397287825];6200 S 13TH ST
160;130430013;02/12/2013;12:58 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.96384866253083, -87.94847653448028];4488 S 27TH ST
161;130420019;02/11/2013;08:28 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.93495351601326, -87.92800263918865];1122 W BODEN CT
162;130420090;02/11/2013;04:42 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.977007000000015, -87.91314956650677];3711 S 2ND ST
163;130410065;02/10/2013;02:39 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.9811794676841, -87.93794216472386];1914 W MORGAN AV
164;130400034;02/09/2013;05:36 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[42.997578927488604, -87.93679482951318];1850 W HARRISON AV
165;130390066;02/08/2013;03:31 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.957144387731546, -87.92461643291631];4800 S 10TH ST
166;130390112;02/08/2013;09:16 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.96107259571157, -87.91937907037413];4620 S 6TH ST
167;130380056;02/07/2013;11:22 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.93495351601326, -87.92800263918865];1122 W BODEN CT
168;130370095;02/06/2013;06:25 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.959135538952346, -87.92180036081135];789 W LAYTON AV
169;130360035;02/05/2013;09:13 AM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[42.97957901641727, -87.9469042511973];2536 W WARNIMONT AV #APT22
170;130360046;02/05/2013;09:06 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97957901641727, -87.9469042511973];2536 W WARNIMONT AV
171;130360055;02/05/2013;12:39 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.959780234066535, -87.9438118970911];4653 S 23RD ST
172;130340048;02/03/2013;10:52 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.96010374271452, -87.94380053491203];4649 S 23RD ST
173;130330030;02/02/2013;10:04 AM;6.0;THEFT FROM BUILDING;;;;;[42.953869939754284, -87.9390915588598];4965 S 20TH ST
