;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
54;132790077;10/06/2013;02:50 PM;7.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[43.10868507799066, -87.96015338631791];5018 N 38TH ST
55;132780034;10/05/2013;02:40 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09768384744101, -87.94607444574659];2626 W PORT SUNLIGHT WA
56;132770014;10/04/2013;08:12 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.108721245628715, -87.94150441185313];5016 N 24TH ST
57;132770017;10/04/2013;08:29 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.114234487881895, -87.93078236081135];1615 W LAWN AV
58;132770021;10/04/2013;08:45 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11425852120741, -87.93218275145709];1721 W LAWN AV
59;132770047;10/04/2013;10:03 AM;7.0;THEFT FROM BUILDING;;;;;[43.105348005828375, -87.95905910646873];4831 N 37TH ST
60;132770117;10/04/2013;07:09 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.100991220093505, -87.94165635356933];4610 N 24TH ST
61;132760040;10/03/2013;07:50 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09339561809682, -87.92818954097154];4187 N 14TH ST
62;132760068;10/03/2013;11:30 AM;5.0;THEFT FROM BUILDING;;;;;[43.09521288481736, -87.93545641185312];4248 N 19TH PL
63;132760094;10/03/2013;01:35 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.12347305245544, -87.96463486799604];5820 N 42ND ST
64;132750025;10/02/2013;06:12 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09429981822369, -87.9426866802471];2436 W ATKINSON AV
65;132750041;10/02/2013;09:28 AM;7.0;THEFT FROM BUILDING;;;;;[43.11054950291418, -87.9614686392173];5131 N 39TH ST
66;132750042;10/02/2013;09:37 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09077491035259, -87.94191540463977];4046 N 24TH ST
67;132750083;10/02/2013;03:23 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09399677367502, -87.93350891822978];1801 W OLIVE ST
68;132740105;10/01/2013;04:33 PM;7.0;THEFT FROM BUILDING;;;;;[43.10739930391253, -87.94153338790538];4950 N 24TH ST
69;132740106;10/01/2013;04:09 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.148414678624974, -87.96715183604844];4389 W GOOD HOPE RD
70;133030072;10/30/2013;01:04 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06392072191116, -87.97938657395129];5230 W LISBON AV
71;133030135;10/30/2013;07:26 PM;3.0;THEFT FROM BUILDING;;;;;[43.03848938965115, -88.0248012987741];9000 W WISCONSIN AV
72;133030151;10/30/2013;08:37 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03445302553524, -87.96533061368208];333 N 41ST ST
73;133030163;10/30/2013;10:00 PM;7.0;BURGLARY/BREAKING AND ENTERING;THEFT FROM MOTOR VEHICLE;;;;[43.08822100582839, -87.9958880809335];3903 N 67TH ST
74;133020127;10/29/2013;06:38 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.073474483841586, -87.9761812590745];5000 W CHAMBERS ST
75;133110053;10/28/2013;01:56 PM;3.0;THEFT FROM BUILDING;;;;;[43.06803151399404, -87.98798177699231];6001 W CENTER ST #108
76;132980051;10/25/2013;12:04 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08221218875854, -87.99653236721664];6710 W KEEFE AVENUE PK
77;132980071;10/25/2013;02:07 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02535499999999, -87.99989494070657];640 S 70TH ST
78;132980117;10/25/2013;06:09 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.082445838845175, -87.99610061183003];6720 W KEEFE AVENUE PK
