;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
61;73640144;12/30/2007;07:01 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02569908575227, -88.01717590230344];500 S 84TH ST
62;73630136;12/29/2007;08:50 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02569908575227, -88.01717590230344];500 S 84TH ST
63;73620102;12/28/2007;03:41 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02759265179319, -88.00738534820681];401 S 76TH ST
64;73620151;12/28/2007;08:35 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.026234504043465, -88.01742007448179];8400 W ADLER ST
65;73610124;12/27/2007;04:22 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0770684360034, -88.00514099376758];7411 W LISBON AV
66;73610213;12/27/2007;10:42 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.087250200386656, -87.99832160646872];3845 N 69TH ST
67;73600036;12/26/2007;08:15 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05430825145709, -87.98310808093349];1801 N 56TH ST
68;73600096;12/26/2007;11:35 AM;3.0;THEFT FROM BUILDING;;;;;[43.02965565889551, -87.99732649899039];222 S 68TH ST
69;73600143;12/26/2007;06:31 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07268541326678, -87.98084341185313];2944 N 54TH ST
70;73600183;12/26/2007;09:40 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02569908575227, -88.01717590230344];500 S 84TH ST
71;73580081;12/24/2007;03:01 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.049012019796095, -87.97647330317842];5020 W VLIET ST
72;73580100;12/24/2007;03:21 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08170064723873, -87.98085932226304];3441 N 54TH ST
73;73570063;12/23/2007;11:15 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02717283236194, -87.99494007372014];425 S 66TH ST
74;73570133;12/23/2007;06:42 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.073558413266795, -87.983035907958];3004 N 56TH ST
75;73560061;12/22/2007;10:46 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07532150043268, -87.97774147446478];5100 W BURLEIGH ST
76;73560123;12/22/2007;05:13 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0267047485429, -88.00241104818491];521 S 72ND ST
77;73550057;12/21/2007;10:52 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07448955246904, -88.00147922663517];7126 W MOLTKE AV
78;73540037;12/20/2007;09:09 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.039700488458806, -87.97359052553523];4721 W WELLS ST
79;73530120;12/19/2007;04:42 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02759265179319, -88.00738534820681];401 S 76TH ST
80;73520093;12/18/2007;02:42 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02490486372554, -87.99494907372015];649 S 66TH ST
81;73520122;12/18/2007;05:02 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02569908575227, -88.01717590230344];500 S 84TH ST
82;73500120;12/16/2007;09:46 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05156850288553, -87.98207475437128];5437 W GALENA ST
83;73490099;12/15/2007;03:18 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02922483236193, -87.99608588631791];212 S 67TH ST
84;73490117;12/15/2007;05:41 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.070760546742605, -87.99044408381903];6225 W RICHMOND AV
85;73480025;12/14/2007;07:46 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04857449708581, -87.96909391185314];1348 N 44TH ST
86;73480105;12/14/2007;05:05 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03976952986306, -87.97787091618096];5106 W WELLS ST
87;73460148;12/12/2007;07:24 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02569908575227, -88.01717590230344];500 S 84TH ST
88;73440150;12/10/2007;05:01 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04887446047076, -87.97422091326678];4816 W VLIET ST
89;73410098;12/07/2007;03:54 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02571781903173, -88.01736965401845];535 S 84TH ST
90;73400164;12/06/2007;10:59 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06796747735031, -87.9799907514571];5309 W CENTER ST
91;73390032;12/05/2007;09:57 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.076503005828386, -87.98084810646873];3155 N 54TH ST
92;73380111;12/04/2007;04:12 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.071056968636384, -87.97855388631791];2856 N 52ND ST
93;73380125;12/04/2007;03:36 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02759265179319, -88.00738534820681];401 S 76TH ST
94;73370025;12/03/2007;08:55 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0705172828207, -87.9852095809335];2829 N 58TH ST
95;73370092;12/03/2007;02:23 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07049933527614, -87.98854241517137];2830 N 61ST ST
96;73360041;12/02/2007;09:59 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07015761645204, -87.99125027142374];6306 W LISBON AV
97;73360070;12/02/2007;01:06 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02569908575227, -88.01717590230344];500 S 84TH ST
98;73360072;12/02/2007;01:20 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02569908575227, -88.01717590230344];500 S 84TH ST
99;73360089;12/02/2007;03:10 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02813616763805, -87.99494007372014];325 S 66TH ST
100;73360094;12/02/2007;03:45 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07474422644149, -88.0001661240981];7101 W LISBON AV
101;73640027;12/30/2007;04:08 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97540861393098, -87.95409088197667];3809 S MINER ST
102;73640065;12/30/2007;11:16 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99135215044137, -87.98114567265839];5344 W DAKOTA ST
103;73640126;12/30/2007;05:20 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.976794644902384, -87.9680335128402];3728 S 43RD ST
104;73640133;12/30/2007;06:10 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.976724249783665, -87.95253501635996];3051 W FARDALE AV
105;73630063;12/29/2007;11:56 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.9801215115412, -88.0102035];7730 W EDEN PL
106;73620069;12/28/2007;11:54 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.99648512738766, -87.98581939575297];5701 W JACKSON PARK DR
107;73620092;12/28/2007;01:59 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0028815160561, -87.96191645572411];3811 W LINCOLN AV
108;73610156;12/27/2007;07:16 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98453499599454, -87.95229865136133];3330 S 30TH ST
109;73610164;12/27/2007;07:50 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00385416763805, -87.95673808093349];2241 S 34TH ST
