062250087,08/13/2006,"11:08 AM",4,"SIMPLE ASSAULT",,,,,"5503 N 91ST ST #4",8
062240016,08/12/2006,"01:24 AM",4,"SIMPLE ASSAULT",,,,,"6623 W FLORIST AV #2",8
062240149,08/12/2006,"09:13 PM",4,"SIMPLE ASSAULT",,,,,"8207 W MURIEL PL",8
062230005,08/11/2006,"01:20 AM",4,"SIMPLE ASSAULT",,,,,"8228 W BENDER AV #1",8
062220266,08/10/2006,"10:12 PM",4,"SIMPLE ASSAULT",,,,,"5631 N 94TH ST",8
062210265,08/09/2006,"10:58 PM",7,"SIMPLE ASSAULT",,,,,"6924 W HAMPTON AV #201",8
062200133,08/08/2006,"12:52 PM",4,"SIMPLE ASSAULT",,,,,"5804 W VILLARD AV",8
062190161,08/07/2006,"01:17 PM",4,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"8801 W MONROVIA AV",8
062170009,08/05/2006,"12:10 AM",4,"SIMPLE ASSAULT","ALL OTHER OFFENSES",,,,"5758 N 96TH ST",8
062170168,08/05/2006,"07:02 PM",4,"SIMPLE ASSAULT",,,,,"9632 W APPLETON AV",8
062160006,08/04/2006,"12:18 AM",4,"SIMPLE ASSAULT",,,,,"6623 W SILVER SPRING DR",8
062160323,08/04/2006,"09:20 PM",4,"SIMPLE ASSAULT",,,,,"9402 W SHERIDAN AV #APT1",8
062150066,08/03/2006,"09:00 AM",4,"SIMPLE ASSAULT",,,,,"8140 W VILLARD AV #1",8
062150104,08/03/2006,"12:49 PM",4,"SIMPLE ASSAULT",,,,,"5750 N 95TH ST",8
062140012,08/02/2006,"01:43 AM",4,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",TRESPASSING,,,"8924 W CARMEN AV #2",8
062140060,08/02/2006,"09:00 AM",7,"SIMPLE ASSAULT",,,,,"7842 W PALMETTO AV",8
062390142,08/27/2006,"02:47 PM",5,"SIMPLE ASSAULT",,,,,"2348 N HOLTON ST",8
062380143,08/26/2006,"01:35 PM",5,"SIMPLE ASSAULT",,,,,"2323 N LAKE DR",8
062350080,08/23/2006,"09:51 AM",5,"SIMPLE ASSAULT",,,,,"1800 E LOCUST ST",8
062350134,08/23/2006,"01:52 PM",5,"SIMPLE ASSAULT",,,,,"2658 N BOOTH ST",8
062280211,08/16/2006,"09:35 PM",5,"SIMPLE ASSAULT",,,,,"1862 N HUMBOLDT AV",8
062260237,08/14/2006,"08:31 PM",5,"SIMPLE ASSAULT",,,,,"3402 N GORDON PL",8
062210157,08/09/2006,"01:26 PM",5,"SIMPLE ASSAULT",,,,,"1027 E PLEASANT ST",8
062190176,08/07/2006,"01:08 PM",5,"SIMPLE ASSAULT",,,,,"3245 N HUMBOLDT BL",8
062160020,08/04/2006,"02:12 AM",5,"SIMPLE ASSAULT",,,,,"606 E HADLEY ST #2",8
062430056,08/31/2006,"08:46 AM",3,"SIMPLE ASSAULT",,,,,"3210 W WELLS ST #310",8
062410228,08/29/2006,"09:30 PM",3,"SIMPLE ASSAULT","ALL OTHER OFFENSES",,,,"1011 N 21ST ST #LWR",8
062390055,08/27/2006,"05:28 AM",1,"SIMPLE ASSAULT",,,,,"802 E STATE ST #204",8
062390088,08/27/2006,"11:23 AM",3,"SIMPLE ASSAULT",,,,,"1128 N 20TH ST",8
062390217,08/27/2006,"10:22 PM",3,"SIMPLE ASSAULT",,,,,"1536 N 35TH ST",8
062380204,08/26/2006,"10:52 PM",3,"SIMPLE ASSAULT",,,,,"1127 N 18TH ST #306",8
062370024,08/25/2006,"03:11 AM",3,"SIMPLE ASSAULT",,,,,"3210 W WELLS ST #310",8
062370155,08/25/2006,"03:00 PM",3,"SIMPLE ASSAULT",,,,,"1301 N 12TH ST",8
062370160,08/25/2006,"04:19 PM",3,"SIMPLE ASSAULT",,,,,"2319 W MICHIGAN ST #107",8
062370203,08/25/2006,"08:18 PM",3,"SIMPLE ASSAULT","ALL OTHER LARCENY",,,,"3013 W JUNEAU AV",8
062340256,08/22/2006,"08:41 PM",3,"SIMPLE ASSAULT",,,,,"730 N 29TH ST",8
062330176,08/21/2006,"03:10 PM",3,"SIMPLE ASSAULT",,,,,"1422 N 27TH ST",8
062320017,08/20/2006,"01:25 AM",3,"SIMPLE ASSAULT",,,,,"450 N 33RD ST #1MKE",8
062320048,08/20/2006,"07:11 AM",3,"SIMPLE ASSAULT",,,,,"1438-A N 25TH ST",8
062320096,08/20/2006,"01:17 PM",3,"SIMPLE ASSAULT",,,,,"3323 W ST PAUL AV",8
062320197,08/20/2006,"09:45 PM",1,"SIMPLE ASSAULT",,,,,"424 E WISCONSIN AV",8
062310236,08/19/2006,"07:27 PM",3,"SIMPLE ASSAULT",,,,,"1833 W GALENA ST",8
062310251,08/19/2006,"10:22 PM",3,"SIMPLE ASSAULT",,,,,"3007 W JUNEAU AV",8
062280119,08/16/2006,"02:09 PM",3,"SIMPLE ASSAULT",,,,,"2400 W KILBOURN AV",8
062270006,08/15/2006,"12:20 AM",3,"SIMPLE ASSAULT",,,,,"2848 W WISCONSIN AV #109",8
062260152,08/14/2006,"01:41 PM",1,"SIMPLE ASSAULT",,,,,"800 N JACKSON ST",8
062260259,08/14/2006,"09:47 PM",3,"SIMPLE ASSAULT",,,,,"740 N 35TH ST",8
062270003,08/14/2006,"11:22 PM",3,"SIMPLE ASSAULT",,,,,"2848 W WISCONSIN AV",8
062270007,08/14/2006,"03:57 PM",3,"SIMPLE ASSAULT",,,,,"2820 W WELLS ST",8
062250203,08/13/2006,"07:30 PM",3,"SIMPLE ASSAULT",,,,,"450 N 33RD ST #3",8
062250208,08/13/2006,"10:18 PM",1,"SIMPLE ASSAULT",,,,,"1015 N 9TH ST",8
062230007,08/11/2006,"12:33 AM",3,"SIMPLE ASSAULT","DISORDERLY CONDUCT",,,,"953 N 17TH ST #3",8
062230013,08/11/2006,"12:40 AM",3,"SIMPLE ASSAULT",,,,,"3216 W HIGHLAND BL",8
062220024,08/10/2006,"01:55 AM",3,"SIMPLE ASSAULT",,,,,"3118 W WELLS ST #115",8
062220095,08/10/2006,"10:13 AM",3,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"2900 W CLYBOURN ST",8
062220232,08/09/2006,"11:34 PM",3,"SIMPLE ASSAULT",,,,,"1300 N 14TH ST",8
062200207,08/08/2006,"09:42 PM",3,"SIMPLE ASSAULT",,,,,"3226 W WISCONSIN AV #7",8
062190005,08/07/2006,"01:05 AM",3,"SIMPLE ASSAULT",,,,,"504 N 29TH ST",8
062190245,08/07/2006,"08:25 PM",3,"SIMPLE ASSAULT",,,,,"2027 W JUNEAU AV",8
062140042,08/02/2006,"07:14 AM",3,"SIMPLE ASSAULT",,,,,"1322 N 24TH PL",8
062140080,08/02/2006,"10:46 AM",1,"SIMPLE ASSAULT",,,,,"310 W WISCONSIN AV",8
062140097,08/02/2006,"11:59 AM",3,"SIMPLE ASSAULT",,,,,"1032 N 27TH ST",8
062140158,08/02/2006,"03:36 PM",3,"SIMPLE ASSAULT",,,,,"3414 W VLIET ST",8
062440048,09/01/2006,"06:51 AM",4,"SIMPLE ASSAULT",,,,,"5238 N LOVERS LANE RD #1",8
062430012,08/31/2006,"12:43 AM",7,"SIMPLE ASSAULT",,,,,"2920 N 76TH ST",8
062420020,08/30/2006,"02:48 AM",4,"SIMPLE ASSAULT",,,,,"10437 W JONEN ST",8
062410229,08/29/2006,"09:10 PM",7,"SIMPLE ASSAULT",,,,,"8049 W BECKETT AV",8
062400236,08/28/2006,"08:11 PM",4,"SIMPLE ASSAULT",,,,,"10437 W JONEN ST",8
062360025,08/24/2006,"02:46 AM",4,"SIMPLE ASSAULT",,,,,"5000 N 90TH ST #204",8
062350249,08/23/2006,"06:12 PM",7,"SIMPLE ASSAULT",,,,,"7724 W RUBY AV",8
062340035,08/22/2006,"04:51 AM",4,"SIMPLE ASSAULT",,,,,"10043 W FOND DU LAC AV",8
062340245,08/22/2006,"09:12 PM",7,"SIMPLE ASSAULT",,,,,"7811 W HAMPTON AV",8
062320033,08/20/2006,"04:00 AM",7,"SIMPLE ASSAULT",,,,,"4724 N 84TH ST",8
062320131,08/20/2006,"04:09 PM",4,"SIMPLE ASSAULT","ALL OTHER OFFENSES",,,,"5166 N LOVERS LANE RD",8
062310039,08/19/2006,"03:33 AM",4,"ALL OTHER OFFENSES","SIMPLE ASSAULT",,,,"9143 W APPLETON AV",8
062280229,08/16/2006,"09:23 PM",7,"SIMPLE ASSAULT",,,,,"4341 N 100TH ST #2",8
062260050,08/14/2006,"08:12 AM",4,"SIMPLE ASSAULT",,,,,"6344 N 100TH ST #7",8
062230195,08/11/2006,"10:39 PM",7,"SIMPLE ASSAULT",,,,,"4243 N 84TH ST",8
062240022,08/11/2006,"11:47 PM",7,"SIMPLE ASSAULT",,,,,"8616 W CONGRESS ST #1",8
062210002,08/08/2006,"11:03 PM",4,"SIMPLE ASSAULT",,,,,"6658 N BOURBON ST #8",8
062180093,08/06/2006,"12:49 PM",7,"SIMPLE ASSAULT",,,,,"8922 W METCALF PL",8
062180138,08/06/2006,"03:47 PM",4,"SIMPLE ASSAULT",,,,,"10621 W GOOD HOPE RD",8
062170094,08/05/2006,"11:25 AM",7,"SIMPLE ASSAULT",,,,,"8333 W APPLETON AV",8
062130182,08/01/2006,"04:04 PM",4,"SIMPLE ASSAULT",,,,,"5166 N LOVERS LANE RD #B17",8
062430207,08/31/2006,"09:53 PM",5,"SIMPLE ASSAULT",,,,,"3323 N 1ST ST #LOWER",8
062420235,08/30/2006,"10:32 PM",5,"SIMPLE ASSAULT",,,,,"3207 N 8TH ST #UPR",8
062410143,08/29/2006,"02:36 PM",7,"SIMPLE ASSAULT",,,,,"1701 W HOPKINS ST",8
062410181,08/29/2006,"04:10 PM",5,"SIMPLE ASSAULT",,,,,"2309 N 6TH ST",8
062400021,08/28/2006,"02:38 AM",5,"SIMPLE ASSAULT",,,,,"3754 N 5TH ST",8
062400121,08/28/2006,"11:55 AM",5,"SIMPLE ASSAULT",,,,,"3180 N 14TH ST",8
062390009,08/27/2006,"12:25 AM",5,"SIMPLE ASSAULT",,,,,"3851 N PORT WASHINGTON AV",8
062390132,08/27/2006,"12:48 PM",5,"SIMPLE ASSAULT",,,,,"3451 N BOOTH ST",8
062390222,08/27/2006,"11:14 PM",5,"SIMPLE ASSAULT",,,,,"1529 W GROELING AV",8
062380042,08/26/2006,"06:03 AM",5,"SIMPLE ASSAULT",,,,,"2860-A N 16TH ST",8
062380167,08/26/2006,"06:35 PM",5,"SIMPLE ASSAULT",,,,,"2522 N 1ST ST",8
062380191,08/26/2006,"09:39 PM",5,"SIMPLE ASSAULT",,,,,"1334 W COLUMBIA ST",8
062370088,08/25/2006,"10:57 AM",5,"SIMPLE ASSAULT",,,,,"3203 N JULIA ST",8
062370169,08/25/2006,"02:03 PM",5,"SIMPLE ASSAULT","LIQUOR LAW VIOLATIONS",,,,"821 W GALENA ST #485",8
062380001,08/25/2006,"11:33 PM",5,"SIMPLE ASSAULT",,,,,"3337 N 4TH ST",8
062360001,08/24/2006,"12:06 AM",5,"SIMPLE ASSAULT",,,,,"3754 N 5TH ST",8
062360165,08/24/2006,"04:30 PM",5,"SIMPLE ASSAULT","LIQUOR LAW VIOLATIONS",,,,"2950 N 13TH ST",8
062360168,08/24/2006,"04:30 PM",5,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"2950 N 13TH ST",8
062350028,08/23/2006,"02:09 AM",5,"SIMPLE ASSAULT","ALL OTHER LARCENY","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,"1200 E SINGER CR #66",8
062350200,08/23/2006,"06:12 PM",5,"SIMPLE ASSAULT","DISORDERLY CONDUCT",,,,"300 W KEEFE AV",8
062320012,08/20/2006,"12:36 AM",5,"SIMPLE ASSAULT",,,,,"3052 N HOLTON ST",8
062320142,08/20/2006,"05:34 PM",5,"SIMPLE ASSAULT",,,,,"3332 N 10TH ST",8
062310232,08/19/2006,"07:01 PM",5,"SIMPLE ASSAULT","DISORDERLY CONDUCT",,,,"625 W HADLEY ST",8
062290115,08/17/2006,"02:21 PM",5,"SIMPLE ASSAULT",,,,,"3738 N PORT WASHINGTON AV",8
062290227,08/17/2006,"10:24 PM",5,"SIMPLE ASSAULT",,,,,"2556 N RICHARDS ST",8
062280007,08/16/2006,"01:43 AM",5,"SIMPLE ASSAULT",,,,,"3032 N 7TH ST",8
062280129,08/16/2006,"02:14 PM",,"SIMPLE ASSAULT",,,,,"2506 N DR MARTIN LUTHER KING DR",8
062280130,08/16/2006,"01:57 PM",5,"SIMPLE ASSAULT","ALL OTHER OFFENSES",,,,"821 W GALENA ST #485",8
062280214,08/16/2006,"04:50 PM",5,"SIMPLE ASSAULT",,,,,"3730 N 6TH ST",8
062880214,08/16/2006,"04:30 PM",5,"SIMPLE ASSAULT",,,,,"3730 N 6 ST",8
062270026,08/15/2006,"03:30 AM",5,"SIMPLE ASSAULT",,,,,"218 W KEEFE AV",8
062260108,08/14/2006,"11:24 AM",5,"SIMPLE ASSAULT",,,,,"127 W CONCORDIA AV",8
062250178,08/13/2006,"05:47 PM",5,"SIMPLE ASSAULT",,,,,"2774 N PALMER ST",8
062250182,08/13/2006,"07:17 PM",5,"SIMPLE ASSAULT",,,,,"127 W CONCORDIA AV",8
062240101,08/12/2006,"02:20 PM",5,"SIMPLE ASSAULT",,,,,"818 W VLIET ST #585",8
062240120,08/12/2006,"04:07 PM",5,"SIMPLE ASSAULT",,,,,"616 W CHAMBERS ST #A",8
062240134,08/12/2006,"06:33 PM",7,"SIMPLE ASSAULT",,,,,"1814 W NASH ST",8
062230044,08/11/2006,"07:44 AM",5,"SIMPLE ASSAULT",,,,,"3750 N 6TH ST",8
062230115,08/11/2006,"02:34 PM",5,"SIMPLE ASSAULT",,,,,"331 W KEEFE AV",8
062240004,08/11/2006,"09:45 PM",5,"SIMPLE ASSAULT",,,,,"3628 N HOLTON ST",8
062220223,08/10/2006,"06:15 PM",7,"SIMPLE ASSAULT",,,,,"3417 N 17TH ST",8
062210102,08/09/2006,"11:11 AM",5,"SIMPLE ASSAULT",,,,,"3328 N 15TH ST",8
062210179,08/09/2006,"02:33 PM",7,"SIMPLE ASSAULT",,,,,"3519 N TEUTONIA AV",8
062200061,08/08/2006,"10:12 AM",7,"SIMPLE ASSAULT",,,,,"2008 W HOPKINS ST",8
062200205,08/08/2006,"08:57 PM",5,"SIMPLE ASSAULT",,,,,"336 W WALNUT ST",8
062190132,08/07/2006,"12:18 PM",7,"SIMPLE ASSAULT",,,,,"2416 W VIENNA AV",8
062180104,08/06/2006,"01:55 PM",5,"SIMPLE ASSAULT",,,,,"3572 N 14TH ST",8
062170026,08/05/2006,"02:48 AM",5,"SIMPLE ASSAULT",,,,,"1017 W KEEFE AV",8
062170202,08/05/2006,"10:21 PM",5,"SIMPLE ASSAULT",,,,,"4050 N 6TH ST",8
062170008,08/04/2006,"10:55 PM",5,"SIMPLE ASSAULT",,,,,"3053 N 11TH LA",8
062150054,08/03/2006,"07:17 AM",5,"SIMPLE ASSAULT",,,,,"3200 N 2ND ST",8
062150094,08/03/2006,"11:35 AM",5,"SIMPLE ASSAULT",,,,,"2471 N 2ND ST #A",8
062150195,08/03/2006,"09:32 PM",5,"SIMPLE ASSAULT",,,,,"2825 N HOLTON ST #414",8
062140239,08/02/2006,"10:01 PM",5,"SIMPLE ASSAULT","DISORDERLY CONDUCT",,,,"3457 N 13TH ST #UPR",8
062130090,08/01/2006,"12:16 PM",5,"SIMPLE ASSAULT",,,,,"1400 W ATKINSON AVE",8
062130217,08/01/2006,"10:04 PM",5,"SIMPLE ASSAULT",,,,,"3883 N PORT WASHINGTON RD",8
062140143,08/01/2006,"03:22 PM",5,"SIMPLE ASSAULT",,,,,"2920 N 4TH ST",8
062430217,08/31/2006,"11:10 PM",7,"SIMPLE ASSAULT",,,,,"3422 W BURLEIGH ST",8
062420162,08/30/2006,"05:50 PM",7,"SIMPLE ASSAULT",,,,,"3019 N 24TH ST",8
062420234,08/30/2006,"11:13 PM",7,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"4720 N 50TH ST",8
062420234,08/30/2006,"11:13 PM",7,"SIMPLE ASSAULT",,,,,"4720 N 50TH ST",8
062390069,08/27/2006,"07:49 AM",7,"SIMPLE ASSAULT",TRESPASSING,,,,"3234A N 34TH ST",8
062390090,08/27/2006,"10:19 AM",7,"SIMPLE ASSAULT",,,,,"3444 N 41ST ST",8
062380055,08/26/2006,"07:39 AM",7,"SIMPLE ASSAULT",,,,,"4519 N 36TH ST #APT13",8
062380192,08/26/2006,"09:43 PM",7,"SIMPLE ASSAULT",,,,,"3073 N SHERMAN BL #B",8
062370240,08/25/2006,"10:40 PM",7,"SIMPLE ASSAULT",,,,,"2742 N SHERMAN BL",8
062380002,08/25/2006,"11:11 PM",7,"SIMPLE ASSAULT",,,,,"4727 N 38TH ST",8
062360005,08/24/2006,"12:34 AM",7,"SIMPLE ASSAULT",,,,,"3154 N 44TH ST",8
062360018,08/24/2006,"02:16 AM",7,"SIMPLE ASSAULT",,,,,"4648 N 35TH ST",8
062360212,08/24/2006,"08:42 PM",7,"SIMPLE ASSAULT","ALL OTHER OFFENSES",,,,"5139 N 57TH ST",8
062350163,08/23/2006,"03:25 PM",7,"SIMPLE ASSAULT",,,,,"4658 N 57TH ST",8
062330021,08/21/2006,"02:22 AM",7,"SIMPLE ASSAULT",,,,,"4200 W CAPITOL DR",8
062320054,08/20/2006,"06:46 AM",7,"SIMPLE ASSAULT","ALL OTHER OFFENSES",,,,"2924 N 45TH ST",8
062320134,08/20/2006,"03:23 PM",7,"SIMPLE ASSAULT",,,,,"4539 W MEDFORD AV",8
062320183,08/20/2006,"08:54 PM",7,"SIMPLE ASSAULT",,,,,"4950 N 60TH ST",8
062310209,08/19/2006,"05:50 PM",7,"SIMPLE ASSAULT",,,,,"4429 W FOND DU LAC AV",8
062290136,08/17/2006,"03:47 PM",7,"SIMPLE ASSAULT",,,,,"4228 W BURLEIGH ST",8
062290154,08/17/2006,"04:51 PM",7,"SIMPLE ASSAULT",,,,,"3803 N 41ST ST",8
062280004,08/15/2006,"10:29 PM",7,"SIMPLE ASSAULT","ALL OTHER OFFENSES",,,,"3119 N 38TH ST",8
062260229,08/14/2006,"08:00 PM",7,"SIMPLE ASSAULT",,,,,"3755 N 39TH ST",8
062250033,08/13/2006,"06:00 AM",7,"SIMPLE ASSAULT",,,,,"3703 N 26TH ST",8
062250045,08/13/2006,"04:58 AM",7,"SIMPLE ASSAULT",,,,,"3235 N 25TH ST",8
062250164,08/13/2006,"05:29 PM",7,"SIMPLE ASSAULT",,,,,"3831 W HAMPTON AV",8
062230126,08/11/2006,"02:09 PM",7,"SIMPLE ASSAULT","ALL OTHER LARCENY",,,,"3015 N 39TH ST",8
062220091,08/10/2006,"09:22 AM",7,"SIMPLE ASSAULT",,,,,"3151 N 35TH ST",8
062220210,08/10/2006,"05:22 PM",7,"SIMPLE ASSAULT",,,,,"2905 N 40TH ST",8
062220235,08/10/2006,"06:23 PM",7,"SIMPLE ASSAULT",,,,,"3911 N 24TH PL",8
062200002,08/08/2006,"12:07 AM",7,"SIMPLE ASSAULT",,,,,"2406 W BURLEIGH ST",8
062200141,08/08/2006,"04:03 PM",7,"SIMPLE ASSAULT",,,,,"3811 W HAMPTON AV #3",8
062210013,08/08/2006,"11:54 PM",7,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"2000 W LOCUST ST",8
062190020,08/07/2006,"03:14 AM",7,"SIMPLE ASSAULT",,,,,"3800 N 51ST BL",8
062180096,08/06/2006,"01:20 PM",7,"SIMPLE ASSAULT",,,,,"4130 N 46TH ST",8
062170201,08/05/2006,"11:03 PM",7,"SIMPLE ASSAULT",,,,,"4231 N 44TH WA",8
062150208,08/03/2006,"10:30 PM",7,"SIMPLE ASSAULT",,,,,"4844 N 58TH ST",8
062140232,08/02/2006,"09:20 PM",7,"SIMPLE ASSAULT",,,,,"3626 W FOND DU LAC AV",8
062440188,09/01/2006,"11:05 PM",6,"SIMPLE ASSAULT",,,,,"3229 W MADISON ST",8
062430018,08/31/2006,"01:51 AM",6,"SIMPLE ASSAULT",,,,,"819 S 36TH ST #LWR",8
062390035,08/27/2006,"02:58 AM",6,"SIMPLE ASSAULT",,,,,"3617 W SCOTT ST",8
062380109,08/26/2006,"11:59 AM",6,"SIMPLE ASSAULT",,,,,"1008 S 22ND ST #1",8
062370006,08/24/2006,"11:26 PM",6,"SIMPLE ASSAULT",,,,,"2054 S 31ST ST",8
062350086,08/23/2006,"10:22 AM",6,"SIMPLE ASSAULT",,,,,"2049 S 28TH ST",8
062340057,08/22/2006,"08:06 AM",6,"SIMPLE ASSAULT",,,,,"3119 S 31ST ST",8
062310104,08/19/2006,"09:29 AM",6,"SIMPLE ASSAULT",,,,,"1910 S 26TH ST",8
062310238,08/19/2006,"08:35 PM",6,"SIMPLE ASSAULT",,,,,"2115 W BURNHAM ST",8
062300006,08/18/2006,"12:01 AM",6,"SIMPLE ASSAULT",,,,,"2161 S 20TH ST",8
062270184,08/15/2006,"12:37 PM",6,"SIMPLE ASSAULT",,,,,"3400 W SCOTT ST",8
062270278,08/15/2006,"10:28 PM",6,"SIMPLE ASSAULT",,,,,"3156 W DAKOTA ST",8
062250028,08/13/2006,"05:21 AM",6,"SIMPLE ASSAULT",,,,,"925 S 29TH ST",8
062250183,08/13/2006,"07:03 PM",6,"SIMPLE ASSAULT",,,,,"1415 S 31ST ST",8
062210197,08/09/2006,"04:26 PM",6,"SIMPLE ASSAULT",,,,,"2900 W OKLAHOMA AV",8
062190196,08/07/2006,"02:39 PM",6,"SIMPLE ASSAULT",,,,,"1816 S 28TH ST",8
062180150,08/06/2006,"05:58 PM",6,"SIMPLE ASSAULT",,,,,"1211 S 21ST ST",8
062160013,08/04/2006,"02:15 AM",6,"SIMPLE ASSAULT",,,,,"1002 S 22ND ST",8
062160318,08/04/2006,"09:05 PM",6,"SIMPLE ASSAULT",,,,,"1205 S 21ST ST",8
062140189,08/02/2006,"04:50 PM",6,"SIMPLE ASSAULT",,,,,"3705 W NATIONAL AV",8
062130168,08/01/2006,"05:46 PM",6,"SIMPLE ASSAULT",,,,,"2000 W BECHER ST",8
062440028,09/01/2006,"07:30 AM",4,"SIMPLE ASSAULT",,,,,"7800 W BROWN DEER RD",8
062440157,09/01/2006,"06:47 PM",4,"SIMPLE ASSAULT",,,,,"6037 W SHERIDAN AV",8
062440159,09/01/2006,"06:51 PM",4,"SIMPLE ASSAULT",,,,,"7225 N 86TH ST #201",8
062430195,08/31/2006,"09:02 PM",4,"SIMPLE ASSAULT",,,,,"6735 N 75TH ST",8
062430200,08/31/2006,"09:13 PM",4,"SIMPLE ASSAULT",,,,,"5230 W WOOLWORTH AV",8
062410009,08/29/2006,"12:18 AM",4,"SIMPLE ASSAULT",,,,,"6486 N 53RD ST",8
062410017,08/29/2006,"01:11 AM",4,"SIMPLE ASSAULT",,,,,"6322 W HUSTIS ST",8
062410150,08/29/2006,"01:37 PM",4,"SIMPLE ASSAULT",,,,,"6000 W SILVER SPRING DR",8
062380033,08/26/2006,"02:02 AM",4,"SIMPLE ASSAULT",,,,,"9732 W BROWN DEER RD #3",8
062340134,08/22/2006,"12:30 PM",4,"SIMPLE ASSAULT",,,,,"8411 N SERVITE DR #201",8
062340182,08/22/2006,"02:34 PM",4,"SIMPLE ASSAULT",,,,,"6635 N 51ST ST",8
062330101,08/21/2006,"10:54 AM",4,"SIMPLE ASSAULT",,,,,"6538 N 70TH ST",8
062320014,08/20/2006,"01:02 AM",4,"SIMPLE ASSAULT",,,,,"5659 N 60TH ST",8
062320126,08/20/2006,"03:26 PM",4,"SIMPLE ASSAULT","DISORDERLY CONDUCT",,,,"6016 N 63RD ST #2",8
062310012,08/19/2006,"12:43 AM",4,"SIMPLE ASSAULT",,,,,"7600 W MILL RD",8
062310022,08/19/2006,"02:13 AM",4,"SIMPLE ASSAULT",,,,,"7842 N 64TH CT #A",8
062280018,08/16/2006,"12:02 AM",4,"SIMPLE ASSAULT",,,,,"8120 W CASPER ST",8
062280228,08/16/2006,"11:15 PM",4,"SIMPLE ASSAULT",,,,,"8251 N 107TH ST #218",8
062270098,08/15/2006,"09:37 AM",4,"SIMPLE ASSAULT",,,,,"6036 W KAUL AV #8",8
062270218,08/15/2006,"04:00 PM",4,"SIMPLE ASSAULT",,,,,"6623 N 52ND ST",8
062270259,08/15/2006,"09:30 PM",4,"SIMPLE ASSAULT",,,,,"9235 N 75TH ST #1",8
062270263,08/15/2006,"09:43 PM",4,"SIMPLE ASSAULT",,,,,"5827 W CARMEN AV",8
062280001,08/15/2006,"11:58 PM",4,"SIMPLE ASSAULT",,,,,"6651 N 55TH ST",8
062260240,08/14/2006,"08:34 PM",4,"SIMPLE ASSAULT",,,,,"8911 N SWAN RD APT J",8
062250213,08/13/2006,"10:14 PM",4,"SIMPLE ASSAULT",,,,,"8936 N MICHELE ST #APT10",8
062260020,08/13/2006,"11:53 PM",4,"SIMPLE ASSAULT",,,,,"9050-A N 95TH ST",8
062240135,08/12/2006,"07:21 PM",4,"SIMPLE ASSAULT",,,,,"7034 W BRENTWOOD AV",8
062240143,08/12/2006,"07:04 PM",4,"SIMPLE ASSAULT",,,,,"8514 N SERVITE DR",8
062230090,08/11/2006,"10:43 AM",4,"SIMPLE ASSAULT",,,,,"8517 W FAIRY CHASM DR #2",8
062230160,08/11/2006,"05:17 PM",4,"SIMPLE ASSAULT",,,,,"9253 N JADAM LA",8
062220100,08/10/2006,"10:03 AM",4,"SIMPLE ASSAULT",,,,,"7150 N PRESIDIO DR #A",8
062220128,08/10/2006,"12:05 PM",4,"SIMPLE ASSAULT",,,,,"5526 N HOPKINS ST",8
062210139,08/09/2006,"01:19 PM",4,"SIMPLE ASSAULT",,,,,"6503 N 53RD ST",8
062210190,08/09/2006,"04:15 PM",4,"SIMPLE ASSAULT",,,,,"7261 W MARINE DR",8
062200149,08/08/2006,"03:59 PM",4,"SIMPLE ASSAULT",,,,,"8945 N 85TH ST",8
062200004,08/07/2006,"10:21 PM",4,"SIMPLE ASSAULT",,,,,"9100 W BROWN DEER RD",8
062180050,08/06/2006,"08:17 AM",4,"SIMPLE ASSAULT",,,,,"9076 N 95TH ST",8
062180139,08/06/2006,"04:47 PM",4,"SIMPLE ASSAULT",,,,,"8929 N 85TH ST #APT3",8
062170152,08/05/2006,"04:57 PM",4,"SIMPLE ASSAULT",,,,,"6228 W KAUL AV #2",8
062140241,08/02/2006,"10:21 PM",4,"SIMPLE ASSAULT","ALL OTHER OFFENSES",,,,"8285 N 97TH ST",8
062130150,08/01/2006,"04:10 PM",4,"SIMPLE ASSAULT",,,,,"9050 N 85TH ST",8
062130215,08/01/2006,"08:16 PM",4,"SIMPLE ASSAULT",,,,,"8247 N 107TH ST",8
062140003,08/01/2006,"11:46 PM",4,"SIMPLE ASSAULT",,,,,"8955 N 96TH ST",8
062430031,08/31/2006,"03:09 AM",3,"SIMPLE ASSAULT",,,,,"1732 N 54TH ST",8
062410130,08/29/2006,"11:48 AM",7,"SIMPLE ASSAULT",,,,,"3008 N 60TH ST",8
062400008,08/28/2006,"12:36 AM",7,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"3877 N 68TH ST",8
062400047,08/28/2006,"08:28 AM",7,"SIMPLE ASSAULT","ALL OTHER OFFENSES",,,,"6055 W APPLETON AV #10",8
