;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
112;132150082;08/03/2013;02:09 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07540050288553, -87.99356194463039];6519 W BURLEIGH ST
113;132140062;08/02/2013;11:13 AM;7.0;THEFT FROM BUILDING;;;;;[43.082614542847494, -87.9846705];5709 W KEEFE AV
114;132140073;08/02/2013;01:36 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.073474483841586, -87.9761812590745];5000 W CHAMBERS ST
115;132130018;08/01/2013;02:40 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03534148124546, -87.9865515];5915 W ST PAUL AV
116;132420059;08/30/2013;09:38 AM;6.0;THEFT FROM BUILDING;;;;;[42.977286670552246, -87.9780600337582];3709 S 51ST ST
117;132420141;08/30/2013;07:43 PM;6.0;THEFT FROM BUILDING;;;;;[42.989508697873475, -87.98409110112752];3041 S 56TH ST #14
118;132400101;08/28/2013;01:49 PM;6.0;THEFT FROM BUILDING;;;;;[42.98289496719636, -87.96788333502644];3400 S 43RD ST
119;132400130;08/28/2013;04:00 PM;6.0;THEFT FROM BUILDING;;;;;[42.976269586733224, -88.0128800809335];3749 S 80TH ST
120;132390066;08/27/2013;11:12 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.989508697873475, -87.98409110112752];3041 S 56TH ST
121;132390164;08/27/2013;07:57 PM;6.0;THEFT FROM BUILDING;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
122;132360015;08/23/2013;11:38 PM;6.0;THEFT FROM BUILDING;;;;;[42.96977945325739, -87.97904472453689];5122 W PLAINFIELD AV
123;132340067;08/22/2013;11:15 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98571451485941, -87.9609825];3700 W RUSKIN ST
124;132330036;08/21/2013;06:38 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.986267999999995, -87.96793105208005];3203 S 43RD ST
125;132330049;08/21/2013;08:43 AM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[42.97572691479598, -87.94859051889784];3775 S 27TH ST
126;132330085;08/21/2013;01:55 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.99506523053909, -87.9579146433685];3500 W FOREST HOME AV
127;132330144;08/21/2013;05:34 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.998949754371296, -88.00128957372014];2507 S 71ST ST
128;132320050;08/20/2013;08:31 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99506523053909, -87.9579146433685];3500 W FOREST HOME AV
129;132310058;08/19/2013;10:29 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.997930188441416, -87.97736160880599];5105 W JERELYN PL
130;132280058;08/16/2013;09:00 AM;6.0;THEFT FROM BUILDING;;;;;[42.981113308164, -87.961982517331];3801 W MORGAN AV
131;132280127;08/16/2013;05:24 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97404725728549, -88.01786050100961];3869 S 84TH ST
132;132260049;08/14/2013;09:12 AM;6.0;THEFT FROM COIN-OPPERATED MACHINES;;;;;[42.98220016763807, -87.94701957372014];3439 S 26TH ST
133;132260129;08/14/2013;05:43 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97401609950371, -87.9486720995037];2700 W HOWARD AV
134;132240133;08/12/2013;04:21 PM;6.0;THEFT FROM BUILDING;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
135;132230099;08/11/2013;02:36 PM;2.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[43.00389785789716, -87.95666244460172];2238-A S 34TH ST
136;132220111;08/10/2013;03:46 PM;6.0;THEFT FROM BUILDING;;;;;[42.98769841326677, -87.97280297013695];3124 S 47TH ST
137;132220118;08/10/2013;06:37 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97876124562873, -87.95821345181508];3626 S 35TH ST
138;132210087;08/09/2013;01:19 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98854252596793, -88.00034391618097];7000 W OKLAHOMA AV
139;132180143;08/06/2013;07:04 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.981157542847484, -87.96631041618096];4125 W MORGAN AV
140;132180169;08/06/2013;09:46 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.987160037191984, -87.96918748600596];3147 S 44TH ST
141;132170135;08/05/2013;06:40 PM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[42.98174924562872, -87.95814543349321];3456 S 35TH ST
142;132150079;08/03/2013;01:59 PM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[42.99506523053909, -87.9579146433685];3500 W FOREST HOME AV
143;132140132;08/02/2013;10:00 PM;6.0;THEFT FROM BUILDING;;;;;[42.97568483819032, -87.94859102654483];3801 S 27TH ST
144;132430057;08/31/2013;09:35 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00293450043269, -87.93156247446477];1500 W LINCOLN AV
145;132430060;08/31/2013;08:19 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.006510521207396, -87.93305183819031];1573 W BECHER ST #UPR
146;132430099;08/31/2013;11:36 AM;2.0;THEFT FROM BUILDING;;;;;[43.002916500432704, -87.93039340215827];1412 W LINCOLN AV
147;132430105;08/31/2013;03:51 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.007669245628705, -87.91995295902845];2024 S 7TH ST
148;132420010;08/30/2013;01:09 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0264236889688, -87.91695113627357];500 W VIRGINIA ST
149;132420021;08/30/2013;01:37 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.002296959461134, -87.91881854876183];2333 S 6TH ST
150;132420023;08/30/2013;02:20 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00013616180968, -87.92119591185313];2448 S 8TH ST
151;132420095;08/30/2013;02:06 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01675532409176, -87.92261884831532];1411 S 9TH ST
152;132420005;08/29/2013;10:52 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.019254173466436, -87.91114643738835];1134 S 1ST ST
153;132520102;08/29/2013;07:00 PM;3.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[43.03141817224621, -87.92021497518526];800 W CANAL ST
154;132400012;08/28/2013;01:09 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02213051788917, -87.914853];323 W WALKER ST
155;132400053;08/28/2013;07:33 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.022194478792606, -87.91030400291419];136 E WALKER ST
