;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
58;82780112;10/04/2008;04:28 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.092850988622, -87.9270091808488];4167 N 13TH ST
59;82770055;10/03/2008;11:01 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.108770827875986, -87.94532560475962];5025 N 26TH ST
60;82770111;10/03/2008;02:53 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10661700582838, -87.95780157372015];4905 N 36TH ST
61;82770134;10/03/2008;05:37 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08981144753335, -87.94030110857977];2222 W CAPITOL DR
62;82760062;10/02/2008;09:02 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09146280711517, -87.93856465860704];2100 W ATKINSON AV
63;82760186;10/02/2008;08:39 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.12131367055227, -87.96227015753918];5695 N 40TH ST
64;83040063;10/30/2008;10:43 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.079204062467404, -87.98298734667308];5544 W BROOKLYN PL
65;83040066;10/30/2008;10:57 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06123756620811, -87.98521076135489];2328 N 58TH ST
66;83040088;10/30/2008;01:41 PM;7.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.07961652400602, -87.98459572095886];3311 N 57TH ST
67;83030014;10/29/2008;03:20 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.073628225873655, -87.99032091692428];6232 W CHAMBERS ST
68;83030023;10/29/2008;07:50 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07440952842076, -87.99241049999999];6417 W MOLTKE AV
69;83030046;10/29/2008;10:20 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03694725145709, -88.02467438631791];540 N 90TH ST
70;83030075;10/29/2008;01:04 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02767083231076, -87.98920366768924];6135 W ADLER ST
71;83030139;10/29/2008;05:57 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07400841326677, -87.98082638631791];3018 N 54TH ST
72;83030183;10/29/2008;09:46 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07536522808298, -87.97660372808298];5000 W BURLEIGH ST
73;83020029;10/28/2008;08:32 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06873583819032, -87.98099955150313];2737 N 54TH ST
74;83010028;10/27/2008;08:43 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.066485754371286, -87.9821990809335];2613 N 55TH ST
75;83010050;10/27/2008;10:19 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06909106105378, -87.98872932832256];2740 N 61ST ST
76;83010062;10/27/2008;11:03 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06839760357952, -87.98561553290538];5815 W APPLETON AV
77;83010070;10/27/2008;11:28 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07355683010748, -87.97978911265407];5300 W CHAMBERS ST
78;83010076;10/27/2008;11:55 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08317944463039, -87.98836009925536];3519 N 61ST ST
79;83010081;10/27/2008;12:25 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06500075437128, -87.9799085809335];2531 N 53RD ST
80;83010122;10/27/2008;03:43 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02737983236193, -88.00593638631791];448 S 75TH ST
81;83010213;10/27/2008;10:52 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.089878495672174, -87.99651];6719 W CAPITOL DR
82;83000052;10/26/2008;09:36 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.069356838190316, -87.98213960646872];2761 N 55TH ST
83;83000091;10/26/2008;01:47 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.067966636940774, -87.98669624342023];5929 W CENTER ST
84;83000098;10/26/2008;02:53 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.068927045218054, -87.99858003097239];2745 N 69TH ST
85;83000105;10/26/2008;04:14 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.029135, -87.98991294460173];216 S 62ND ST
86;83000129;10/26/2008;05:47 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07532150043268, -87.97774147446478];5100 W BURLEIGH ST
87;82990069;10/25/2008;10:38 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06839760357952, -87.98561553290538];5815 W APPLETON AV
88;82990126;10/25/2008;04:39 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07536522808298, -87.97660372808298];5000 W BURLEIGH ST
89;82990172;10/25/2008;08:56 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03485549495197, -88.03761158820231];10001 W BLUE MOUND RD
90;82980079;10/24/2008;12:19 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03868054616569, -87.96067149708581];3727 W WISCONSIN AV
91;82980174;10/24/2008;07:48 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07351251955481, -87.97488789080921];4900 W CHAMBERS ST
92;82970040;10/23/2008;07:23 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04760300000001, -87.98223241906649];1300 N 55TH ST
93;82960097;10/22/2008;02:34 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03351698507779, -88.03120393660171];315 N 95TH ST
94;82960102;10/22/2008;02:44 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02759265179319, -88.00738534820681];401 S 76TH ST
95;82950050;10/21/2008;10:53 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06839760357952, -87.98561553290538];5815 W APPLETON AV
96;82950140;10/21/2008;04:54 PM;7.0;THEFT FROM BUILDING;;;;;[43.06825881709849, -87.99618738054686];2707 N 67TH ST
97;82950156;10/21/2008;06:56 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03200431412323, -87.99740996567049];115 N 68TH ST
98;82940045;10/20/2008;08:50 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.038630211146454, -87.95808128803358];3525 W WISCONSIN AV
99;82940049;10/20/2008;09:18 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05209178988985, -87.9823461147213];1622 N HAWLEY RD
100;82940152;10/20/2008;04:07 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04920017845849, -87.97886329901459];5200 W VLIET ST
101;82940164;10/20/2008;05:37 PM;3.0;THEFT FROM BUILDING;;;;;[43.04584160592045, -87.96722608979164];4202 W MARTIN DR
102;82940172;10/20/2008;04:07 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.049045200985404, -87.97887867845849];5201 W VLIET ST
103;82940196;10/20/2008;03:18 PM;3.0;THEFT FROM COIN-OPPERATED MACHINES;;;;;[43.04605094751592, -87.98354689246341];5615 W MARTIN DR
104;82930188;10/19/2008;09:36 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06941958673323, -87.97618857372014];2767 N 50TH ST
105;82920047;10/18/2008;07:46 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03345483236194, -87.99100343738836];216 N 63RD ST
106;82920087;10/18/2008;12:59 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08168629760068, -87.99501967171099];3485 N 67TH ST
107;82920105;10/18/2008;02:34 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03523683236193, -87.9899705809335];357 N 62ND ST
108;82910044;10/17/2008;09:00 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07259583236194, -87.98509485356932];2938 N 58TH ST
109;82900036;10/16/2008;09:16 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03133453231591, -87.99562366763806];6621 W FAIRVIEW AV
110;82900091;10/16/2008;03:28 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08985854674262, -88.00082932944774];7101 W CAPITOL DR
111;82890014;10/15/2008;01:52 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08173113627447, -87.98449637520942];3438 N 57TH ST
112;82890020;10/15/2008;01:45 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08176629808415, -87.98334158425172];3447 N 56TH ST
113;82890142;10/15/2008;07:12 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07610616763807, -87.98202961700031];3139 N 55TH ST
114;82880047;10/14/2008;08:19 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04525047960067, -87.96816828561931];1141 N 43RD ST
115;82880097;10/14/2008;12:59 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.074278612268444, -87.9808985809335];3035 N 54TH ST
116;82870169;10/13/2008;06:44 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.034642633591254, -88.04097722425293];10301 W BLUE MOUND RD
117;82860162;10/12/2008;05:37 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.073628225873655, -87.99032091692428];6232 W CHAMBERS ST
118;82860186;10/12/2008;08:07 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02926027699232, -88.027243907958];220 S 92ND ST
119;82840052;10/10/2008;10:16 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06916056881461, -87.98926181353706];6132 W LISBON AV
120;82840182;10/10/2008;10:02 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06808480718908, -87.98221012211856];5500 W CENTER ST
121;82830113;10/09/2008;02:41 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04034315525924, -87.98323186124497];912 N HAWLEY RD
122;82820009;10/08/2008;01:08 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07536522808298, -87.97667680799077];5010 W BURLEIGH ST
123;82820011;10/08/2008;01:10 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06798748845881, -87.98287427699232];5521 W CENTER ST
124;82820034;10/08/2008;08:20 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.070982956979634, -88.00494684704846];2852 N 74TH ST
125;82820173;10/08/2008;07:21 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07197466472388, -87.97609292627985];2912 N 50TH ST
126;82800038;10/06/2008;08:15 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06236150382816, -87.97902145421597];5223 W MEINECKE AV
127;82800039;10/06/2008;08:29 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04593547735031, -87.982362];5503 W MARTIN DR
128;82800069;10/06/2008;12:02 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05157051399405, -87.98218275437128];5435 W GALENA ST
129;82800175;10/06/2008;06:43 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03043941326678, -88.00359154097156];149 S 73RD ST
130;82790079;10/05/2008;11:30 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02502032349096, -87.98738991688616];658 S 60TH ST
131;82790120;10/05/2008;04:03 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.040012541779625, -87.9834835555425];811 N HAWLEY RD
132;82790141;10/05/2008;06:07 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.036036513848885, -88.02258102943036];8800 W BLUE MOUND RD
133;82780081;10/04/2008;12:41 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.028154220093484, -88.00985060646872];323 S 78TH ST
134;82780085;10/04/2008;01:10 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06894213627447, -87.97978638963613];2746 N 53RD ST
135;82780102;10/04/2008;11:33 AM;3.0;THEFT FROM COIN-OPPERATED MACHINES;;;;;[43.04605094751592, -87.98354689246341];5615 W MARTIN DR
136;82760054;10/02/2008;08:30 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04607464830661, -87.98158764821967];5433 W MARTIN DR
137;82760071;10/02/2008;09:58 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.078862893675506, -87.98342716054027];5575 W BROOKLYN PL
138;82760163;10/02/2008;06:24 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03061048845882, -88.01644008090484];8321 W DANA ST
139;82750129;10/01/2008;04:52 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.073474483841586, -87.9761812590745];5000 W CHAMBERS ST
140;82750216;10/01/2008;10:48 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07189975214959, -87.9997399503432];2927 N 70TH ST
142;83050047;10/31/2008;07:46 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98114410852499, -88.01679411793928];8328 W MORGAN AV
143;83050074;10/31/2008;10:01 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.99585392200936, -87.98362547013694];5551 W JERELYN PL
144;83050094;10/31/2008;11:35 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
145;83040195;10/30/2008;11:11 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00300647879262, -87.95925402844941];3600 W LINCOLN AV
146;83030177;10/29/2008;09:22 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98107050678069, -87.99082085789716];6205 W MORGAN AV
147;83020155;10/28/2008;07:23 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98625083819033, -87.94576751543633];3211 S 25TH ST
148;82980037;10/24/2008;08:45 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.9956534787926, -87.99185393060769];6312 W CLEVELAND AV
149;82980070;10/24/2008;10:29 AM;6.0;THEFT FROM BUILDING;;;;;[42.98578856321721, -88.0290067546884];9306 W BELOIT RD
150;82960038;10/22/2008;08:20 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98441438773156, -88.02909595902845];3308 S 93RD ST
151;82960045;10/22/2008;09:11 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98069825728547, -88.02022851875455];3501 S 86TH ST
152;82960118;10/22/2008;03:59 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98307367053176, -87.94469818436046];2404 W HOLT AV
153;82930100;10/19/2008;12:18 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.986267999999995, -87.96793105208005];3203 S 43RD ST
154;82910033;10/17/2008;07:44 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99245884927018, -87.98136729641071];5337 W ARIZONA ST
155;82910036;10/17/2008;08:05 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99245884927018, -87.98136729641071];5337 W ARIZONA ST
156;82910088;10/17/2008;12:29 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98188483236194, -87.94695391185313];3452 S 26TH ST
157;82910160;10/17/2008;06:12 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97379498700917, -88.02094113293519];8628 W HOWARD AV
158;82900030;10/16/2008;08:40 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0028815160561, -87.96191645572411];3811 W LINCOLN AV
159;82900085;10/16/2008;02:51 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.992676922009366, -87.98781004097155];2851 S 60TH ST
160;82880041;10/14/2008;08:03 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99106458090483, -87.97891291185313];2940 S 52ND ST
161;82880054;10/14/2008;09:20 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0028815160561, -87.96191645572411];3811 W LINCOLN AV
162;82880158;10/14/2008;06:17 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.983513830471516, -87.94571846885907];3360 S 25TH ST
163;82880186;10/14/2008;08:12 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.996270615038426, -87.98591783011157];5711 W JACKSON PARK DR
164;82870038;10/13/2008;08:05 AM;6.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[42.99563645325739, -87.99613280682671];6706 W CLEVELAND AV
165;82840034;10/10/2008;08:11 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97152683819033, -88.00680949711446];4009 S 75TH ST
166;82840042;10/10/2008;09:30 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98739863838227, -87.99295944849962];6404 W LAKEFIELD DR
167;82840057;10/10/2008;10:44 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97382650288553, -87.99412113918865];6441 W HOWARD AV
168;82820053;10/08/2008;10:20 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99319900582839, -87.99763953375819];2823 S 68TH ST
169;82810089;10/07/2008;02:34 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98827788224529, -87.97847957343416];5151 W OKLAHOMA AV
170;82810197;10/07/2008;09:55 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.988327473455186, -87.97875202553523];5101 W OKLAHOMA AV
