;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
43;80030074;01/03/2008;02:28 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.100576255148475, -87.93206966571417];1800 W GLENDALE AV
44;80030124;01/03/2008;06:47 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.109288832361926, -87.96140438631792];5044 N 39TH ST
45;80030127;01/03/2008;07:03 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.14069940882337, -87.96566502005355];6770 N 43RD ST
46;80030179;01/03/2008;11:09 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.113789366639736, -87.94642758482863];5301 N 27TH ST
47;80020023;01/02/2008;08:35 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.118872994171625, -87.95745436078269];5568 N 36TH ST
48;80020109;01/02/2008;03:46 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.141212468406195, -87.95940105107044];3825 W GREEN TREE RD
49;80020154;01/02/2008;06:13 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11038711518265, -87.93519965032581];5113 N 19TH PL
50;80010158;01/01/2008;06:53 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11198627470808, -87.95772177470806];3600 W VILLARD AV
51;80010160;01/01/2008;07:06 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.1098539300379, -87.95287910348263];3200 W LANCASTER AV
52;80310079;01/31/2008;12:46 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06603778357962, -87.97756545248484];5103 W CLARKE ST
53;80280045;01/28/2008;09:15 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.083977468232376, -87.99914732664912];6960 W APPLETON AV
54;80280118;01/28/2008;04:31 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.083180838190316, -87.98965813200395];3519 N 62ND ST
55;80280134;01/28/2008;05:55 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06765667583237, -87.98496770578234];5758 W APPLETON AV
56;80260110;01/26/2008;05:02 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06409966472387, -87.98186385356932];2474 N 55TH ST
57;80260123;01/26/2008;07:11 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02569908575227, -88.01717590230344];500 S 84TH ST
58;80250049;01/25/2008;11:01 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02569908575227, -88.01717590230344];500 S 84TH ST
59;80250067;01/25/2008;12:39 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07530148124544, -87.9811832514571];5401 W BURLEIGH ST
60;80210055;01/21/2008;12:38 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02996300000001, -88.00479859925535];211 S 74TH ST
61;80210072;01/21/2008;12:43 PM;3.0;THEFT FROM BUILDING;;;;;[43.02571781903173, -88.01736965401845];535 S 84TH ST
62;80200044;01/20/2008;12:53 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02569908575227, -88.01717590230344];500 S 84TH ST
63;80180045;01/18/2008;08:04 AM;3.0;THEFT FROM BUILDING;;;;;[43.02571781903173, -88.01736965401845];535 S 84TH ST
64;80180046;01/18/2008;10:00 AM;3.0;THEFT FROM BUILDING;;;;;[43.02571781903173, -88.01736965401845];535 S 84TH ST
65;80170061;01/17/2008;10:08 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08158499861502, -87.9872705644857];3425 N 60TH ST
66;80160012;01/16/2008;02:26 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0522017485429, -87.97751639742641];1628 N 51ST ST
67;80160031;01/16/2008;07:49 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05641441909515, -87.98533763532217];2023 N 58TH ST
68;80160052;01/16/2008;09:31 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.074410481245444, -87.99372];6525 W MOLTKE AV
69;80160059;01/16/2008;10:13 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.089878495672174, -87.99909316763807];6927 W CAPITOL DR
70;80160187;01/16/2008;09:27 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02569908575227, -88.01717590230344];500 S 84TH ST
71;80150028;01/15/2008;08:01 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.055657999999994, -87.98309810646872];1909 N 56TH ST
72;80150071;01/15/2008;12:08 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.056027, -87.98310113532217];2005 N 56TH ST
73;80140197;01/14/2008;10:48 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02551658090485, -88.00715245282562];620 S 76TH ST
74;80130183;01/13/2008;08:53 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0681416820991, -87.98787847884518];6036 W CENTER ST
75;80120106;01/12/2008;02:43 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08440849913744, -88.00438193363932];7301 W NASH ST
76;80110141;01/11/2008;05:25 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07207622312325, -87.99502372566207];6633 W LISBON AV
