;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
45;92280054;08/16/2009;05:06 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.127078985653256, -87.9647041348883];6026 N 42ND ST
46;92270023;08/15/2009;02:31 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11135033527614, -87.97386860646873];5151 N 49TH ST
47;92260052;08/14/2009;09:02 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.100927696087496, -87.94055863200396];4595 N 23RD ST
48;92260145;08/14/2009;05:26 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10127967055226, -87.94171759925536];4623 N 24TH ST
49;92260160;08/14/2009;06:25 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09654427808883, -87.93930876712456];2137 W ROOSEVELT DR
50;92250082;08/13/2009;01:33 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10465349653755, -87.95807958090484];3620 W HAMPTON AV
51;92250100;08/13/2009;03:05 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.090431652877115, -87.93917835376055];4030 N TEUTONIA AV
52;92150007;08/10/2009;12:45 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10472352596791, -87.96977983236194];4522 W HAMPTON AV #ALLEY
53;92220018;08/10/2009;02:29 AM;5.0;THEFT FROM BUILDING;;;;;[43.09591444463038, -87.93191811368207];4343 N 17TH ST
54;92220040;08/10/2009;09:20 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.090209282820695, -87.93075806650677];4031 N 16TH ST
55;92220092;08/10/2009;02:49 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09608611518263, -87.934240092042];4337 N 19TH ST
56;92220174;08/10/2009;08:52 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;THEFT FROM MOTOR VEHICLE;;;;[43.11469830391252, -87.95511286799605];5342 N 34TH ST
57;92220181;08/10/2009;09:26 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.1119074532574, -87.95540233236193];3400 W VILLARD AV
58;92210070;08/09/2009;09:23 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11730699417163, -87.96343334635597];5478 N 41ST ST
59;92210072;08/09/2009;09:40 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10966086159583, -87.9390805407624];5060 N 22ND ST
60;92210120;08/09/2009;01:54 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.12023249708582, -87.96339585356932];5642 N 41ST ST
61;92210149;08/09/2009;05:41 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10576136663974, -87.93409812479058];4861 N 19TH ST
62;92180034;08/08/2009;07:13 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.126567478792616, -87.95753983236193];3600 W FLORIST AV
63;92200065;08/08/2009;11:19 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10773166472387, -87.9713663280341];4954 N 47TH ST
64;92200068;08/08/2009;11:01 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.108432438802, -87.9725948280341];5000 N 48TH ST
65;92200078;08/08/2009;02:04 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09782200279864, -87.9371658475098];2000 W ROOSEVELT DR
66;92200093;08/08/2009;04:16 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.107013641202364, -87.96496597608434];4930 N 42ND ST
67;92200109;08/08/2009;05:48 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.089937670213466, -87.9470507731148];2700 W CAPITOL DR
68;92190097;08/07/2009;01:04 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11785624562873, -87.92407582803409];5518 N 11TH ST
69;92190104;08/07/2009;01:31 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.095658222315194, -87.94213373581829];4305 N TEUTONIA AV
70;92190113;08/07/2009;02:07 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.118884542847496, -87.93655063780368];1935 W SILVER SPRING DR
71;92190135;08/07/2009;04:23 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11641768027577, -87.9384487488027];5458 N LONG ISLAND DR
72;92190175;08/07/2009;08:31 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.121913443793666, -87.9511305717869];5743 N TEUTONIA AV
73;92180066;08/06/2009;09:40 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.1061837799065, -87.95289864426628];4875 N 32ND ST
74;92180155;08/06/2009;05:14 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.128929482110834, -87.9612525];3900 W KAUL AV
75;92180183;08/06/2009;07:11 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.154225025535226, -87.96376768307438];7507 N 42ND ST
76;92170025;08/05/2009;06:13 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.109031135641075, -87.93868047080235];2105 W COLFAX PL
77;92170045;08/05/2009;06:38 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.1034628553823, -87.95296957268184];4741 N 32ND ST
78;92170052;08/05/2009;09:39 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0967864787926, -87.92942341326678];1500 W CONGRESS ST
79;92170068;08/05/2009;11:34 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08982951960866, -87.94096693360511];2300 W CAPITOL DR
80;92170112;08/05/2009;02:54 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.14713327699232, -87.97004486410091];7118 N 46TH ST
81;92170157;08/05/2009;08:47 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.160162376968444, -87.94714607438186];7835 N GREEN BAY RD
82;92160031;08/04/2009;04:02 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.12920549708582, -87.96237638631791];6108 N 40TH ST
83;92160074;08/04/2009;09:55 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10607264723873, -87.97761311945314];4868 N 52ND ST
84;92160111;08/04/2009;12:58 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.12978188481736, -87.95597641459443];6162 N 35TH ST
85;92160130;08/04/2009;03:45 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.122722481245454, -87.94932308381902];2921 W CARMEN AV
86;92150026;08/03/2009;04:18 AM;4.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.148086742714526, -87.9722738974264];7170 N 48TH ST
87;92150213;08/03/2009;10:40 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.092803460470755, -87.9258105992267];1200 W HOPE AV
88;92140036;08/02/2009;04:59 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.127890658895495, -87.95970338631791];6054 N 38TH ST
89;92140101;08/02/2009;02:15 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.12933238773155, -87.96236539684949];6116 N 40TH ST
90;92140139;08/02/2009;07:16 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.1016645961683, -87.94661614498837];4630 N 27TH ST
91;92130064;08/01/2009;07:43 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11304082653356, -87.94764593738836];5254 N 28TH ST
92;92130065;08/01/2009;07:40 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11869497446477, -87.95502286799605];5560 N 34TH ST
93;92130066;08/01/2009;09:24 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09475388481738, -87.93546541185313];4226 N 19TH PL
94;92130079;08/01/2009;11:06 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.111901725200184, -87.97781437692235];5221 W VILLARD AV
95;92130107;08/01/2009;02:16 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11923446826101, -87.95424133236193];3310 W SILVER SPRING DR
96;92130125;08/01/2009;04:13 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.120250444630386, -87.95382013200395];5647 N 33RD ST
97;92130137;08/01/2009;03:27 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.14135765150571, -87.95947615293942];6806 N 39TH ST
98;92430052;08/31/2009;10:42 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.068623481793715, -87.9884866443532];6055 W LISBON AV
99;92430071;08/31/2009;12:56 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06476569608748, -87.97871863200395];2519 N 52ND ST
100;92430127;08/31/2009;04:49 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.028781976348085, -87.97877566764105];100 N MITCHELL BL
101;92430198;08/31/2009;09:57 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03544060074912, -87.98756174614762];6000 W ST PAUL AV
102;92420065;08/30/2009;01:11 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07171345325739, -87.990102];6212 W LOCUST ST
103;92420094;08/30/2009;04:40 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.028781976348085, -87.97877566764105];100 N MITCHELL BL
104;92400058;08/28/2009;10:48 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.073043066333895, -87.98967365338423];6153 W APPLETON AV
105;92400081;08/28/2009;01:16 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07373958673324, -87.98311160646873];3009 N 56TH ST
106;92390030;08/27/2009;07:56 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.044311460470745, -87.9693062843499];4402 W MARTIN DR
107;92390214;08/27/2009;10:18 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07137866498367, -87.98776245340161];6005 W APPLETON AV
108;92380054;08/26/2009;09:14 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.035677612268444, -87.96531808814687];437 N 41ST ST
109;92380091;08/26/2009;12:32 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.053371999999996, -87.9747416281088];1719 N 49TH ST
110;92380137;08/26/2009;04:58 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05056400000001, -87.97668636467783];1514 N 50TH PL
111;92370082;08/25/2009;12:36 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06972136332151, -87.99284575079326];2787 N AVONDALE BL
112;92370084;08/25/2009;12:47 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03231425090218, -87.99110765280369];151 N 63RD ST
113;92370123;08/25/2009;04:13 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07171345325739, -87.99074999999999];6300 W LOCUST ST
114;92360117;08/24/2009;04:23 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08761402530221, -88.0020723463871];7230 W APPLETON AV #5
115;92350112;08/23/2009;03:00 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05067199999999, -87.97668636467783];1520 N 50TH PL
116;92350137;08/23/2009;06:23 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08133513627445, -87.98450292959808];3424 N 57TH ST
117;92340047;08/22/2009;07:15 AM;3.0;THEFT FROM BUILDING;;;;;[43.06309183236195, -87.98632441185313];2424 N 59TH ST
118;92340057;08/22/2009;10:01 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06579166472389, -87.98517585356933];2568 N 58TH ST
119;92330099;08/21/2009;03:23 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07355622578206, -87.98211172578208];5500 W CHAMBERS ST
120;92310084;08/19/2009;12:58 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06071750764604, -87.98267208090483];5528 W NORTH AV
121;92300068;08/18/2009;10:32 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02658816763807, -87.99485543738835];514 S 66TH ST
122;92300069;08/18/2009;10:35 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03455618318092, -87.96407537991271];315 N 40TH ST
123;92300082;08/18/2009;11:51 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.057539167638055, -87.98423061368207];2113 N 57TH ST
124;92300134;08/18/2009;04:28 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.072623167638056, -87.9851600809335];2941 N 58TH ST
125;92290047;08/17/2009;08:41 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.087464313636055, -88.00053810946983];7084 W BECKETT AV
126;92280072;08/16/2009;11:37 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03725752842077, -87.96100117055225];3741 W MICHIGAN ST
127;92280109;08/16/2009;02:38 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.074768342489484, -87.98623811036386];3069 N 59TH ST
128;92280112;08/16/2009;02:49 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06082332449222, -87.98422771278004];2305 N 57TH ST
129;92280176;08/16/2009;09:29 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08338404466586, -87.9990401645589];6925 W APPLETON AV
130;92270032;08/15/2009;04:22 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.085844754371294, -87.9871591392173];3765 N 60TH ST
131;92270053;08/15/2009;07:41 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02735773389333, -87.98535427224759];435 S HAWLEY RD
132;92270077;08/15/2009;09:49 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.071687335276124, -87.97617113532216];2905 N 50TH ST
133;92270101;08/15/2009;10:26 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03333014210284, -88.02413959925535];191 N 90TH ST
134;92270119;08/15/2009;04:09 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03392020178777, -88.01394171392157];300 N HONEY CREEK PK
135;92270126;08/15/2009;05:01 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07024703136361, -87.9786485809335];2819 N 52ND ST
136;92270176;08/15/2009;09:29 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0261632869618, -88.00119951350052];7100 W MAIN ST
137;92260019;08/14/2009;02:47 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07408436412956, -87.99951709642808];3030 N 70TH ST #3
138;92260121;08/14/2009;02:18 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06967224865849, -87.99044633501633];6215 W LISBON AV
139;92260130;08/14/2009;03:59 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.028991885336424, -88.01713919045588];8399 W HONEY CREEK PK
140;92250086;08/13/2009;01:45 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0307162351112, -88.01660498004624];8300 W DANA ST
141;92250122;08/13/2009;05:02 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03466514654499, -88.04333889711666];10505 W BLUE MOUND RD
142;92240079;08/12/2009;01:42 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.043183215909885, -87.9726769087078];4719 W STATE ST
143;92240094;08/12/2009;03:07 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07583491199738, -87.98636796015361];5909 W ROOSEVELT DR
144;92240152;08/12/2009;07:37 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.065243754371295, -87.9799085809335];2543 N 53RD ST
145;92240160;08/12/2009;09:11 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06107180950885, -87.97866214175295];2320 N 52ND ST
146;92240184;08/12/2009;11:17 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03534851106667, -88.01314317035555];415 N HONEY CREEK PK
147;92230057;08/11/2009;08:39 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0628593097409, -87.97874907372014];2409 N 52ND ST
148;92230094;08/11/2009;11:45 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03742943741704, -87.97985544460172];536 N 53RD ST
149;92230125;08/11/2009;02:54 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07169596863639, -87.9773638968495];2904 N 51ST ST
150;92230180;08/11/2009;07:18 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03133453231591, -87.9920415];6327 W FAIRVIEW AV
151;92220022;08/10/2009;04:02 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08659941326678, -88.00715642627985];3812 N 76TH ST
152;92220151;08/10/2009;06:42 PM;3.0;THEFT FROM BUILDING;;;;;[43.045434, -87.97674637910455];1146 N 50TH PL
153;92210081;08/09/2009;10:23 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0720667926598, -87.98854271928543];6055 W APPLETON AV
154;92210102;08/09/2009;11:50 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07542822816313, -87.98734972816311];6000 W BURLEIGH ST
155;92210130;08/09/2009;03:34 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07171453318127, -87.98912054385708];6120 W LOCUST ST
156;92200041;08/08/2009;08:23 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03188120483006, -88.01105996436588];119 N 79TH ST
157;92190033;08/07/2009;06:52 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06803647013695, -87.99131249999999];6311-A W CENTER ST
158;92190062;08/07/2009;10:21 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03246249570082, -88.00235544460172];148 N 72ND ST
159;92190067;08/07/2009;08:42 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03539148600598, -87.9865515];5914 W ST PAUL AV
160;92190074;08/07/2009;11:08 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03279766472389, -87.98751756261164];165 N 60TH ST
161;92190095;08/07/2009;12:59 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.032347664723886, -87.98751111368207];141 N 60TH ST
162;92180053;08/06/2009;07:56 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08142429808413, -87.9857154190665];3422 N 58TH ST
163;92180094;08/06/2009;12:18 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07233750320265, -87.99624253915388];2953 N 67TH ST
164;92180107;08/06/2009;01:26 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07171451154119, -87.9923218097409];6406 W LOCUST ST
165;92180118;08/06/2009;02:44 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06970434970286, -87.99570418746048];2782 N HARTUNG AV
166;92180185;08/06/2009;07:19 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06582766362737, -87.98300057063305];5540 W LISBON AV
167;92180189;08/06/2009;07:35 PM;;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07374786372554, -87.98418756261164];3009 N 57TH
168;92170150;08/05/2009;07:53 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07208244463038, -87.97615910646873];2919 N 50TH ST
