;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
63;140630037;03/04/2014;09:25 AM;4;SIMPLE ASSAULT;;;;;[43.126795505049905, -88.01271972300768];8135 W FLORIST AV
64;140630059;03/04/2014;02:29 PM;4;SIMPLE ASSAULT;;;;;[43.113158162906196, -88.00959806999788];7867 W CALDWELL CT
65;140620073;03/03/2014;04:57 PM;4;SIMPLE ASSAULT;;;;;[43.11776797446478, -88.00615915422094];5501 N 76TH ST #24
66;140600018;03/01/2014;02:49 AM;4;SIMPLE ASSAULT;;;;;[43.12650638773155, -87.99584236799605];5974 N 68TH ST #1
67;140890002;03/29/2014;11:52 PM;1;SIMPLE ASSAULT;;;;;[43.04625300000001, -87.90349338963614];1230 N VAN BUREN ST
68;140830005;03/24/2014;12:44 AM;1;SIMPLE ASSAULT;;;;;[43.0501679686364, -87.89816238242277];1534 N HUMBOLDT AV #23
69;140780164;03/19/2014;11:14 PM;1;SIMPLE ASSAULT;;;;;[43.05287980030282, -87.89630761724679];1217-A E BRADY ST
70;140720099;03/13/2014;04:05 PM;1;SIMPLE ASSAULT;;;;;[43.07100549841346, -87.89037351832185];1615 E LOCUST ST
71;140680102;03/09/2014;06:50 PM;1;SIMPLE ASSAULT;;;;;[43.060187071756836, -87.88039337420533];2301 N LAKE DR
72;140610012;03/02/2014;02:39 AM;1;SIMPLE ASSAULT;;;;;[43.046414999999996, -87.9073595809335];1227 N MILWAUKEE ST #22
73;140610077;03/02/2014;10:45 PM;1;SIMPLE ASSAULT;;;;;[43.05456869608747, -87.89501112479059];1809 N ARLINGTON PL
74;140900126;03/31/2014;06:25 PM;3;SIMPLE ASSAULT;;;;;[43.041637542847496, -87.95143277699232];2925 W KILBOURN AV #107
75;140910005;03/31/2014;11:14 PM;3;SIMPLE ASSAULT;;;;;[43.040088, -87.95075158814687];761 N 29TH ST #105
76;140890020;03/30/2014;02:43 AM;3;SIMPLE ASSAULT;;;;;[43.03861953563412, -87.941853];2301 W WISCONSIN AV
77;140900008;03/30/2014;09:07 PM;3;SIMPLE ASSAULT;;;;;[43.04031950432783, -87.95479980391252];3210 W WELLS ST #308
78;140880094;03/29/2014;12:44 PM;3;SIMPLE ASSAULT;THEFT FROM BUILDING;;;;[43.038614517312254, -87.94450375145709];2455 W WISCONSIN AV
79;140850015;03/26/2014;02:07 AM;3;SIMPLE ASSAULT;;;;;[43.042148580904836, -87.947731569825];927 N 27TH ST
80;140850017;03/26/2014;03:37 AM;3;SIMPLE ASSAULT;TRESPASSING;;;;[43.04592351875454, -87.95380066763806];3200 W JUNEAU AV
81;140850040;03/26/2014;10:13 AM;3;SIMPLE ASSAULT;;;;;[43.044732670552264, -87.93538809146509];1127 N 18TH ST #315
82;140850085;03/26/2014;04:46 PM;3;SIMPLE ASSAULT;;;;;[43.04322450678068, -87.95120433527613];2915 W STATE ST
83;140850137;03/26/2014;09:47 PM;3;SIMPLE ASSAULT;;;;;[43.04496600000002, -87.93007638242277];1124 N 14TH ST
84;140840071;03/25/2014;03:01 PM;3;SIMPLE ASSAULT;;;;;[43.03438166472387, -87.95648588631792];328 N 34TH ST
85;140840125;03/25/2014;07:50 PM;3;SIMPLE ASSAULT;;;;;[43.03795407799066, -87.95148246956002];618 N 30TH ST #20
86;140820045;03/23/2014;12:04 PM;3;SIMPLE ASSAULT;;;;;[43.04444548600597, -87.943752];2426 W HIGHLAND AV
87;140820047;03/23/2014;12:30 PM;3;SIMPLE ASSAULT;;;;;[43.03664949708582, -87.95039342627985];520 N 29TH ST #10
88;140820050;03/23/2014;12:41 PM;3;SIMPLE ASSAULT;;;;;[43.04325049711447, -87.94818963918864];2710 W STATE ST
89;140820124;03/23/2014;09:56 PM;3;SIMPLE ASSAULT;;;;;[43.04785622592186, -87.9427438607827];1322 N 24TH ST
90;140830003;03/23/2014;11:34 PM;1;SIMPLE ASSAULT;;;;;[43.0433157561287, -87.92445505080839];1015 N 10TH ST #5B08
91;140810035;03/22/2014;05:25 AM;3;SIMPLE ASSAULT;;;;;[43.039458974464765, -87.95067286078269];730 N 29TH ST #105
92;140800140;03/21/2014;08:53 PM;3;SIMPLE ASSAULT;;;;;[43.03533596863639, -87.95396344070657];426 N 32ND ST
93;140800143;03/21/2014;09:31 PM;3;SIMPLE ASSAULT;;;;;[43.038605476773384, -87.943302];2401 W WISCONSIN AV
94;140790158;03/20/2014;10:27 PM;3;SIMPLE ASSAULT;;;;;[43.03506613627445, -87.95278493738836];408 N 31ST ST
95;140820039;03/20/2014;02:40 PM;3;SIMPLE ASSAULT;;;;;[43.03884192771902, -87.93949339929233];2100 W WISCONSIN AV
96;140780065;03/19/2014;12:47 PM;3;SIMPLE ASSAULT;;;;;[43.049205090275834, -87.93770646174566];1446 N 20TH ST
97;140760136;03/17/2014;05:51 PM;3;SIMPLE ASSAULT;;;;;[43.03516558673323, -87.95531954428976];413 N 33RD ST #LWR
98;140760159;03/17/2014;08:52 PM;3;SIMPLE ASSAULT;;;;;[43.048654535634135, -87.95053223703037];2919-A W VLIET ST
99;140770002;03/17/2014;11:53 PM;3;SIMPLE ASSAULT;;;;;[43.04167149105494, -87.94058026977895];2200 W KILBOURN AV #320
100;140740018;03/15/2014;01:48 AM;3;SIMPLE ASSAULT;;;;;[43.04278832207815, -87.92721784805246];945 N 12TH ST
101;140720061;03/13/2014;01:00 PM;1;SIMPLE ASSAULT;;;;;[43.0320295320561, -87.90713762519461];181 N BROADWAY
102;140690103;03/10/2014;04:37 PM;3;BURGLARY/BREAKING AND ENTERING;SIMPLE ASSAULT;;;;[43.04592449321934, -87.953274];3124 W JUNEAU AV
103;140690106;03/10/2014;04:55 PM;3;SIMPLE ASSAULT;;;;;[43.05043928864907, -87.94887844604402];1515 N 28TH ST #LWR
104;140690117;03/10/2014;06:40 PM;3;SIMPLE ASSAULT;;;;;[43.04607274854291, -87.93531591574828];1202 N 18TH ST
105;140670017;03/08/2014;03:24 AM;3;SIMPLE ASSAULT;;;;;[43.042364276992316, -87.93667160646872];923 N 19TH ST
106;140670056;03/08/2014;11:48 AM;3;SIMPLE ASSAULT;;;;;[43.038635502885526, -87.95097033527612];2919 W WISCONSIN AV
107;140660004;03/07/2014;12:44 AM;3;SIMPLE ASSAULT;;;;;[43.04553913235066, -87.93540009045454];1109 N 18TH ST #902
108;140640064;03/05/2014;12:08 PM;3;SIMPLE ASSAULT;;;;;[43.038605476773384, -87.943302];2401 W WISCONSIN AV
109;140630050;03/04/2014;12:11 PM;3;SIMPLE ASSAULT;;;;;[43.044445542847484, -87.95230102553522];3017 W HIGHLAND BL
110;140630082;03/04/2014;04:51 PM;1;SIMPLE ASSAULT;;;;;[43.038779505626835, -87.91993391909516];633 W WISCONSIN AV
111;140620100;03/03/2014;07:28 PM;3;SIMPLE ASSAULT;;;;;[43.044912670552264, -87.93538906592985];1139 N 18TH ST
112;140600092;03/01/2014;08:42 PM;3;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.045861506780675, -87.95541077699232];3311 W JUNEAU AV #1
113;140870020;03/28/2014;04:29 AM;4;SIMPLE ASSAULT;;;;;[43.11654050100176, -88.05555565269029];5442 N LOVERS LANE RD
114;140940056;03/28/2014;08:00 AM;7;SIMPLE ASSAULT;LIQUOR LAW VIOLATIONS;;;;[43.099592499595985, -88.0132978936755];8080 W POTOMAC AV
115;140860141;03/27/2014;07:55 PM;7;SIMPLE ASSAULT;;;;;[43.086018078916815, -88.0226737105542];3801 N 88TH ST
116;140850135;03/26/2014;09:03 PM;7;SIMPLE ASSAULT;;;;;[43.09524653952925, -88.01454205536962];8131 W MARION ST
117;140850157;03/26/2014;11:11 PM;4;SIMPLE ASSAULT;;;;;[43.14060226092081, -88.04115270035798];10406 W FOND DU LAC AV #7
118;140820020;03/23/2014;03:14 AM;4;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.12600537494962, -88.03446579390054];9827 W MENOMONEE PARK CT #8
119;140820049;03/23/2014;11:46 AM;7;SIMPLE ASSAULT;;;;;[43.09103059674522, -88.03946092962674];10106 W FIEBRANTZ AV
120;140810036;03/22/2014;06:00 AM;7;SIMPLE ASSAULT;;;;;[43.09713351875457, -88.01366416763805];8102 W CONGRESS ST
121;140800031;03/21/2014;08:23 AM;4;SIMPLE ASSAULT;;;;;[43.13630932658802, -88.03569531539068];9923 W FOND DU LAC AV #1
122;140720012;03/13/2014;01:55 AM;7;SIMPLE ASSAULT;;;;;[43.08213558090483, -88.00745063532217];3485 N 76TH ST
123;140720102;03/13/2014;02:26 PM;4;SIMPLE ASSAULT;;;;;[43.1364600203215, -88.03736136743076];6537 N BEALE ST #6
124;140710149;03/12/2014;10:36 PM;7;SIMPLE ASSAULT;;;;;[43.091433487279296, -88.0415868071365];4111 N 104TH ST
125;140660090;03/07/2014;03:42 PM;7;SIMPLE ASSAULT;;;;;[43.06778154674262, -88.02275383236193];8805 W CENTER ST #2
126;140660106;03/07/2014;05:15 PM;7;SIMPLE ASSAULT;;;;;[43.09761759256162, -88.02634107372015];4427 N 91ST ST #6
127;140650021;03/06/2014;08:20 AM;7;SIMPLE ASSAULT;;;;;[43.105063493219326, -88.025823];9036 W HAMPTON AV #2
128;140600072;03/01/2014;03:59 PM;4;SIMPLE ASSAULT;;;;;[43.13627796560664, -88.03549501148387];9900 W FOND DU LAC AV #8
129;140900088;03/31/2014;02:55 PM;5;SIMPLE ASSAULT;;;;;[43.08178446941488, -87.93167102983439];1618 W KEEFE AV
130;140900157;03/31/2014;08:19 PM;5;SIMPLE ASSAULT;;;;;[43.06893241326679, -87.90648489353127];2764-A N BUFFUM ST
131;140890064;03/30/2014;09:57 AM;5;SIMPLE ASSAULT;;;;;[43.08190141326679, -87.94212435356933];3428-A N 24TH ST
132;140890066;03/30/2014;10:49 AM;5;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.06405516763806, -87.90654808814686];2509 N BUFFUM ST
133;140890098;03/30/2014;02:54 PM;5;SIMPLE ASSAULT;;;;;[43.082513161809686, -87.92472293738835];3536 N 11TH ST
134;140870062;03/28/2014;12:27 PM;5;SIMPLE ASSAULT;;;;;[43.08211950764606, -87.915843];432-A W KEEFE AV
