;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
47;80970045;04/06/2008;06:35 AM;5;KIDNAPING;SIMPLE ASSAULT;;;;[43.09618699056494, -87.93813424712926];4338 N 21ST ST #50
48;80970151;04/06/2008;06:37 PM;4;SIMPLE ASSAULT;;;;;[43.12252858673324, -87.95863865753917];5751 N 37TH ST
49;80940174;04/03/2008;09:53 PM;4;SIMPLE ASSAULT;;;;;[43.14129053673009, -87.95745181033985];3700 W GREEN TREE RD #1
50;80930038;04/02/2008;07:29 AM;7;SIMPLE ASSAULT;;;;;[43.09912766472388, -87.94792485356932];4502 N 28TH ST
51;81210014;04/30/2008;04:18 AM;4;SIMPLE ASSAULT;;;;;[43.123280342229684, -88.02465196061496];9000 W CARMEN AV #2
52;81180180;04/27/2008;07:53 PM;4;SIMPLE ASSAULT;;;;;[43.11506694754459, -88.02604062926265];5351 N 91ST ST #102
53;81190001;04/27/2008;11:44 PM;7;SIMPLE ASSAULT;;;;;[43.111853999999994, -88.01697064311246];5167 N 85TH ST
54;81170011;04/26/2008;01:03 AM;4;SIMPLE ASSAULT;;;;;[43.1338805323159, -88.0165215];8425 W MILL RD #4
55;81170143;04/26/2008;03:45 PM;7;SIMPLE ASSAULT;;;;;[43.09611269608749, -87.99572160257358];4333 N 67TH ST
56;81170177;04/26/2008;06:59 PM;4;SIMPLE ASSAULT;;;;;[43.12207732944776, -88.01209433524747];5728 N 81ST ST
57;81160200;04/25/2008;08:59 PM;4;SIMPLE ASSAULT;;;;;[43.11928452452563, -87.99831016763807];6929 W SILVER SPRING DR
58;81150093;04/24/2008;02:12 PM;4;SIMPLE ASSAULT;;;;;[43.12985209018665, -88.02372584328846];8946 W LYNX AV #31
59;81140170;04/23/2008;05:54 PM;4;SIMPLE ASSAULT;;;;;[43.11465241326678, -87.97991288631792];5338 N 54TH ST
60;81130119;04/22/2008;03:18 PM;4;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.11745166472389, -88.02713588631792];5470 N 92ND ST
61;81130119;04/22/2008;03:18 PM;4;SIMPLE ASSAULT;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;[43.11745166472389, -88.02713588631792];5470 N 92ND ST
62;81120012;04/21/2008;01:08 AM;7;SIMPLE ASSAULT;;;;;[43.10640836081134, -87.99257060646872];4871 N 65TH ST
63;81120116;04/21/2008;01:29 PM;4;SIMPLE ASSAULT;;;;;[43.133825697244866, -88.02142029969387];8811 W MILL RD #5
64;81120204;04/21/2008;08:13 PM;7;SIMPLE ASSAULT;;;;;[43.104861546742626, -88.00123049999999];7113 W HAMPTON AV
65;81110133;04/20/2008;04:37 PM;4;SIMPLE ASSAULT;;;;;[43.1144997485429, -87.98117589353127];5330 N 55TH ST
66;81100186;04/19/2008;08:40 PM;4;SIMPLE ASSAULT;;;;;[43.11251147155059, -88.01573336410091];5212 N 84TH ST
67;81090041;04/18/2008;08:00 AM;4;SIMPLE ASSAULT;;;;;[43.11610233527614, -88.0035006503258];5437 N 74TH ST
68;81010100;04/15/2008;02:55 AM;7;SIMPLE ASSAULT;;;;;[43.09458383819032, -87.97343113200395];4253 N 48TH ST
69;81040092;04/13/2008;02:36 PM;4;SIMPLE ASSAULT;;;;;[43.125543586733215, -87.9959406719659];5933 N 68TH ST
70;81040114;04/13/2008;04:39 PM;7;SIMPLE ASSAULT;;;;;[43.09110591594984, -87.98070014368938];4061 N 54TH ST
71;81040171;04/13/2008;09:29 PM;7;SIMPLE ASSAULT;;;;;[43.102564910352584, -88.0068339190665];4668 N 76TH ST
72;81030018;04/12/2008;01:15 AM;7;SIMPLE ASSAULT;;;;;[43.090739770183, -88.00327950709779];7319 W BECKETT AV
73;81030047;04/12/2008;07:30 AM;4;SIMPLE ASSAULT;;;;;[43.12677453563412, -88.00167191909516];7227 W FLORIST AV
74;81030162;04/12/2008;06:35 PM;4;SIMPLE ASSAULT;;;;;[43.11506694754459, -88.02604062926265];5351 N 91ST ST #201
75;81020059;04/11/2008;11:44 AM;4;SIMPLE ASSAULT;;;;;[43.126917912934154, -88.00615016529885];7600 W FLORIST AV
76;81020102;04/11/2008;03:03 PM;7;SIMPLE ASSAULT;;;;;[43.09502369608748, -87.97224960257358];4277 N 47TH ST
77;81280145;04/11/2008;03:48 PM;4;SIMPLE ASSAULT;;;;;[43.1149800283052, -87.99603294734302];5354 N 68TH ST
78;81010123;04/10/2008;05:05 PM;4;SIMPLE ASSAULT;;;;;[43.11928452452563, -87.99831016763807];6929 W SILVER SPRING DR
79;81010159;04/10/2008;10:09 PM;4;SIMPLE ASSAULT;;;;;[43.12075035745257, -88.00436867677524];7500 W THURSTON AV
80;80990155;04/08/2008;07:35 PM;4;SIMPLE ASSAULT;;;;;[43.11928452452563, -87.99831016763807];6929 W SILVER SPRING DR
81;80980096;04/07/2008;02:08 PM;4;SIMPLE ASSAULT;;;;;[43.13269453260437, -88.01436135968616];8259 W WINFIELD AV
82;80980135;04/07/2008;04:59 PM;7;SIMPLE ASSAULT;;;;;[43.097229546742625, -87.99089302553523];6301 W CONGRESS ST #UNIT
83;80980136;04/07/2008;04:59 PM;7;SIMPLE ASSAULT;;;;;[43.097229546742625, -87.99089302553523];6301 W CONGRESS ST
84;80980149;04/07/2008;04:58 PM;4;SIMPLE ASSAULT;;;;;[43.132230624934145, -88.00980656774209];7929 W BENDER AV
85;80960170;04/05/2008;10:11 PM;4;SIMPLE ASSAULT;;;;;[43.120179838190325, -88.0295601503258];5631 N 94TH ST #5
86;80970002;04/05/2008;09:03 PM;4;SIMPLE ASSAULT;;;;;[43.11377233813789, -88.00473516424616];7512 W CALDWELL AV
87;80950082;04/04/2008;01:39 PM;4;SIMPLE ASSAULT;;;;;[43.12389969926139, -88.02816415276169];5854 N 93RD ST
88;80990104;04/04/2008;12:23 PM;4;SIMPLE ASSAULT;;;;;[43.11547201725401, -88.0087236397369];7800 W FOND DU LAC AV
89;80920074;04/01/2008;12:57 PM;7;SIMPLE ASSAULT;;;;;[43.09011624685309, -87.98957274685309];6200 W CAPITOL DR
90;80920133;04/01/2008;05:45 PM;7;SIMPLE ASSAULT;;;;;[43.097313444798296, -87.99732323067371];6828 W CONGRESS ST
91;81200225;04/29/2008;08:11 PM;5;SIMPLE ASSAULT;;;;;[43.06630558673322, -87.90166911368208];2629 N FRATNEY ST
92;81180010;04/27/2008;01:11 AM;5;SIMPLE ASSAULT;;;;;[43.0718139930268, -87.90158082744499];2937 N FRATNEY ST
93;81180142;04/27/2008;05:02 PM;5;SIMPLE ASSAULT;;;;;[43.07401766472387, -87.89767240074464];3050 N HUMBOLDT BL
94;81170019;04/26/2008;01:12 AM;5;SIMPLE ASSAULT;;;;;[43.07165027699233, -87.88301059925536];2929 N MARYLAND AV
95;81170029;04/26/2008;02:39 AM;5;SIMPLE ASSAULT;;;;;[43.067834664723875, -87.88670492627985];2716 N CRAMER ST #A
96;81170203;04/26/2008;09:32 PM;1;SIMPLE ASSAULT;;;;;[43.046126025535216, -87.91119957372014];1213 N WATER ST
97;81140193;04/23/2008;07:53 PM;5;SIMPLE ASSAULT;;;;;[43.064064, -87.90160535746448];2500 N FRATNEY ST #B
98;81130014;04/22/2008;02:41 AM;1;SIMPLE ASSAULT;;;;;[43.06013648124544, -87.89249283527613];1431 E NORTH AV
99;81130217;04/22/2008;08:48 PM;5;SIMPLE ASSAULT;;;;;[43.06686313627446, -87.9040633968495];2658 N BOOTH ST
100;81090139;04/18/2008;04:15 PM;1;SIMPLE ASSAULT;;;;;[43.045835589468645, -87.9072412168472];400 E JUNEAU AV
101;81080123;04/17/2008;03:27 PM;5;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;[43.07362141326678, -87.90151540074464];3030 N FRATNEY ST #4
102;81070209;04/16/2008;10:21 PM;5;SIMPLE ASSAULT;;;;;[43.080460483953004, -87.9024758980183];3494 N PIERCE ST
103;81050194;04/14/2008;05:40 PM;5;SIMPLE ASSAULT;;;;;[43.07939851947665, -87.88474249746118];2025 E NEWPORT AV
104;81010148;04/10/2008;07:51 PM;5;SIMPLE ASSAULT;;;;;[43.061526000000015, -87.90532486799604];2358 N HOLTON ST #LWR
105;81080072;04/10/2008;01:15 PM;1;SIMPLE ASSAULT;;;;;[43.04701301239943, -87.90193293829255];820 E KNAPP ST
106;81000172;04/09/2008;08:08 PM;1;SIMPLE ASSAULT;;;;;[43.05017820483005, -87.89694896436589];1521 N FRANKLIN PL #B
107;80920124;04/01/2008;05:38 PM;5;SIMPLE ASSAULT;;;;;[43.07901090452421, -87.9025564773503];3326 N PIERCE ST
108;81200212;04/29/2008;08:08 PM;3;SIMPLE ASSAULT;;;;;[43.045268871163294, -87.95527984803172];1151 N 33RD ST
109;81200235;04/29/2008;09:30 PM;1;SIMPLE ASSAULT;;;;;[43.04410647157924, -87.89908130114256];1006 E STATE ST #22
110;81190134;04/28/2008;03:12 PM;3;SIMPLE ASSAULT;;;;;[43.05139254674262, -87.94205958090484];2315 W GALENA ST #A
111;81170040;04/26/2008;03:43 AM;3;SIMPLE ASSAULT;;;;;[43.04031452654483, -87.95385122592187];3118 W WELLS ST #301
112;81170172;04/26/2008;06:01 PM;3;SIMPLE ASSAULT;;;;;[43.0468647485429, -87.94403436467783];1242 N 24TH PL
113;81160012;04/25/2008;12:04 AM;3;SIMPLE ASSAULT;;;;;[43.047796621510386, -87.94144298992512];1350 N 23RD ST
114;81160025;04/25/2008;02:42 AM;3;SIMPLE ASSAULT;;;;;[43.040320500432685, -87.94211383236194];2314 W WELLS ST #9
115;81160117;04/25/2008;02:29 PM;3;SIMPLE ASSAULT;;;;;[43.04028152842075, -87.956811];3421 W WELLS ST #301
116;81160118;04/25/2008;10:53 AM;3;SIMPLE ASSAULT;;;;;[43.04168945325739, -87.95183022300768];2936 W KILBOURN AV #5
117;81140017;04/23/2008;03:05 AM;3;SIMPLE ASSAULT;;;;;[43.04031747157926, -87.95136141618097];2922 W WELLS ST #203
118;81140022;04/23/2008;03:55 AM;3;SIMPLE ASSAULT;;;;;[43.044640457152525, -87.95089341618096];2900 W HIGHLAND BL #119
119;81140034;04/23/2008;06:32 AM;3;SIMPLE ASSAULT;;;;;[43.03673857507647, -87.95519397345517];528 N 33RD ST
120;81120177;04/21/2008;06:00 PM;3;SIMPLE ASSAULT;;;;;[43.041195000000016, -87.94496906650677];845 N 25TH ST
121;81100088;04/19/2008;12:15 PM;3;SIMPLE ASSAULT;;;;;[43.049092431588655, -87.94146729617957];1421 N 23RD ST
122;81090016;04/18/2008;02:29 AM;3;SIMPLE ASSAULT;;;;;[43.04085249708581, -87.94056006261164];825 N 22ND ST #101
123;81090201;04/18/2008;07:12 PM;3;SIMPLE ASSAULT;;;;;[43.04584547735031, -87.94740133236193];2635 W JUNEAU AV #107
124;81080015;04/17/2008;01:16 AM;3;SIMPLE ASSAULT;;;;;[43.043327346358325, -87.9405890377604];2220 W STATE ST
125;81070222;04/16/2008;11:42 PM;3;SIMPLE ASSAULT;;;;;[43.0409165029142, -87.9404863968495];832 N 22ND ST
126;81060113;04/15/2008;04:30 PM;3;SIMPLE ASSAULT;;;;;[43.037279748542915, -87.94919393738836];550 N 28TH ST #1
127;81040077;04/13/2008;01:05 PM;3;SIMPLE ASSAULT;;;;;[43.04444546162459, -87.93657280252755];1924 W HIGHLAND AV #1121
128;81040099;04/13/2008;03:22 PM;3;SIMPLE ASSAULT;;;;;[43.04167149105494, -87.94058026977895];2200 W KILBOURN AV
129;81020009;04/11/2008;01:12 AM;3;SIMPLE ASSAULT;;;;;[43.04032750822299, -87.95331122592187];3104 W WELLS ST
130;81010021;04/10/2008;02:47 AM;1;SIMPLE ASSAULT;;;;;[43.053488351426346, -87.88511011401928];1750 N LINCOLN MEMORIAL DR
131;81010136;04/10/2008;04:58 PM;3;SIMPLE ASSAULT;;;;;[43.047399348006714, -87.95761315199329];1300 N 35TH ST
132;80980004;04/07/2008;12:54 AM;3;SIMPLE ASSAULT;;;;;[43.03916351844727, -87.95436602214622];724 N 32ND ST
133;80980189;04/07/2008;09:38 PM;3;SIMPLE ASSAULT;;;;;[43.037567453257395, -87.95330116763806];3114 W MICHIGAN ST
134;80960038;04/05/2008;05:19 AM;3;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;TRESPASSING;;;[43.04031452654483, -87.95385122592187];3118 W WELLS ST #303
135;80960178;04/05/2008;10:49 PM;3;SIMPLE ASSAULT;;;;;[43.039899303912534, -87.94625342627985];752 N 26TH ST #2
136;80950010;04/04/2008;12:44 AM;3;SIMPLE ASSAULT;;;;;[43.04444546162459, -87.93657280252755];1812 W HIGHLAND AV #1017
137;80950146;04/04/2008;07:05 PM;1;SIMPLE ASSAULT;;;;;[43.04472920260835, -87.90469128287802];1029 N JACKSON ST
138;80940156;04/03/2008;06:32 PM;3;SIMPLE ASSAULT;;;;;[43.04157482124491, -87.94500816786608];2501 W KILBOURN AV #APT9
139;81200220;04/29/2008;07:18 PM;4;SIMPLE ASSAULT;;;;;[43.11189171653906, -88.05557365264181];5200 N LOVERS LANE RD #2
140;81180123;04/27/2008;03:58 PM;4;SIMPLE ASSAULT;;;;;[43.129035546742614, -88.06252100291418];12033 W RIO ST
141;81150030;04/24/2008;06:10 AM;7;SIMPLE ASSAULT;;;;;[43.09653482653357, -88.01735440074464];4356 N 84TH ST #8
142;81110025;04/20/2008;02:31 AM;4;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.11137797446477, -88.04335918307439];5145 N 105TH ST
143;81100029;04/19/2008;04:33 AM;4;SIMPLE ASSAULT;;;;;[43.114425948855974, -88.05555687519666];5328 N LOVERS LANE RD #147
144;81060179;04/15/2008;10:06 PM;7;SIMPLE ASSAULT;;;;;[43.10491548456368, -88.010892];7911 W HAMPTON AV #1
145;81040105;04/13/2008;04:23 PM;4;SIMPLE ASSAULT;;;;;[43.12455151399405, -88.05946360644006];11813 W BOBOLINK AV
146;81030094;04/12/2008;12:24 PM;4;SIMPLE ASSAULT;;;;;[43.137855511541204, -88.05158158673322];11126 W SANCTUARY DR
147;81000128;04/09/2008;03:45 PM;7;SIMPLE ASSAULT;;;;;[43.098128329447746, -88.02750339353128];4450 N 92ND ST #2
148;80980126;04/07/2008;04:38 PM;7;SIMPLE ASSAULT;ALL OTHER OFFENSES;;;;[43.09867912101103, -88.00719102264969];4465 N 76TH ST #APT2
149;80970067;04/06/2008;11:10 AM;4;SIMPLE ASSAULT;;;;;[43.11216334735458, -88.05557365264542];5212 N LOVERS LANE RD #2
150;80960130;04/05/2008;05:31 PM;7;SIMPLE ASSAULT;;;;;[43.102300273674096, -88.01383853286414];8136-B W APPLETON AV
151;80950102;04/04/2008;10:10 AM;7;SIMPLE ASSAULT;;;;;[43.08013912365483, -88.00962611442995];3378 N 78TH ST
152;80930049;04/02/2008;09:22 AM;7;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;[43.089597546742624, -88.031952];9507 W CAPITOL DR #2
153;81220004;04/30/2008;11:33 PM;5;SIMPLE ASSAULT;;;;;[43.0780479045242, -87.92487550288553];3262 N 11TH ST #LOWER
154;81200092;04/29/2008;11:54 AM;5;SIMPLE ASSAULT;;;;;[43.08144252844943, -87.916181592042];3451 N 5 ST
155;81200104;04/29/2008;12:53 PM;5;SIMPLE ASSAULT;;;;;[43.08004838773155, -87.93221288631791];3346 N 17TH ST
156;81200199;04/29/2008;06:31 PM;5;SIMPLE ASSAULT;;;;;[43.071066023763365, -87.92803509333714];1329 W LOCUST ST #26
157;81190112;04/28/2008;01:21 PM;5;SIMPLE ASSAULT;;;;;[43.07798577347864, -87.92882805285137];1412 W RING ST
158;81180032;04/27/2008;02:55 AM;5;SIMPLE ASSAULT;;;;;[43.081820612268444, -87.94220007372014];3423 N 24TH ST
159;81180126;04/27/2008;03:29 PM;5;SIMPLE ASSAULT;;;;;[43.069328466818725, -87.91189152844942];125-B W HADLEY ST
160;81180148;04/27/2008;05:37 PM;5;SIMPLE ASSAULT;;;;;[43.0767891618097, -87.92861386078269];3200 N 14TH ST
161;81170031;04/26/2008;02:55 AM;5;SIMPLE ASSAULT;;;;;[43.07750130391253, -87.92239388631792];3246 N 9TH ST
162;81170077;04/26/2008;09:46 AM;5;SIMPLE ASSAULT;;;;;[43.07983283819033, -87.93974164311246];3345 N 22ND ST
163;81170118;04/26/2008;01:27 PM;5;SIMPLE ASSAULT;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;[43.07472452842076, -87.90881131265509];215 E BURLEIGH ST
164;81160009;04/25/2008;12:41 AM;5;SIMPLE ASSAULT;;;;;[43.08470952844942, -87.92843909536022];3703 N 14TH ST
165;81160085;04/25/2008;09:42 AM;5;SIMPLE ASSAULT;;;;;[43.074726539529244, -87.9084];235 E BURLEIGH ST
166;81160149;04/25/2008;04:23 PM;5;SIMPLE ASSAULT;;;;;[43.072325580904845, -87.92668487520942];2950 N 12TH ST
167;81160154;04/25/2008;05:00 PM;5;SIMPLE ASSAULT;;;;;[43.07148622314944, -87.93564472314945];1800 W LOCUST ST
168;81160207;04/25/2008;10:02 PM;1;SIMPLE ASSAULT;;;;;[43.06457716763808, -87.90779863200395];2529 N RICHARDS ST
169;81150011;04/24/2008;12:09 AM;5;SIMPLE ASSAULT;;;;;[43.07314154342441, -87.92833091909516];1327 W CHAMBERS ST
170;81150018;04/24/2008;12:14 AM;5;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.07139883236195, -87.90645291574828];2908 N BUFFUM ST
171;81150134;04/24/2008;05:39 PM;5;SIMPLE ASSAULT;;;;;[43.08392582653357, -87.92593538631792];3622 N 12TH ST
172;81150135;04/24/2008;05:57 PM;5;SIMPLE ASSAULT;;;;;[43.0712544446304, -87.93443960646873];2877 N 17TH ST
173;81150157;04/24/2008;05:58 PM;5;SIMPLE ASSAULT;;;;;[43.089147419095156, -87.93955115032581];3957 N 22ND ST
174;81150196;04/24/2008;08:23 PM;5;SIMPLE ASSAULT;;;;;[43.08221602553522, -87.93725113200395];3451 N 20TH ST
175;81140016;04/23/2008;02:46 AM;5;SIMPLE ASSAULT;;;;;[43.080929444630385, -87.91250113200395];3427 N 2ND ST #LWR
176;81150118;04/23/2008;09:00 PM;5;SIMPLE ASSAULT;;;;;[43.0769710058284, -87.94112591517137];3202 N 23RD ST
177;81130139;04/22/2008;04:40 PM;5;SIMPLE ASSAULT;;;;;[43.077871173466434, -87.92245759925535];3257 N 9TH ST
178;81130224;04/22/2008;09:10 PM;5;SIMPLE ASSAULT;;;;;[43.082448539529246, -87.94386067055225];2451 W KEEFE AV
179;81120078;04/21/2008;11:30 AM;5;SIMPLE ASSAULT;;;;;[43.07652983819031, -87.91391908814687];3205 N 3RD ST
180;81120113;04/21/2008;12:43 PM;5;SIMPLE ASSAULT;;;;;[43.07175000000001, -87.91540584246081];2920 N 4TH ST
181;81120132;04/21/2008;02:02 PM;5;SIMPLE ASSAULT;;;;;[43.08466505245542, -87.93446543738835];3648 N 19TH ST
182;81120215;04/21/2008;09:10 PM;5;SIMPLE ASSAULT;;;;;[43.08191929150947, -87.93456533615813];3502 N TEUTONIA AV
183;81130004;04/21/2008;11:06 PM;1;SIMPLE ASSAULT;;;;;[43.064730335276124, -87.90870159867843];2539 N HUBBARD ST
184;81110036;04/20/2008;03:42 AM;1;SIMPLE ASSAULT;;;;;[43.06161697446478, -87.90649335356932];2362 N BUFFUM ST #UPPER
185;81100003;04/19/2008;12:12 AM;5;SIMPLE ASSAULT;;;;;[43.082140493219335, -87.91651224271452];508 W KEEFE AV
186;81100027;04/19/2008;04:21 AM;5;SIMPLE ASSAULT;;;;;[43.07743805245542, -87.910855430175];3248 N 1ST ST
187;81100136;04/19/2008;04:14 PM;5;SIMPLE ASSAULT;;;;;[43.07787749235394, -87.92814166763806];1323 W RING ST
188;81100189;04/19/2008;09:08 PM;5;SIMPLE ASSAULT;;;;;[43.07554771717929, -87.919982385741];3134 N 7TH ST
189;81090199;04/18/2008;10:28 PM;5;SIMPLE ASSAULT;;;;;[43.0727274893242, -87.92794291326678];1312 W COTTAGE PL #UPPER
190;81080131;04/17/2008;03:21 PM;5;SIMPLE ASSAULT;;;;;[43.08075011518264, -87.91512913200395];3417 N 4TH ST
191;81080142;04/17/2008;05:03 PM;1;SIMPLE ASSAULT;;;;;[43.060214474032094, -87.9035805];613 E NORTH AV
192;81070020;04/16/2008;04:12 AM;5;SIMPLE ASSAULT;;;;;[43.08865097472459, -87.89929355845669];3901 N HUMBOLDT BL #309
193;81070157;04/16/2008;05:36 PM;5;SIMPLE ASSAULT;;;;;[43.07596317346645, -87.90645109925535];3153 N BUFFUM ST
194;81070214;04/16/2008;10:31 PM;5;SIMPLE ASSAULT;;;;;[43.07804061226844, -87.92367965032581];3265 N 10TH ST
