090460012,02/15/2009,"01:10 AM",3,"SIMPLE ASSAULT",,,,,"2217 N 39TH ST",2
090450145,02/14/2009,"08:49 PM",3,"SIMPLE ASSAULT",,,,,"2831 W BROWN ST",2
090450157,02/14/2009,"09:33 PM",3,"SIMPLE ASSAULT",,,,,"2415 N 22ND ST",2
090450160,02/14/2009,"09:57 PM",3,"SIMPLE ASSAULT",,,,,"1859 N 26TH ST",2
090440049,02/13/2009,"09:30 AM",1,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"1014 W WRIGHT ST",2
090450006,02/13/2009,"11:12 PM",5,"SIMPLE ASSAULT",,,,,"2852 N 10TH ST",2
090430176,02/12/2009,"10:58 PM",3,"SIMPLE ASSAULT",,,,,"2017 N 37TH ST",2
090440008,02/12/2009,"11:52 PM",3,"SIMPLE ASSAULT",,,,,"4524 W LLOYD ST",2
090420125,02/11/2009,"03:55 PM",3,"SIMPLE ASSAULT",,,,,"2475 W NORTH AV",2
090420180,02/11/2009,"10:47 PM",3,"SIMPLE ASSAULT",,,,,"2570 N 37TH ST #A",2
090400007,02/09/2009,"12:44 AM",3,"SIMPLE ASSAULT",,,,,"2511 N 23RD ST",2
090390012,02/08/2009,"01:00 AM",5,"SIMPLE ASSAULT",,,,,"2823 N 20TH ST",2
090390025,02/08/2009,"04:34 AM",3,"SIMPLE ASSAULT",,,,,"3500 W HIGHLAND BL",2
090390033,02/08/2009,"04:37 AM",3,"SIMPLE ASSAULT",,,,,"2327 W CLARKE ST",2
090380048,02/07/2009,"09:23 AM",3,"SIMPLE ASSAULT",TRESPASSING,,,,"3101 W WALNUT ST",2
090380115,02/07/2009,"07:30 PM",3,"SIMPLE ASSAULT",,,,,"1401 N 35TH ST",2
090390010,02/07/2009,"11:11 PM",3,"SIMPLE ASSAULT",,,,,"2911 W NORTH AV",2
090370079,02/06/2009,"11:07 AM",3,"SIMPLE ASSAULT",,,,,"1535 N 35TH ST",2
090350011,02/04/2009,"02:06 AM",1,"SIMPLE ASSAULT",,,,,"2610 N 14TH ST",2
090350052,02/04/2009,"12:57 PM",1,"SIMPLE ASSAULT",,,,,"2260 N 16TH ST",2
090340006,02/03/2009,"12:19 AM",3,"SIMPLE ASSAULT",,,,,"2605 N 39TH ST",2
090330016,02/02/2009,"02:20 AM",3,"SIMPLE ASSAULT",,,,,"2040 N 28TH ST",2
090330147,02/02/2009,"04:30 PM",3,"SIMPLE ASSAULT",,,,,"2450 N 18TH ST",2
090320025,02/01/2009,"03:10 AM",3,"SIMPLE ASSAULT",,,,,"2146 N 40TH ST #A",2
090320148,02/01/2009,"10:44 PM",7,"SIMPLE ASSAULT","DISORDERLY CONDUCT",,,,"2801 N 38TH ST",2
090910178,04/01/2009,"10:37 PM",4,"SIMPLE ASSAULT",,,,,"6167 N 35TH ST",3
090900008,03/31/2009,"01:27 AM",7,"SIMPLE ASSAULT",,,,,"2801 W ATKINSON AV #103",3
090900111,03/31/2009,"02:18 PM",5,"SIMPLE ASSAULT",,,,,"2507 W ATKINSON AV #LOWER",3
090900146,03/31/2009,"04:55 PM",7,"SIMPLE ASSAULT",,,,,"5065 N HOPKINS ST #10",3
090880096,03/29/2009,"04:03 PM",7,"SIMPLE ASSAULT",,,,,"5153 N TEUTONIA AV #UPR",3
090860013,03/27/2009,"02:00 AM",7,"SIMPLE ASSAULT",,,,,"2826 W ATKINSON AV",3
090860014,03/27/2009,"02:41 AM",4,"SIMPLE ASSAULT",,,,,"6825 N DARIEN ST #3",3
090860161,03/27/2009,"10:26 PM",4,"SIMPLE ASSAULT",,,,,"5611 N 40TH ST #9",3
090840049,03/25/2009,"08:53 AM",5,"SIMPLE ASSAULT",,,,,"2330 W ROOSEVELT DR #108",3
090840152,03/25/2009,"06:29 PM",5,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"4220 N 21ST ST",3
090830013,03/24/2009,"01:41 AM",7,"SIMPLE ASSAULT",,,,,"4955 N 47TH ST #2",3
090830106,03/24/2009,"04:34 PM",7,"SIMPLE ASSAULT",,,,,"5041 N 31ST ST",3
090820016,03/23/2009,"04:01 AM",5,"SIMPLE ASSAULT","LIQUOR LAW VIOLATIONS",,,,"4244 N TEUTONIA AV #33",3
090820117,03/23/2009,"02:50 PM",7,"SIMPLE ASSAULT",,,,,"4917 N 50TH ST",3
090790029,03/20/2009,"06:52 AM",5,"SIMPLE ASSAULT",,,,,"4844 N 20TH ST",3
090800098,03/20/2009,"05:17 PM",4,"SIMPLE ASSAULT",,,,,"3802 W VILLARD AV #7",3
090780020,03/19/2009,"06:24 AM",5,"SIMPLE ASSAULT",,,,,"4244 N TEUTONIA AV #4",3
090770028,03/18/2009,"04:14 AM",4,"SIMPLE ASSAULT",,,,,"5378 N 39TH ST",3
090760048,03/17/2009,"08:23 AM",4,"SIMPLE ASSAULT",,,,,"6111 N TEUTONIA AV #106",3
090750134,03/16/2009,"05:20 PM",7,"SIMPLE ASSAULT",,,,,"4330 W HAMPTON AV",3
090750143,03/16/2009,"06:59 PM",7,"SIMPLE ASSAULT",,,,,"4903 N 39TH ST #5",3
090740011,03/15/2009,"01:26 AM",7,"SIMPLE ASSAULT",,,,,"5135 N 31ST ST",3
090740113,03/15/2009,"04:49 PM",5,"SIMPLE ASSAULT",,,,,"2020 W ATKINSON AV #APT5",3
090740136,03/15/2009,"06:48 PM",7,"SIMPLE ASSAULT",,,,,"5060 N 49TH ST",3
090740158,03/15/2009,"09:50 PM",4,"SIMPLE ASSAULT",,,,,"5222 N 31ST ST #1",3
090730025,03/14/2009,"03:48 AM",4,"SIMPLE ASSAULT",,,,,"4210 W SILVER SPRING DR",3
090720160,03/13/2009,"10:52 PM",7,"SIMPLE ASSAULT",,,,,"4408 N 30TH ST",3
090700032,03/11/2009,"08:32 AM",5,"SIMPLE ASSAULT",,,,,"4001 N TEUTONIA AV",3
090690152,03/10/2009,"05:30 PM",7,"SIMPLE ASSAULT",,,,,"4522 W HAMPTON AV #201",3
090670070,03/08/2009,"12:25 PM",4,"SIMPLE ASSAULT",,,,,"2014 W CUSTER AV",3
090660007,03/07/2009,"02:18 AM",5,"SIMPLE ASSAULT",,,,,"4282 N 27TH ST",3
090660127,03/07/2009,"09:18 PM",7,"SIMPLE ASSAULT",,,,,"4624 N 31ST ST",3
090640111,03/05/2009,"07:04 PM",4,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"6908 N 37TH ST #2",3
090640151,03/05/2009,"10:17 PM",7,"SIMPLE ASSAULT",,,,,"5100 N TEUTONIA AV",3
090620015,03/03/2009,"06:50 AM",5,"SIMPLE ASSAULT",,,,,"2310 W LINWAL LA",3
090610009,03/02/2009,"12:55 AM",5,"SIMPLE ASSAULT",,,,,"5115 N 20TH ST",3
090900060,03/31/2009,"10:16 AM",7,"SIMPLE ASSAULT",,,,,"6222 W HAMPTON AV #5",3
090900153,03/31/2009,"05:31 PM",7,"SIMPLE ASSAULT",,,,,"4859 N 77TH ST",3
090890190,03/30/2009,"09:29 PM",7,"SIMPLE ASSAULT",,,,,"4256 N 48TH ST",3
090870013,03/28/2009,"01:25 AM",7,"SIMPLE ASSAULT",,,,,"7018 W MEDFORD AV #LOWER",3
090870084,03/28/2009,"11:14 AM",4,"SIMPLE ASSAULT",,,,,"5447 N 91ST ST #8",3
090860011,03/27/2009,"12:37 AM",7,"SIMPLE ASSAULT",,,,,"7866 W PALMETTO AV",3
090850010,03/26/2009,"01:23 AM",7,"SIMPLE ASSAULT",,,,,"7809 W VILLARD AV",3
090850042,03/26/2009,"07:32 AM",4,"SIMPLE ASSAULT",,,,,"9225 W SILVER SPRING DR",3
090850107,03/26/2009,"01:37 PM",4,"SIMPLE ASSAULT",,,,,"6400 W CUSTER AV",3
090850159,03/26/2009,"08:05 PM",7,"SIMPLE ASSAULT",,,,,"5825 W HOPE AV",3
090850160,03/26/2009,"05:15 PM",4,"SIMPLE ASSAULT",,,,,"6232 N 91ST ST",3
090850162,03/26/2009,"10:32 PM",7,"SIMPLE ASSAULT",,,,,"5167 N 85TH ST #1",3
090840005,03/25/2009,"12:16 AM",4,"SIMPLE ASSAULT","BURGLARY/BREAKING AND ENTERING",,,,"6330 N 91ST ST #2",3
090830008,03/24/2009,"12:36 AM",7,"SIMPLE ASSAULT",,,,,"6305 W LEON TR",3
090830062,03/24/2009,"10:38 AM",4,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"5359 N 64TH ST #4",3
090820010,03/23/2009,"01:46 AM",4,"SIMPLE ASSAULT",,,,,"5738 N 71ST ST",3
090810144,03/22/2009,"05:33 PM",4,"SIMPLE ASSAULT",,,,,"5720 N 91ST ST #1",3
090810151,03/22/2009,"06:10 PM",4,"SIMPLE ASSAULT",,,,,"6279 N 84TH ST #A",3
090800027,03/21/2009,"05:39 AM",4,"SIMPLE ASSAULT","LIQUOR LAW VIOLATIONS",,,,"9229 W SHERIDAN AV",3
090800029,03/21/2009,"06:17 AM",4,"SIMPLE ASSAULT",,,,,"5243 N 54TH ST",3
090800122,03/21/2009,"05:17 PM",4,"SIMPLE ASSAULT",,,,,"5864 N 84TH ST #2",3
090800138,03/21/2009,"07:07 PM",4,"SIMPLE ASSAULT",,,,,"5419 N 83RD ST",3
090800155,03/21/2009,"09:31 PM",4,"SIMPLE ASSAULT",,,,,"6608 W SHERIDAN AV",3
090790103,03/20/2009,"04:11 PM",7,"SIMPLE ASSAULT",,,,,"6139 W MEDFORD AV",3
090780088,03/19/2009,"11:26 AM",7,"SIMPLE ASSAULT",,,,,"7032 W CONGRESS ST",3
090750014,03/16/2009,"02:10 AM",4,"SIMPLE ASSAULT",,,,,"5251 N 64TH ST #4",3
090760001,03/16/2009,"06:46 PM",4,"SIMPLE ASSAULT",,,,,"9632 W APPLETON AV",3
090740002,03/15/2009,"12:24 AM",7,"SIMPLE ASSAULT",,,,,"5124 N 77TH ST",3
090740168,03/15/2009,"10:46 PM",4,"SIMPLE ASSAULT","LIQUOR LAW VIOLATIONS","ALL OTHER OFFENSES",,,"5839 N 84TH ST #1",3
090740108,03/14/2009,"10:40 PM",7,"SIMPLE ASSAULT",,,,,"7729 W PALMETTO AV",3
090720046,03/13/2009,"09:15 AM",4,"SIMPLE ASSAULT","ALL OTHER OFFENSES",,,,"8023 W THURSTON AV #4",3
090720123,03/13/2009,"02:10 PM",1,"SIMPLE ASSAULT",,,,,"5505 W CUSTER ST",3
090720128,03/13/2009,"07:00 PM",7,"SIMPLE ASSAULT","ALL OTHER OFFENSES",,,,"5120 W CAPITOL DR",3
090730013,03/13/2009,"10:27 PM",4,"SIMPLE ASSAULT",,,,,"5820 N 91ST ST #1",3
090710100,03/12/2009,"05:08 PM",7,"SIMPLE ASSAULT",,,,,"7202 W CONGRESS ST",3
090710138,03/12/2009,"07:59 PM",4,"SIMPLE ASSAULT",,,,,"5510 N 92ND ST #APT1",3
090700005,03/11/2009,"12:24 AM",4,"SIMPLE ASSAULT",,,,,"6929 W SILVER SPRING DR",3
090700153,03/11/2009,"10:08 PM",7,"SIMPLE ASSAULT",,,,,"4347 N 69TH ST",3
090680178,03/09/2009,"09:22 PM",4,"SIMPLE ASSAULT",,,,,"5647 N 64TH ST",3
090680190,03/09/2009,"10:15 PM",4,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"7023 W SILVER SPRING DR #1",3
090670032,03/08/2009,"04:45 AM",4,"SIMPLE ASSAULT",,,,,"9200 W SHERIDAN AV",3
090670086,03/08/2009,"02:13 PM",7,"SIMPLE ASSAULT",,,,,"6608 W FOND DU LAC AV",3
090670144,03/08/2009,"09:48 PM",4,"SIMPLE ASSAULT",,,,,"5503 N 91ST ST #3",3
090660112,03/07/2009,"07:41 PM",4,"SIMPLE ASSAULT",,,,,"8009 W THURSTON AV",3
090640010,03/05/2009,"05:32 AM",4,"SIMPLE ASSAULT",,,,,"5662 N 99TH ST #3",3
090630008,03/04/2009,"01:53 AM",4,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",TRESPASSING,,,"9229 W SHERIDAN AV #2",3
090640008,03/04/2009,"11:18 PM",4,"SIMPLE ASSAULT",,,,,"8107 W SHERIDAN AV",3
090610022,03/02/2009,"06:31 AM",4,"SIMPLE ASSAULT",,,,,"8110 W BENDER AV",3
090610054,03/02/2009,"11:15 AM",4,"SIMPLE ASSAULT",,,,,"5618 N 95TH ST",3
090610154,03/02/2009,"11:23 PM",4,"SIMPLE ASSAULT",,,,,"5272 N 91ST ST #10",3
090600015,03/01/2009,"01:45 AM",7,"SIMPLE ASSAULT",,,,,"7500 W MARRION ST",3
090920002,04/01/2009,"10:57 PM",5,"SIMPLE ASSAULT",,,,,"2835 N PIERCE ST",3
090900090,03/31/2009,"12:07 PM",1,"SIMPLE ASSAULT",,,,,"706 E BRADY ST",3
090900001,03/30/2009,"10:59 PM",1,"SIMPLE ASSAULT",,,,,"1936 N FARWELL AV #2",3
090850005,03/25/2009,"11:57 PM",5,"SIMPLE ASSAULT",,,,,"2323 N LAKE DR",3
090820145,03/23/2009,"10:40 PM",5,"SIMPLE ASSAULT",,,,,"1300 E NORTH AV",3
090810030,03/22/2009,"03:19 AM",5,"SIMPLE ASSAULT","DISORDERLY CONDUCT",,,,"2835 N PIERCE ST #2",3
090810091,03/22/2009,"12:07 PM",5,"SIMPLE ASSAULT",,,,,"2651 N HUMBOLDT BL",3
090780056,03/19/2009,"09:55 AM",1,"SIMPLE ASSAULT",,,,,"227 W PLEASANT ST",3
090720063,03/13/2009,"08:46 AM",1,"SIMPLE ASSAULT",,,,,"227 W PLEASANT ST",3
090670019,03/08/2009,"03:42 AM",5,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"2649 N BOOTH ST",3
090650146,03/06/2009,"08:29 PM",5,"SIMPLE ASSAULT",,,,,"1030 E NORTH AV",3
090650165,03/06/2009,"08:29 PM",5,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"2366 N STANLEY PL",3
090910018,04/01/2009,"02:29 AM",3,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"1486 N 17TH ST",3
090890078,03/30/2009,"11:46 AM",3,"SIMPLE ASSAULT",,,,,"525 N 34TH ST #UPPER",3
090880089,03/29/2009,"04:42 PM",3,"SIMPLE ASSAULT",,,,,"3200-E W WISCONSIN AV",3
090870020,03/28/2009,"02:35 AM",1,"SIMPLE ASSAULT",,,,,"1044 N OLD WORLD THIRD ST",3
090870127,03/28/2009,"03:15 PM",3,"SIMPLE ASSAULT",,,,,"944 N 25TH ST #5",3
090860158,03/27/2009,"10:25 PM",3,"SIMPLE ASSAULT",,,,,"2725 W HIGHLAND BL #309",3
090850066,03/26/2009,"10:44 AM",3,"SIMPLE ASSAULT",,,,,"1127 N 18TH ST #313",3
090850097,03/26/2009,"01:46 PM",3,"SIMPLE ASSAULT",,,,,"756 N 35TH ST",3
090840048,03/25/2009,"08:25 AM",3,"SIMPLE ASSAULT",,,,,"1130 N 29TH ST #102",3
090840001,03/24/2009,"11:49 PM",3,"SIMPLE ASSAULT",,,,,"2835 W KILBOURN AV",3
090820196,03/23/2009,"11:07 PM",3,"SIMPLE ASSAULT",,,,,"3001 W ST PAUL AV",3
090830011,03/23/2009,"10:41 PM",3,"SIMPLE ASSAULT",,,,,"945 N 12TH ST",3
090790163,03/20/2009,"10:05 PM",3,"SIMPLE ASSAULT",,,,,"3210 W WELLS ST #315",3
090770029,03/18/2009,"03:06 AM",3,"SIMPLE ASSAULT",,,,,"945 N 12TH ST",3
090740034,03/15/2009,"04:16 AM",1,"SIMPLE ASSAULT",,,,,"1513 N 15TH ST",3
090740040,03/15/2009,"07:50 AM",3,"SIMPLE ASSAULT",,,,,"1110 N 26TH ST #210",3
090740148,03/15/2009,"08:20 PM",1,"SIMPLE ASSAULT",,,,,"823 N 2ND ST #205",3
090730031,03/14/2009,"05:17 AM",1,"SIMPLE ASSAULT",,,,,"630 N 4TH ST #622",3
090740008,03/14/2009,"11:46 PM",3,"SIMPLE ASSAULT",,,,,"1254 N 35TH ST",3
090720006,03/13/2009,"12:15 AM",3,"SIMPLE ASSAULT","DISORDERLY CONDUCT",,,,"2511 W MICHIGAN ST #LWR",3
090710021,03/12/2009,"01:55 AM",3,"SIMPLE ASSAULT",,,,,"2120 W CHERRY ST",3
090710025,03/12/2009,"02:47 AM",1,"SIMPLE ASSAULT","SIMPLE ASSAULT",,,,"1007 N MARSHALL ST #202",3
090710025,03/12/2009,"02:47 AM",1,"SIMPLE ASSAULT",,,,,"1007 N MARSHALL ST #202",3
090700060,03/11/2009,"12:05 PM",1,"SIMPLE ASSAULT",,,,,"920 W MICHIGAN ST",3
090710007,03/11/2009,"11:37 PM",3,"SIMPLE ASSAULT",,,,,"2936 W WELLS ST",3
090690020,03/10/2009,"02:08 AM",3,"SIMPLE ASSAULT",,,,,"3334 W HIGHLAND BL",3
090690023,03/10/2009,"01:53 AM",1,"SIMPLE ASSAULT",,,,,"1135 N WATER ST",3
090680016,03/09/2009,"05:57 AM",3,"SIMPLE ASSAULT",,,,,"2200 W KILBOURN AV #215",3
090680102,03/09/2009,"02:41 PM",4,"SIMPLE ASSAULT",,,,,"945 N. 12TH ST",3
090680171,03/09/2009,"08:54 PM",3,"SIMPLE ASSAULT",,,,,"1255 N 34TH ST",3
090670033,03/08/2009,"05:07 AM",3,"SIMPLE ASSAULT",,,,,"617 N 23RD ST #APT20",3
090670062,03/08/2009,"11:24 AM",3,"SIMPLE ASSAULT",,,,,"2200 W KILBOURN AV #203",3
090660092,03/07/2009,"04:49 PM",3,"SIMPLE ASSAULT",,,,,"2501 W MC KINLEY AV #1",3
090660118,03/07/2009,"08:04 PM",3,"SIMPLE ASSAULT",,,,,"2635 W JUNEAU AV #108",3
090670005,03/07/2009,"08:41 PM",1,"SIMPLE ASSAULT",,,,,"949 N 9TH ST",3
090630019,03/04/2009,"03:31 AM",3,"SIMPLE ASSAULT",,,,,"3104 W WELLS ST #401",3
090630049,03/04/2009,"11:30 AM",3,"SIMPLE ASSAULT",,,,,"2200 W KILBOURN AV",3
090630090,03/04/2009,"01:41 PM",1,"SIMPLE ASSAULT",,,,,"600 N 4TH ST",3
090630112,03/04/2009,"03:26 PM",1,"SIMPLE ASSAULT",,,,,"1732 N PROSPECT AV #61",3
090610080,03/02/2009,"02:00 PM",3,"SIMPLE ASSAULT",,,,,"3006 W HIGHLAND BL #311",3
090890121,03/30/2009,"04:05 PM",7,"SIMPLE ASSAULT","DISORDERLY CONDUCT",,,,"7817 W ARDEN PL",3
090890132,03/30/2009,"05:08 PM",7,"SIMPLE ASSAULT",,,,,"3485 N 76TH ST",3
090860113,03/27/2009,"04:47 PM",7,"SIMPLE ASSAULT",,,,,"9322 W BURLEIGH ST",3
090830048,03/24/2009,"08:53 AM",4,"SIMPLE ASSAULT",,,,,"10210 W JONEN ST",3
090820090,03/23/2009,"09:30 AM",4,"SIMPLE ASSAULT",,,,,"10541 W CALUMET RD",3
090800105,03/21/2009,"03:29 PM",7,"SIMPLE ASSAULT",,,,,"8334 W APPLETON AV",3
090800130,03/21/2009,"05:34 PM",7,"SIMPLE ASSAULT",,,,,"8901 W CAPITOL DR",3
090780012,03/19/2009,"03:07 AM",7,"SIMPLE ASSAULT",,,,,"4020 N 85TH ST",3
090780022,03/19/2009,"03:07 AM",7,"SIMPLE ASSAULT",,,,,"4020 N 85TH ST",3
090780151,03/19/2009,"07:16 PM",4,"SIMPLE ASSAULT",,,,,"7332 N 99TH ST",3
090780153,03/19/2009,"07:56 PM",7,"SIMPLE ASSAULT",,,,,"8601 W NASH ST",3
090790004,03/19/2009,"07:16 PM",4,"SIMPLE ASSAULT",,,,,"7332 N 99TH ST",3
090740127,03/15/2009,"05:52 PM",4,"SIMPLE ASSAULT",,,,,"10221 W FOND DU LAC AV #219",3
090730035,03/14/2009,"07:15 AM",4,"SIMPLE ASSAULT",,,,,"10939 W LANGLADE ST",3
090720109,03/13/2009,"04:22 PM",7,"SIMPLE ASSAULT",,,,,"8817 W HAMPTON AV #B",3
090710027,03/12/2009,"04:14 AM",7,"SIMPLE ASSAULT",,,,,"7911 W HAMPTON AV #7",3
090680058,03/09/2009,"11:50 AM",7,"SIMPLE ASSAULT",,,,,"8829 W CONGRESS ST #UPPER",3
090670014,03/08/2009,"01:43 AM",7,"SIMPLE ASSAULT",,,,,"8869 W APPLETON AV #2",3
090910103,04/01/2009,"02:59 PM",1,"SIMPLE ASSAULT",,,,,"218 E CLARKE ST",3
090900202,03/31/2009,"09:19 PM",1,"SIMPLE ASSAULT",,,,,"1547 N 8TH ST #467",3
090900204,03/31/2009,"09:26 PM",5,"SIMPLE ASSAULT",,,,,"3044 N RICHARDS ST",3
090900213,03/31/2009,"08:55 PM",5,"SIMPLE ASSAULT",,,,,"2920 N 4TH ST",3
090890142,03/30/2009,"05:21 PM",5,"SIMPLE ASSAULT",,,,,"331 W CHAMBERS ST",3
090890195,03/30/2009,"10:22 PM",5,"SIMPLE ASSAULT",,,,,"3237 N 14TH ST",3
090880022,03/29/2009,"02:34 AM",5,"SIMPLE ASSAULT",,,,,"3919 N 6TH ST",3
090880101,03/29/2009,"05:15 PM",5,"SIMPLE ASSAULT",,,,,"3745 N 6TH ST",3
090870009,03/28/2009,"12:54 AM",5,"SIMPLE ASSAULT",,,,,"3888 N 16TH ST",3
090870095,03/28/2009,"12:06 PM",1,"SIMPLE ASSAULT",,,,,"2326 N BUFFUM ST",3
090860019,03/27/2009,"04:17 AM",5,"SIMPLE ASSAULT",,,,,"2813 N RICHARDS ST",3
090860049,03/27/2009,"09:22 AM",1,"SIMPLE ASSAULT",,,,,"208 W MEINECKE AV",3
090850026,03/26/2009,"05:15 AM",1,"SIMPLE ASSAULT",,,,,"2449 N 2ND ST",3
090850132,03/26/2009,"05:32 PM",5,"SIMPLE ASSAULT",,,,,"2848 N 18TH ST",3
090840045,03/25/2009,"09:05 AM",5,"SIMPLE ASSAULT",,,,,"2368 N 5TH ST",3
090840058,03/25/2009,"09:46 AM",5,"SIMPLE ASSAULT",,,,,"3059 N 10TH LA",3
090840178,03/25/2009,"08:26 PM",5,"SIMPLE ASSAULT",,,,,"246 E KEEFE AV",3
090840199,03/25/2009,"11:04 PM",5,"SIMPLE ASSAULT",,,,,"3524 N 9TH ST",3
090830006,03/24/2009,"12:07 AM",5,"SIMPLE ASSAULT",,,,,"1310 W ATKINSON AV",3
090820007,03/23/2009,"12:44 AM",5,"SIMPLE ASSAULT",,,,,"3383 N 21ST ST",3
090820093,03/23/2009,"01:44 PM",5,"SIMPLE ASSAULT",,,,,"3258 N 1ST ST",3
090830002,03/23/2009,"10:52 PM",5,"SIMPLE ASSAULT",,,,,"3422 N 11TH ST",3
090810054,03/22/2009,"07:48 AM",1,"SIMPLE ASSAULT",,,,,"2130 N 5TH ST",3
090810118,03/22/2009,"03:11 PM",5,"SIMPLE ASSAULT",,,,,"3767 N 5TH ST",3
090800004,03/21/2009,"12:29 AM",5,"SIMPLE ASSAULT",,,,,"3287-A N 14TH ST",3
090790020,03/20/2009,"02:49 AM",1,"SIMPLE ASSAULT",,,,,"2556 N BUFFUM ST",3
090780016,03/19/2009,"05:24 AM",5,"SIMPLE ASSAULT",,,,,"1517 W COLUMBIA ST",3
090780172,03/19/2009,"06:45 PM",5,"SIMPLE ASSAULT",,,,,"3360 N 21ST ST",3
090760045,03/17/2009,"09:21 AM",5,"SIMPLE ASSAULT",,,,,"2950-A N 13TH ST",3
090760134,03/17/2009,"06:19 PM",1,"SIMPLE ASSAULT",,,,,"2506 N MARTIN L KING JR DR",3
090760157,03/17/2009,"09:05 PM",5,"SIMPLE ASSAULT","ALL OTHER LARCENY",,,,"3056 N PALMER ST #13",3
090760170,03/17/2009,"10:03 PM",5,"SIMPLE ASSAULT",,,,,"3333 N HOLTON ST",3
090750025,03/16/2009,"03:36 AM",5,"SIMPLE ASSAULT",,,,,"2837 N 17TH ST #A",3
090750115,03/16/2009,"04:23 PM",5,"SIMPLE ASSAULT",,,,,"3151 N 11TH ST",3
090750161,03/16/2009,"08:45 PM",5,"SIMPLE ASSAULT",,,,,"926 W CHAMBERS ST",3
090760005,03/16/2009,"11:21 PM",5,"SIMPLE ASSAULT",,,,,"3470 N RICHARDS ST",3
090740021,03/15/2009,"01:22 AM",5,"SIMPLE ASSAULT",,,,,"3071 N 19TH ST",3
090740079,03/15/2009,"01:34 PM",5,"SIMPLE ASSAULT",,,,,"1432 W LOCUST ST",3
090730115,03/14/2009,"05:06 PM",5,"SIMPLE ASSAULT",,,,,"2705 N 2ND ST",3
090720075,03/13/2009,"01:13 PM",5,"SIMPLE ASSAULT",,,,,"3888 N PORT WASHINGTON AV #APT8",3
090710023,03/12/2009,"02:38 AM",5,"SIMPLE ASSAULT",,,,,"608 W BURLEIGH ST",3
090710042,03/12/2009,"10:13 AM",5,"SIMPLE ASSAULT","DISORDERLY CONDUCT",,,,"533 W HADLEY ST",3
090710096,03/12/2009,"03:49 PM",5,"SIMPLE ASSAULT",,,,,"1328 W RING ST",3
090710120,03/12/2009,"06:00 PM",5,"SIMPLE ASSAULT",,,,,"3611 N 5TH ST",3
090710131,03/12/2009,"08:10 PM",5,"SIMPLE ASSAULT",,,,,"3902 N 4TH ST",3
090700025,03/11/2009,"08:40 AM",5,"SIMPLE ASSAULT",,,,,"3888 N PORT WASHINGTON AV #2",3
090700131,03/11/2009,"12:45 PM",5,"SIMPLE ASSAULT","ALL OTHER LARCENY",,,,"3526 N 9TH ST",3
090700131,03/11/2009,"12:45 PM",5,"SIMPLE ASSAULT",,,,,"3526 N 9TH ST",3
090700132,03/11/2009,"07:58 PM",5,"SIMPLE ASSAULT",,,,,"3500 N 12TH ST",3
090690016,03/09/2009,"11:23 PM",5,"SIMPLE ASSAULT",,,,,"3051-A N BUFFUM ST",3
090670029,03/08/2009,"05:14 AM",5,"SIMPLE ASSAULT",,,,,"3724 N PORT WASHINGTON AV #3",3
090670079,03/08/2009,"01:31 PM",5,"SIMPLE ASSAULT",,,,,"3156 N ACHILLES ST",3
090670100,03/08/2009,"03:08 PM",5,"SIMPLE ASSAULT",,,,,"3646 N 20TH ST",3
090670102,03/08/2009,"01:31 PM",5,"SIMPLE ASSAULT",,,,,"2920 N 4TH ST",3
090670134,03/08/2009,"08:24 PM",5,"SIMPLE ASSAULT",,,,,"2860 N TEUTONIA AV",3
090660032,03/07/2009,"09:02 AM",1,"SIMPLE ASSAULT",TRESPASSING,,,,"218 E CLARKE ST",3
090660109,03/07/2009,"07:41 PM",1,"SIMPLE ASSAULT",,,,,"430 E GARFIELD AV",3
090650016,03/06/2009,"01:30 AM",5,"SIMPLE ASSAULT",,,,,"1519 W LOCUST ST",3
090650085,03/06/2009,"02:34 PM",5,"SIMPLE ASSAULT",,,,,"4038 N 7TH ST",3
090650112,03/06/2009,"05:10 PM",1,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"2663 N 6TH ST",3
090650154,03/06/2009,"07:52 PM",5,"SIMPLE ASSAULT","ALL OTHER LARCENY",,,,"2416 W VIENNA AV #A",3
090640020,03/05/2009,"08:56 AM",5,"SIMPLE ASSAULT",,,,,"125 W AUER AV",3
090640116,03/05/2009,"07:10 PM",1,"SIMPLE ASSAULT",,,,,"2641 N 6TH ST",3
090630104,03/04/2009,"03:33 PM",5,"SIMPLE ASSAULT",,,,,"1305 W LOCUST ST #5",3
