080750023,03/15/2008,"02:09 AM",4,"SIMPLE ASSAULT",,,,,"3120 W VILLARD AV",3
080750137,03/15/2008,"05:41 PM",5,"SIMPLE ASSAULT",,,,,"4335 N 14TH ST",3
080740019,03/14/2008,"02:36 AM",5,"SIMPLE ASSAULT","DISORDERLY CONDUCT",,,,"4676 N 19TH PL #UPR",3
080740122,03/14/2008,"03:00 PM",4,"SIMPLE ASSAULT",,,,,"5820 N 42ND ST",3
080730122,03/13/2008,"01:01 PM",4,"SIMPLE ASSAULT",,,,,"5676 N 43RD ST",3
080720075,03/12/2008,"01:27 PM",7,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"4522 W HAMPTON AV #105",3
080710060,03/11/2008,"10:35 AM",4,"SIMPLE ASSAULT",,,,,"5937 N 39TH ST",3
080710151,03/11/2008,"05:57 PM",4,"SIMPLE ASSAULT",,,,,"5406 N 41ST ST",3
080680036,03/08/2008,"09:56 AM",7,"SIMPLE ASSAULT",,,,,"4532 W EGGERT PL",3
080690001,03/08/2008,"10:30 PM",4,"SIMPLE ASSAULT",,,,,"3728 W SHERIDAN AV",3
080660060,03/06/2008,"10:59 AM",7,"SIMPLE ASSAULT","ALL OTHER LARCENY",,,,"3927 W VILLARD AV",3
080660165,03/06/2008,"10:53 PM",4,"SIMPLE ASSAULT",,,,,"6972 N 37TH ST #4",3
080670006,03/06/2008,"11:22 PM",5,"SIMPLE ASSAULT","ALL OTHER OFFENSES",,,,"4244 N TEUTONIA AV #APT24",3
080650030,03/05/2008,"08:16 AM",4,"SIMPLE ASSAULT",,,,,"6061 N 41ST ST",3
080650146,03/05/2008,"07:06 PM",4,"SIMPLE ASSAULT",,,,,"5682 N 43RD ST",3
080660001,03/05/2008,"11:54 PM",4,"SIMPLE ASSAULT",,,,,"5839 N TEUTONIA AV #4",3
080640090,03/04/2008,"02:49 PM",4,"SIMPLE ASSAULT","DISORDERLY CONDUCT",,,,"3426 W VILLARD AV",3
080640091,03/04/2008,"03:09 PM",5,"SIMPLE ASSAULT",,,,,"4248 N 27TH ST #4",3
080640107,03/04/2008,"04:35 PM",5,"SIMPLE ASSAULT",,,,,"1920 W CAPITOL DR",3
080630134,03/03/2008,"05:19 PM",4,"SIMPLE ASSAULT",,,,,"2017 W NEIL PL",3
080620086,03/02/2008,"02:48 PM",7,"SIMPLE ASSAULT",,,,,"4918 N 49TH ST #2",3
080620102,03/02/2008,"04:34 PM",5,"SIMPLE ASSAULT",,,,,"2328 W LINWAL LA",3
080620103,03/02/2008,"04:36 PM",7,"SIMPLE ASSAULT",,,,,"2913 W GLENDALE AV",3
080610031,03/01/2008,"06:03 AM",4,"SIMPLE ASSAULT",,,,,"2706 W BOBOLINK AV",3
080920074,04/01/2008,"12:57 PM",7,"SIMPLE ASSAULT",,,,,"6200 W CAPITOL DR",3
080920133,04/01/2008,"05:45 PM",7,"SIMPLE ASSAULT",,,,,"6828 W CONGRESS ST",3
080900070,03/30/2008,"10:32 AM",7,"SIMPLE ASSAULT","DISORDERLY CONDUCT",,,,"4503 N 66TH ST",3
080900141,03/30/2008,"07:11 PM",4,"SIMPLE ASSAULT",,,,,"6456 W BIRCH AV",3
080900167,03/30/2008,"09:18 PM",4,"SIMPLE ASSAULT",,,,,"5676 N 65TH ST",3
080900002,03/29/2008,"10:48 PM",4,"SIMPLE ASSAULT",,,,,"9241 W BIRCH AV #4",3
080880020,03/28/2008,"03:25 AM",4,"SIMPLE ASSAULT",,,,,"5777 N 90TH ST",3
080890001,03/28/2008,"11:31 PM",4,"SIMPLE ASSAULT",,,,,"8946 W LYNX AV #27",3
080870008,03/27/2008,"01:14 AM",4,"SIMPLE ASSAULT",,,,,"9315 W SHERIDAN AV #3",3
080870131,03/27/2008,"03:00 PM",7,"SIMPLE ASSAULT",,,,,"5053 N 84TH ST #1",3
080870139,03/27/2008,"05:01 PM",4,"SIMPLE ASSAULT",,,,,"6502 W SHERIDAN AV",3
080870172,03/27/2008,"07:34 PM",4,"SIMPLE ASSAULT",,,,,"5700 N 76TH ST",3
080860070,03/26/2008,"09:00 AM",4,"SIMPLE ASSAULT",,,,,"5466 N 83RD ST #1",3
080860161,03/26/2008,"05:43 PM",4,"SIMPLE ASSAULT",,,,,"7911 W BENDER AV #2",3
080860216,03/26/2008,"09:50 PM",4,"SIMPLE ASSAULT","ALL OTHER OFFENSES",,,,"5925 N 68TH ST",3
080850028,03/25/2008,"06:59 AM",7,"SIMPLE ASSAULT",,,,,"5031 N 61ST ST",3
080850029,03/25/2008,"07:27 AM",4,"SIMPLE ASSAULT",,,,,"7131 W SILVER SPRING DR #2",3
080840186,03/24/2008,"09:47 PM",7,"SIMPLE ASSAULT",,,,,"4409 N 67TH ST",3
080830007,03/23/2008,"12:27 AM",7,"SIMPLE ASSAULT",,,,,"4628 N 76TH ST",3
080830094,03/23/2008,"04:25 PM",4,"SIMPLE ASSAULT",,,,,"8124 W MEDFORD AV #APT4",3
080830139,03/23/2008,"10:33 PM",7,"SIMPLE ASSAULT",,,,,"8730 W APPLETON AV",3
080810073,03/21/2008,"01:46 PM",4,"SIMPLE ASSAULT",,,,,"9304 W SHERIDAN AV #2",3
080810135,03/21/2008,"09:39 PM",4,"SIMPLE ASSAULT",,,,,"5812 N 92ND ST",3
080800100,03/20/2008,"01:35 PM",7,"SIMPLE ASSAULT",,,,,"4443 N 70TH ST",3
080790031,03/19/2008,"06:48 AM",4,"SIMPLE ASSAULT",,,,,"7839-A W FOND DU LAC AV",3
080790112,03/19/2008,"03:06 PM",4,"SIMPLE ASSAULT",,,,,"5349 N 91ST ST #104",3
080790137,03/19/2008,"05:13 PM",4,"SIMPLE ASSAULT",,,,,"5371 N 91ST ST #3",3
080790203,03/19/2008,"10:53 PM",4,"SIMPLE ASSAULT",,,,,"9509 W BECKETT AV",3
080770020,03/17/2008,"06:54 AM",4,"SIMPLE ASSAULT",,,,,"5227 N 58TH ST",3
080760066,03/16/2008,"10:53 AM",4,"SIMPLE ASSAULT",,,,,"7709 W BOBOLINK AV",3
080760138,03/16/2008,"05:01 PM",7,"SIMPLE ASSAULT",,,,,"5115 W CAPITOL DR #1",3
080750076,03/15/2008,"11:51 AM",4,"SIMPLE ASSAULT",,,,,"7401 W FLORIST AV",3
080750113,03/15/2008,"02:24 PM",4,"SIMPLE ASSAULT",,,,,"5510 N 92ND ST #A",3
080750170,03/15/2008,"10:19 PM",4,"SIMPLE ASSAULT",,,,,"5670 N 91ST ST #1",3
080730159,03/13/2008,"07:10 PM",4,"SIMPLE ASSAULT",,,,,"9410 W SILVER SPRING DR #6",3
080720083,03/12/2008,"02:13 PM",4,"SIMPLE ASSAULT",,,,,"5626 N 95TH ST",3
080710016,03/11/2008,"04:06 AM",7,"SIMPLE ASSAULT",,,,,"7922 W HAMPTON AV #UPPR",3
080710148,03/11/2008,"04:40 PM",7,ROBBERY,"SIMPLE ASSAULT",,,,"4162 N 56TH ST",3
080710190,03/11/2008,"10:55 PM",7,"SIMPLE ASSAULT",,,,,"4916 N 62ND ST",3
080690007,03/09/2008,"01:08 AM",4,"SIMPLE ASSAULT",,,,,"6015 W CUSTER AV",3
080680123,03/08/2008,"09:29 PM",4,"SIMPLE ASSAULT",,,,,"6413 W SILVER SPRING DR",3
080670100,03/07/2008,"03:04 PM",4,"SIMPLE ASSAULT",,,,,"5496 N 72ND ST",3
080650164,03/05/2008,"08:29 PM",4,"SIMPLE ASSAULT",,,,,"7939 W BENDER AV",3
080640037,03/04/2008,"09:16 AM",4,"SIMPLE ASSAULT",,,,,"9431 W SILVER SPRING DR",3
080630032,03/03/2008,"08:00 AM",4,"SIMPLE ASSAULT",,,,,"5466 N 83RD ST #A",3
080620041,03/02/2008,"08:59 AM",4,"SIMPLE ASSAULT",,,,,"9200 W SHERIDAN AV #4",3
080620054,03/02/2008,"10:38 AM",7,"SIMPLE ASSAULT","ALL OTHER OFFENSES","ALL OTHER LARCENY",,,"7513 W GRANTOSA DR",3
080610019,03/01/2008,"02:51 AM",7,"SIMPLE ASSAULT",,,,,"5320 W MELVINA ST",3
080920124,04/01/2008,"05:38 PM",5,"SIMPLE ASSAULT",,,,,"3326 N PIERCE ST",3
080860042,03/26/2008,"03:25 AM",5,"SIMPLE ASSAULT",,,,,"2323 N LAKE DR",3
080830085,03/23/2008,"12:35 PM",5,"SIMPLE ASSAULT",,,,,"2571 N DOUSMAN ST #LOWER",3
080790086,03/19/2008,"12:25 PM",5,"SIMPLE ASSAULT","DISORDERLY CONDUCT",,,,"2765 N FRATNEY ST",3
080770077,03/17/2008,"10:10 AM",1,"SIMPLE ASSAULT",,,,,"227 W PLEASANT ST",3
080750136,03/15/2008,"05:35 PM",1,"SIMPLE ASSAULT",,,,,"1756 N ARLINGTON PL #UPPER",3
080680115,03/08/2008,"08:32 PM",5,"SIMPLE ASSAULT",,,,,"512 E LOCUST ST",3
080660008,03/05/2008,"01:56 AM",5,"SIMPLE ASSAULT",,,,,"2739 N OAKLAND AV #LWR",3
080640044,03/04/2008,"09:03 AM",5,"SIMPLE ASSAULT",,,,,"1615 E LOCUST ST",3
080630186,03/03/2008,"11:12 PM",5,"SIMPLE ASSAULT",,,,,"3421 N FREDERICK AV #LOWER",3
080910008,03/31/2008,"03:34 AM",3,"SIMPLE ASSAULT",,,,,"836 N 28TH ST #103",3
080910087,03/31/2008,"01:40 PM",3,"SIMPLE ASSAULT",,,,,"1120 N 20TH ST #1219",3
080910166,03/31/2008,"09:32 PM",3,"SIMPLE ASSAULT",,,,,"1145 N CALLAHAN PL #0",3
080900155,03/30/2008,"08:13 PM",3,"SIMPLE ASSAULT",,,,,"537 N 28TH ST",3
080890005,03/29/2008,"12:01 AM",3,"SIMPLE ASSAULT",,,,,"2235 W GALENA ST",3
080860069,03/26/2008,"08:58 AM",3,"SIMPLE ASSAULT",,,,,"1337 N 30TH ST",3
080850010,03/25/2008,"02:16 AM",3,"SIMPLE ASSAULT",,,,,"3110 W WELLS ST #18",3
080840010,03/24/2008,"01:20 AM",3,"SIMPLE ASSAULT",,,,,"1125 N CALLAHAN PL #310",3
080840118,03/24/2008,"03:50 PM",3,"SIMPLE ASSAULT",,,,,"911 N 27TH ST",3
080830069,03/23/2008,"01:22 PM",3,"SIMPLE ASSAULT",,,,,"2522 W WELLS ST",3
080820103,03/22/2008,"06:49 PM",3,"SIMPLE ASSAULT",,,,,"1542 N 33RD ST #A",3
080810124,03/21/2008,"07:29 PM",3,"SIMPLE ASSAULT",,,,,"3006 W HIGHLAND BL #210",3
080800015,03/20/2008,"02:03 AM",3,"SIMPLE ASSAULT",,,,,"2928-A W JUNEAU AV",3
080780172,03/18/2008,"06:40 PM",3,"SIMPLE ASSAULT",,,,,"2430 W WELLS ST",3
080790012,03/18/2008,"11:13 PM",3,"SIMPLE ASSAULT",,,,,"520 N 20TH ST #212",3
080770002,03/17/2008,"12:11 AM",3,"SIMPLE ASSAULT",,,,,"3414 W WISCONSIN AV #303",3
080760030,03/16/2008,"04:25 AM",3,"SIMPLE ASSAULT",,,,,"609 N 31ST ST",3
080720015,03/12/2008,"02:58 AM",3,"SIMPLE ASSAULT",,,,,"1128 N 20TH ST #405",3
080720056,03/12/2008,"11:27 AM",3,"SIMPLE ASSAULT",,,,,"900 N 25TH ST",3
080720173,03/12/2008,"09:45 PM",3,"SIMPLE ASSAULT",,,,,"1202 W HIGHLAND AV",3
080700007,03/10/2008,"01:06 AM",3,"SIMPLE ASSAULT",,,,,"2904 W WISCONSIN AV #4",3
080690012,03/09/2008,"03:33 AM",3,"SIMPLE ASSAULT",,,,,"2635 W JUNEAU AV #201",3
080690042,03/09/2008,"09:27 AM",3,"SIMPLE ASSAULT",,,,,"609 N 31ST ST #308",3
080670044,03/07/2008,"08:55 AM",3,"SIMPLE ASSAULT",,,,,"2710 W JUNEAU AV #207",3
080650088,03/05/2008,"02:17 PM",1,"SIMPLE ASSAULT",,,,,"1015 N 10TH ST",3
080650100,03/05/2008,"02:11 PM",1,"SIMPLE ASSAULT",,,,,"401 N WATER ST",3
080630054,03/03/2008,"09:48 AM",3,"SIMPLE ASSAULT",,,,,"3226 W WISCONSIN AV #1",3
080630160,03/03/2008,"08:57 PM",1,"SIMPLE ASSAULT",,,,,"231 W WISCONSIN AV",3
080630011,03/02/2008,"11:40 PM",3,"SIMPLE ASSAULT",,,,,"1700 W JUNEAU AV",3
080610029,03/01/2008,"06:09 AM",3,"SIMPLE ASSAULT",,,,,"3210 W WELLS ST #103",3
080610122,03/01/2008,"05:57 PM",3,"SIMPLE ASSAULT",,,,,"2635 W JUNEAU AV #201",3
080910041,03/31/2008,"09:58 AM",4,"SIMPLE ASSAULT",,,,,"10420 W BIRCH AV",3
080910187,03/31/2008,"11:14 PM",7,"SIMPLE ASSAULT",,,,,"3360 N 89TH ST",3
080890028,03/29/2008,"05:14 AM",7,"SIMPLE ASSAULT",,,,,"4161 N 104TH ST",3
080880145,03/28/2008,"06:24 PM",4,"SIMPLE ASSAULT",,,,,"10167 W FOND DU LAC AV",3
080830088,03/23/2008,"02:07 PM",4,"SIMPLE ASSAULT",,,,,"6468 N 106TH ST",3
080840004,03/23/2008,"11:30 PM",4,"SIMPLE ASSAULT",,,,,"7512 N GRANVILLE RD #102",3
080810020,03/21/2008,"03:12 AM",7,"SIMPLE ASSAULT",,,,,"4256 N 104TH ST #5",3
080810067,03/21/2008,"11:33 AM",7,"SIMPLE ASSAULT",,,,,"8201 W CAPITOL DR",3
080810007,03/20/2008,"11:48 PM",4,"SIMPLE ASSAULT",,,,,"6468 N 106TH ST",3
080760063,03/16/2008,"10:31 AM",4,"SIMPLE ASSAULT",,,,,"5401 N LOVERS LANE RD",3
080750036,03/15/2008,"04:11 AM",7,"SIMPLE ASSAULT","DISORDERLY CONDUCT",,,,"9617 W CENTER ST",3
080730112,03/13/2008,"03:56 PM",7,"SIMPLE ASSAULT",,,,,"4335 N 90TH ST",3
080730189,03/13/2008,"08:03 PM",4,"SIMPLE ASSAULT","ALL OTHER LARCENY",,,,"4891 N 106TH ST",3
080720162,03/12/2008,"08:49 PM",7,"SIMPLE ASSAULT",,,,,"8515 W APPLETON AV",3
080700014,03/10/2008,"03:29 AM",7,"SIMPLE ASSAULT",,,,,"8601 W CONCORDIA AV",3
080680030,03/08/2008,"07:44 AM",7,"SIMPLE ASSAULT",,,,,"4139 N 83RD ST",3
080660130,03/06/2008,"06:12 PM",7,"SIMPLE ASSAULT",,,,,"7919 W HAMPTON AV #02",3
080650105,03/05/2008,"04:07 PM",4,"SIMPLE ASSAULT",,,,,"5112 N LOVERS LANE RD #35",3
080650177,03/05/2008,"04:27 PM",7,"SIMPLE ASSAULT",,,,,"4617 N 76TH ST #3",3
080630154,03/03/2008,"06:22 PM",7,"SIMPLE ASSAULT",,,,,"2876 N 76TH ST #3",3
080620002,03/01/2008,"11:51 PM",7,"SIMPLE ASSAULT",,,,,"3373 N 83RD ST",3
080620008,03/01/2008,"11:51 PM",7,"SIMPLE ASSAULT",,,,,"3373 N 83RD ST",3
080920040,04/01/2008,"08:29 AM",5,"SIMPLE ASSAULT",,,,,"3022 N 9TH ST",3
080920116,04/01/2008,"05:40 PM",5,"SIMPLE ASSAULT",,,,,"3842 N 12TH ST",3
080910002,03/31/2008,"12:28 AM",5,"SIMPLE ASSAULT",,,,,"3512 N 20TH ST #A",3
080910052,03/31/2008,"11:20 AM",5,"SIMPLE ASSAULT",TRESPASSING,,,,"3552 N 10TH ST",3
080910081,03/31/2008,"01:23 PM",5,"SIMPLE ASSAULT",,,,,"2926 N 12TH ST",3
080910121,03/31/2008,"04:33 PM",5,"SIMPLE ASSAULT",,,,,"415 W CHAMBERS ST",3
080900033,03/30/2008,"04:22 AM",1,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"2639 N 2ND ST",3
080900041,03/30/2008,"07:29 AM",5,"SIMPLE ASSAULT",,,,,"636 W ATKINSON AV #A",3
080890026,03/29/2008,"02:19 AM",5,"SIMPLE ASSAULT",,,,,"3207 N 12TH ST",3
080890056,03/29/2008,"10:39 AM",5,"SIMPLE ASSAULT",,,,,"3901 N HUMBOLDT BL #10",3
080880013,03/28/2008,"01:36 AM",5,"SIMPLE ASSAULT",,,,,"3146 N 15TH ST",3
080880018,03/28/2008,"03:00 AM",5,"SIMPLE ASSAULT",,,,,"1323 W COTTAGE PL #A",3
080880158,03/28/2008,"08:30 PM",5,"SIMPLE ASSAULT",,,,,"1323 W GROELING AV #A",3
080870055,03/27/2008,"09:16 AM",5,"SIMPLE ASSAULT",,,,,"915 W CHAMBERS ST",3
080870065,03/27/2008,"10:14 AM",1,"SIMPLE ASSAULT",,,,,"2507 N 6TH ST",3
080870093,03/27/2008,"12:16 PM",1,"SIMPLE ASSAULT",,,,,"107 W MEINECKE AV",3
080860039,03/26/2008,"04:50 AM",5,"SIMPLE ASSAULT",,,,,"3436 N TEUTONIA AV",3
080860220,03/26/2008,"10:17 PM",5,"SIMPLE ASSAULT",,,,,"1200 E SINGER CR #25",3
080840184,03/24/2008,"10:26 PM",5,"SIMPLE ASSAULT",,,,,"3737 N PORT WASHINGTON AV #A",3
080830030,03/23/2008,"05:28 AM",5,"SIMPLE ASSAULT","ALL OTHER OFFENSES",,,,"3234 N 2ND ST",3
080830056,03/23/2008,"11:20 AM",5,"SIMPLE ASSAULT",,,,,"3284 N 9TH ST",3
080830120,03/23/2008,"08:07 PM",5,"SIMPLE ASSAULT",,,,,"3319 N 20TH ST",3
080820012,03/22/2008,"04:13 AM",5,"SIMPLE ASSAULT",,,,,"1112 W LOCUST ST",3
080820037,03/22/2008,"11:19 AM",5,"SIMPLE ASSAULT",,,,,"3479 N 2ND ST",3
080820111,03/22/2008,"08:24 PM",5,"SIMPLE ASSAULT",,,,,"3043 N PALMER ST #A",3
080800004,03/19/2008,"11:46 PM",5,"SIMPLE ASSAULT",,,,,"3541 N HUMBOLDT BL",3
080780027,03/18/2008,"03:20 AM",1,"SIMPLE ASSAULT",,,,,"300 W JUNEAU AV",3
080780159,03/18/2008,"06:40 PM",1,"SIMPLE ASSAULT",,,,,"2324 N BUFFUM ST",3
080760016,03/16/2008,"02:32 AM",5,"SIMPLE ASSAULT",,,,,"3031 N TEUTONIA AV",3
080750056,03/15/2008,"09:50 AM",5,"SIMPLE ASSAULT",,,,,"2427 W FINN PL",3
080750057,03/15/2008,"09:52 AM",5,"SIMPLE ASSAULT",,,,,"3349 N 22ND ST",3
080750074,03/15/2008,"11:37 AM",5,"SIMPLE ASSAULT",,,,,"3162 N 15TH ST",3
080750172,03/15/2008,"09:39 PM",1,"SIMPLE ASSAULT",,,,,"2501 N HOLTON ST",3
080740143,03/14/2008,"04:41 PM",5,"SIMPLE ASSAULT",,,,,"620 W MELVINA ST",3
080730141,03/13/2008,"05:51 PM",5,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY","DISORDERLY CONDUCT",,,"3642 N 26TH ST",3
080720066,03/12/2008,"01:11 PM",5,"SIMPLE ASSAULT",,,,,"2867 N 16TH ST",3
080730008,03/12/2008,"11:53 PM",5,"SIMPLE ASSAULT",,,,,"3025 N 1ST ST",3
080710059,03/11/2008,"11:04 AM",5,"SIMPLE ASSAULT",,,,,"3649 N 12TH ST",3
080690026,03/09/2008,"03:39 AM",5,"SIMPLE ASSAULT","DISORDERLY CONDUCT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,"3902 N 5TH ST #UPR",3
080690029,03/09/2008,"05:23 AM",5,"SIMPLE ASSAULT",,,,,"2963 N 14TH ST",3
080690036,03/09/2008,"08:52 AM",1,"SIMPLE ASSAULT","ALL OTHER OFFENSES",,,,"2570 N 1ST ST",3
080690145,03/09/2008,"09:20 PM",5,"SIMPLE ASSAULT",,,,,"3227 N 12TH ST",3
080680132,03/08/2008,"10:27 PM",5,"SIMPLE ASSAULT",,,,,"3333 N 21ST ST",3
080670061,03/07/2008,"10:15 AM",1,"SIMPLE ASSAULT",,,,,"800 W WALNUT ST",3
080670174,03/07/2008,"10:13 PM",5,"SIMPLE ASSAULT",,,,,"3056 N 20TH ST",3
080660022,03/06/2008,"05:35 AM",5,"SIMPLE ASSAULT",,,,,"1020 W NASH ST",3
080660089,03/06/2008,"02:43 PM",5,"SIMPLE ASSAULT",,,,,"824 W CONCORDIA AV",3
080650176,03/05/2008,"09:42 PM",5,"SIMPLE ASSAULT",,,,,"3227 N JULIA ST",3
080640068,03/04/2008,"11:20 AM",5,"SIMPLE ASSAULT","ALL OTHER OFFENSES",,,,"3901 N HUMBOLDT BL #109",3
080630103,03/03/2008,"02:59 PM",5,"SIMPLE ASSAULT",,,,,"1335 W GROELING AV",3
080620025,03/02/2008,"02:12 AM",5,"SIMPLE ASSAULT","ALL OTHER LARCENY",,,,"2975 N 4TH ST",3
080620105,03/02/2008,"04:45 PM",5,"SIMPLE ASSAULT",,,,,"3551 N 10TH ST",3
080620137,03/02/2008,"08:44 PM",1,"SIMPLE ASSAULT",,,,,"602 W VLIET ST",3
080610023,03/01/2008,"03:56 AM",5,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"3183-A N 13TH ST",3
080610030,03/01/2008,"05:00 AM",5,"SIMPLE ASSAULT",,,,,"3311 N 21ST ST #A",3
080610089,03/01/2008,"03:06 PM",5,"SIMPLE ASSAULT",,,,,"3175 N 10TH ST",3
080930005,04/01/2008,"09:32 PM",7,"SIMPLE ASSAULT",,,,,"5127 N 53RD ST",3
080930008,04/01/2008,"09:33 PM",7,"SIMPLE ASSAULT",,,,,"2900 N SHERMAN BL",3
080890100,03/29/2008,"03:34 PM",7,"SIMPLE ASSAULT",,,,,"5003 N 57TH ST",3
080890101,03/29/2008,"04:10 PM",7,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"3347 N 38TH ST #A",3
080890007,03/28/2008,"11:58 PM",7,"SIMPLE ASSAULT",,,,,"4829 N 53RD ST",3
080870018,03/27/2008,"02:47 AM",7,"SIMPLE ASSAULT",,,,,"4505 N 36TH ST #2",3
080860021,03/26/2008,"02:33 AM",7,"SIMPLE ASSAULT",,,,,"3208 N 29TH ST",3
080860179,03/26/2008,"07:21 PM",5,"SIMPLE ASSAULT",,,,,"2483 W CAPITOL DR",3
080850157,03/25/2008,"04:58 PM",7,"SIMPLE ASSAULT",,,,,"4669 N 38TH ST",3
080850205,03/25/2008,"10:24 PM",7,"SIMPLE ASSAULT",,,,,"4616 W RICE WA",3
080840172,03/24/2008,"08:49 PM",7,"SIMPLE ASSAULT",,,,,"2945 N 29TH ST",3
080830015,03/23/2008,"01:35 AM",7,"SIMPLE ASSAULT",,,,,"2901 N 29TH ST",3
080830016,03/23/2008,"01:26 AM",7,"SIMPLE ASSAULT",,,,,"3202 N 42ND ST",3
080830043,03/23/2008,"09:35 AM",7,"SIMPLE ASSAULT",,,,,"3278 N 41ST ST",3
080830065,03/23/2008,"01:03 PM",7,"SIMPLE ASSAULT",,,,,"4652 N 49TH ST",3
080830076,03/23/2008,"01:10 PM",7,"SIMPLE ASSAULT",,,,,"2957 N 44TH ST",3
080820006,03/22/2008,"02:26 AM",7,"SIMPLE ASSAULT",,,,,"3110 N 35TH ST",3
080820107,03/22/2008,"06:45 PM",7,"SIMPLE ASSAULT",,,,,"4011 W CAPITOL DR",3
080810019,03/21/2008,"02:57 AM",7,"SIMPLE ASSAULT",,,,,"3009 N 29TH ST",3
080810116,03/21/2008,"06:27 PM",7,"SIMPLE ASSAULT",,,,,"4178 N TORONTO ST",3
080810140,03/21/2008,"11:08 PM",7,"SIMPLE ASSAULT",,,,,"4128 N ELMHURST RD",3
080800022,03/20/2008,"02:36 AM",5,"SIMPLE ASSAULT",,,,,"2962 N 21ST ST",3
080800137,03/20/2008,"04:40 PM",7,"SIMPLE ASSAULT",,,,,"4314 W RICE WA",3
080780020,03/18/2008,"01:56 AM",7,"SIMPLE ASSAULT",,,,,"4547 N 46TH ST",3
080780080,03/18/2008,"12:30 PM",7,"SIMPLE ASSAULT",,,,,"4730 N 50TH ST",3
080780155,03/18/2008,"05:44 PM",7,"SIMPLE ASSAULT",,,,,"4801 W HAMPTON AV #11",3
080780162,03/18/2008,"06:13 PM",7,"SIMPLE ASSAULT",,,,,"2902 N 30TH ST",3
080770009,03/17/2008,"01:52 AM",7,"SIMPLE ASSAULT",,,,,"3069 N SHERMAN BL #B",3
080780011,03/17/2008,"11:32 PM",5,"SIMPLE ASSAULT",,,,,"2918 N 24TH PL",3
080760184,03/16/2008,"10:11 PM",7,"SIMPLE ASSAULT",,,,,"3727 W ROOSEVELT DR",3
080750021,03/15/2008,"02:11 AM",7,"SIMPLE ASSAULT",,,,,"4736-A N 37TH ST",3
080750048,03/15/2008,"07:16 AM",7,"SIMPLE ASSAULT",,,,,"3834 W HOPE AV",3
080750049,03/15/2008,"07:48 AM",7,"SIMPLE ASSAULT","ALL OTHER OFFENSES",,,,"3120 N 37TH ST",3
080750109,03/15/2008,"03:00 PM",7,"SIMPLE ASSAULT",,,,,"3204 N 34TH ST",3
080740124,03/14/2008,"03:01 PM",5,"SIMPLE ASSAULT",,,,,"2853 N 24TH PL",3
080740136,03/14/2008,"04:10 PM",5,"SIMPLE ASSAULT",,,,,"2921 N 26TH ST #LOWER",3
080740162,03/14/2008,"06:14 PM",7,"SIMPLE ASSAULT",,,,,"4730 W CONCORDIA AV",3
080740198,03/14/2008,"11:05 PM",7,"SIMPLE ASSAULT",,,,,"3417 W HAMPTON AV #18",3
080730048,03/13/2008,"09:35 AM",5,"SIMPLE ASSAULT",,,,,"2429 W AUER AV",3
080720016,03/12/2008,"03:20 AM",7,"SIMPLE ASSAULT",,,,,"5205 W ROOSEVELT DR",3
080720127,03/12/2008,"05:43 PM",7,"SIMPLE ASSAULT",,,,,"4609 N 38TH ST",3
080720163,03/12/2008,"09:10 PM",5,"SIMPLE ASSAULT",,,,,"2744 N 26TH ST",3
080730009,03/12/2008,"11:50 PM",7,"SIMPLE ASSAULT",,,,,"3626 W FOND DU LAC AV",3
080710149,03/11/2008,"05:33 PM",7,"SIMPLE ASSAULT",,,,,"4678 N 52ND ST #LWR",3
080680014,03/08/2008,"02:45 AM",7,"SIMPLE ASSAULT",,,,,"4512 N 47TH ST",3
080680096,03/08/2008,"04:11 PM",7,"SIMPLE ASSAULT",,,,,"5076 N 57TH ST",3
080680103,03/08/2008,"06:11 PM",7,"SIMPLE ASSAULT",,,,,"2910 N 30TH ST",3
080670090,03/07/2008,"01:04 PM",5,"SIMPLE ASSAULT",,,,,"2905 N 24TH ST",3
080670123,03/07/2008,"05:45 PM",7,"SIMPLE ASSAULT",,,,,"3600 W FOND DU LAC AV",3
080670139,03/07/2008,"06:54 PM",7,"SIMPLE ASSAULT",,,,,"5018 N 58TH ST",3
080680002,03/07/2008,"11:12 PM",5,"SIMPLE ASSAULT",,,,,"2531 W HOPKINS ST #UPR",3
080660109,03/06/2008,"04:30 PM",7,"SIMPLE ASSAULT",,,,,"3625 W FOND DU LAC AV",3
080660160,03/06/2008,"09:33 PM",7,"SIMPLE ASSAULT",,,,,"3248 N 35TH ST",3
080650015,03/05/2008,"01:36 AM",5,"SIMPLE ASSAULT",,,,,"2627 W CAPITOL DR",3
080650160,03/05/2008,"06:19 PM",7,"SIMPLE ASSAULT",,,,,"3626 W FOND DU LAC AV",3
080640123,03/04/2008,"06:04 PM",5,"SIMPLE ASSAULT",,,,,"3148 N 25TH ST #UPR",3
080630007,03/03/2008,"12:39 AM",7,"SIMPLE ASSAULT",,,,,"3239 N SHERMAN BL #UPR",3
